Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
249,16,0,1,Day,,73.92929077148438,16.070707321166992,289.9743347167969,188.38999938964844,170.31591796875,65.29100036621094,0.9040603041648865,14.629999160766602,2.759999990463257,=NA(),=NA(),3.5722761154174805,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-28.39755630493164,47.69914245605469,276.95501708984375,260.7699890136719,16.184999465942383,25.839990615844727,1603.699951171875,1595.969970703125,1597.810791015625,39.48900604248047,2.528895616531372,2.4892756938934326,45.624507904052734,2.665473699569702,0.008988999761641026,0,0.0003883125027641654,0,7.72998046875,-1.8408203125
249,17,0,1,Day,,85.00609588623047,4.993901252746582,281.2015075683594,4.59060001373291,4.582408428192139,0.0940999984741211,0.9982155561447144,12.510004043579102,2.95989990234375,=NA(),=NA(),10.318659782409668,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-7.367191314697266,77.78160095214844,5,4.569999694824219,0.4300000071525574,12.726251602172852,20.079999923706055,21.040000915527344,21.019922256469727,34.7535400390625,0.03780171647667885,0.03758968785405159,40.20981979370117,0.046513043344020844,0.00015449999773409218,0,0.000009999999747378752,0,-0.9600009918212891,0.020078659057617188
249,18,0,1,Night,,98.08270263671875,-8.082701683044434,272.1153869628906,0,0,0,0,8.770196914672852,3.039900064468384,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,8.770013809204102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,19,0,1,Night,,110.2967300415039,-20.29672622680664,263.3298645019531,0,0,0,0,7.079705715179443,3.0799999237060547,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.080010890960693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,20,0,1,Night,,122.2918472290039,-32.29184341430664,253.4435272216797,0,0,0,0,5.940301418304443,3.090100049972534,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,5.939996242523193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,21,0,1,Night,,133.6018524169922,-43.60185241699219,241.06822204589844,0,0,0,0,5.909692287445068,3.059999942779541,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,5.909997463226318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,22,0,1,Night,,143.3603057861328,-53.36030960083008,223.93055725097656,0,0,0,0,5.119988918304443,2.9800000190734863,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,5.119988918304443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,23,0,1,Night,,149.8577880859375,-59.85779571533203,199.3116455078125,0,0,0,0,4.120110988616943,2.9100000858306885,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,4.119988918304443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0,1,Night,,150.7501678466797,-60.75017547607422,168.99830627441406,0,0,0,0,4.449914455413818,2.860100030899048,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,4.450006008148193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,1,0,1,Night,,145.58966064453125,-55.589664459228516,142.218994140625,0,0,0,0,3.2899107933044434,2.819999933242798,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,3.2900023460388184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2,0,1,Night,,136.51507568359375,-46.51507568359375,123.23580932617188,0,0,0,0,2.7200865745544434,2.7701001167297363,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.7199950218200684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,3,0,1,Night,,125.51541137695312,-35.515411376953125,109.8191146850586,0,0,0,0,1.960290551185608,2.6500000953674316,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,1.959985375404358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,4,0,1,Night,,113.6427230834961,-23.642719268798828,99.42179107666016,0,0,0,0,2.4403014183044434,2.490000009536743,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.4399962425231934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,5,0,1,Night,,101.4444580078125,-11.44446086883545,90.4521713256836,0,0,0,0,2.4702086448669434,2.3199000358581543,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.4699950218200684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,6,0,1,Day,,86.58894348144531,3.41105580329895,80.24842834472656,44.69499969482422,43.64811325073242,17.594999313354492,0.97657710313797,2.3000121116638184,2.6600000858306885,=NA(),=NA(),13.849352836608887,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,4.97880220413208,81.68263244628906,55.165000915527344,51.95500183105469,3.2100000381469727,4.628137111663818,241.13999938964844,259.2799987792969,259.5552673339844,40.03904724121094,0.40515950322151184,0.40381601452827454,45.44646453857422,0.43252962827682495,0.0014596874825656414,0,0.00007606249710079283,0,-18.139999389648438,-0.2752685546875
250,7,0,1,Day,,77.0555648803711,12.944436073303223,72.93090057373047,248.39999389648438,201.94114685058594,207.39999389648438,0.8129675984382629,6.410302639007568,2.9800000190734863,=NA(),=NA(),4.385431289672852,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,21.11675453186035,57.00185775756836,423.05999755859375,408.6400146484375,14.414999961853027,23.44561195373535,2455.530029296875,2463.02001953125,2467.28759765625,40.227481842041016,3.8333418369293213,3.8038125038146973,46.67704391479492,4.031205177307129,0.01384937483817339,0,0.00034287499147467315,0,-7.489990234375,-4.267578125
250,8,0,1,Day,,65.70872497558594,24.291278839111328,62.733177185058594,438.1000061035156,287.5776672363281,365.8999938964844,0.656420111656189,9.220209121704102,5.389999866485596,=NA(),=NA(),2.420308828353882,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,60,24.86109733581543,725.280029296875,671.3099975585938,53.96500015258789,38.50749969482422,4397.2099609375,4199.75,4206.09765625,38.5194206237793,6.824808120727539,6.7049174308776855,45.75279998779297,7.1909942626953125,0.024058500304818153,0,0.0011128125479444861,0,197.4599609375,-6.34765625
250,9,0,1,Day,,55.45951843261719,34.54048156738281,50.26661682128906,604.5,318.2275695800781,504.8999938964844,0.5264310240745544,10.749994277954102,6.340000152587891,=NA(),=NA(),1.7604804039001465,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,48.16970443725586,31.771886825561523,815.7099609375,763.3099975585938,52.400001525878906,43.94811248779297,4892.39990234375,4588.91015625,4593.39697265625,37.831260681152344,7.588733673095703,7.497913837432861,45.25082015991211,8.00171947479248,0.026811249554157257,0,0.0011794375022873282,0,303.48974609375,-4.48681640625
250,10,0,1,Day,,47.159969329833984,42.840030670166016,34.3317985534668,756.1099853515625,326.8483581542969,631.3099975585938,0.4322762191295624,12.070001602172852,6.650000095367432,=NA(),=NA(),1.469172477722168,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,31.307748794555664,37.26564025878906,889.4500122070312,836.4849853515625,52.96500015258789,48.272483825683594,5371.66015625,4965.509765625,4972.509765625,37.245601654052734,8.34414005279541,8.301444053649902,44.87287902832031,8.814557075500488,0.02951481193304062,0,0.0012158125173300505,0,406.150390625,-7
250,11,0,1,Day,,42.054229736328125,47.945770263671875,14.296541213989258,726.6099853515625,300.6239013671875,573.7100219726562,0.41373488306999207,13.480005264282227,6.920100212097168,=NA(),=NA(),1.3457740545272827,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,12.558704376220703,40.472984313964844,791.6500244140625,738.2950439453125,53.35499954223633,45.755638122558594,4749.52001953125,4427.10986328125,4430.1142578125,37.592594146728516,7.36533784866333,7.352319717407227,44.96241760253906,7.769296646118164,0.02594793774187565,0,0.0012281249510124326,0,322.41015625,-3.00439453125
250,12,0,1,Day,,41.37649154663086,48.62350845336914,351.8226013183594,558.5900268554688,369.7262878417969,251.69000244140625,0.6618920564651489,13.610010147094727,7.019899845123291,=NA(),=NA(),1.331697702407837,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-7.141732692718506,40.865325927734375,603.9749755859375,559.6400146484375,44.334999084472656,38.165000915527344,3566.989990234375,3409.280029296875,3413.634765625,38.48927688598633,5.543161392211914,5.524038314819336,45.41387939453125,5.844061374664307,0.019433561712503433,0,0.0010354999685660005,0,157.7099609375,-4.354736328125
250,13,0,1,Day,,45.32904052734375,44.67095947265625,330.7898864746094,771.5,318.6052551269531,644.2000122070312,0.41296857595443726,14.869989395141602,6.949999809265137,=NA(),=NA(),1.421101689338684,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-26.2733097076416,38.3689079284668,882.8599853515625,828.864990234375,53.98999786376953,51.02873992919922,5315.85009765625,4866.9599609375,4869.52001953125,36.909725189208984,8.245664596557617,8.212813377380371,44.499061584472656,8.702486038208008,0.02917025052011013,0,0.0012410000199452043,0,448.89013671875,-2.56005859375
250,14,0,1,Day,,52.863365173339844,37.136634826660156,313.6907653808594,658.7999877929688,326.69482421875,550.0999755859375,0.49589380621910095,15.010004043579102,6.71999979019165,=NA(),=NA(),1.653894305229187,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-43.67574691772461,33.41349792480469,850.1300048828125,797.2650146484375,52.86499786376953,49.696250915527344,5134.68017578125,4722.47998046875,4727.34326171875,37.06490707397461,7.971471786499023,7.894646167755127,44.60362243652344,8.419402122497559,0.0281805619597435,0,0.0011938749812543392,0,412.2001953125,-4.86328125
250,15,0,1,Day,,62.6607666015625,27.339235305786133,300.3548583984375,199.10000610351562,192.99462890625,13.293999671936035,0.96933513879776,14.629999160766602,6.03000020980835,=NA(),=NA(),2.170297861099243,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-59.07244110107422,26.673616409301758,214.09500122070312,170.76499938964844,43.32500076293945,23.4581241607666,1174.800048828125,1178.56005859375,1176.6058349609375,39.55831527709961,1.8590463399887085,1.7511754035949707,45.41084671020508,1.9601479768753052,0.00601643742993474,0,0.0009258750360459089,0,-3.760009765625,1.9542236328125
250,16,0,1,Day,,73.75861358642578,16.241382598876953,289.6173095703125,92.2030029296875,91.55911254882812,2.3022000789642334,0.9930166006088257,13.770013809204102,3.8101000785827637,=NA(),=NA(),3.5366387367248535,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-28.731172561645508,47.15794372558594,102.72999572753906,91.80999755859375,10.914999961853027,17.995630264282227,552.97998046875,565.7999877929688,565.329345703125,39.32551574707031,0.8984763026237488,0.8714359402656555,44.8980827331543,0.9534081816673279,0.0031107498798519373,0,0.00025956251192837954,0,-12.82000732421875,0.47064208984375
250,17,0,1,Day,,84.93280792236328,5.067193984985352,280.7919006347656,3.906899929046631,3.9061050415039062,0.008999999612569809,0.9997965693473816,12.330011367797852,3.090100049972534,=NA(),=NA(),10.195791244506836,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-7.467234134674072,77.59991455078125,4.244999885559082,3.880000114440918,0.3700000047683716,12.511865615844727,16.479999542236328,17.200000762939453,17.216890335083008,34.39624786376953,0.031284067779779434,0.031105225905776024,39.90848159790039,0.039551906287670135,0.0001314999972237274,0,0.00000850000014906982,0,-0.720001220703125,-0.016889572143554688
250,18,0,1,Night,,97.93858337402344,-7.938583850860596,271.7562255859375,0,0,0,0,11.100000381469727,2.95989990234375,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,19,0,1,Night,,110.14990997314453,-20.1499080657959,262.9522399902344,0,0,0,0,11.100000381469727,2.9200000762939453,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,20,0,1,Night,,122.12802124023438,-32.12801742553711,253.03353881835938,0,0,0,0,9.450189590454102,2.9700000286102295,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.450006484985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,21,0,1,Night,,133.40243530273438,-43.402442932128906,240.6164093017578,0,0,0,0,7.850091457366943,3.0100998878479004,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.849999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,22,0,1,Night,,143.1005096435547,-53.10050964355469,223.45887756347656,0,0,0,0,6.769891262054443,2.949899911880493,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,6.770013332366943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,23,0,1,Night,,149.52015686035156,-59.5201530456543,198.9502716064453,0,0,0,0,5.139886379241943,2.819999933242798,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,5.140008449554443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,0,1,Night,,150.36720275878906,-60.3671989440918,168.9483184814453,0,0,0,0,3.5497984886169434,2.5599000453948975,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,3.5500121116638184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,1,0,1,Night,,145.2235565185547,-55.22356414794922,142.4220733642578,0,0,0,0,2.9900145530700684,2.0999999046325684,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.9900145530700684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2,0,1,Night,,136.1849365234375,-46.184932708740234,123.51973724365234,0,0,0,0,3.5099120140075684,2.150099992752075,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,3.5100035667419434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,3,0,1,Night,,125.21253204345703,-35.212528228759766,110.10871887207031,0,0,0,0,4.340203762054443,1.6299999952316284,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,4.339990139007568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,4,0,1,Night,,113.3553695678711,-23.355369567871094,99.69944763183594,0,0,0,0,3.7199950218200684,1.2300000190734863,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,3.7199950218200684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,5,0,1,Night,,101.16309356689453,-11.163093566894531,90.71762084960938,0,0,0,0,2.3099913597106934,1.1399999856948853,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.3099913597106934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
