Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
335,0,0,1,Night,,122.76681518554688,-32.766815185546875,171.42782592773438,0,0,0,0,20.3799991607666,2.6298999786376953,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,20.3799991607666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,1,0,1,Night,,119.27367401123047,-29.273672103881836,155.68734741210938,0,0,0,0,19.4999942779541,2.490000009536743,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,19.4999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,2,0,1,Night,,112.89790344238281,-22.897905349731445,141.896484375,0,0,0,0,18.08001136779785,2.3701000213623047,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.08001136779785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,3,0,1,Night,,104.38809967041016,-14.38809871673584,130.27195739746094,0,0,0,0,16.779993057250977,2.3099000453948975,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.779993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,4,0,1,Night,Sun below height limit of 1 degrees.,89.29084777832031,0.7091519236564636,116.71659088134766,0,0,0,0,15.899988174438477,2.359999895095825,=NA(),0,29.083314895629883,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,5,0,1,Day,,83.16607666015625,6.833926200866699,111.93672943115234,153.60000610351562,138.33335876464844,128.3000030517578,0.9006077647209167,16.3799991607666,3.170099973678589,=NA(),=NA(),7.895903587341309,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.789212226867676,73.18409729003906,272.67498779296875,264.7550048828125,7.920000076293945,28.0574893951416,1275.4599609375,1259.6300048828125,1243.6650390625,39.514129638671875,1.967153549194336,1.9452799558639526,44.92942428588867,2.1128430366516113,0.0073320623487234116,0,0.0001900624920381233,0,15.8299560546875,15.9649658203125
335,6,0,1,Day,,71.57266235351562,18.427335739135742,104.14574432373047,134.91000366210938,132.56825256347656,7.408199787139893,0.9826421141624451,19.459985733032227,1.929900050163269,=NA(),=NA(),3.1375749111175537,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,33.22698974609375,39.77897262573242,159.2050018310547,141.6199951171875,17.584999084472656,26.0056095123291,883.239990234375,878.3699951171875,877.4558715820312,38.81041717529297,1.4130535125732422,1.3689438104629517,44.57704544067383,1.496240496635437,0.0048884376883506775,0,0.0003870624932460487,0,4.8699951171875,0.91412353515625
335,7,0,1,Day,,59.52177429199219,30.478227615356445,96.50881958007812,264.1099853515625,247.9761199951172,31.80900001525879,0.9389123320579529,21.6400089263916,0.8701000213623047,=NA(),=NA(),1.966623306274414,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,59.359561920166016,5.606326580047607,302.7799987792969,246.92498779296875,55.849998474121094,34.326255798339844,1700.239990234375,1643.5799560546875,1606.1307373046875,39.29230499267578,2.5552682876586914,2.3748667240142822,44.58493423461914,2.770961284637451,0.008698812685906887,0,0.001226187450811267,0,56.6600341796875,37.44921875
335,8,0,1,Day,,47.273841857910156,42.726158142089844,88.2501449584961,687.4000244140625,320.7412414550781,540.4000244140625,0.46660056710243225,25.1199893951416,0.6301000118255615,=NA(),=NA(),1.4723197221755981,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,47.26051712036133,1.2853621244430542,949.1300048828125,895.1650390625,53.974998474121094,64.4068832397461,5775.919921875,5041.52978515625,5034.3681640625,35.21799087524414,8.934394836425781,8.826033592224121,42.942752838134766,9.455284118652344,0.031813811510801315,0,0.001238625030964613,0,734.39013671875,7.16162109375
335,9,0,1,Day,,35.098548889160156,54.901451110839844,77.92021179199219,680,378.75189208984375,368.20001220703125,0.5569880604743958,26.230005264282227,0.3700000047683716,=NA(),=NA(),1.2216448783874512,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,34.497337341308594,6.911096096038818,812.7249755859375,757.4449462890625,55.279998779296875,59.77373504638672,4890.43017578125,4338.330078125,4338.49462890625,35.7426643371582,7.586386203765869,7.5120320320129395,43.20851516723633,8.024187088012695,0.02670462429523468,0,0.0012746874708682299,0,552.10009765625,-0.16455078125
