Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
274,13,0,1,Day,,38.035736083984375,51.964263916015625,321.6458740234375,589.5,384.4808044433594,260.29998779296875,0.6522151231765747,19.67998695373535,3.869999885559082,=NA(),=NA(),1.26889169216156,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-25.8931884765625,28.893381118774414,663.97998046875,615.9749755859375,48.00499725341797,46.74938201904297,3967.1298828125,3686.64013671875,3688.158935546875,37.369651794433594,6.168395519256592,6.122852802276611,44.49430847167969,6.516812324523926,0.02164018712937832,0,0.0010919375345110893,0,280.48974609375,-1.518798828125
274,14,0,1,Day,,47.07260513305664,42.92739486694336,303.8680419921875,748.510009765625,322.83380126953125,625.010009765625,0.43130192160606384,19.5200138092041,3.700000047683716,=NA(),=NA(),1.4667710065841675,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-41.75458526611328,24.082496643066406,968.6500244140625,915.0350341796875,53.61499786376953,59.20000457763672,5893.33984375,5248.4501953125,5250.984375,35.786338806152344,9.170758247375488,9.10791015625,43.65250778198242,9.721343040466309,0.032499250024557114,0,0.0012290624435991049,0,644.8896484375,-2.5341796875
274,15,0,1,Day,,57.96756362915039,32.03243637084961,290.8644104003906,226.99000549316406,219.67579650878906,13.789999961853027,0.9677773714065552,18.6199893951416,3.2200000286102295,=NA(),=NA(),1.8811976909637451,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-56.19520568847656,17.573665618896484,242.19500732421875,195.66500854492188,46.529998779296875,28.661890029907227,1328.3399658203125,1310.3299560546875,1306.2626953125,39.0048713684082,2.0931825637817383,1.9709776639938354,44.91619110107422,2.212287187576294,0.006765124853700399,0,0.001051187515258789,0,18.010009765625,4.0672607421875
274,16,0,1,Day,,69.7567138671875,20.243284225463867,280.56610107421875,87.2020034790039,86.7155532836914,1.405900001525879,0.9944215416908264,17.459985733032227,2.0601000785827637,=NA(),=NA(),2.870938777923584,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-38.08142852783203,32.73024368286133,91.23500061035156,77.93499755859375,13.299999237060547,21.261255264282227,475.80999755859375,481.79998779296875,479.8028259277344,38.72563934326172,0.7743346095085144,0.7336872816085815,44.18756103515625,0.8256381154060364,0.0025798126589506865,0,0.0003409374912735075,0,-5.989990234375,1.997161865234375
274,17,0,1,Day,,81.88629913330078,8.113703727722168,271.57598876953125,22.698999404907227,22.670419692993164,0.20250000059604645,0.9987409114837646,15.490015029907227,1.809999942779541,=NA(),=NA(),6.771050930023193,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-11.959327697753906,69.93170166015625,24.630001068115234,22.350000381469727,2.2800002098083496,16.516870498657227,122.0199966430664,126.01000213623047,125.9607925415039,37.206626892089844,0.21158947050571442,0.20976164937019348,42.61216735839844,0.230073019862175,0.0007595624774694443,0,0.00005249999958323315,0,-3.9900054931640625,0.0492095947265625
274,18,0,1,Night,Sun above horizon but GHI below 1,88.95655059814453,1.0434510707855225,266.40350341796875,0,0,0,0,13.999994277954102,1.9198999404907227,=NA(),0,25.939308166503906,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.999994277954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,19,0,1,Night,,106.30830383300781,-16.308303833007812,253.82205200195312,0,0,0,0,13.700006484985352,2.049999952316284,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.700006484985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,20,0,1,Night,,117.70571899414062,-27.705717086791992,243.34576416015625,0,0,0,0,13.709985733032227,2.150099992752075,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.709985733032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,21,0,1,Night,,127.97560119628906,-37.97560119628906,230.33836364746094,0,0,0,0,13.529993057250977,2.119999885559082,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.529993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,22,0,1,Night,,136.184814453125,-46.184818267822266,213.39288330078125,0,0,0,0,13.429986953735352,1.929900050163269,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.429986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,23,0,1,Night,,140.93101501464844,-50.93101119995117,191.83743286132812,0,0,0,0,13.100000381469727,1.820099949836731,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,0,0,1,Night,,140.8956298828125,-50.89562225341797,167.98728942871094,0,0,0,0,13.100000381469727,1.7401000261306763,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,1,0,1,Night,,136.08975219726562,-46.089744567871094,146.49078369140625,0,0,0,0,12.980005264282227,1.7000000476837158,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.980005264282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2,0,1,Night,,127.84056854248047,-37.84056854248047,129.6133270263672,0,0,0,0,12.899988174438477,1.5999000072479248,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,3,0,1,Night,,117.5448989868164,-27.54490089416504,116.65949249267578,0,0,0,0,12.890008926391602,1.4600000381469727,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.890008926391602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,4,0,1,Night,,106.12899017333984,-16.128992080688477,106.2233657836914,0,0,0,0,12.800012588500977,1.350100040435791,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.800012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,5,0,1,Night,Sun above horizon but GHI below 1,88.86463165283203,1.13536536693573,93.75802612304688,0.9962999820709229,0.9962999820709229,0,1,12.700006484985352,1.2898999452590942,=NA(),0,25.168216705322266,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.700006484985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,6,0,1,Day,,81.67346954345703,8.326528549194336,88.53138732910156,54.20899963378906,53.93224334716797,1.9111000299453735,0.9948946237564087,12.899988174438477,1.5399999618530273,=NA(),=NA(),6.613554000854492,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,12.292184829711914,69.3855209350586,63.21500015258789,58.07500076293945,5.135000228881836,15.498132705688477,329.510009765625,340.8600158691406,340.88397216796875,38.86652755737305,0.5481637716293335,0.5442591309547424,44.395145416259766,0.5834642052650452,0.0019423749763518572,0,0.00011831249867100269,0,-11.350006103515625,-0.023956298828125
275,7,0,1,Day,,69.52096557617188,20.479034423828125,79.56973266601562,191.39999389648438,180.8701171875,30.097000122070312,0.9449849724769592,14.300012588500977,1.7000000476837158,=NA(),=NA(),2.8397796154022217,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,38.8734016418457,31.722564697265625,242.42999267578125,217.489990234375,24.934999465942383,24.225000381469727,1352.1300048828125,1354.280029296875,1353.0465087890625,39.559852600097656,2.137681007385254,2.0677473545074463,45.548866271972656,2.2542881965637207,0.0073044998571276665,0,0.0006466875202022493,0,-2.1500244140625,1.2335205078125
275,8,0,1,Day,,57.703285217285156,32.296714782714844,69.2970962524414,308.20001220703125,276.6787414550781,58.994998931884766,0.8977246284484863,14.809991836547852,2.0999999046325684,=NA(),=NA(),1.8675349950790405,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,55.95200729370117,17.3873233795166,376.3999938964844,325.1700134277344,51.224998474121094,30.181238174438477,2158.22998046875,2119.10009765625,2117.80322265625,39.21992874145508,3.3750405311584473,3.2517945766448975,45.56191635131836,3.5548248291015625,0.0113518750295043,0,0.0011622500605881214,0,39.1298828125,1.296875
275,9,0,1,Day,,46.76992416381836,43.23007583618164,56.303218841552734,785.1900024414062,336.0884704589844,655.6900024414062,0.42803457379341125,16.100000381469727,2.469899892807007,=NA(),=NA(),1.4585367441177368,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,41.51021194458008,23.842926025390625,1013.4400024414062,957.3150024414062,56.125,57.545616149902344,6166.89990234375,5525.68994140625,5528.42236328125,35.99946975708008,9.59814453125,9.53579044342041,43.95453643798828,10.166585922241211,0.034016188234090805,0,0.0012905625626444817,0,641.2099609375,-2.732421875
275,10,0,1,Day,,37.685577392578125,52.314422607421875,38.47478103637695,314.79998779296875,303.56402587890625,14.197999954223633,0.9643076062202454,16.20000648498535,2.7701001167297363,=NA(),=NA(),1.2628929615020752,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,25.669757843017578,28.593852996826172,335.14501953125,299.82501220703125,35.31999969482422,29.88250160217285,1910.300048828125,1877.4100341796875,1876.4918212890625,39.13844299316406,2.996603012084961,2.9324159622192383,45.38850402832031,3.1596486568450928,0.010330437682569027,0,0.0007828749949112535,0,32.8900146484375,0.918212890625
275,11,0,1,Day,,32.181312561035156,57.818687438964844,13.9705810546875,855.5999755859375,272.3685302734375,689.0999755859375,0.3183363080024719,17.5200138092041,3.2300000190734863,=NA(),=NA(),1.1810286045074463,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,8.638469696044922,31.12091064453125,927.050048828125,863.550048828125,63.5,55.48186492919922,5603.81005859375,5056.60986328125,5058.08056640625,36.28797912597656,8.711699485778809,8.700151443481445,44.02979278564453,9.221123695373535,0.030588312074542046,0,0.001474499935284257,0,547.2001953125,-1.470703125
275,12,0,1,Day,,32.20455551147461,57.79544448852539,345.66583251953125,1082.199951171875,317.6181335449219,903.5999755859375,0.29349303245544434,19.100000381469727,3.859999895095825,=NA(),=NA(),1.181329607963562,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-8.863028526306152,31.087879180908203,1173.10498046875,1092.68994140625,80.41500091552734,67.56749725341797,7073.990234375,6113.56982421875,6116.052734375,34.64297866821289,11.034074783325195,11.020797729492188,42.95174789428711,11.72665023803711,0.038709625601768494,0,0.0018665000097826123,0,960.42041015625,-2.48291015625
275,13,0,1,Day,,37.74374008178711,52.25625991821289,321.21173095703125,864.0900268554688,293.4801940917969,721.5999755859375,0.3396407663822174,20.040002822875977,4.420000076293945,=NA(),=NA(),1.2638821601867676,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-25.870384216308594,28.498483657836914,995.6799926757812,936.6300048828125,59.04999923706055,60.951866149902344,6031.1201171875,5337.68994140625,5338.79638671875,35.561161041259766,9.383126258850098,9.35506820678711,43.47372817993164,9.944000244140625,0.03315512463450432,0,0.001367500051856041,0,693.43017578125,-1.1064453125
275,14,0,1,Day,,46.844078063964844,43.155921936035156,303.426513671875,719.9099731445312,311.56341552734375,597.010009765625,0.43278107047080994,18.610010147094727,4.850100040435791,=NA(),=NA(),1.4605417251586914,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-41.67299270629883,23.694194793701172,931.3499755859375,880,51.349998474121094,56.67626190185547,5670.72998046875,5095.47998046875,5097.8994140625,36.12302017211914,8.82041072845459,8.761737823486328,43.89990997314453,9.342554092407227,0.03126893937587738,0,0.0011782499495893717,0,575.25,-2.41943359375
275,15,0,1,Day,,57.780643463134766,32.219356536865234,290.4531555175781,316.3999938964844,280.46539306640625,67.39900207519531,0.8864266872406006,19.740015029907227,4.690100193023682,=NA(),=NA(),1.8715096712112427,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-56.07490921020508,17.195449829101562,390.28997802734375,338.364990234375,51.92499923706055,35.735008239746094,2243.699951171875,2162.010009765625,2161.083740234375,38.478023529052734,3.510418176651001,3.3870701789855957,44.89361572265625,3.7033865451812744,0.011817499995231628,0,0.0011793124722316861,0,81.68994140625,0.92626953125
275,16,0,1,Day,,69.59257507324219,20.40742301940918,280.1827697753906,163.30999755859375,158.3195037841797,14.312000274658203,0.9694415926933289,18.2499942779541,3.240000009536743,=NA(),=NA(),2.8491687774658203,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-38.56959533691406,32.031497955322266,195.97500610351562,173.614990234375,22.365001678466797,26.318750381469727,1077.739990234375,1071.739990234375,1070.2366943359375,38.99607849121094,1.7152924537658691,1.652803897857666,44.87528991699219,1.8115546703338623,0.005810500122606754,0,0.0005783750093542039,0,6,1.5032958984375
275,17,0,1,Day,,81.73221588134766,8.26778793334961,271.2091979980469,20.707000732421875,20.677478790283203,0.2053000032901764,0.9985743165016174,17.08001136779785,2.399899959564209,=NA(),=NA(),6.656309127807617,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-12.198617935180664,69.53645324707031,22.459999084472656,20.375,2.0850000381469727,18.01812171936035,110.48999786376953,113.44999694824219,113.4441909790039,36.80271911621094,0.19265545904636383,0.19104234874248505,42.2259521484375,0.20999471843242645,0.00069281249307096,0,0.00004774999979417771,0,-2.9599990844726562,0.00580596923828125
275,18,0,1,Night,Sun above horizon but GHI below 1,88.885986328125,1.114013910293579,265.98809814453125,0,0,0,0,16.240015029907227,2.460099935531616,=NA(),0,25.344032287597656,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.240015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,19,0,1,Night,,106.13207244873047,-16.13207244873047,253.4536895751953,0,0,0,0,15.649988174438477,2.4798998832702637,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.649988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,20,0,1,Night,,117.50016784667969,-27.500167846679688,242.96499633789062,0,0,0,0,13.899988174438477,2.460099935531616,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,21,0,1,Night,,127.72509002685547,-37.7250862121582,229.95159912109375,0,0,0,0,11.439996719360352,2.440000057220459,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.439996719360352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,22,0,1,Night,,135.87472534179688,-45.874725341796875,213.0403594970703,0,0,0,0,12.929986953735352,2.460099935531616,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.929986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,23,0,1,Night,,140.5626678466797,-50.56266403198242,191.61204528808594,0,0,0,0,12.020013809204102,2.399899959564209,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.020013809204102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,0,0,1,Night,,140.50088500976562,-50.500885009765625,167.9685821533203,0,0,0,0,11.879999160766602,2.3499999046325684,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.879999160766602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,1,0,1,Night,,135.70907592773438,-45.70907974243164,146.64076232910156,0,0,0,0,9.020105361938477,2.2699999809265137,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.020013809204102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2,0,1,Night,,127.49078369140625,-37.49078369140625,129.84429931640625,0,0,0,0,10.899988174438477,2.119999885559082,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,3,0,1,Night,,117.22406768798828,-27.22406578063965,116.91805267333984,0,0,0,0,11.350000381469727,1.8301000595092773,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.350000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,4,0,1,Night,,105.82938385009766,-15.829381942749023,106.48955535888672,0,0,0,0,11.399988174438477,1.4600000381469727,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.399988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,5,0,1,Day,,88.73414611816406,1.2658542394638062,94.12970733642578,2.3050999641418457,2.3050248622894287,0.0034000000450760126,0.9999673962593079,11.399988174438477,1.4499000310897827,=NA(),=NA(),24.13521957397461,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,1.8176977634429932,86.92117309570312,2.5199999809265137,2.299999952316284,0.2199999988079071,11.510004043579102,8.319999694824219,8.640000343322754,8.626775741577148,33.06012725830078,0.016308875754475594,0.016273770481348038,38.89166259765625,0.02351693995296955,0.0000779999973019585,0,0.000004999999873689376,0,-0.32000064849853516,0.013224601745605469
276,6,0,1,Day,,81.39006042480469,8.609935760498047,88.80660247802734,42.60499954223633,42.484619140625,0.804099977016449,0.9971745014190674,11.499994277954102,1.5999000072479248,=NA(),=NA(),6.414606094360352,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,12.73735523223877,68.6556167602539,47.470001220703125,43.25,4.220000267028809,13.450616836547852,245.52000427246094,256.0899963378906,256.05279541015625,38.73815155029297,0.4131140410900116,0.4097967743873596,44.20677185058594,0.44149091839790344,0.0014641250018030405,0,0.00009668750135460868,0,-10.569992065429688,0.037200927734375
276,7,0,1,Day,,69.22921752929688,20.770780563354492,79.85370635986328,108.5,107.72080993652344,2.197200059890747,0.9928185343742371,11.589990615844727,2.049999952316284,=NA(),=NA(),2.802199602127075,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,39.870113372802734,30.43659782409668,116.69500732421875,99.91500091552734,16.774999618530273,16.4118595123291,617.1900024414062,635.510009765625,634.0092163085938,39.72447967529297,0.9975007772445679,0.9496511220932007,45.299625396728516,1.0568963289260864,0.0033124375622719526,0,0.00043056250433437526,0,-18.32000732421875,1.50079345703125
276,8,0,1,Day,,57.395240783691406,32.604759216308594,69.58951568603516,309.70001220703125,278.22955322265625,58.40399932861328,0.8983840346336365,12.980005264282227,3.100100040435791,=NA(),=NA(),1.8519062995910645,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,55.68678283691406,17.084646224975586,377.0150146484375,325.80999755859375,51.20500183105469,28.350000381469727,2163.64013671875,2137.489990234375,2136.34814453125,39.4750862121582,3.382594108581543,3.2589049339294434,45.80872344970703,3.5609939098358154,0.011381937190890312,0,0.0011628749780356884,0,26.150146484375,1.141845703125
