Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
137,20,0,1,Night,,130.0443115234375,-40.044315338134766,266.6460266113281,0,0,0,0,6.109796047210693,1.8700000047683716,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,6.110009670257568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,21,0,1,Night,,142.1737518310547,-52.17374801635742,256.09075927734375,0,0,0,0,4.420007228851318,1.649999976158142,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,4.420007228851318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,22,0,1,Night,,153.58743286132812,-63.587432861328125,240.14532470703125,0,0,0,0,3.3702940940856934,1.3401000499725342,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,3.3699889183044434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,23,0,1,Night,,162.43756103515625,-72.43756103515625,209.819580078125,0,0,0,0,2.9500975608825684,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.9500060081481934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,1,Night,,163.59024047851562,-73.59024047851562,160.156494140625,0,0,0,0,2.5400023460388184,0.8098999857902527,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.5400023460388184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1,0,1,Night,,155.9031982421875,-65.90320587158203,124.79459381103516,0,0,0,0,1.830011010169983,0.9599000215530396,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,1.830011010169983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2,0,1,Night,,144.8195343017578,-54.81953430175781,106.72093963623047,0,0,0,0,1.479699730873108,1.2700999975204468,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,1.480004906654358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,3,0,1,Night,,132.78543090820312,-42.785423278808594,95.36847686767578,0,0,0,0,0.8500915765762329,1.750100016593933,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,0.8500000238418579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,4,0,1,Night,,120.53447723388672,-30.53447723388672,86.55789184570312,0,0,0,0,0.3203063905239105,2.119999885559082,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,0.3200012147426605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,5,0,1,Night,,108.3941421508789,-18.394142150878906,78.62361907958984,0,0,0,0,-0.08978881686925888,2.2399001121520996,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.09000243991613388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
