Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
18,11,0,1,Night,Sun above horizon but GHI below 1,18.290048599243164,71.70995330810547,40.76987075805664,0,0,0,0,-0.00009765625145519152,6.389900207519531,=NA(),0,1.0530165433883667,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,12,0,1,Night,Sun above horizon but GHI below 1,14.675065994262695,75.32493591308594,351.27178955078125,0,0,0,0,-0.00009765625145519152,7.199999809265137,=NA(),0,1.0335733890533447,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,0,1,Night,Sun above horizon but GHI below 1,21.07349967956543,68.92649841308594,309.0516052246094,0,0,0,0,-0.00009765625145519152,7.769999980926514,=NA(),0,1.0714420080184937,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,14,0,1,Night,Sun above horizon but GHI below 1,31.893394470214844,58.106605529785156,288.5057067871094,0,0,0,0,-0.00009765625145519152,8.120100021362305,=NA(),0,1.1773287057876587,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,0,1,Night,Sun above horizon but GHI below 1,43.87552261352539,46.12447738647461,276.45343017578125,0,0,0,0,-0.00009765625145519152,8.20989990234375,=NA(),0,1.386095643043518,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,16,0,1,Night,Sun above horizon but GHI below 1,56.12934494018555,33.87065505981445,267.4647521972656,0,0,0,0,-0.00009765625145519152,7.909999847412109,=NA(),0,1.7908527851104736,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,17,0,1,Night,Sun above horizon but GHI below 1,68.30413055419922,21.69586944580078,259.55963134765625,0,0,0,0,-0.00009765625145519152,6.409999847412109,=NA(),0,2.6897389888763428,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18,0,1,Night,Sun above horizon but GHI below 1,80.14369201660156,9.856306076049805,251.77882385253906,0,0,0,0,-0.00009765625145519152,4.319900035858154,=NA(),0,5.6630473136901855,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,19,0,1,Night,Sun above horizon but GHI below 1,88.0000228881836,1.9999738931655884,246.01336669921875,0,0,0,0,-0.00009765625145519152,3.7499001026153564,=NA(),0,19.438186645507812,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,0,1,Night,,102.17137908935547,-12.171382904052734,234.0701141357422,0,0,0,0,-0.00009765625145519152,4.060100078582764,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,0,1,Night,,111.35603332519531,-21.356033325195312,222.98355102539062,0,0,0,0,-0.00009765625145519152,4.579999923706055,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,22,0,1,Night,,118.64596557617188,-28.64596939086914,209.7261199951172,0,0,0,0,-0.00009765625145519152,5.0100998878479,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,0,1,Night,,123.26360321044922,-33.26359939575195,194.24044799804688,0,0,0,0,-0.00009765625145519152,5.130000114440918,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,1,Night,,124.51947021484375,-34.51947021484375,177.36895751953125,0,0,0,0,-0.00009765625145519152,4.930099964141846,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,0,1,Night,,122.19007873535156,-32.19008255004883,160.76644897460938,0,0,0,0,-0.00009765625145519152,4.579999923706055,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0,1,Night,,116.67668151855469,-26.676679611206055,145.91384887695312,0,0,0,0,-0.00009765625145519152,4.149899959564209,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,0,1,Night,,108.73265838623047,-18.73265838623047,133.34593200683594,0,0,0,0,-0.00009765625145519152,3.700000047683716,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,4,0,1,Night,,99.10511779785156,-9.105114936828613,122.82193756103516,0,0,0,0,-0.00009765625145519152,3.6798999309539795,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,5,0,1,Night,Sun above horizon but GHI below 1,86.38455963134766,3.6154391765594482,112.59884643554688,0,0,0,0,-0.00009765625145519152,3.940000057220459,=NA(),0,13.275049209594727,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,6,0,1,Night,Sun above horizon but GHI below 1,76.60165405273438,13.398348808288574,105.69989013671875,0,0,0,0,-0.00009765625145519152,3.5000998973846436,=NA(),0,4.24474573135376,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,7,0,1,Night,Sun above horizon but GHI below 1,64.63278198242188,25.367216110229492,97.93082427978516,0,0,0,0,-0.00009765625145519152,2.6700000762939453,=NA(),0,2.3250203132629395,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,8,0,1,Night,Sun above horizon but GHI below 1,52.41267013549805,37.58732986450195,89.78280639648438,0,0,0,0,-0.00009765625145519152,2.3099000453948975,=NA(),0,1.6370196342468262,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,9,0,1,Night,Sun above horizon but GHI below 1,40.20598220825195,49.79401779174805,80.0890121459961,0,0,0,0,-0.00009765625145519152,2.5999999046325684,=NA(),0,1.30849027633667,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,0,1,Night,Sun above horizon but GHI below 1,28.46097183227539,61.53902816772461,66.20423889160156,0,0,0,0,-0.00009765625145519152,3.349900007247925,=NA(),0,1.1370913982391357,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,11,0,1,Night,Sun above horizon but GHI below 1,18.50217056274414,71.49783325195312,40.58654022216797,0,0,0,0,-0.00009765625145519152,4.329999923706055,=NA(),0,1.0543113946914673,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,12,0,1,Night,Sun above horizon but GHI below 1,14.871428489685059,75.12857055664062,351.66162109375,0,0,0,0,-0.00009765625145519152,5.289999961853027,=NA(),0,1.0345059633255005,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,0,1,Night,Sun above horizon but GHI below 1,21.177398681640625,68.82260131835938,309.5906066894531,0,0,0,0,-0.00009765625145519152,5.9899001121521,=NA(),0,1.0721914768218994,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,14,0,1,Night,Sun above horizon but GHI below 1,31.950027465820312,58.04997253417969,288.9087829589844,0,0,0,0,-0.00009765625145519152,6.340000152587891,=NA(),0,1.178052306175232,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,0,1,Night,Sun above horizon but GHI below 1,43.91603088378906,46.08396911621094,276.766357421875,0,0,0,0,-0.00009765625145519152,6.360099792480469,=NA(),0,1.387035846710205,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,16,0,1,Night,Sun above horizon but GHI below 1,56.167877197265625,33.832122802734375,267.7266845703125,0,0,0,0,-0.00009765625145519152,6.059899806976318,=NA(),0,1.792639136314392,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,0,1,Night,Sun above horizon but GHI below 1,68.34866333007812,21.651334762573242,259.792724609375,0,0,0,0,-0.00009765625145519152,4.460100173950195,=NA(),0,2.6949315071105957,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,18,0,1,Night,Sun above horizon but GHI below 1,80.1998062133789,9.800192832946777,251.9960479736328,0,0,0,0,-0.00009765625145519152,3.7899999618530273,=NA(),0,5.693136692047119,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,-0.00000610351571594947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
