date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/04/21 05:00;0;0;90;0;0;90;0;0;0;0;8.7197;3.47;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.7197;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
01/04/21 06:00;4.6321;-80.891;78.705;4.691;6.7492;-90;-6.7492;38.6;26.402;12.199;8.62;4.1499;0;29.585;19.661;15.021;0.41;0.0267;64.704;0;64.704;29.585;15.021;20.071;0.0267;0.4572;0.3106;0;0.0067;64.607;0.0977;0;0;0.0755;0.0222;51.05;13.169;8.1702;4.1483;0.8496;0.001;64.219;0.3876;0.1775;0.0901;0.12;0;51.051;21.238;10.783;19.026;0.0035;11.799;9.4273;3.5751;0.0075;0.1438;2.0686;0.0016;2.2049;0;1;0;0;1.6763;0.9985;1;1;0.9962;0.9492;0.7949;0.7222;1;0.9564;0.9975;0.994;0.994;1;0.994;0.994;0.789;0.947;0.9412;0.1507;0.1229;0.0007;0.0108;-0.0061;0.0008;0.0029;0.0003;0;0;0.088;0;0.0177;0;0;0;0;0;0;0;0;0;0;0;0;0.0023;0.0001;0.1109;0.1109;0;11.513;11.513;2.8934;0.0567;103.84;1067.8;1;0.0052;0.0052;0;0;0;0;0;0;0.1057;0.0177;0;13.84;16.027;2.2104;2.5596;95.334;95.334;1.5529;1.1429;0.1825;0.41;0.9604;0.264;0.6184;0.1175;11.706;0.1148;0
01/04/21 07:00;14.983;-72.972;51.17;15.637;25.185;-90;-25.185;225.41;39.599;185.81;12.93;3.4901;0;450.64;25.815;30.306;5.6746;2.1428;514.58;0;514.58;450.64;30.306;31.49;2.1428;0.8757;0.0654;0;0.0152;511.7;2.8769;0;0;1.0493;1.8275;500.84;7.7912;6.2976;0.4235;1.007;0.0631;508.63;3.0702;2.7039;0.1818;0.1826;0.0019;500.92;441.64;29.7;29.251;0.2503;17.467;13.956;5.7197;1.146;0.2589;3.7244;0.0745;2.8373;0;1;0;0;2.2829;0.9944;1;1;0.9594;0.7662;0.9847;0.9859;1;0.9591;0.9894;0.994;0.994;1;0.994;0.994;0.9733;0.9146;0.7536;1.1982;1.1787;0.0071;0.0049;0.0686;0.0077;0.0273;0.0005;0;0;0.088;0;0.9322;0;0;0;0;0;0;0;0;0;0;0;0;0.0219;0.0042;1.0365;1.0365;0;41.461;41.461;28.531;0.057;1015.9;1020.2;1;0.0163;0.0163;0;0;0;0;0;0;1.0202;0.9322;0;16.268;18.838;14.631;16.942;98.426;98.426;12.35;10.683;9.6081;1.6667;1.0752;0.135;0.0871;0.778;16.496;0.7738;0
01/04/21 08:00;26.335;-62.552;24.414;29.152;60;-90;-60;427.59;73.298;354.3;15.72;2.7001;0;727.24;28.921;71.3;17.628;21.38;866.47;0;866.47;727.24;71.3;46.55;21.38;0.8393;0.0784;0;0.045;840.74;25.729;0;0;5.8151;19.914;833.5;2.1938;0.6096;0.0598;1.4306;0.0939;835.69;5.0444;4.3634;0.4278;0.2444;0.0088;836.56;722.26;70.812;39.06;1.3626;86.574;69.173;29.827;13.682;1.7073;24.559;3.066;12.584;0;1;0;0;2.0264;0.9703;1;1;0.7989;0.4895;0.9974;0.9992;1;0.9377;0.9951;0.994;0.994;1;0.994;0.994;0.962;0.7447;0.4841;2.0175;1.9986;0.012;-0.0016;0.2758;0.012;0.0425;0.0033;0;0;0.088;0;1.4969;0;0;0;0;0;0;0;0;0;0;0;0;0.0341;0.0114;1.609;1.609;0;64.018;64.018;48.298;0.0579;1724.7;932.92;1;0.0241;0.0241;0;0;0;0;0;0;1.5849;1.4969;0;14.998;17.367;13.953;16.157;98.501;98.501;20.795;16.585;15.429;4.2105;1.1557;0.2025;0.0556;0.7419;25.185;0.7265;0
01/04/21 09:00;36.529;-49.695;31.317;44.167;45.833;-90;-45.833;602.1;100.8;501.3;19.5;1.23;0;719.48;39.962;77.061;18.135;18.259;872.9;0;872.9;719.48;77.061;58.097;18.259;0.8242;0.0875;0;0.0417;851.1;21.799;0;0;4.9091;16.89;842.76;3.2326;1.2921;0.1384;1.7267;0.0753;845.99;5.1066;4.3169;0.4624;0.3191;0.0082;847.28;713.87;76.461;51.142;1.2855;258.14;206.25;83.901;9.2053;3.3646;48.398;4.5156;42.557;0;1;0;0;1.4498;0.975;1;1;0.8772;0.5359;0.9962;0.9982;1;0.9504;0.9961;0.994;0.994;1;0.994;0.994;0.9655;0.8287;0.5306;2.0325;2.0627;0.0124;-0.0016;0.3181;0.0121;0.043;0.0063;0;0;0.088;0;1.5135;0;0;0;0;0;0;0;0;0;0;0;0;0.0346;0.0121;1.6256;1.6256;0;68.516;68.516;49.015;0.0582;1777.5;914.53;1;0.0241;0.0241;0;0;0;0;0;0;1.6015;1.5135;0;15.041;17.417;14.003;16.216;98.517;98.517;20.95;16.755;15.6;4.1943;1.1554;0.2002;0.0552;0.7446;29.972;0.715;0
01/04/21 10:00;44.672;-33.115;36.558;61.074;28.926;-90;-28.926;727.19;121.8;605.4;22.75;0.8701;0;691.69;48.065;80.588;13.488;9.0718;842.9;0;842.9;691.69;80.588;61.553;9.0718;0.8206;0.0838;0;0.0268;832.46;10.437;0;0;2.5602;7.8764;821.59;5.8737;3.3494;0.3902;1.9177;0.2163;827.47;4.9948;4.1501;0.4835;0.354;0.0072;824.04;684.19;79.714;56.722;0.972;390.52;312.02;128.12;3.3484;4.3247;62.209;2.4495;63.185;0;1;0;0;1.1591;0.9876;1;1;0.9467;0.6509;0.9929;0.9951;1;0.9576;0.9852;0.994;0.994;1;0.994;0.994;0.9747;0.9012;0.6374;1.9627;2.0309;0.0122;-0.0016;0.3289;0.0118;0.042;0.0081;0;0;0.088;0;1.4729;0;0;0;0;0;0;0;0;0;0;0;0;0.0337;0.0117;1.5841;1.5841;0;70.619;70.619;47.869;0.0583;1749;905.69;1;0.0232;0.0232;0;0;0;0;0;0;1.5609;1.4729;0;15.178;17.576;14.113;16.343;98.538;98.538;20.23;16.327;15.182;3.9022;1.1458;0.1929;0.0566;0.7505;31.449;0.7112;0
01/04/21 11:00;49.439;-12.23;39.457;79.723;10.277;-90;-10.277;794.49;134.5;659.99;23.82;1.1199;0;670.75;52.756;82.646;5.1587;1.2746;812.59;0;812.59;670.75;82.646;57.914;1.2746;0.8255;0.0728;0;0.0079;811.09;1.4914;0;0;0.4355;1.0559;798.93;7.2926;4.3786;0.5395;2.3258;0.0487;806.23;4.8666;4.0245;0.4959;0.3449;0.0013;799.18;662.35;81.611;54.808;0.1687;463.83;370.6;151.03;0.2227;4.967;71.449;0.2429;76.193;0;1;0;0;1.0228;0.9982;1;1;0.9917;0.8359;0.991;0.9934;1;0.9553;0.9909;0.994;0.994;1;0.994;0.994;0.9832;0.9417;0.8233;1.8921;1.9879;0.012;-0.0016;0.3203;0.0116;0.0411;0.0093;0;0;0.088;0;1.4404;0;0;0;0;0;0;0;0;0;0;0;0;0.033;0.0113;1.551;1.551;0;70.361;70.361;46.541;0.0583;1711.6;906.16;1;0.0226;0.0226;0;0;0;0;0;0;1.5284;1.4404;0;15.416;17.851;14.317;16.578;98.546;98.546;19.502;15.986;14.847;3.5157;1.1395;0.1803;0.0584;0.7613;31.645;0.7143;0
01/04/21 12:00;49.584;10.883;39.544;80.867;9.1335;90;9.1335;799.71;138.9;660.81;24.86;1.57;0;669.29;55.293;84.323;4.6374;1.0139;814.56;0;814.56;669.29;84.323;59.93;1.0139;0.8217;0.0748;0;0.0069;813.35;1.207;0;0;0.3686;0.8384;801.03;7.4474;4.4027;0.5547;2.4511;0.0389;808.47;4.8801;4.0158;0.5059;0.3574;0.0011;801.21;660.88;83.262;56.753;0.1355;467.93;373.87;150;0.159;5.16;74.225;0.1861;79.226;0;1;0;0;1.0186;0.9985;1;1;0.9933;0.8516;0.9908;0.9934;1;0.9551;0.9919;0.994;0.994;1;0.994;0.994;0.9834;0.943;0.8396;1.8967;1.9972;0.012;-0.0016;0.3305;0.0116;0.0411;0.0096;0;0;0.088;0;1.4392;0;0;0;0;0;0;0;0;0;0;0;0;0.033;0.0113;1.5496;1.5496;0;71.569;71.569;46.709;0.0583;1719.2;901.38;1;0.0224;0.0224;0;0;0;0;0;0;1.5272;1.4392;0;15.364;17.792;14.269;16.524;98.551;98.551;19.549;15.972;14.834;3.5774;1.1384;0.183;0.0582;0.7588;33.077;0.7103;0
01/04/21 13:00;45.063;31.993;36.801;62.137;27.863;90;27.863;738.7;138;600.7;24.85;1.9901;0;679.47;57.605;86.93;13.589;8.5637;846.16;0;846.16;679.47;86.93;71.193;8.5637;0.803;0.0943;0;0.0262;836.01;10.143;0;0;2.7805;7.3623;824.72;6.275;3.3864;0.4333;2.2338;0.2216;831;5.0161;4.0768;0.5216;0.4105;0.0072;827.06;672.01;85.975;65.769;0.9726;400.52;320.02;129.66;3.2625;4.5376;65.272;2.3321;66.547;0;1;0;0;1.1455;0.988;1;1;0.9517;0.6676;0.9924;0.995;1;0.959;0.9849;0.994;0.994;1;0.994;0.994;0.9747;0.9072;0.6536;1.9703;2.043;0.0123;-0.0016;0.3486;0.0118;0.0418;0.0084;0;0;0.088;0;1.4655;0;0;0;0;0;0;0;0;0;0;0;0;0.0336;0.0119;1.5764;1.5764;0;72.996;72.996;48.145;0.0584;1759.1;896.13;1;0.0228;0.0228;0;0;0;0;0;0;1.5535;1.4655;0;15.046;17.423;13.988;16.198;98.55;98.55;20.308;16.248;15.105;4.06;1.1425;0.1999;0.0563;0.7438;37.429;0.7032;0
01/04/21 14:00;37.081;48.828;31.682;45.115;44.885;90;44.885;607.51;143;464.51;25.14;2.1501;0;655.6;55.795;109.64;20.302;17.707;859.05;0;859.05;655.6;109.64;76.097;17.707;0.7632;0.1092;0;0.0442;836.56;22.488;0;0;6.2175;16.27;827.66;3.8831;1.3162;0.2201;2.2635;0.0833;831.54;5.0194;3.9336;0.6578;0.4193;0.0086;832.27;650.35;108.76;67.197;1.3453;269.69;215.48;87.256;10.585;3.604;51.842;4.6106;44.861;0;1;0;0;1.4141;0.9738;1;1;0.8886;0.5719;0.9953;0.998;1;0.9541;0.9961;0.994;0.994;1;0.994;0.994;0.9635;0.8427;0.5663;2.0003;2.0332;0.0122;-0.0016;0.3505;0.0117;0.0415;0.0066;0;0;0.088;0;1.4565;0;0;0;0;0;0;0;0;0;0;0;0;0.0333;0.0118;1.5671;1.5671;0;73.476;73.476;48.336;0.0584;1751.7;894.63;1;0.0227;0.0227;0;0;0;0;0;0;1.5445;1.4565;0;14.733;17.061;13.693;15.856;98.555;98.555;20.617;16.152;15.012;4.4648;1.1405;0.2166;0.0553;0.7281;41.48;0.6967;0
01/04/21 15:00;26.979;61.87;24.845;29.995;60;90;60;425.89;153.1;272.79;25.97;1.9901;0;545.66;71.062;116.72;15.47;21.295;770.21;0;770.21;545.66;116.72;86.532;21.295;0.7085;0.14;0;0.0477;739.7;30.513;0;0;10.775;19.738;731.94;3.3198;0.4655;0.0996;2.6599;0.0949;735.26;4.4382;3.274;0.7003;0.4545;0.0093;736.04;541.92;115.92;72.643;1.4525;121.23;96.863;42.611;19.644;2.3674;34.055;4.0992;16.778;0;1;0;0;1.8085;0.9604;1;1;0.8484;0.4631;0.9955;0.9991;1;0.9556;0.9944;0.994;0.994;1;0.994;0.994;0.9503;0.8059;0.4578;1.7934;1.7788;0.0107;-0.0011;0.2757;0.0105;0.0371;0.0044;0;0;0.088;0;1.2947;0;0;0;0;0;0;0;0;0;0;0;0;0.0298;0.0092;1.4026;1.4026;0;68.552;68.552;42.582;0.0582;1535.1;913.71;1;0.0199;0.0199;0;0;0;0;0;0;1.3827;1.2947;0;14.708;17.031;13.576;15.721;98.58;98.58;18.485;14.457;13.345;4.0281;1.1124;0.2179;0.0602;0.7219;61.865;0.6988;0
01/04/21 16:00;15.678;72.401;49.053;16.407;26.831;90;26.831;205.7;142.7;63.002;25.1;1.5999;0;152.8;104.79;77.477;-0.158;2.2146;337.12;0;337.12;152.8;77.477;104.63;2.2146;0.4532;0.3169;0;0.0061;331.38;5.7417;0;0;3.8471;1.8946;323.24;6.1546;1.8497;0.9379;3.3061;0.0608;329.39;1.9883;0.9168;0.4649;0.6047;0.0019;323.6;150.03;76.074;96.874;0.2573;68.106;54.417;21.506;1.0474;0.8388;12.066;0.3651;11.858;0;1;0;0;1.6389;0.983;1;1;0.9633;0.0788;0.9813;0.9878;1;0.967;0.6225;0.994;0.994;1;0.994;0.994;0.9588;0.926;0.0487;0.785;0.7773;0.0047;0.0105;0.0519;0.005;0.0176;0.0017;0;0;0.088;0;0.5708;0;0;0;0;0;0;0;0;0;0;0;0;0.0142;0.002;0.6697;0.6697;0;43.593;43.593;18.493;0.0572;669.17;1000.8;1;0.0109;0.0109;0;0;0;0;0;0;0.6588;0.5708;0;16.044;18.578;13.675;15.835;98.376;98.376;8.0909;6.9026;5.8835;1.1883;1.0191;0.1469;0.126;0.7272;67.641;0.7082;0
01/04/21 17:00;4.9466;80.663;77.929;5.0127;7.2217;90;7.2217;17.601;17.402;0.1991;24.17;1.57;0;0.4828;17.752;-1.0132;-0.1824;0.014;17.054;0;17.054;0.4828;-1.0132;17.57;0.014;0.0283;1.0311;0;-0.0099;16.969;0.085;0;0;0.0734;0.0116;16.262;0.6052;0.1223;-0.2567;0.739;0.0005;16.867;0.1018;0.0029;-0.0061;0.105;0;16.263;0.3576;-0.7504;16.653;0.0019;10.578;8.4516;3.2373;-0.0021;0.1263;1.8162;0.0018;1.9445;0;1;0;0;0.9689;0.995;1;1;0.9959;1;0.9641;0.7451;1;0.9579;1;0.994;0.994;1;0.994;1;0.9536;0.9483;1;0.0397;0.041;0.0002;0.0064;0;0.0002;0.0009;0.0002;0;0;0.088;0;-0.0583;0;0;0;0;0;0;0;0;0;0;0;0;0.0007;0;0.0323;0.0323;0;25.118;25.118;0.948;0.0583;33.734;957.56;1;0.0026;0.0026;0;0;0;0;0;0;0.0297;-0.0583;0;15.298;17.715;-27.628;-31.993;91.828;91.828;0.4093;0.3329;-0.6013;0.0763;0.9342;0.1865;2.2826;0;10.579;0;0
01/04/21 18:00;0;0;90;0;0;90;0;0;0;0;19.01;1.49;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.01;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
01/04/21 19:00;0;0;90;0;0;90;0;0;0;0;16;1.4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
01/04/21 20:00;0;0;90;0;0;90;0;0;0;0;14.73;1.3599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.73;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
01/04/21 21:00;0;0;90;0;0;90;0;0;0;0;14.02;1.2899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.02;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
01/04/21 22:00;0;0;90;0;0;90;0;0;0;0;14.09;1.1101;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.09;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
01/04/21 23:00;0;0;90;0;0;90;0;0;0;0;12.95;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.95;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
02/04/21 00:00;0;0;90;0;0;90;0;0;0;0;12.54;0.8799;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.54;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
02/04/21 01:00;0;0;90;0;0;90;0;0;0;0;12.3;1.24;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.3;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
02/04/21 02:00;0;0;90;0;0;90;0;0;0;0;11.86;1.62;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.86;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
02/04/21 03:00;0;0;90;0;0;90;0;0;0;0;11.73;1.88;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.73;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
02/04/21 04:00;0;0;90;0;0;90;0;0;0;0;11.03;2.0701;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.03;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
02/04/21 05:00;0;0;90;0;0;90;0;0;0;0;10.72;2.21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.72;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9108;0;0.9108;1;1;0;0;0;0
02/04/21 06:00;4.4695;-80.533;79.106;4.531;6.5148;-90;-6.5148;32.701;25.703;6.9976;10.75;2.42;0;16.971;21.359;9.2871;0.1652;0.0211;47.804;0;47.804;16.971;9.2871;21.524;0.0211;0.355;0.4507;0;0.0039;47.71;0.094;0;0;0.0765;0.0175;38.926;8.4975;4.9008;2.6819;0.914;0.0008;47.423;0.2863;0.1018;0.0557;0.1287;0;38.927;11.968;6.5495;20.405;0.0028;12.768;10.202;3.8748;0.0033;0.1549;2.2283;0.0015;2.3799;0;1;0;0;1.4618;0.998;1;1;0.9964;0.906;0.8208;0.7095;1;0.9568;0.9952;0.994;0.994;1;0.994;0.994;0.8143;0.9476;0.8963;0.1113;0.0948;0.0006;0.0097;-0.0042;0.0006;0.0022;0.0003;0;0;0.088;0;-0.0086;0;0;0;0;0;0;0;0;0;0;0;0;0.0018;0.0001;0.0837;0.0837;0;12.966;12.966;2.2166;0.0569;79.711;1049.9;1;0.0043;0.0043;0;0;0;0;0;0;0.0794;-0.0086;0;14.139;16.372;-1.451;-1.6802;94.892;94.892;1.1473;0.8626;-0.0885;0.2847;0.9511;0.2482;0.829;0;12.713;0;0
