Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
53,4,0,1,Night,,111.80178833007812,-21.80179214477539,121.03225708007812,0,0,0,0,18.0823917388916,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,18.08001136779785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,0,1,Night,,100.80879974365234,-10.80880355834961,110.79344177246094,0.003611111082136631,0,0,0,17.4160099029541,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,17.420007705688477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,6,0,1,Day,,88.6217041015625,1.3782943487167358,101.82830047607422,51.3297233581543,46.297000885009766,209.23057556152344,0.9019530415534973,18.178430557250977,1,=NA(),-0.4641067683696747,23.299354553222656,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),15.887392044067383,1013.25,2.0171427726745605,86.64744567871094,58.519996643066406,58.50499725341797,0.009999999776482582,21.373743057250977,273.8999938964844,277.1000061035156,275.9971008300781,38.006500244140625,0.45386868715286255,0.44950902462005615,43.29676055908203,0.490471214056015,0.0017799375345930457,0,2.499999993688107e-7,0,-3.20001220703125,1.1029052734375
53,7,0,1,Day,,76.75884246826172,13.241161346435547,93.35871887207031,243.0388946533203,138.1999969482422,457.7114562988281,0.5686332583427429,19.412744522094727,1,=NA(),0.25528350472450256,4.292421817779541,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.13380241394043,1013.25,20.639495849609375,56.16000747680664,388.9849853515625,385.82000732421875,3.1649999618530273,39.774375915527344,2318.929931640625,2201.840087890625,2204.3662109375,37.96480941772461,3.628973960876465,3.596752166748047,44.47280502319336,3.8353958129882812,0.013744000345468521,0,0.00007212499622255564,0,117.08984375,-2.526123046875
53,8,0,1,Day,,64.54122924804688,25.458770751953125,84.6092529296875,454.5591735839844,164.5,674.7736206054688,0.3618890643119812,19.933008193969727,1,=NA(),0.16297142207622528,2.3172919750213623,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.329715728759766,1013.25,60,6.585280895233154,809.280029296875,778.4599609375,30.81999969482422,62.68187713623047,4948.97998046875,4344.4599609375,4349.3525390625,35.3232421875,7.695937156677246,7.565659999847412,42.9149169921875,8.17062759399414,0.028531687334179878,0,0.0006402499857358634,0,604.52001953125,-4.892578125
53,9,0,1,Day,,52.50088119506836,37.49911880493164,74.57490539550781,668.8355712890625,159.10000610351562,837.3489990234375,0.23787611722946167,21.5468692779541,1,=NA(),0.06960762292146683,1.6402873992919922,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.0838680267334,1013.25,51.481109619140625,12.181973457336426,956.8599853515625,934.7000122070312,22.15999984741211,72.2306137084961,5942.85986328125,5038.33984375,5045.13916015625,34.06392288208008,9.256972312927246,9.15358829498291,42.05576705932617,9.857634544372559,0.0345834381878376,0,0.0004718750133179128,0,904.52001953125,-6.79931640625
53,10,0,1,Day,,41.12826919555664,48.87173080444336,61.588253021240234,848.2713623046875,151.60000610351562,924.9009399414062,0.17871640622615814,22.617883682250977,1,=NA(),0.02805805765092373,1.3266615867614746,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.083900451660156,1013.25,37.525917053222656,18.23764419555664,1017.4150390625,1006.0499877929688,11.360000610351562,76.90999603271484,6245.93017578125,5202.080078125,5207.05029296875,33.456459045410156,9.727387428283691,9.650960922241211,41.55774688720703,10.363519668579102,0.03663700073957443,0,0.00022537499899044633,0,1043.85009765625,-4.97021484375
53,11,0,1,Day,,31.416404724121094,58.583595275878906,42.59693145751953,959.68359375,159.3000030517578,937.87451171875,0.16599221527576447,23.887353897094727,1,=NA(),0.04268179088830948,1.1713145971298218,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.300880432128906,1013.25,22.46063232421875,22.563831329345703,1019.8599853515625,1015.5449829101562,4.315000057220459,78.32686614990234,6258.259765625,5183.68994140625,5189.978515625,33.2610969543457,9.752362251281738,9.715201377868652,41.37990951538086,10.401772499084473,0.036851439625024796,0,0.00008443749538855627,0,1074.56982421875,-6.28857421875
53,12,0,1,Day,,25.528383255004883,64.47161865234375,13.82938003540039,1002.81640625,165.3000030517578,928.1277465820312,0.16483576595783234,25.563440322875977,1,=NA(),0.06412725150585175,1.1078777313232422,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.508014678955078,1013.25,6.512551307678223,24.73774528503418,1007.7349853515625,1007.35498046875,0.375,79.50688934326172,6155.990234375,5074.91015625,5078.951171875,33.12107849121094,9.584060668945312,9.567828178405762,41.192779541015625,10.217476844787598,0.03631337359547615,0,0.000011937499948544428,0,1081.080078125,-4.041015625
53,13,0,1,Day,,26.260942459106445,63.73905944824219,339.6557312011719,976.9647216796875,161.1999969482422,909.6514282226562,0.16500084102153778,27.44902992248535,1,=NA(),0.08153246343135834,1.1147618293762207,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.322397232055664,1013.25,-9.733206748962402,24.51047134399414,987.7449951171875,986.9249877929688,0.8199999928474426,80.2712631225586,6057.22021484375,4977.97021484375,4983.8828125,33.00868225097656,9.436690330505371,9.422135353088379,41.060096740722656,10.081267356872559,0.035714562982320786,0,0.000022000000171829015,0,1079.25,-5.91259765625
