Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
244,0,0,1,Night,,153.00567626953125,-63.005680084228516,169.29052734375,0,0,0,0,7.200006008148193,3.73009991645813,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.200006008148193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,1,0,1,Night,,147.7339630126953,-57.73396301269531,140.91868591308594,0,0,0,0,6.799798488616943,3.609999895095825,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,6.800012111663818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2,0,1,Night,,138.4369354248047,-48.43693923950195,121.47477722167969,0,0,0,0,7.100305080413818,3.410099983215332,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.099999904632568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,3,0,1,Night,,127.27490997314453,-37.27490997314453,108.0556869506836,0,0,0,0,6.200189113616943,3.199899911880493,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,6.200006008148193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,4,0,1,Night,,115.31478881835938,-25.314788818359375,97.75084686279297,0,0,0,0,5.669702053070068,3.130000114440918,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,5.670007228851318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,5,0,1,Night,,103.08769989013672,-13.087698936462402,88.86821746826172,0,0,0,0,5.070092678070068,3.2200000286102295,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,5.070001125335693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,6,0,1,Day,,87.40287780761719,2.59712553024292,78.13816833496094,22.19099998474121,22.096342086791992,2.0889999866485596,0.9957343935966492,4.320214748382568,4.060100078582764,=NA(),=NA(),16.657421112060547,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,3.809493064880371,83.67507934570312,24.53499984741211,22.610000610351562,1.9149999618530273,5.346887111663818,115.5999984741211,124.30999755859375,124.25458526611328,38.9000129699707,0.19963796436786652,0.1986134797334671,44.17704391479492,0.21767452359199524,0.0007304999744519591,0,0.00004199999966658652,0,-8.709999084472656,0.05541229248046875
244,7,0,1,Day,,78.79691314697266,11.203085899353027,71.46395111083984,194.2899932861328,163.69171142578125,157.49000549316406,0.842512309551239,7.479913234710693,4.340000152587891,=NA(),=NA(),5.024880409240723,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,18.012285232543945,61.8125114440918,320.17999267578125,308.52001953125,11.664999961853027,20.438135147094727,1813.7099609375,1837.469970703125,1839.8145751953125,40.37942886352539,2.847698450088501,2.826533555984497,46.55744171142578,2.9969608783721924,0.010313312523066998,0,0.00025412498507648706,0,-23.760009765625,-2.3446044921875
244,8,0,1,Day,,67.5763168334961,22.42367935180664,61.342491149902344,394.30999755859375,269.6856689453125,326.7099914550781,0.6839432716369629,12.149988174438477,3.7599000930786133,=NA(),=NA(),2.6078195571899414,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,60,26.721193313598633,668.0250244140625,619.3150024414062,48.709999084472656,39.26500701904297,4002.75,3812.47998046875,3817.128173828125,38.39800262451172,6.2132887840271,6.07578182220459,45.48167037963867,6.551684856414795,0.022028999403119087,0,0.0009046875056810677,0,190.27001953125,-4.648193359375
244,9,0,1,Day,,57.48550033569336,32.51449966430664,49.0543098449707,561.7999877929688,310.4588928222656,467.6000061035156,0.5526146292686462,15.730005264282227,3.4700000286102295,=NA(),=NA(),1.8564531803131104,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,49.838890075683594,33.54707336425781,767.6600341796875,716.4450073242188,51.21500015258789,47.063743591308594,4603.58984375,4271.26025390625,4276.724609375,37.388282775878906,7.149308204650879,7.043169975280762,44.73418426513672,7.552783966064453,0.02528143674135208,0,0.0010636874940246344,0,332.32958984375,-5.46435546875
244,10,0,1,Day,,49.34825134277344,40.65174865722656,33.548221588134766,685.3900146484375,313.02215576171875,571.5900268554688,0.45670661330223083,19.209985733032227,3.240000009536743,=NA(),=NA(),1.533187985420227,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,32.765220642089844,39.22020721435547,811.7099609375,762.5849609375,49.125,52.42687225341797,4883.7802734375,4448.1201171875,4454.216796875,36.67815017700195,7.590063571929932,7.535791873931885,44.1553840637207,8.029158592224121,0.026898624375462532,0,0.0010428749956190586,0,435.66015625,-6.0966796875
244,11,0,1,Day,,44.319732666015625,45.680267333984375,14.337394714355469,746.2999877929688,302.14727783203125,620.7999877929688,0.40486034750938416,20.6199893951416,3.090100049972534,=NA(),=NA(),1.3965150117874146,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,13.59428596496582,42.60198211669922,815.0150146484375,760.2899780273438,54.72999954223633,54.10375213623047,4868.14990234375,4407.56982421875,4412.86279296875,36.45832443237305,7.5649094581604,7.545856475830078,43.93230056762695,8.001136779785156,0.02668106183409691,0,0.0011714999563992023,0,460.580078125,-5.29296875
244,12,0,1,Day,,43.52220916748047,46.47779083251953,352.90362548828125,744.7000122070312,298.8313903808594,614.9000244140625,0.4012775421142578,21.82000160217285,2.9100000858306885,=NA(),=NA(),1.377976894378662,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-6.691619396209717,43.1068115234375,802.989990234375,748.0350341796875,54.959999084472656,54.889366149902344,4782.02978515625,4317.169921875,4321.056640625,36.35975646972656,7.427609920501709,7.41667366027832,43.796287536621094,7.856360912322998,0.026168188080191612,0,0.0011932499473914504,0,464.85986328125,-3.88671875
244,13,0,1,Day,,47.174320220947266,42.825679779052734,332.61285400390625,672.1099853515625,306.31890869140625,538.1099853515625,0.45575711131095886,22.730005264282227,2.6900999546051025,=NA(),=NA(),1.469568133354187,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-26.395633697509766,40.633785247802734,767.0850219726562,718.8399658203125,48.23999786376953,54.238731384277344,4595.10986328125,4157.2900390625,4162.13037109375,36.42630386352539,7.14136266708374,7.099127292633057,43.80291748046875,7.556952953338623,0.02527593821287155,0,0.0010209374595433474,0,437.81982421875,-4.84033203125
244,14,0,1,Day,,54.36980056762695,35.63019943237305,315.7958068847656,546.7000122070312,308.0286865234375,409.70001220703125,0.5634327530860901,22.800012588500977,2.430000066757202,=NA(),=NA(),1.713690161705017,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-44.209476470947266,35.63779067993164,697.7449951171875,649.9949951171875,47.75499725341797,51.39250946044922,4187.56982421875,3825.47998046875,3829.5927734375,36.779380798339844,6.5077972412109375,6.414167404174805,43.99352264404297,6.885768890380859,0.0229929368942976,0,0.0009884999599307775,0,362.08984375,-4.11279296875
244,15,0,1,Day,,63.88751220703125,26.11248779296875,302.4903869628906,366.1000061035156,270.0625915527344,218.1999969482422,0.737674355506897,22.399988174438477,1.999899983406067,=NA(),=NA(),2.2637228965759277,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-59.83820724487305,28.8377742767334,535.155029296875,484.05499267578125,51.095001220703125,44.298118591308594,3170.300048828125,2965.969970703125,2969.543701171875,37.584964752197266,4.938170909881592,4.815179824829102,44.39470672607422,5.223069667816162,0.01724725030362606,0,0.0009812499629333615,0,204.330078125,-3.57373046875
244,16,0,1,Day,,74.7858657836914,15.214132308959961,291.7176208496094,185.30999755859375,166.3622283935547,72.2020034790039,0.897750973701477,21.230005264282227,2.200000047683716,=NA(),=NA(),3.762895345687866,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-26.76565933227539,50.35544204711914,275.8599853515625,260.67999267578125,15.180000305175781,32.459373474121094,1596.8599853515625,1553.6300048828125,1555.49072265625,38.55118942260742,2.521793842315674,2.4865341186523438,44.72822570800781,2.6626036167144775,0.009021000005304813,0,0.000317437486955896,0,43.22998046875,-1.8607177734375
244,17,0,1,Night,Sun above horizon but GHI below 1,85.39614868164062,4.603853225708008,283.2010192871094,0,0,0,0,18.240015029907227,2.6298999786376953,=NA(),0,11.022080421447754,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.240015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,18,0,1,Night,,98.78961181640625,-8.78961181640625,273.8830871582031,0,0,0,0,12.360010147094727,3.029900074005127,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.360010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,19,0,1,Night,,111.011962890625,-21.011960983276367,265.19488525390625,0,0,0,0,10.879999160766602,3.340100049972534,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.879999160766602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,20,0,1,Night,,123.0846939086914,-33.08469772338867,255.47787475585938,0,0,0,0,9.859796524047852,3.549999952316284,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.860010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
