PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;03/11/25 10h22;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;03/11/25 10h22;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VDE;05/11/25 21h26;24_10_08_Match_measured_inv_12_2Uc23Uv1Perez;
Simulation date;;06/11/25 19h12

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/01/21 00:00;0;0;90;0;0;90;0;0;0;0;19.55;7.6599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
01/01/21 01:00;0;0;90;0;0;90;0;0;0;0;19.25;7.3299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
01/01/21 02:00;0;0;90;0;0;90;0;0;0;0;18.96;7.1501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
01/01/21 03:00;0;0;90;0;0;90;0;0;0;0;18.92;6.6999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
01/01/21 04:00;0.7871;-117.86;88.091;0.8903;1.2693;-90;-1.2693;0;0;0;18.9;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
01/01/21 05:00;7.0605;-113.17;72.656;7.6727;11.221;-90;-11.221;13.909;13.803;0.1056;19;7.35;0;0.2562;14.421;-1.837;-0.2326;0.0271;12.635;0;12.635;0.2562;-1.837;14.189;0.0271;0.0203;1.1251;0;-0.0163;12.49;0.1446;0;0;0.1224;0.0223;12.115;0.3376;0.0367;-0.263;0.5628;0.0011;12.453;0.0375;0.0008;-0.0055;0.0422;0;12.121;0.2188;-1.5685;13.461;0.0038;8.6689;6.9004;2.7037;-0.0043;0.1041;1.498;0.0053;1.6065;0;1;0;0;0.9084;0.9886;1;1;0.9915;1;0.9729;0.8564;1;0.9605;1;0.997;0.997;1;0.997;1;0.9589;0.9495;1;0.0255;0.0267;0.0002;0.0047;-0.0005;0.0002;0.0006;0.0002;0;0;0.088;0;-0.0694;0;0;0;0;0;0;0;0;0;0;0;0;0.0004;0;0.021;0.021;0;19.302;19.302;0.3019;0.0249;21.682;970.21;1;0.0024;0.0024;0;0;0;0;0;0;0.0186;-0.0694;0;15.7;18.18;-51.782;-59.962;88.499;88.499;0.3032;0.2499;-0.8243;0.0533;1.0742;0.1759;3.5424;0;8.6721;0;0
01/01/21 06:00;18.633;-105.43;39.204;19.279;33.924;-90;-33.924;44.597;44.202;0.3951;19.16;7.86;0;0.9583;41.642;-3.186;-1.9884;0.7743;38.2;0;38.2;0.9583;-3.186;39.654;0.7743;0.0251;1.0583;0;-0.0318;35.412;2.788;0;0;2.1067;0.6813;34.097;1.209;0.0061;-0.0204;1.2102;0.0131;35.306;0.1062;0.0029;-0.0096;0.1126;0.0003;34.359;0.9493;-3.156;36.224;0.0796;28.233;22.474;9.4298;0.4691;0.33;4.7469;0.2617;4.6078;0;1;0;0;0.8566;0.927;1;1;0.9494;1;0.9658;0.9936;1;0.9693;1;0.997;0.997;1;0.997;1;0.8926;0.9175;1;0.0772;0.0763;0.0005;0.008;-0.0014;0.0005;0.0017;0.0006;0;0;0.088;0;-0.0265;0;0;0;0;0;0;0;0;0;0;0;0;0.0014;0.0001;0.0651;0.0651;0;19.982;19.982;0.8221;0.0241;64.101;1014.8;1;0.0036;0.0036;0;0;0;0;0;0;0.0615;-0.0265;0;16.058;18.595;-6.5519;-7.5869;94.474;94.474;0.9168;0.7728;-0.3153;0.144;1.0881;0.1571;1.1869;0;28.238;0;0
01/01/21 07:00;30.638;-97.905;6.7961;30.879;59.121;-90;-59.121;244.4;216;28.395;20.06;7.36;0;55.327;135.28;72.504;-5.5325;12.135;269.71;0;269.71;55.327;72.504;129.74;12.135;0.2051;0.526;0;0.0245;242.75;26.954;0;0;15.742;11.213;237.96;4.0664;0.0129;0.017;3.9865;0.05;242.03;0.7283;0.166;0.2175;0.342;0.0028;242.23;55.148;72.27;109.67;0.869;129.75;103.28;47.704;18.729;2.3098;33.225;4.2665;16.806;0;1;0;0;1.1036;0.9001;1;1;0.8836;-0.6984;0.9832;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8823;0.8515;-0.7038;0.5449;0.5379;0.0032;0.0107;0.0015;0.0037;0.013;0.0043;0;0;0.088;0;0.3927;0;0;0;0;0;0;0;0;0;0;0;0;0.0104;0.0011;0.49;0.49;0;25.802;25.802;5.7423;0.0241;458.94;1067.6;1;0.0093;0.0093;0;0;0;0;0;0;0.4807;0.3927;0;17.131;19.837;13.728;15.897;98.098;98.098;6.473;5.8209;4.6647;0.6521;1.1562;0.1007;0.1786;0.7206;116.59;0.6598;0
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;182.7;137.93;3.0744;12.903;460.67;0;460.67;124.06;137.93;185.78;12.903;0.2693;0.4313;0;0.0347;432.6;28.068;0;0;16.221;11.847;425.71;5.5932;0.0004;0.0005;5.5435;0.0488;431.3;1.2978;0.3722;0.4138;0.5087;0.0032;429.78;123.68;137.52;163.5;1.0043;209.45;166.72;71.957;14.253;3.0183;43.417;4.0701;32.183;0;1;0;0;1.1642;0.9391;1;1;0.9112;0.2585;0.987;1;1;0.9666;0.9881;0.997;0.997;1;0.997;0.997;0.9241;0.8781;0.2547;0.9306;0.9324;0.0056;0.0053;0.0217;0.0063;0.0223;0.0056;0;0;0.088;0;0.7428;0;0;0;0;0;0;0;0;0;0;0;0;0.018;0.0028;0.8448;0.8448;0;31.593;31.593;10.533;0.0247;799.13;1057.1;1;0.0139;0.0139;0;0;0;0;0;0;0.8308;0.7428;0;17.292;20.024;15.205;17.607;98.349;98.349;11.056;10.036;8.8246;1.0203;1.2111;0.0923;0.1095;0.7982;138.72;0.7456;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;50.009;151.29;20.152;14.351;988.3;0;988.3;752.5;151.29;70.161;14.351;0.7614;0.0855;0;0.0349;971.81;16.493;0;0;3.8293;12.664;966.35;2.5445;0.1487;0.0299;2.1368;0.2291;968.9;2.9154;2.2575;0.4539;0.199;0.0051;970.42;750.09;150.81;63.996;1.4534;408;324.77;135.7;6.3573;4.7787;68.739;4.0659;67.16;0;1;0;0;1.236;0.9833;1;1;0.9234;0.633;0.9974;0.9998;1;0.9536;0.9895;0.997;0.997;1;0.997;0.997;0.9778;0.8779;0.6244;1.9966;2.0637;0.0124;0.0004;0.1726;0.0131;0.0466;0.0084;0;0;0.088;0;1.6443;0;0;0;0;0;0;0;0;0;0;0;0;0.0375;0.0122;1.7604;1.7604;0;48.992;48.992;24.733;0.0256;1774.3;992.16;1;0.0281;0.0281;0;0;0;0;0;0;1.7323;1.6443;0;16.797;19.45;15.689;18.168;98.404;98.404;23.719;20.914;19.535;2.8055;1.3791;0.1183;0.0581;0.8236;34.063;0.7828;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;251.37;184.5;3.7071;4.071;613.85;0;613.85;170.2;184.5;255.08;4.071;0.2773;0.4222;0;0.0127;604.1;9.7552;0;0;6.3826;3.3725;593.53;8.7512;0.0573;0.0621;8.4843;0.1476;602.28;1.8123;0.5106;0.5535;0.7461;0.0021;594.57;169.63;183.88;239.47;0.5488;342.31;272.48;111.07;1.575;3.9455;56.754;1.0356;59.125;0;1;0;0;1.0388;0.9841;1;1;0.9746;0.5664;0.9855;0.9997;1;0.9653;0.9664;0.997;0.997;1;0.997;0.997;0.9669;0.9379;0.5457;1.2401;1.2852;0.0077;0.0009;0.0682;0.0085;0.03;0.0072;0;0;0.088;0;1.0278;0;0;0;0;0;0;0;0;0;0;0;0;0.0241;0.005;1.1337;1.1337;0;40.12;40.12;15.3;0.0258;1102.9;1027.9;1;0.0179;0.0179;0;0;0;0;0;0;1.1158;1.0278;0;17.415;20.166;15.789;18.283;98.424;98.424;14.732;13.468;12.21;1.2645;1.2577;0.0858;0.0854;0.8288;157.1;0.7751;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;260.53;204.46;1.6262;0.4955;605.13;0;605.13;138.01;204.46;262.16;0.4955;0.2281;0.4341;0;0.0035;603.61;1.512;0;0;1.1047;0.4073;590.59;11.211;0.0565;0.0837;11.051;0.0193;601.8;1.8108;0.414;0.6134;0.7832;0.0003;590.66;137.54;203.76;249.22;0.0685;354.47;282.15;113.44;0.0519;4.0857;58.771;0.0707;62.805;0;1;0;0;1.0064;0.9975;1;1;0.9958;0.808;0.9814;0.9996;1;0.9573;0.9887;0.997;0.997;1;0.997;0.997;0.976;0.9504;0.7965;1.2225;1.2801;0.0077;0.0009;0.0737;0.0084;0.0297;0.0074;0;0;0.088;0;1.0178;0;0;0;0;0;0;0;0;0;0;0;0;0.0239;0.005;1.1234;1.1234;0;41.394;41.394;15.294;0.0259;1098.5;1022.7;1;0.0176;0.0176;0;0;0;0;0;0;1.1058;1.0178;0;17.506;20.272;15.86;18.366;98.43;98.43;14.523;13.346;12.091;1.1767;1.255;0.081;0.0864;0.8326;155.28;0.7761;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;307.87;140.33;-0.265;0.3669;508.33;0;508.33;60.023;140.33;307.6;0.3669;0.1181;0.6058;0;0.0002;506.85;1.4784;0;0;1.1759;0.3026;492.18;13.144;0.0246;0.0576;13.048;0.0142;505.33;1.5205;0.1801;0.421;0.9193;0.0002;492.23;59.819;139.86;292.46;0.05;300.07;238.86;95.137;0.0135;3.5146;50.557;0.0468;54.058;0;1;0;0;1.0008;0.9971;1;1;0.9962;-1.9693;0.974;0.9996;1;0.9573;1;0.997;0.997;1;0.997;1;0.9682;0.9508;-2.1024;1.0269;1.0691;0.0064;0.0034;0.052;0.0071;0.025;0.0064;0;0;0.088;0;0.8419;0;0;0;0;0;0;0;0;0;0;0;0;0.0201;0.0036;0.945;0.945;0;38.8;38.8;12.71;0.0258;917.5;1030;1;0.0151;0.0151;0;0;0;0;0;0;0.9299;0.8419;0;17.531;20.3;15.618;18.085;98.403;98.403;12.2;11.227;10.002;0.973;1.2248;0.0798;0.1004;0.8199;183.34;0.763;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;121.24;227.63;13.129;5.3143;866.33;0;866.33;499.01;227.63;134.37;5.3143;0.576;0.1612;0;0.0213;858.64;7.6915;0;0;3.2656;4.4259;851.13;4.9258;0.1696;0.0774;4.4875;0.1913;856.06;2.5759;1.497;0.6829;0.3933;0.0027;852.48;497.34;226.87;126.23;0.6945;457.07;363.82;147.98;2.092;5.2888;76.077;1.3497;79.273;0;1;0;0;1.0763;0.9911;1;1;0.9731;0.76;0.9942;0.9997;1;0.9618;0.9863;0.997;0.997;1;0.997;0.997;0.9825;0.9331;0.7474;1.7502;1.8352;0.011;-0.0013;0.1513;0.0117;0.0416;0.0093;0;0;0.088;0;1.4558;0;0;0;0;0;0;0;0;0;0;0;0;0.0334;0.0098;1.5683;1.5683;0;48.587;48.587;22.056;0.0259;1577.5;994.12;1;0.0245;0.0245;0;0;0;0;0;0;1.5438;1.4558;0;17.07;19.767;15.846;18.349;98.44;98.44;20.792;18.631;17.295;2.1608;1.3361;0.1039;0.0643;0.8318;75.599;0.7805;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;52.335;119.95;17.159;16.167;1130.8;0;1130.8;925.19;119.95;69.494;16.167;0.8182;0.0758;0;0.0295;1112.7;18.079;0;0;3.7374;14.342;1106.8;2.5922;0.1879;0.0244;2.1186;0.2613;1109.4;3.3382;2.7756;0.3598;0.1973;0.0055;1111.2;922.23;119.57;63.441;1.5589;472.35;375.99;160.35;5.5284;5.2019;74.828;4.3961;74.501;0;1;0;0;1.2253;0.984;1;1;0.9286;0.5697;0.9977;0.9998;1;0.9563;0.9862;0.997;0.997;1;0.997;0.997;0.9788;0.8853;0.5601;2.2844;2.3576;0.0142;0.0053;0.2508;0.0146;0.0518;0.0089;0;0;0.088;0;1.8354;0;0;0;0;0;0;0;0;0;0;0;0;0.0416;0.0157;1.9546;1.9546;0;55.525;55.525;28.685;0.0259;2024.4;965.54;1;0.0313;0.0313;0;0;0;0;0;0;1.9234;1.8354;0;16.3;18.874;15.305;17.723;98.401;98.401;27.139;23.221;21.804;3.9183;1.4168;0.1444;0.0522;0.8034;35.532;0.7655;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;219.06;120.88;-4.9807;13.362;455.84;0;455.84;107.51;120.88;214.08;13.362;0.2359;0.499;0;0.0184;424.93;30.902;0;0;18.556;12.346;417.22;6.4373;0.0011;0.0013;6.3844;0.0505;423.66;1.2748;0.3225;0.3627;0.5866;0.003;421.63;107.19;120.52;188.55;0.9624;228.52;181.9;78.598;13.382;3.1462;45.257;4.4068;35.021;0;1;0;0;1.0945;0.9322;1;1;0.9153;-0.473;0.9848;1;1;0.9681;1;0.997;0.997;1;0.997;1;0.9153;0.8834;-0.4776;0.9209;0.9185;0.0055;0.0055;0.038;0.0061;0.0216;0.0058;0;0;0.088;0;0.7147;0;0;0;0;0;0;0;0;0;0;0;0;0.0173;0.0027;0.816;0.816;0;36.679;36.679;10.579;0.0254;787.85;1035.7;1;0.0133;0.0133;0;0;0;0;0;0;0.8027;0.7147;0;16.879;19.546;14.784;17.12;98.374;98.374;10.94;9.6935;8.4904;1.2466;1.2031;0.1139;0.11;0.7761;165.67;0.7224;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;150.93;96.12;-5.7369;13.55;308.03;0;308.03;53.17;96.12;145.19;13.55;0.1726;0.5153;0;0.0254;277.87;30.158;0;0;17.55;12.608;272.5;4.5379;0.012;0.0217;4.4518;0.0524;277.04;0.8336;0.1595;0.2884;0.3829;0.0028;277.2;52.998;95.81;122.8;0.8871;145.69;115.97;53.518;20.577;2.5673;36.93;4.7044;18.92;0;1;0;0;1.1152;0.9021;1;1;0.8837;-0.6136;0.9836;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8847;0.8516;-0.6185;0.6223;0.614;0.0037;0.0098;0.0155;0.0041;0.0145;0.0047;0;0;0.088;0;0.4509;0;0;0;0;0;0;0;0;0;0;0;0;0.0117;0.0013;0.5487;0.5487;0;32.076;32.076;6.8267;0.0251;524.93;1045.2;1;0.0097;0.0097;0;0;0;0;0;0;0.5389;0.4509;0;16.796;19.449;13.804;15.985;98.228;98.228;7.3927;6.518;5.3571;0.8747;1.1609;0.1183;0.157;0.7246;129.46;0.665;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;102.5;97.243;3.7722;5.3613;542.36;0;542.36;333.48;97.243;106.28;5.3613;0.6149;0.2058;0;0.0168;531.62;10.743;0;0;5.9654;4.7771;524.32;5.7032;1.8542;0.5407;3.2293;0.079;530.02;1.5949;1.0004;0.2917;0.3009;0.0018;525.05;330.63;96.41;96.78;0.5034;70.968;56.491;23.603;3.6256;0.995;14.313;0.7293;11.683;0;1;0;0;1.8683;0.9802;1;1;0.9418;0.477;0.9892;0.9944;1;0.9664;0.9818;0.997;0.997;1;0.997;0.997;0.9667;0.9075;0.4669;1.0957;1.0841;0.0065;0.0032;0.0492;0.0072;0.0254;0.0018;0;0;0.088;0;0.8631;0;0;0;0;0;0;0;0;0;0;0;0;0.0205;0.0037;0.9666;0.9666;0;37.882;37.882;13.112;0.025;932.6;1036.4;1;0.0155;0.0155;0;0;0;0;0;0;0.9511;0.8631;0;16.806;19.461;15.006;17.377;98.396;98.396;13.017;11.483;10.253;1.5335;1.2296;0.1178;0.0945;0.7877;70.098;0.7725;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.564;-0.4678;-0.5066;0.0673;30.628;0;30.628;0.9712;-0.4678;30.057;0.0673;0.0317;0.9836;0;-0.0143;30.287;0.3405;0;0;0.2851;0.0555;28.949;1.2475;0.1256;-0.0605;1.1797;0.0026;30.197;0.0909;0.0029;-0.0014;0.0893;0;28.962;0.8426;-0.4059;28.503;0.0092;18.411;14.655;5.7482;-0.0091;0.2208;3.1759;0.0129;3.4058;0;1;0;0;0.9849;0.9889;1;1;0.9907;1;0.9587;0.8703;1;0.9609;1;0.997;0.997;1;0.997;1;0.9452;0.9491;1;0.0619;0.0632;0.0004;0.0073;-0.0005;0.0004;0.0014;0.0004;0;0;0.088;0;-0.0386;0;0;0;0;0;0;0;0;0;0;0;0;0.0011;0;0.0526;0.0526;0;22.937;22.937;0.7372;0.0255;52.918;994.59;1;0.0032;0.0032;0;0;0;0;0;0;0.0494;-0.0386;0;16.204;18.764;-11.876;-13.752;93.909;93.909;0.7351;0.6253;-0.4583;0.1098;1.0835;0.1494;1.474;0;18.41;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
01/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.24;6.56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
01/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.9;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
02/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.11;6.0401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0498;0;1.0498;1;1;0;0;0;0
