PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;20/10/25 11h41;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;20/10/25 11h41;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VD9;19/10/25 18h38;24_10_08_Match_measured_inv_10_1Uc16Uv0.2Perez;
Simulation date;;20/10/25 19h45

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/01/21 00:00;0;0;90;0;0;90;0;0;0;0;19.55;7.6599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
01/01/21 01:00;0;0;90;0;0;90;0;0;0;0;19.25;7.3299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
01/01/21 02:00;0;0;90;0;0;90;0;0;0;0;18.96;7.1501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
01/01/21 03:00;0;0;90;0;0;90;0;0;0;0;18.92;6.6999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
01/01/21 04:00;0.7871;-117.86;88.091;0.8903;1.2693;-90;-1.2693;0;0;0;18.9;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
01/01/21 05:00;7.0605;-113.17;72.656;7.6727;11.221;-90;-11.221;13.909;13.803;0.1056;19;7.35;0;0.2562;14.421;-1.837;-0.2326;0.0271;12.635;0;12.635;0.2562;-1.837;14.189;0.0271;0.0203;1.1251;0;-0.0163;12.488;0.1472;0;0;0.1246;0.0226;12.113;0.3372;0.0367;-0.263;0.5624;0.001;12.45;0.0375;0.0008;-0.0055;0.0422;0;12.118;0.2188;-1.5685;13.459;0.0035;8.6688;6.9003;2.7036;-0.0043;0.1041;1.498;0.0053;1.6065;0;1;0;0;0.9084;0.9884;1;1;0.9914;1;0.9729;0.8564;1;0.9605;1;0.997;0.997;1;0.997;1;0.9587;0.9494;1;0.0379;0.0397;0.0002;0.007;-0.0008;0.0002;0.0008;0.0003;0;0;0.088;0;-0.0594;0;0;0;0;0;0;0;0;0;0;0;0;0.0007;0;0.0312;0.0312;0;19.525;19.525;0.5244;0.0433;32.226;969.19;1;0.0026;0.0026;0;0;0;0;0;0;0.0286;-0.0594;0;15.681;18.158;-29.827;-34.539;91.541;91.541;0.3032;0.2496;-0.4748;0.0536;0.7244;0.1768;2.3889;0;8.6719;0;0
01/01/21 06:00;18.633;-105.43;39.204;19.279;33.924;-90;-33.924;44.597;44.202;0.3951;19.16;7.86;0;0.9583;41.642;-3.186;-1.9884;0.7743;38.2;0;38.2;0.9583;-3.186;39.654;0.7743;0.0251;1.0583;0;-0.0318;35.367;2.833;0;0;2.1413;0.6917;34.055;1.2063;0.0061;-0.0204;1.2084;0.0122;35.261;0.1061;0.0029;-0.0096;0.1125;0.0002;34.317;0.9493;-3.156;36.192;0.0701;28.233;22.474;9.4298;0.4691;0.33;4.7469;0.2617;4.6078;0;1;0;0;0.8566;0.9258;1;1;0.9486;1;0.9658;0.9936;1;0.9693;1;0.997;0.997;1;0.997;1;0.8915;0.9167;1;0.1147;0.1134;0.0007;0.0119;-0.0018;0.0007;0.0025;0.0009;0;0;0.088;0;0.004;0;0;0;0;0;0;0;0;0;0;0;0;0.0021;0.0001;0.0963;0.0963;0;20.603;20.603;1.4428;0.0424;95.183;1012.1;1;0.0044;0.0044;0;0;0;0;0;0;0.092;0.004;0;15.997;18.524;0.6586;0.7626;95.467;95.467;0.9168;0.7699;0.0317;0.1469;0.7382;0.1603;0.8052;0.0346;28.238;0.0316;0
01/01/21 07:00;30.638;-97.905;6.7961;30.879;59.121;-90;-59.121;244.4;216;28.395;20.06;7.36;0;55.327;135.28;72.504;-5.5325;12.135;269.71;0;269.71;55.327;72.504;129.74;12.135;0.2051;0.526;0;0.0245;242.36;27.344;0;0;15.983;11.361;237.58;4.0582;0.0129;0.017;3.9814;0.0468;241.64;0.7271;0.166;0.2175;0.3413;0.0023;241.85;55.148;72.27;109.44;0.724;129.74;103.28;47.703;18.729;2.3097;33.225;4.2665;16.806;0;1;0;0;1.1036;0.8986;1;1;0.8819;-0.7209;0.9832;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8809;0.8498;-0.7258;0.8099;0.7985;0.0048;0.0159;0.0145;0.0053;0.0189;0.0063;0;0;0.088;0;0.6156;0;0;0;0;0;0;0;0;0;0;0;0;0.0153;0.0017;0.7156;0.7156;0;30.058;30.058;9.9982;0.0421;681.48;1050.1;1;0.0121;0.0121;0;0;0;0;0;0;0.7036;0.6156;0;16.832;19.491;14.479;16.766;98.316;98.316;6.473;5.7193;4.9197;0.7537;0.7996;0.1164;0.1235;0.76;116.59;0.6959;0
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;182.7;137.93;3.0744;12.903;460.67;0;460.67;124.06;137.93;185.78;12.903;0.2693;0.4313;0;0.0347;432.18;28.491;0;0;16.478;12.013;425.3;5.581;0.0004;0.0005;5.5356;0.0445;430.88;1.2965;0.3722;0.4138;0.5079;0.0027;429.37;123.68;137.52;163.25;0.8432;209.45;166.72;71.956;14.253;3.0183;43.417;4.0701;32.182;0;1;0;0;1.1642;0.9382;1;1;0.9098;0.2481;0.987;1;1;0.9666;0.9888;0.997;0.997;1;0.997;0.997;0.9232;0.8768;0.2446;1.3834;1.3847;0.0083;0.0079;0.0696;0.0091;0.0322;0.0081;0;0;0.088;0;1.1118;0;0;0;0;0;0;0;0;0;0;0;0;0.026;0.0046;1.2189;1.2189;0;39.175;39.175;18.115;0.0426;1188.4;1025.6;1;0.0191;0.0191;0;0;0;0;0;0;1.1998;1.1118;0;16.784;19.436;15.31;17.728;98.433;98.433;11.056;9.7411;8.8852;1.3149;0.8559;0.1189;0.0774;0.8037;138.72;0.7507;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;50.009;151.29;20.152;14.351;988.3;0;988.3;752.5;151.29;70.161;14.351;0.7614;0.0855;0;0.0349;971.56;16.748;0;0;3.892;12.856;966.11;2.5265;0.1487;0.0299;2.1335;0.2144;968.64;2.9147;2.2575;0.4539;0.1988;0.0045;970.18;750.09;150.81;63.936;1.2767;408;324.76;135.69;6.3573;4.7786;68.739;4.0658;67.16;0;1;0;0;1.236;0.9831;1;1;0.9222;0.6274;0.9974;0.9998;1;0.9536;0.9901;0.997;0.997;1;0.997;0.997;0.9775;0.8767;0.6193;2.9679;3.067;0.0185;0.0006;0.4495;0.0182;0.0645;0.0116;0;0;0.088;0;2.3027;0;0;0;0;0;0;0;0;0;0;0;0;0.052;0.0203;2.4318;2.4318;0;66.57;66.57;42.31;0.0438;2637.1;922.15;1;0.0411;0.0411;0;0;0;0;0;0;2.3907;2.3027;0;15.609;18.075;14.781;17.116;98.311;98.311;23.719;19.435;18.403;4.2843;1.0316;0.1806;0.0435;0.7759;34.063;0.7375;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;251.37;184.5;3.7071;4.071;613.85;0;613.85;170.2;184.5;255.08;4.071;0.2773;0.4222;0;0.0127;603.93;9.9183;0;0;6.4905;3.4279;593.39;8.7307;0.0573;0.0621;8.4723;0.1391;602.12;1.8118;0.5106;0.5535;0.7458;0.0019;594.43;169.63;183.88;239.37;0.5021;342.31;272.48;111.07;1.575;3.9455;56.754;1.0356;59.125;0;1;0;0;1.0388;0.9838;1;1;0.9742;0.5593;0.9855;0.9997;1;0.9653;0.9679;0.997;0.997;1;0.997;0.997;0.9667;0.9376;0.5397;1.8434;1.91;0.0115;0.0013;0.1728;0.0121;0.0428;0.0102;0;0;0.088;0;1.5033;0;0;0;0;0;0;0;0;0;0;0;0;0.0345;0.0083;1.6165;1.6165;0;50.604;50.604;25.784;0.0435;1639.7;985.84;1;0.0252;0.0252;0;0;0;0;0;0;1.5913;1.5033;0;16.705;19.344;15.535;17.989;98.439;98.439;14.732;12.919;12.014;1.8135;0.905;0.1231;0.0614;0.8155;157.1;0.7627;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;260.53;204.46;1.6262;0.4955;605.13;0;605.13;138.01;204.46;262.16;0.4955;0.2281;0.4341;0;0.0035;603.59;1.539;0;0;1.1254;0.4135;590.57;11.206;0.0565;0.0837;11.048;0.0183;601.78;1.8108;0.414;0.6134;0.7831;0.0002;590.64;137.54;203.76;249.2;0.0634;354.46;282.15;113.43;0.0519;4.0859;58.774;0.0707;62.808;0;1;0;0;1.0064;0.9975;1;1;0.9957;0.8051;0.9814;0.9996;1;0.9573;0.9892;0.997;0.997;1;0.997;0.997;0.9759;0.9503;0.794;1.8172;1.9029;0.0115;0.0014;0.1805;0.012;0.0424;0.0106;0;0;0.088;0;1.4893;0;0;0;0;0;0;0;0;0;0;0;0;0.0342;0.0082;1.6021;1.6021;0;51.818;51.818;25.718;0.0435;1633.9;980.54;1;0.0249;0.0249;0;0;0;0;0;0;1.5773;1.4893;0;16.795;19.449;15.612;18.079;98.448;98.448;14.523;12.804;11.902;1.7188;0.902;0.1184;0.0621;0.8195;155.27;0.764;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;307.87;140.33;-0.265;0.3669;508.33;0;508.33;60.023;140.33;307.6;0.3669;0.1181;0.6058;0;0.0002;506.83;1.4976;0;0;1.1909;0.3066;492.17;13.14;0.0246;0.0576;13.045;0.0135;505.31;1.5205;0.1801;0.421;0.9192;0.0002;492.21;59.819;139.86;292.45;0.0466;300.06;238.85;95.131;0.0135;3.5148;50.559;0.0468;54.06;0;1;0;0;1.0008;0.9971;1;1;0.9961;-2.0093;0.974;0.9996;1;0.9573;1;0.997;0.997;1;0.997;1;0.9682;0.9508;-2.1357;1.5265;1.5891;0.0096;0.0051;0.1265;0.0101;0.0359;0.0092;0;0;0.088;0;1.2491;0;0;0;0;0;0;0;0;0;0;0;0;0.029;0.0059;1.3577;1.3577;0;47.452;47.452;21.362;0.0434;1364.5;995.06;1;0.0206;0.0206;0;0;0;0;0;0;1.3371;1.2491;0;16.944;19.62;15.588;18.05;98.48;98.48;12.2;10.851;9.9827;1.3489;0.8683;0.1106;0.0712;0.8183;183.33;0.7616;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;121.24;227.63;13.129;5.3143;866.33;0;866.33;499.01;227.63;134.37;5.3143;0.576;0.1612;0;0.0213;858.54;7.7882;0;0;3.3096;4.4786;851.05;4.9123;0.1696;0.0774;4.4825;0.1828;855.96;2.5756;1.497;0.6829;0.3932;0.0025;852.4;497.34;226.87;126.19;0.6504;457.06;363.82;147.98;2.092;5.2887;76.076;1.3497;79.273;0;1;0;0;1.0763;0.991;1;1;0.9727;0.7572;0.9943;0.9997;1;0.9619;0.9869;0.997;0.997;1;0.997;0.997;0.9824;0.9328;0.745;2.6016;2.7277;0.0164;-0.0019;0.3745;0.0164;0.0581;0.013;0;0;0.088;0;2.0647;0;0;0;0;0;0;0;0;0;0;0;0;0.0468;0.0163;2.1882;2.1882;0;63.879;63.879;37.349;0.0439;2345.7;932.86;1;0.0355;0.0355;0;0;0;0;0;0;2.1527;2.0647;0;16.023;18.554;15.119;17.507;98.379;98.379;20.792;17.488;16.501;3.3038;0.9868;0.1589;0.0475;0.7936;75.599;0.7447;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;52.335;119.95;17.159;16.167;1130.8;0;1130.8;925.19;119.95;69.494;16.167;0.8182;0.0758;0;0.0295;1112.5;18.277;0;0;3.7864;14.49;1106.6;2.5776;0.1879;0.0244;2.1161;0.2491;1109.2;3.3376;2.7756;0.3598;0.1971;0.005;1111;922.23;119.57;63.395;1.4229;472.35;375.99;160.35;5.5284;5.2019;74.827;4.3961;74.5;0;1;0;0;1.2253;0.9838;1;1;0.9277;0.5652;0.9977;0.9998;1;0.9563;0.9867;0.997;0.997;1;0.997;0.997;0.9786;0.8844;0.556;3.3958;3.504;0.0211;0.0079;0.6287;0.0199;0.0707;0.0122;0;0;0.088;0;2.5269;0;0;0;0;0;0;0;0;0;0;0;0;0.0569;0.0263;2.6604;2.6604;0;75.8;75.8;48.96;0.0442;3014.5;882.53;1;0.0454;0.0454;0;0;0;0;0;0;2.6149;2.5269;0;14.924;17.282;14.176;16.415;98.293;98.293;27.139;21.262;20.195;5.8777;1.0663;0.2166;0.0393;0.7441;35.532;0.709;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;219.06;120.88;-4.9807;13.362;455.84;0;455.84;107.51;120.88;214.08;13.362;0.2359;0.499;0;0.0184;424.59;31.248;0;0;18.786;12.462;416.89;6.4275;0.0011;0.0013;6.3777;0.0474;423.32;1.2738;0.3225;0.3627;0.5859;0.0027;421.29;107.19;120.52;188.33;0.8502;228.52;181.9;78.597;13.382;3.1462;45.257;4.4068;35.021;0;1;0;0;1.0945;0.9315;1;1;0.9142;-0.4868;0.9848;1;1;0.9681;1;0.997;0.997;1;0.997;1;0.9146;0.8824;-0.491;1.3689;1.3643;0.0082;0.0082;0.0925;0.0088;0.0312;0.0083;0;0;0.088;0;1.0714;0;0;0;0;0;0;0;0;0;0;0;0;0.0251;0.0045;1.1775;1.1775;0;44.054;44.054;17.954;0.0431;1171.3;1005.3;1;0.0182;0.0182;0;0;0;0;0;0;1.1594;1.0714;0;16.387;18.976;14.91;17.265;98.457;98.457;10.94;9.4109;8.5623;1.5292;0.8485;0.1398;0.0776;0.7827;165.67;0.7285;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;150.93;96.12;-5.7369;13.55;308.03;0;308.03;53.17;96.12;145.19;13.55;0.1726;0.5153;0;0.0254;277.56;30.471;0;0;17.752;12.719;272.19;4.5307;0.012;0.0217;4.4472;0.0498;276.73;0.8327;0.1595;0.2884;0.3823;0.0025;276.9;52.998;95.81;122.61;0.7791;145.69;115.97;53.517;20.577;2.5673;36.93;4.7044;18.92;0;1;0;0;1.1152;0.9011;1;1;0.8824;-0.6278;0.9836;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8837;0.8503;-0.6323;0.925;0.9118;0.0055;0.0146;0.0389;0.006;0.0212;0.0069;0;0;0.088;0;0.6987;0;0;0;0;0;0;0;0;0;0;0;0;0.0171;0.0022;0.7996;0.7996;0;36.891;36.891;11.642;0.0428;780.58;1024.3;1;0.0129;0.0129;0;0;0;0;0;0;0.7867;0.6987;0;16.467;19.068;14.389;16.662;98.386;98.386;7.3927;6.3903;5.5839;1.0024;0.8065;0.1356;0.1091;0.7553;129.46;0.6931;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;102.5;97.243;3.7722;5.3613;542.36;0;542.36;333.48;97.243;106.28;5.3613;0.6149;0.2058;0;0.0168;531.49;10.87;0;0;6.0435;4.8262;524.2;5.6957;1.8542;0.5407;3.2256;0.0753;529.9;1.5945;1.0004;0.2917;0.3007;0.0016;524.93;330.63;96.41;96.706;0.4582;70.968;56.491;23.603;3.6256;0.995;14.313;0.7293;11.682;0;1;0;0;1.8683;0.98;1;1;0.941;0.4716;0.9893;0.9944;1;0.9665;0.9825;0.997;0.997;1;0.997;0.997;0.9665;0.9068;0.4619;1.6287;1.6112;0.0097;0.0048;0.1272;0.0103;0.0365;0.0026;0;0;0.088;0;1.2755;0;0;0;0;0;0;0;0;0;0;0;0;0.0294;0.0061;1.3846;1.3846;0;47.275;47.275;22.505;0.0429;1386.7;998.47;1;0.0211;0.0211;0;0;0;0;0;0;1.3635;1.2755;0;16.195;18.754;14.919;17.276;98.477;98.477;13.017;11.066;10.194;1.9507;0.8719;0.1499;0.067;0.7832;70.098;0.768;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.564;-0.4678;-0.5066;0.0673;30.628;0;30.628;0.9712;-0.4678;30.057;0.0673;0.0317;0.9836;0;-0.0143;30.283;0.345;0;0;0.2889;0.0562;28.945;1.2467;0.1256;-0.0605;1.1791;0.0025;30.192;0.0908;0.0029;-0.0014;0.0893;0;28.958;0.8426;-0.4059;28.5;0.0086;18.411;14.655;5.748;-0.0091;0.2208;3.176;0.0129;3.4059;0;1;0;0;0.9849;0.9887;1;1;0.9905;1;0.9587;0.8703;1;0.9609;1;0.997;0.997;1;0.997;1;0.9451;0.949;1;0.092;0.0939;0.0006;0.0109;-0.0005;0.0006;0.0021;0.0006;0;0;0.088;0;-0.0137;0;0;0;0;0;0;0;0;0;0;0;0;0.0017;0.0001;0.0781;0.0781;0;23.453;23.453;1.2535;0.0433;78.656;992.32;1;0.0038;0.0038;0;0;0;0;0;0;0.0743;-0.0137;0;16.166;18.72;-2.8472;-3.297;95.134;95.134;0.7351;0.6238;-0.1099;0.1113;0.7337;0.1514;0.9981;0;18.41;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
01/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.24;6.56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
01/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.9;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
02/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.11;6.0401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7063;0;0.7063;1;1;0;0;0;0
