PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;30/10/25 22h32;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;30/10/25 22h32;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VDD;02/11/25 13h07;24_10_08_Match_measured_inv_12_1Uc30Uv1.6Hay;
Simulation date;;03/11/25 02h27

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/01/21 00:00;0;0;90;0;0;90;0;0;0;0;19.55;7.6599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 01:00;0;0;90;0;0;90;0;0;0;0;19.25;7.3299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 02:00;0;0;90;0;0;90;0;0;0;0;18.96;7.1501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 03:00;0;0;90;0;0;90;0;0;0;0;18.92;6.6999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 04:00;0.7871;-117.86;88.091;0.8903;1.2693;-90;-1.2693;0;0;0;18.9;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 05:00;7.0605;-113.17;72.656;7.6727;11.221;-90;-11.221;13.909;13.803;0.1056;19;7.35;0;0.2562;13.663;0.0204;0;0.0271;13.966;0;13.966;0.2562;0.0204;13.663;0.0271;0.0183;0.9802;0;0.0019;13.824;0.1428;0;0;0.1202;0.0226;13.2;0.5822;0.0367;0.0029;0.5416;0.001;13.782;0.0415;0.0008;0.0001;0.0406;0;13.205;0.2188;0.0174;12.96;0.0035;8.2175;6.5411;2.5641;0.0061;0.0993;1.4288;0.005;1.522;0;1;0;0;1.0042;0.9898;1;1;0.9912;0.1663;0.9578;0.8564;1;0.9599;0.7755;0.997;0.997;1;0.997;0.997;0.9451;0.9486;0.1286;0.0326;0.0333;0.0002;0.0056;-0.0007;0.0002;0.0007;0.0002;0;0;0.088;0;-0.0641;0;0;0;0;0;0;0;0;0;0;0;0;0.0006;0;0.0265;0.0265;0;19.239;19.239;0.2386;0.0181;27.162;974.47;1;0.0025;0.0025;0;0;0;0;0;0;0.0239;-0.0641;0;15.449;17.89;-37.401;-43.309;90.378;90.378;0.3352;0.2718;-0.6581;0.0634;0.9299;0.189;2.7743;0;8.2169;0;0
01/01/21 06:00;18.633;-105.43;39.204;19.279;33.924;-90;-33.924;44.597;44.202;0.3951;19.16;7.86;0;0.9583;40.405;0.0939;0;0.7743;42.231;0;42.231;0.9583;0.0939;40.405;0.7743;0.0227;0.9751;0;0.0183;39.359;2.8728;0;0;2.1799;0.6928;37.99;1.2502;0.0061;0.0006;1.2313;0.0121;39.241;0.1181;0.0029;0.0003;0.1147;0.0002;38.244;0.9493;0.093;36.879;0.0691;27.403;21.813;9.1551;0.9351;0.3514;5.0547;0.254;4.471;0;1;0;0;0.9469;0.932;1;1;0.946;0.1052;0.9681;0.9936;1;0.9677;0.8508;0.997;0.997;1;0.997;0.997;0.8996;0.9127;0.0893;0.0987;0.0979;0.0006;0.0097;-0.0019;0.0006;0.0022;0.0007;0;0;0.088;0;-0.0081;0;0;0;0;0;0;0;0;0;0;0;0;0.0018;0.0001;0.084;0.084;0;19.823;19.823;0.6629;0.0174;82.376;1020.2;1;0.0041;0.0041;0;0;0;0;0;0;0.0799;-0.0081;0;16.221;18.784;-1.5578;-1.8039;95.114;95.114;1.0136;0.8631;-0.0829;0.1505;0.9459;0.1485;0.9333;0;27.401;0;0
01/01/21 07:00;30.638;-97.905;6.7961;30.879;59.121;-90;-59.121;244.4;216;28.395;20.06;7.36;0;55.327;156.98;16.607;0;12.135;241.05;0;241.05;55.327;16.607;156.98;12.135;0.2295;0.7016;0;0.0503;210.33;30.723;0;0;19.346;11.377;204.82;4.8808;0.0129;0.0039;4.8176;0.0464;209.7;0.631;0.166;0.0498;0.4129;0.0023;209.49;55.148;16.553;132.41;0.7089;142.71;113.6;52.856;24.899;2.7954;40.211;4.6704;18.108;0;1;0;0;0.9863;0.8725;1;1;0.8768;0.0624;0.9767;0.9998;1;0.9649;0.9386;0.997;0.997;1;0.997;0.997;0.8497;0.8434;0.0584;0.5633;0.557;0.0034;0.0131;-0.0027;0.0038;0.0135;0.0061;0;0;0.088;0;0.4104;0;0;0;0;0;0;0;0;0;0;0;0;0.0109;0.001;0.5079;0.5079;0;23.65;23.65;3.5896;0.0175;474.32;1070.8;1;0.0095;0.0095;0;0;0;0;0;0;0.4984;0.4104;0;17.176;19.89;13.878;16.07;98.121;98.121;5.7852;5.2162;4.2144;0.569;1.0018;0.0984;0.1732;0.7285;135.31;0.6476;0
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;238.56;40.2;0;12.903;415.72;0;415.72;124.06;40.2;238.56;12.903;0.2984;0.6049;0;0.031;382.54;33.179;0;0;21.151;12.028;374.24;7.154;0.0004;0.0001;7.1093;0.0441;381.39;1.1476;0.3722;0.1206;0.6522;0.0026;378.66;123.68;40.08;209.65;0.8285;225.49;179.49;78.391;17.097;3.3041;47.528;4.4198;33.734;0;1;0;0;1.0506;0.9202;1;1;0.9113;0.0678;0.9812;1;1;0.9672;0.9495;0.997;0.997;1;0.997;0.997;0.9002;0.8788;0.0642;0.9715;0.9655;0.0058;0.0078;0.0095;0.0066;0.0234;0.0072;0;0;0.088;0;0.7808;0;0;0;0;0;0;0;0;0;0;0;0;0.0189;0.0027;0.8835;0.8835;0;27.799;27.799;6.7395;0.018;825.59;1070.1;1;0.0147;0.0147;0;0;0;0;0;0;0.8688;0.7808;0;17.324;20.061;15.311;17.729;98.336;98.336;9.9773;9.0735;8.0188;0.9038;1.0547;0.0906;0.1057;0.8037;181.14;0.7403;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;76.031;116.67;0;14.351;959.55;0;959.55;752.5;116.67;76.031;14.351;0.7842;0.0942;0;0.015;942.46;17.09;0;0;4.2139;12.876;936.94;2.6963;0.1487;0.0231;2.3121;0.2124;939.63;2.8274;2.2575;0.35;0.2155;0.0044;941.03;750.09;116.29;69.289;1.2586;411.43;327.5;136.92;1.8695;4.52;65.018;4.0941;67.669;0;1;0;0;1.2001;0.9822;1;1;0.9446;0.1028;0.9971;0.9998;1;0.9677;0.8556;0.997;0.997;1;0.997;0.997;0.9764;0.9113;0.0877;2.2424;2.3122;0.0139;-0.0003;0.1342;0.0152;0.0537;0.0095;0;0;0.088;0;1.907;0;0;0;0;0;0;0;0;0;0;0;0;0.0434;0.0138;2.0288;2.0288;0;41.714;41.714;17.454;0.0186;1986.6;1021.3;1;0.0338;0.0338;0;0;0;0;0;0;1.995;1.907;0;17.236;19.959;16.201;18.761;98.335;98.335;23.029;20.836;19.585;2.193;1.2508;0.0952;0.0543;0.8505;51.792;0.8094;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;366.53;56.688;0;4.071;597.49;0;597.49;170.2;56.688;366.53;4.071;0.2849;0.6203;0;0.0068;584.73;12.761;0;0;9.3269;3.4341;570.58;12.387;0.0573;0.0191;12.173;0.138;582.97;1.7542;0.5106;0.1701;1.0716;0.0019;571.63;169.63;56.499;343.96;0.497;347.58;276.67;112.01;1.6151;4.0583;58.377;1.0484;60.82;0;1;0;0;1.0111;0.9786;1;1;0.9746;0.1565;0.9788;0.9997;1;0.9658;0.7826;0.997;0.997;1;0.997;0.997;0.955;0.9384;0.1221;1.3963;1.4356;0.0086;0.0016;0.0532;0.0096;0.0341;0.0087;0;0;0.088;0;1.1783;0;0;0;0;0;0;0;0;0;0;0;0;0.0275;0.0056;1.2867;1.2867;0;35.577;35.577;10.758;0.0189;1231.3;1045;1;0.0204;0.0204;0;0;0;0;0;0;1.2663;1.1783;0;17.555;20.328;16.076;18.615;98.413;98.413;14.34;13.214;12.101;1.1253;1.1135;0.0785;0.0777;0.8439;229.09;0.7864;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;416.33;46.76;0;0.4955;601.59;0;601.59;138.01;46.76;416.33;0.4955;0.2294;0.6929;0;0.0008;599.39;2.2068;0;0;1.7936;0.4132;579.95;17.637;0.0565;0.0191;17.543;0.0183;597.59;1.7982;0.414;0.1403;1.2436;0.0002;580.02;137.54;46.601;395.75;0.0637;355.63;283.08;112.3;0.0327;4.1972;60.376;0.0668;64.54;0;1;0;0;1.0005;0.9963;1;1;0.9957;0.166;0.9705;0.9996;1;0.9576;0.7765;0.997;0.997;1;0.997;0.997;0.964;0.9506;0.1285;1.4059;1.4585;0.0088;0.0013;0.0618;0.0097;0.0344;0.0089;0;0;0.088;0;1.1914;0;0;0;0;0;0;0;0;0;0;0;0;0.0278;0.0058;1.2999;1.2999;0;37.092;37.092;10.992;0.019;1251.1;1039.1;1;0.0205;0.0205;0;0;0;0;0;0;1.2794;1.1914;0;17.615;20.398;16.144;18.695;98.421;98.421;14.438;13.351;12.236;1.0876;1.1145;0.0753;0.0772;0.8475;248.15;0.7883;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;427.31;19.615;0;0.3669;507.31;0;507.31;60.023;19.615;427.31;0.3669;0.1183;0.843;0;0.0007;505.37;1.9446;0;0;1.6393;0.3053;485.68;18.17;0.0246;0.0081;18.123;0.0137;503.85;1.5161;0.1801;0.0588;1.277;0.0002;485.73;59.819;19.548;406.27;0.0477;300.89;239.51;94.237;0.0247;3.6014;51.804;0.0439;55.381;0;1;0;0;0.9988;0.9962;1;1;0.9962;0.1678;0.9639;0.9996;1;0.9573;0.7773;0.997;0.997;1;0.997;0.997;0.9574;0.9508;0.1301;1.1855;1.2234;0.0074;0.0042;0.0442;0.0082;0.029;0.0077;0;0;0.088;0;0.9897;0;0;0;0;0;0;0;0;0;0;0;0;0.0234;0.0042;1.0952;1.0952;0;35.273;35.273;9.1833;0.0189;1049.3;1043.7;1;0.0175;0.0175;0;0;0;0;0;0;1.0777;0.9897;0;17.598;20.378;15.903;18.415;98.399;98.399;12.175;11.248;10.164;0.9278;1.0838;0.0762;0.089;0.8348;254.49;0.7755;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;209.87;129.7;0;5.3143;843.89;0;843.89;499.01;129.7;209.87;5.3143;0.5913;0.255;0;0.0063;834.31;9.5829;0;0;5.1356;4.4473;824.4;7.405;0.1696;0.0441;7.0043;0.1871;831.81;2.5029;1.497;0.3891;0.6142;0.0026;825.76;497.34;129.27;197.12;0.6774;460.96;366.92;148.89;0.8553;5.2764;75.899;1.3541;80.32;0;1;0;0;1.0484;0.9886;1;1;0.9755;0.1632;0.9911;0.9997;1;0.9657;0.7836;0.997;0.997;1;0.997;0.997;0.9769;0.9392;0.1275;1.9721;2.0599;0.0124;-0.0016;0.1228;0.0135;0.0478;0.011;0;0;0.088;0;1.6868;0;0;0;0;0;0;0;0;0;0;0;0;0.0387;0.0111;1.8042;1.8042;0;42.126;42.126;15.595;0.0189;1768.3;1020.3;1;0.0295;0.0295;0;0;0;0;0;0;1.7748;1.6868;0;17.429;20.182;16.294;18.868;98.367;98.367;20.253;18.53;17.323;1.7239;1.2064;0.0851;0.0596;0.8553;130.88;0.8014;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;48.862;124.54;0;16.167;1114.8;0;1114.8;925.19;124.54;48.862;16.167;0.8299;0.0583;0;0.0145;1097.7;17.032;0;0;2.6452;14.387;1092.5;1.9573;0.1879;0.0253;1.4886;0.2555;1094.4;3.2932;2.7756;0.3736;0.1386;0.0053;1096.9;922.23;124.14;44.589;1.5197;471.96;375.68;160.27;1.1527;4.9114;70.648;4.3923;74.407;0;1;0;0;1.2079;0.9847;1;1;0.9459;0.1101;0.9982;0.9998;1;0.9677;0.8561;0.997;0.997;1;0.997;0.997;0.98;0.9126;0.094;2.6051;2.6867;0.0162;0.0053;0.2092;0.0172;0.061;0.01;0;0;0.088;0;2.1725;0;0;0;0;0;0;0;0;0;0;0;0;0.0493;0.0184;2.3002;2.3002;0;47.461;47.461;20.621;0.0189;2307.6;996.76;1;0.0397;0.0397;0;0;0;0;0;0;2.2605;2.1725;0;16.82;19.478;15.887;18.397;98.276;98.276;26.754;23.623;22.312;3.1312;1.3111;0.117;0.049;0.834;33.176;0.7962;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;266.9;38.076;0;13.362;425.84;0;425.84;107.51;38.076;266.9;13.362;0.2525;0.6581;0;0.0314;390.2;35.642;0;0;23.267;12.375;381.03;8.0045;0.0011;0.0004;7.9543;0.0487;389.03;1.1706;0.3225;0.1142;0.7309;0.003;385.71;107.19;37.961;234.94;0.9358;241.93;192.57;84.059;18.565;3.5623;51.242;4.6813;36.239;0;1;0;0;1.0224;0.9163;1;1;0.9128;0.0739;0.9794;1;1;0.9673;0.9505;0.997;0.997;1;0.997;0.997;0.8948;0.8803;0.07;0.9951;0.9881;0.0059;0.0075;0.0285;0.0066;0.0235;0.0076;0;0;0.088;0;0.7841;0;0;0;0;0;0;0;0;0;0;0;0;0.019;0.0028;0.8866;0.8866;0;33.156;33.156;7.0559;0.0185;846.07;1047.9;1;0.0145;0.0145;0;0;0;0;0;0;0.8721;0.7841;0;16.971;19.652;15.01;17.381;98.369;98.369;10.22;9.1051;8.0528;1.1152;1.0522;0.1091;0.103;0.7879;201.86;0.7228;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;181.66;18.154;0;13.55;266.53;0;266.53;53.17;18.154;181.66;13.55;0.1995;0.7324;0;0.0508;231.84;34.693;0;0;22.063;12.63;225.51;5.6332;0.012;0.0041;5.5663;0.0508;231.15;0.6955;0.1595;0.0545;0.4788;0.0028;230.78;52.998;18.095;153.55;0.8669;163.6;130.22;60.58;28.145;3.1794;45.734;5.266;20.769;0;1;0;0;0.965;0.8698;1;1;0.8785;0.0679;0.9756;0.9998;1;0.965;0.9447;0.997;0.997;1;0.997;0.997;0.8461;0.8453;0.064;0.6229;0.6159;0.0037;0.0125;0.0096;0.0041;0.0146;0.0068;0;0;0.088;0;0.4536;0;0;0;0;0;0;0;0;0;0;0;0;0.0118;0.0012;0.5514;0.5514;0;29.375;29.375;4.1249;0.0183;524.62;1051.1;1;0.0098;0.0098;0;0;0;0;0;0;0.5416;0.4536;0;16.866;19.53;13.874;16.066;98.221;98.221;6.3968;5.6633;4.6588;0.7335;1.0045;0.1147;0.157;0.7283;155.84;0.6454;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;97.455;110.71;0;5.3613;547;0;547;333.48;110.71;97.455;5.3613;0.6097;0.188;0;0.0098;536.7;10.298;0;0;5.5063;4.7918;529.59;5.5062;1.8542;0.6155;2.9592;0.0772;535.09;1.6101;1.0004;0.3321;0.2758;0.0017;530.28;330.63;109.76;88.714;0.4905;67.548;53.768;22.452;2.517;0.8874;12.766;0.6959;11.136;0;1;0;0;1.8842;0.9812;1;1;0.9435;0.1062;0.9897;0.9944;1;0.9677;0.864;0.997;0.997;1;0.997;0.997;0.9682;0.9103;0.0915;1.2783;1.2638;0.0076;0.0036;0.0418;0.0085;0.0301;0.0019;0;0;0.088;0;1.0352;0;0;0;0;0;0;0;0;0;0;0;0;0.0243;0.0045;1.1416;1.1416;0;34.415;34.415;9.6452;0.0182;1086.7;1050.5;1;0.0183;0.0183;0;0;0;0;0;0;1.1232;1.0352;0;17.013;19.7;15.428;17.865;98.395;98.395;13.128;11.724;10.632;1.404;1.092;0.1069;0.0832;0.8099;66.651;0.796;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.307;0.1632;0;0.0673;31.508;0;31.508;0.9712;0.1632;30.307;0.0673;0.0308;0.964;0;0.0021;31.163;0.3449;0;0;0.2891;0.0559;29.731;1.3385;0.1256;0.0211;1.1892;0.0025;31.07;0.0935;0.0029;0.0005;0.0901;0;29.744;0.8426;0.1416;28.738;0.0088;18.26;14.535;5.7023;0.0165;0.2206;3.1732;0.0128;3.3772;0;1;0;0;1.0132;0.9891;1;1;0.9905;0.1696;0.9569;0.8703;1;0.9603;0.7767;0.997;0.997;1;0.997;0.997;0.9436;0.9483;0.1313;0.0736;0.0749;0.0005;0.0086;-0.0006;0.0005;0.0017;0.0004;0;0;0.088;0;-0.0289;0;0;0;0;0;0;0;0;0;0;0;0;0.0013;0.0001;0.0626;0.0626;0;22.753;22.753;0.553;0.0186;62.778;996.51;1;0.0035;0.0035;0;0;0;0;0;0;0.0591;-0.0289;0;16.185;18.742;-7.4749;-8.6558;94.484;94.484;0.7562;0.6425;-0.2967;0.1137;0.9392;0.1504;1.242;0;18.257;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.24;6.56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.9;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
02/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.11;6.0401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
