Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
84,4,0,1,Night,,112.59336853027344,-22.59337043762207,104.56771850585938,0,0,0,0,16.20000648498535,4.260000228881836,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.20000648498535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,5,0,1,Night,,100.5511703491211,-10.551167488098145,95.27574157714844,0,0,0,0,16.100000381469727,4.440000057220459,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,6,0,1,Day,,86.12798309326172,3.872016429901123,85.2586898803711,33.40399932861328,33.1539306640625,3.703200101852417,0.9925138354301453,16.100000381469727,5.070000171661377,=NA(),=NA(),12.613094329833984,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,5.596734046936035,80.55058288574219,38.869998931884766,35.94999694824219,2.9200000762939453,17.73626136779785,185.6699981689453,189.5800018310547,190.42726135253906,37.728797912597656,0.3154548406600952,0.31281009316444397,43.12590408325195,0.3403756022453308,0.0011303749633952975,0,0.00007043750520097092,0,-3.910003662109375,-0.847259521484375
84,7,0,1,Day,,76.00341033935547,13.996593475341797,77.70330810546875,63.09700012207031,62.83245086669922,1.0937999486923218,0.9958072900772095,15.909997940063477,5.789999961853027,=NA(),=NA(),4.072693824768066,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,22.62981414794922,53.98271560668945,68.66999816894531,61.59000015258789,7.085000038146973,18.7443790435791,364.989990234375,370.8699951171875,372.4902648925781,38.62882995605469,0.6026584506034851,0.5869635939598083,44.102352142333984,0.6433983445167542,0.0020920000970363617,0,0.00017818750347942114,0,-5.8800048828125,-1.620269775390625
84,8,0,1,Day,,64.32257843017578,25.677419662475586,67.72360229492188,397.79998779296875,274.9583435058594,283.5,0.6911974549293518,16.4999942779541,6.170000076293945,=NA(),=NA(),2.2990634441375732,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,60,20.13179588317871,633.2550048828125,580.425048828125,52.82499694824219,42.23686981201172,3818.719970703125,3582.14990234375,3604.17431640625,37.97731018066406,5.931614398956299,5.819890975952148,45.009361267089844,6.25980806350708,0.020813938230276108,0,0.0010776874842122197,0,236.570068359375,-22.0244140625
84,9,0,1,Day,,53.5340576171875,36.4659423828125,55.537078857421875,598.7000122070312,312.17230224609375,482.0899963378906,0.5214169025421143,17.8699893951416,6.489999771118164,=NA(),=NA(),1.67985200881958,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,48.128238677978516,27.070127487182617,810.5599975585938,758.3900146484375,52.17500305175781,51.084983825683594,4832.7900390625,4400.14990234375,4427.6455078125,36.861595153808594,7.507341384887695,7.3803839683532715,44.308143615722656,7.9351067543029785,0.026743249967694283,0,0.000907812500372529,0,432.64013671875,-27.49560546875
84,10,0,1,Day,,44.458473205566406,45.541526794433594,39.65253829956055,898.4000244140625,362.9385681152344,750.2000122070312,0.4039832651615143,18.860010147094727,6.650000095367432,=NA(),=NA(),1.399818778038025,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,32.05398941040039,32.632720947265625,1067.965087890625,1004.989990234375,62.980003356933594,62.894371032714844,6470.18994140625,5653.18994140625,5686.29931640625,35.31077194213867,10.06466293334961,9.971840858459473,43.36642074584961,10.663171768188477,0.03559112548828125,0,0.001471624942496419,0,817,-33.109375
84,11,0,1,Day,,38.43326950073242,51.56673049926758,18.802560806274414,583.9099731445312,384.073974609375,255.11000061035156,0.6577622890472412,19.850000381469727,6.590000152587891,=NA(),=NA(),1.2758294343948364,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,14.346592903137207,36.04573059082031,638.050048828125,590.844970703125,47.21500015258789,46.00249481201172,3772.760009765625,3493.389892578125,3515.051025390625,37.45248794555664,5.86580753326416,5.794684886932373,44.49681091308594,6.197727203369141,0.020712561905384064,0,0.000920124992262572,0,279.3701171875,-21.6611328125
84,12,0,1,Day,,37.03243637084961,52.96756362915039,354.2918395996094,855.2999877929688,285.6369323730469,713.5999755859375,0.3339610993862152,20.839990615844727,6.570000171661377,=NA(),=NA(),1.2519772052764893,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-4.291321277618408,36.818397521972656,920.9600219726562,857.1099853515625,63.849998474121094,58.96623992919922,5411.60986328125,4792.919921875,4805.95751953125,35.909751892089844,8.364588737487793,8.324898719787598,43.5125732421875,8.847884178161621,0.030272062867879868,0,0.0006888749776408076,0,618.68994140625,-13.03759765625
84,13,0,1,Day,,40.745967864990234,49.254032135009766,331.0376281738281,354.8999938964844,331.48907470703125,30.900999069213867,0.9340351819992065,20.68999671936035,6.730000019073486,=NA(),=NA(),1.3190271854400635,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-22.6451473236084,34.82539749145508,384.02001953125,348.79998779296875,35.220001220703125,36.420005798339844,2231.3798828125,2132.2900390625,2144.26611328125,38.39396667480469,3.490589141845703,3.459665060043335,44.79396057128906,3.689324378967285,0.012074562720954418,0,0.0008522500284016132,0,99.08984375,-11.97607421875
