Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
264,6,0,1,Night,,90.51206970214844,-0.5120689272880554,89.9124984741211,15.524999618530273,15.29699993133545,0,0.9853140115737915,3.1631407737731934,1,=NA(),0,46.48387145996094,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),6.483476161956787,1013.25,0,0,0,0,0,3.1599974632263184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,7,0,1,Day,,78.89100646972656,11.108990669250488,81.18283081054688,61.747501373291016,60.797000885009766,4.933155059814453,0.9846066832542419,3.4305968284606934,1,=NA(),0.9909255504608154,5.064785480499268,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),15.553860664367676,1013.25,17.044818878173828,62.06684494018555,70.80000305175781,61.38500213623047,9.420000076293945,7.162499904632568,375.510009765625,399.3900146484375,397.66680908203125,40.64479064941406,0.611495316028595,0.5982478857040405,45.83753204345703,0.6580518484115601,0.0021771874744445086,0,0.00022193750191945583,0,-23.8800048828125,1.72320556640625
264,8,0,1,Day,,67.0020980834961,22.997901916503906,71.65193939208984,183.05662536621094,170.89999389648438,31.115209579467773,0.9335908889770508,4.494225978851318,1,=NA(),0.9588041305541992,2.5468802452087402,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),18.533042907714844,1013.25,58.86622619628906,18.21719741821289,204.94500732421875,157.25999450683594,47.69000244140625,15.399377822875977,1112.3399658203125,1146.3599853515625,1122.706787109375,41.48685073852539,1.6909998655319214,1.5841997861862183,46.46045684814453,1.8548332452774048,0.005697812419384718,0,0.0010803750483319163,0,-34.02001953125,23.6531982421875
264,9,0,1,Day,,55.79612350463867,34.20387649536133,60.27409744262695,526.1699829101562,193.5,591.7927856445312,0.3677518665790558,5.997735500335693,1,=NA(),0.3064405620098114,1.7755837440490723,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.637161254882812,1013.25,51.94989013671875,24.210498809814453,811.52001953125,767.0150146484375,44.505001068115234,48.36687469482422,4999.10986328125,4619.10009765625,4623.1767578125,37.25048065185547,7.756913661956787,7.728028774261475,44.78081130981445,8.203807830810547,0.02839881181716919,0,0.0010680624982342124,0,380.009765625,-4.07666015625
264,10,0,1,Day,,45.97856140136719,44.02143859863281,45.59577178955078,683.6425170898438,200,695.9611206054688,0.29255056381225586,7.803491115570068,1,=NA(),0.23079964518547058,1.437624454498291,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.658754348754883,1013.25,36.473697662353516,30.208736419677734,880,819.864990234375,60.1349983215332,54.245628356933594,5308.2001953125,4805.72021484375,4807.22412109375,36.489925384521484,8.233818054199219,8.208592414855957,44.14121627807617,8.713166236877441,0.02987850084900856,0,0.0014131874777376652,0,502.47998046875,-1.50390625
264,11,0,1,Day,,38.74530029296875,51.25469970703125,25.984825134277344,698.0952758789062,240.89999389648438,586.196044921875,0.3450818359851837,9.565301895141602,1,=NA(),0.3703295588493347,1.2813714742660522,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.991519927978516,1013.25,19.370649337768555,34.23520278930664,804.489990234375,727.5550537109375,76.93499755859375,52.17436981201172,4776.0302734375,4354.02001953125,4352.96044921875,36.78293991088867,7.396365642547607,7.372003078460693,44.202293395996094,7.83209753036499,0.026399750262498856,0,0.0017551875207573175,0,422.01025390625,1.0595703125
264,12,0,1,Day,,35.77180862426758,54.22819137573242,1.5677824020385742,705.6989135742188,253.10000610351562,557.8333129882812,0.3586515486240387,11.433588027954102,1,=NA(),0.4063121974468231,1.2318782806396484,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.495208740234375,1013.25,1.129260778427124,35.7563591003418,788.324951171875,705.7850341796875,82.53999328613281,53.32561492919922,4647.39013671875,4219.06005859375,4217.078125,36.62908172607422,7.195577621459961,7.183446407318115,44.00117874145508,7.618732452392578,0.02551187574863434,0,0.0018869375344365835,0,428.330078125,1.98193359375
264,13,0,1,Day,,38.090641021728516,51.909358978271484,336.7706298828125,739.6155395507812,192.89999389648438,694.6514892578125,0.2608111798763275,12.590356826782227,1,=NA(),0.25542932748794556,1.2698417901992798,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.714496612548828,1013.25,-17.179279327392578,34.53410339355469,848.4249877929688,768.114990234375,80.30999755859375,57.79625701904297,5034.06005859375,4499.14013671875,4495.08447265625,36.060001373291016,7.7909836769104,7.75765323638916,43.57966232299805,8.253668785095215,0.027849063277244568,0,0.001825062558054924,0,534.919921875,4.0556640625
264,14,0,1,Day,,44.87385940551758,45.12614059448242,316.4586486816406,647.0594482421875,177.6999969482422,662.3179321289062,0.2746270000934601,13.409570693969727,1,=NA(),0.2716314494609833,1.409853458404541,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.938447952270508,1013.25,-34.44432830810547,30.75952911376953,817.9849853515625,759.7249755859375,58.26000213623047,56.62688446044922,4953.39013671875,4445.35986328125,4447.12939453125,36.16273498535156,7.6859660148620605,7.666050434112549,43.699153900146484,8.151908874511719,0.027830688282847404,0,0.0013674375368282199,0,508.0302734375,-1.76953125
264,15,0,1,Day,,54.436378479003906,35.563621520996094,301.2267150878906,467.2236022949219,139.1999969482422,563.9956665039062,0.29793015122413635,13.560144424438477,1,=NA(),0.34558597207069397,1.7164599895477295,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.038930892944336,1013.25,-50.100929260253906,24.943479537963867,709.1900024414062,671.6649780273438,37.525001525878906,50.681236267089844,4362.8798828125,3996.8798828125,4000.176025390625,36.9103889465332,6.773457050323486,6.752810478210449,44.221309661865234,7.167398929595947,0.024832937866449356,0,0.000895500008482486,0,366,-3.296142578125
