PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;22/09/25 17h13;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;22/09/25 17h13;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 16h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VCT;24/09/25 20h37;24_10_08_Match_measured_inv_3_1Uc25Perez;
Simulation date;;24/09/25 21h51

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/01/21 00:00;0;0;90;0;0;90;0;0;0;0;19.55;7.6599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
01/01/21 01:00;0;0;90;0;0;90;0;0;0;0;19.25;7.3299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
01/01/21 02:00;0;0;90;0;0;90;0;0;0;0;18.96;7.1501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
01/01/21 03:00;0;0;90;0;0;90;0;0;0;0;18.92;6.6999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
01/01/21 04:00;0.7871;-117.86;88.091;0.8903;1.2693;-90;-1.2693;0;0;0;18.9;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
01/01/21 05:00;7.0605;-113.17;72.656;7.6727;11.221;-90;-11.221;13.909;13.803;0.1056;19;7.35;0;0.2562;14.421;-1.837;-0.2326;0.0271;12.635;0;12.635;0.2562;-1.837;14.189;0.0271;0.0203;1.1251;0;-0.0163;12.488;0.1469;0;0;0.1243;0.0226;12.113;0.3372;0.0367;-0.263;0.5625;0.001;12.451;0.0375;0.0008;-0.0055;0.0422;0;12.119;0.2188;-1.5685;13.46;0.0035;8.6688;6.9003;2.7036;-0.0043;0.1041;1.498;0.0053;1.6065;0;1;0;0;0.9084;0.9884;1;1;0.9914;1;0.9729;0.8564;1;0.9605;1;0.997;0.997;1;0.997;1;0.9587;0.9494;1;0.0391;0.041;0.0002;0.0074;-0.0008;0.0002;0.0008;0.0003;0;0;0.088;0;-0.0586;0;0;0;0;0;0;0;0;0;0;0;0;0.0007;0;0.0321;0.0321;0;19.368;19.368;0.3676;0.0303;33.141;968.52;1;0.0027;0.0027;0;0;0;0;0;0;0.0294;-0.0586;0;15.441;17.881;-28.173;-32.624;91.714;91.714;0.3032;0.249;-0.4543;0.0543;0.7033;0.1789;2.3192;0;8.6719;0;0
01/01/21 06:00;18.633;-105.43;39.204;19.279;33.924;-90;-33.924;44.597;44.202;0.3951;19.16;7.86;0;0.9583;41.642;-3.186;-1.9884;0.7743;38.2;0;38.2;0.9583;-3.186;39.654;0.7743;0.0251;1.0583;0;-0.0318;35.372;2.828;0;0;2.1373;0.6908;34.059;1.2072;0.0061;-0.0204;1.209;0.0124;35.266;0.1061;0.0029;-0.0096;0.1125;0.0003;34.321;0.9493;-3.156;36.195;0.0709;28.233;22.474;9.4297;0.4691;0.33;4.7469;0.2617;4.6077;0;1;0;0;0.8566;0.926;1;1;0.9487;1;0.9658;0.9936;1;0.9693;1;0.997;0.997;1;0.997;1;0.8916;0.9168;1;0.1182;0.1171;0.0007;0.0125;-0.0021;0.0007;0.0026;0.0009;0;0;0.088;0;0.007;0;0;0;0;0;0;0;0;0;0;0;0;0.0021;0.0001;0.0995;0.0995;0;20.176;20.176;1.0165;0.0298;98.23;1012.8;1;0.0045;0.0045;0;0;0;0;0;0;0.095;0.007;0;15.83;18.331;1.1196;1.2965;95.526;95.526;0.9168;0.7718;0.0546;0.1451;0.7172;0.1582;0.7822;0.0595;28.238;0.0545;0
01/01/21 07:00;30.638;-97.905;6.7961;30.879;59.121;-90;-59.121;244.4;216;28.395;20.06;7.36;0;55.327;135.28;72.504;-5.5325;12.135;269.71;0;269.71;55.327;72.504;129.74;12.135;0.2051;0.526;0;0.0245;242.41;27.302;0;0;15.962;11.34;237.62;4.0615;0.0129;0.017;3.9832;0.0484;241.68;0.7272;0.166;0.2175;0.3413;0.0024;241.88;55.148;72.27;109.46;0.7436;129.75;103.28;47.704;18.729;2.3098;33.225;4.2666;16.806;0;1;0;0;1.1036;0.8988;1;1;0.882;-0.7177;0.9832;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.881;0.8499;-0.7228;0.8344;0.8247;0.005;0.0166;0.006;0.0056;0.0198;0.0066;0;0;0.088;0;0.6466;0;0;0;0;0;0;0;0;0;0;0;0;0.0161;0.0018;0.7473;0.7473;0;27.048;27.048;6.9877;0.0294;704.09;1061.3;1;0.0126;0.0126;0;0;0;0;0;0;0.7346;0.6466;0;16.841;19.502;14.573;16.876;98.311;98.311;6.473;5.7968;5.0162;0.6762;0.7806;0.1045;0.1206;0.7749;116.59;0.7095;0
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;182.7;137.93;3.0744;12.903;460.67;0;460.67;124.06;137.93;185.78;12.903;0.2693;0.4313;0;0.0347;432.22;28.443;0;0;16.452;11.992;425.34;5.5865;0.0004;0.0005;5.5388;0.0468;430.93;1.2967;0.3722;0.4138;0.508;0.0027;429.41;123.68;137.52;163.28;0.8623;209.45;166.72;71.956;14.253;3.0183;43.417;4.0701;32.182;0;1;0;0;1.1642;0.9383;1;1;0.91;0.2495;0.987;1;1;0.9666;0.9882;0.997;0.997;1;0.997;0.997;0.9233;0.8769;0.2458;1.4252;1.4301;0.0086;0.0084;0.0434;0.0096;0.034;0.0086;0;0;0.088;0;1.1768;0;0;0;0;0;0;0;0;0;0;0;0;0.0276;0.0047;1.2853;1.2853;0;33.588;33.588;12.528;0.0295;1227.2;1047.3;1;0.0204;0.0204;0;0;0;0;0;0;1.2648;1.1768;0;16.959;19.638;15.528;17.981;98.41;98.41;11.056;9.9701;9.1289;1.0859;0.8412;0.0982;0.0761;0.8257;138.72;0.7713;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;50.009;151.29;20.152;14.351;988.3;0;988.3;752.5;151.29;70.161;14.351;0.7614;0.0855;0;0.0349;971.58;16.723;0;0;3.8847;12.838;966.14;2.5308;0.1487;0.0299;2.1346;0.2176;968.67;2.9147;2.2575;0.4539;0.1988;0.0045;970.2;750.09;150.81;63.943;1.2914;407.99;324.76;135.69;6.3573;4.7786;68.738;4.0658;67.16;0;1;0;0;1.236;0.9831;1;1;0.9223;0.6279;0.9974;0.9998;1;0.9536;0.9899;0.997;0.997;1;0.997;0.997;0.9776;0.8769;0.6197;3.0577;3.1673;0.0191;0.0006;0.3112;0.0199;0.0704;0.0127;0;0;0.088;0;2.5192;0;0;0;0;0;0;0;0;0;0;0;0;0.0572;0.0211;2.6551;2.6551;0;53.114;53.114;28.854;0.0299;2725.9;974.05;1;0.0479;0.0479;0;0;0;0;0;0;2.6072;2.5192;0;16.33;18.91;15.494;17.942;98.197;98.197;23.719;20.597;19.543;3.1227;1.0541;0.1317;0.0444;0.8239;34.063;0.7831;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;251.37;184.5;3.7071;4.071;613.85;0;613.85;170.2;184.5;255.08;4.071;0.2773;0.4222;0;0.0127;603.95;9.9029;0;0;6.4777;3.4253;593.4;8.7347;0.0573;0.0621;8.4752;0.1402;602.14;1.8118;0.5106;0.5535;0.7458;0.0019;594.44;169.63;183.88;239.38;0.5036;342.31;272.48;111.07;1.575;3.9454;56.754;1.0356;59.124;0;1;0;0;1.0388;0.9839;1;1;0.9742;0.5596;0.9855;0.9997;1;0.9653;0.9677;0.997;0.997;1;0.997;0.997;0.9667;0.9376;0.5399;1.8992;1.9725;0.0119;0.0015;0.1205;0.0129;0.0456;0.0109;0;0;0.088;0;1.6076;0;0;0;0;0;0;0;0;0;0;0;0;0.0371;0.0086;1.7235;1.7235;0;42.399;42.399;17.579;0.0296;1694.1;1017.3;1;0.0279;0.0279;0;0;0;0;0;0;1.6956;1.6076;0;17.066;19.762;15.919;18.433;98.384;98.384;14.732;13.369;12.471;1.3631;0.8987;0.0925;0.061;0.8465;157.1;0.7917;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;260.53;204.46;1.6262;0.4955;605.13;0;605.13;138.01;204.46;262.16;0.4955;0.2281;0.4341;0;0.0035;603.59;1.5363;0;0;1.1231;0.4133;590.57;11.207;0.0565;0.0837;11.048;0.0184;601.78;1.8108;0.414;0.6134;0.7831;0.0002;590.64;137.54;203.76;249.21;0.0635;354.46;282.15;113.43;0.0519;4.0859;58.774;0.0707;62.808;0;1;0;0;1.0064;0.9975;1;1;0.9957;0.8052;0.9814;0.9996;1;0.9573;0.9892;0.997;0.997;1;0.997;0.997;0.9759;0.9503;0.7941;1.8722;1.9651;0.0118;0.0016;0.1286;0.0128;0.0453;0.0113;0;0;0.088;0;1.593;0;0;0;0;0;0;0;0;0;0;0;0;0.0368;0.0085;1.7085;1.7085;0;43.613;43.613;17.513;0.0297;1687.6;1012.4;1;0.0275;0.0275;0;0;0;0;0;0;1.681;1.593;0;17.162;19.873;16.002;18.529;98.392;98.392;14.523;13.253;12.358;1.2697;0.8958;0.0874;0.0617;0.8509;155.27;0.7932;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;307.87;140.33;-0.265;0.3669;508.33;0;508.33;60.023;140.33;307.6;0.3669;0.1181;0.6058;0;0.0002;506.83;1.4944;0;0;1.188;0.3064;492.17;13.141;0.0246;0.0576;13.045;0.0136;505.31;1.5205;0.1801;0.421;0.9192;0.0002;492.22;59.819;139.86;292.45;0.0467;300.06;238.85;95.13;0.0135;3.5147;50.558;0.0468;54.059;0;1;0;0;1.0008;0.9971;1;1;0.9961;-2.0071;0.974;0.9996;1;0.9573;1;0.997;0.997;1;0.997;1;0.9682;0.9508;-2.1344;1.5727;1.641;0.0099;0.0054;0.0907;0.0107;0.0381;0.0098;0;0;0.088;0;1.3288;0;0;0;0;0;0;0;0;0;0;0;0;0.031;0.0061;1.4393;1.4393;0;40.661;40.661;14.571;0.0296;1409.7;1021;1;0.0225;0.0225;0;0;0;0;0;0;1.4168;1.3288;0;17.211;19.93;15.89;18.4;98.438;98.438;12.2;11.165;10.308;1.0347;0.857;0.0848;0.0702;0.8449;183.33;0.7864;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;121.24;227.63;13.129;5.3143;866.33;0;866.33;499.01;227.63;134.37;5.3143;0.576;0.1612;0;0.0213;858.55;7.778;0;0;3.3029;4.4751;851.06;4.9153;0.1696;0.0774;4.484;0.1843;855.97;2.5756;1.497;0.6829;0.3932;0.0025;852.41;497.34;226.87;126.19;0.6525;457.06;363.82;147.98;2.092;5.2887;76.076;1.3497;79.272;0;1;0;0;1.0763;0.991;1;1;0.9728;0.7574;0.9943;0.9997;1;0.9619;0.9868;0.997;0.997;1;0.997;0.997;0.9824;0.9329;0.7451;2.6803;2.8169;0.017;-0.0019;0.2657;0.0178;0.063;0.0141;0;0;0.088;0;2.2442;0;0;0;0;0;0;0;0;0;0;0;0;0.0512;0.0169;2.3733;2.3733;0;51.921;51.921;25.391;0.0298;2424.4;978.89;1;0.0411;0.0411;0;0;0;0;0;0;2.3322;2.2442;0;16.651;19.282;15.746;18.233;98.27;98.27;20.792;18.41;17.409;2.3818;1.0011;0.1146;0.0481;0.8373;75.599;0.7856;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;52.335;119.95;17.159;16.167;1130.8;0;1130.8;925.19;119.95;69.494;16.167;0.8182;0.0758;0;0.0295;1112.5;18.256;0;0;3.7797;14.476;1106.6;2.5818;0.1879;0.0244;2.1171;0.2524;1109.2;3.3376;2.7756;0.3598;0.1971;0.0051;1111;922.23;119.57;63.4;1.4335;472.35;375.99;160.35;5.5284;5.2018;74.826;4.3961;74.5;0;1;0;0;1.2253;0.9839;1;1;0.9278;0.5656;0.9977;0.9998;1;0.9563;0.9866;0.997;0.997;1;0.997;0.997;0.9786;0.8845;0.5563;3.4985;3.6186;0.0218;0.0081;0.4439;0.022;0.0781;0.0134;0;0;0.088;0;2.662;0;0;0;0;0;0;0;0;0;0;0;0;0.0635;0.0272;2.9406;2.8025;0;60.086;60.086;33.246;0.03;2784.4;1006.5;1;0.1906;0.0525;0;0;0.1381;0;0;0;2.75;2.662;0;15.064;17.444;14.309;16.569;93.518;98.127;27.139;21.74;20.65;5.3995;1.0899;0.199;0.0402;0.7609;35.532;0.725;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;219.06;120.88;-4.9807;13.362;455.84;0;455.84;107.51;120.88;214.08;13.362;0.2359;0.499;0;0.0184;424.63;31.203;0;0;18.756;12.447;416.93;6.4328;0.0011;0.0013;6.3809;0.0494;423.36;1.2739;0.3225;0.3627;0.586;0.0027;421.33;107.19;120.52;188.36;0.8627;228.52;181.9;78.596;13.382;3.1462;45.257;4.4068;35.021;0;1;0;0;1.0945;0.9315;1;1;0.9144;-0.4851;0.9848;1;1;0.968;1;0.997;0.997;1;0.997;1;0.9146;0.8825;-0.4895;1.4103;1.409;0.0085;0.0087;0.067;0.0093;0.0329;0.0088;0;0;0.088;0;1.1351;0;0;0;0;0;0;0;0;0;0;0;0;0.0267;0.0046;1.2425;1.2425;0;38.431;38.431;12.331;0.0296;1209.9;1027;1;0.0195;0.0195;0;0;0;0;0;0;1.2231;1.1351;0;16.569;19.186;15.136;17.527;98.433;98.433;10.94;9.6387;8.805;1.3014;0.8337;0.119;0.0762;0.8048;165.67;0.7492;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;150.93;96.12;-5.7369;13.55;308.03;0;308.03;53.17;96.12;145.19;13.55;0.1726;0.5153;0;0.0254;277.6;30.428;0;0;17.727;12.701;272.23;4.5347;0.012;0.0217;4.4494;0.0516;276.77;0.8328;0.1595;0.2884;0.3824;0.0025;276.94;52.998;95.81;122.63;0.7951;145.69;115.97;53.516;20.577;2.5673;36.93;4.7044;18.92;0;1;0;0;1.1152;0.9012;1;1;0.8825;-0.6256;0.9836;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8838;0.8504;-0.6303;0.953;0.9418;0.0057;0.0152;0.0279;0.0063;0.0222;0.0072;0;0;0.088;0;0.7355;0;0;0;0;0;0;0;0;0;0;0;0;0.018;0.0022;0.8371;0.8371;0;33.289;33.289;8.0393;0.0295;806;1038.6;1;0.0136;0.0136;0;0;0;0;0;0;0.8235;0.7355;0;16.519;19.128;14.514;16.807;98.375;98.375;7.3927;6.4936;5.7055;0.8991;0.7881;0.1216;0.1066;0.7718;129.46;0.7082;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;102.5;97.243;3.7722;5.3613;542.36;0;542.36;333.48;97.243;106.28;5.3613;0.6149;0.2058;0;0.0168;531.51;10.854;0;0;6.0328;4.8215;524.21;5.6983;1.8542;0.5407;3.2271;0.0763;529.91;1.5945;1.0004;0.2917;0.3007;0.0016;524.94;330.63;96.41;96.715;0.4618;70.968;56.491;23.603;3.6256;0.995;14.313;0.7293;11.682;0;1;0;0;1.8683;0.98;1;1;0.9411;0.4721;0.9892;0.9944;1;0.9664;0.9822;0.997;0.997;1;0.997;0.997;0.9665;0.9068;0.4623;1.678;1.6639;0.01;0.0051;0.0897;0.0109;0.0387;0.0028;0;0;0.088;0;1.3578;0;0;0;0;0;0;0;0;0;0;0;0;0.0315;0.0063;1.4689;1.4689;0;40.28;40.28;15.51;0.0296;1432.8;1025.3;1;0.0231;0.0231;0;0;0;0;0;0;1.4458;1.3578;0;16.463;19.064;15.218;17.622;98.426;98.426;13.017;11.395;10.533;1.6216;0.862;0.1246;0.0662;0.8092;70.098;0.7935;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.564;-0.4678;-0.5066;0.0673;30.628;0;30.628;0.9712;-0.4678;30.057;0.0673;0.0317;0.9836;0;-0.0143;30.284;0.3443;0;0;0.2882;0.0561;28.946;1.2469;0.1256;-0.0605;1.1793;0.0025;30.193;0.0909;0.0029;-0.0014;0.0893;0;28.959;0.8426;-0.4059;28.501;0.0086;18.411;14.655;5.748;-0.0091;0.2208;3.1759;0.0129;3.4058;0;1;0;0;0.9849;0.9888;1;1;0.9906;1;0.9587;0.8703;1;0.9609;1;0.997;0.997;1;0.997;1;0.9451;0.949;1;0.0948;0.097;0.0006;0.0114;-0.0007;0.0006;0.0021;0.0006;0;0;0.088;0;-0.0113;0;0;0;0;0;0;0;0;0;0;0;0;0.0017;0.0001;0.0806;0.0806;0;23.068;23.068;0.868;0.03;81.139;992.86;1;0.0039;0.0039;0;0;0;0;0;0;0.0767;-0.0113;0;15.988;18.514;-2.2428;-2.5971;95.208;95.208;0.7351;0.6249;-0.0877;0.1101;0.7126;0.1498;0.9694;0;18.41;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
01/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.24;6.56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
01/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.9;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
02/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.11;6.0401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6855;0;0.6855;1;1;0;0;0;0
