Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
153,7,0,1,Day,,86.0262680053711,3.9737322330474854,59.44974136352539,48.40700149536133,47.22129440307617,17.110000610351562,0.9755054712295532,6.940087795257568,2.4200000762939453,=NA(),=NA(),12.367192268371582,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,6.660915851593018,80.3003921508789,64.08999633789062,58.494998931884766,5.599999904632568,9.653131484985352,288.2099914550781,304.5199890136719,304.2146301269531,39.60374450683594,0.4800909757614136,0.4783303439617157,45.01154708862305,0.512824535369873,0.0016914999578148127,0,0.00012506249186117202,0,-16.30999755859375,0.30535888671875
153,8,0,1,Day,,77.04446411132812,12.955533981323242,50.69301223754883,82.10399627685547,81.38538360595703,3.2053000926971436,0.9912475347518921,8.970300674438477,2.8299999237060547,=NA(),=NA(),4.3818793296813965,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,27.299528121948242,56.970489501953125,97.18499755859375,84.11000061035156,13.075000762939453,12.977502822875977,514.0999755859375,535.9400024414062,533.7517700195312,40.141204833984375,0.830978274345398,0.8046726584434509,45.47885513305664,0.8884231448173523,0.0028446875512599945,0,0.00029937500949017704,0,-21.84002685546875,2.188232421875
153,9,0,1,Day,,68.38204956054688,21.617948532104492,39.34326934814453,255.49000549316406,218.5010528564453,100.4000015258789,0.8552234768867493,11.709985733032227,2.819999933242798,=NA(),=NA(),2.698838472366333,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,57.990570068359375,45.96903610229492,339.22998046875,289.94500732421875,49.28499984741211,25.589990615844727,1938.080078125,1932.260009765625,1926.7510986328125,39.929969787597656,3.015623092651367,2.9203836917877197,45.98387145996094,3.1963837146759033,0.010200999677181244,0,0.0010693124495446682,0,5.820068359375,5.5089111328125
153,10,0,1,Day,,61.76283645629883,28.237163543701172,25.879514694213867,505.1099853515625,305.5470275878906,421.79998779296875,0.6049118638038635,15.850000381469727,2.359999895095825,=NA(),=NA(),2.10722279548645,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,39.103031158447266,52.43338394165039,626.3349609375,565.2650146484375,61.06500244140625,41.526878356933594,3680.199951171875,3481.27001953125,3479.904296875,38.08373260498047,5.710989952087402,5.628817081451416,45.033451080322266,6.028099060058594,0.019765937700867653,0,0.0013432500418275595,0,198.929931640625,1.36572265625
153,11,0,1,Day,,57.92945098876953,32.07054901123047,10.437423706054688,565.1900024414062,314.6338195800781,471.8900146484375,0.5566868185997009,17.990015029907227,1.660099983215332,=NA(),=NA(),1.8792126178741455,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,16.1259708404541,56.44684600830078,643.375,574.5850219726562,68.78999328613281,44.533103942871094,3718.510009765625,3481.4599609375,3479.61328125,37.67891311645508,5.771825790405273,5.740599155426025,44.661224365234375,6.093787670135498,0.01981775090098381,0,0.0015087500214576721,0,237.050048828125,1.8466796875
153,12,0,1,Day,,57.4561767578125,32.5438232421875,354.01129150390625,453.69000244140625,297.7452697753906,289.8900146484375,0.656274676322937,17.1299991607666,0.9300000071525574,=NA(),=NA(),1.8549731969833374,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-9.285300254821777,56.96940994262695,512.655029296875,455.0400085449219,57.61499786376953,38.25188446044922,2934.280029296875,2805.31005859375,2803.129150390625,38.39363098144531,4.563144683837891,4.543006420135498,45.047176361083984,4.81610107421875,0.015628499910235405,0,0.0012679374776780605,0,128.969970703125,2.180908203125
153,13,0,1,Day,,60.42380905151367,29.576190948486328,338.1697998046875,531.5,312.448974609375,443.79998779296875,0.5878626108169556,17.600000381469727,0.4700999855995178,=NA(),=NA(),2.0205399990081787,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-33.2336540222168,53.83625411987305,637.5050048828125,574.5250244140625,62.97999954223633,43.80498504638672,3726.449951171875,3497.659912109375,3496.8583984375,37.7685432434082,5.7866973876953125,5.713817119598389,44.75971603393555,6.110347270965576,0.019983500242233276,0,0.0013874999713152647,0,228.7900390625,0.801513671875
153,14,0,1,Day,,66.36369323730469,23.636302947998047,324.1289978027344,102.5,101.77788543701172,1.8011000156402588,0.9929549694061279,18.1199893951416,0.9200000166893005,=NA(),=NA(),2.48264741897583,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-53.24464797973633,47.932682037353516,105.54499816894531,79.93499755859375,25.610000610351562,22.57500648498535,542.5399780273438,546.6799926757812,537.2916259765625,39.093482971191406,0.8587238788604736,0.8021429181098938,44.22108459472656,0.9356288909912109,0.002757374895736575,0,0.0005524375010281801,0,-4.1400146484375,9.38836669921875
153,15,0,1,Day,,74.54718017578125,15.452821731567383,312.2361755371094,90.60099792480469,89.90744018554688,2.6029999256134033,0.9923449158668518,17.8900089263916,2.109999895095825,=NA(),=NA(),3.707711935043335,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-37.78253173828125,49.62476348876953,103.26000213623047,86.32499694824219,16.934999465942383,22.193140029907227,542.6600341796875,547.6099853515625,544.4486083984375,38.886474609375,0.8748759031295776,0.8386510014533997,44.277950286865234,0.9382497072219849,0.0029307499062269926,0,0.00037981249624863267,0,-4.949951171875,3.161376953125
153,16,0,1,Day,,84.24691772460938,5.753083229064941,302.21282958984375,8.790599822998047,8.781598091125488,0.08980000019073486,0.9989759922027588,16.339990615844727,2.8698999881744385,=NA(),=NA(),9.167243003845215,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-9.916234016418457,75.89433288574219,10.010000228881836,8.699999809265137,1.309999942779541,16.766870498657227,44.310001373291016,45.75,45.65239715576172,35.573219299316406,0.08020800352096558,0.07935462146997452,40.89765167236328,0.09172254055738449,0.0002945000014733523,0,0.00002937499994004611,0,-1.4399986267089844,0.09760284423828125
