Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
120,14,0,1,Day,,60.225318908691406,29.774682998657227,319.5544738769531,426.69000244140625,289.53668212890625,276.19000244140625,0.6785644888877869,23.68999671936035,0.1500999927520752,=NA(),=NA(),2.0083820819854736,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-48.59051513671875,41.34233093261719,539.22998046875,497.3900146484375,41.845001220703125,45.76500701904297,3195.010009765625,2961.989990234375,2977.68359375,37.38213348388672,4.978578090667725,4.861939430236816,44.2167854309082,5.26261568069458,0.017495812848210335,0,0.0008721874910406768,0,233.02001953125,-15.693603515625
120,15,0,1,Day,,69.18081665039062,20.819185256958008,306.932373046875,245.8000030517578,212.99366760253906,92.3030014038086,0.8665323853492737,22.9999942779541,0.27000001072883606,=NA(),=NA(),2.7960662841796875,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-60,34.43544006347656,345.55999755859375,306.3349914550781,39.224998474121094,37.154380798339844,2001.56005859375,1909.1099853515625,1918.1485595703125,38.1677360534668,3.141030788421631,3.0353989601135254,44.50042724609375,3.319204330444336,0.010966687463223934,0,0.0006618124898523092,0,92.4500732421875,-9.03857421875
120,16,0,1,Day,,79.59762573242188,10.402377128601074,296.49249267578125,69.30899810791016,68.76573181152344,3.0088000297546387,0.9921616911888123,21.93999671936035,0.6100000143051147,=NA(),=NA(),5.385873317718506,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-17.65151023864746,63.96091842651367,79.52999877929688,74.08499908447266,5.449999809265137,25.225000381469727,423.77001953125,420.8600158691406,422.93017578125,37.803863525390625,0.6992121934890747,0.6894907355308533,43.433921813964844,0.7439429759979248,0.002499187598004937,0,0.00011662500037346035,0,2.910003662109375,-2.070159912109375
120,17,0,1,Night,Sun above horizon but GHI below 1,87.64643859863281,2.353565216064453,289.8246154785156,0,0,0,0,17.70000648498535,0.9699000120162964,=NA(),0,17.7022762298584,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.70000648498535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,18,0,1,Night,,103.08740997314453,-13.087408065795898,279.19580078125,0,0,0,0,13.309991836547852,1.3698999881744385,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.309991836547852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,19,0,1,Night,,115.28531646728516,-25.285316467285156,270.936767578125,0,0,0,0,11.510004043579102,1.7999999523162842,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.510004043579102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,20,0,1,Night,,127.52401733398438,-37.52401351928711,261.8277587890625,0,0,0,0,10.959985733032227,2.3299999237060547,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.959985733032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,21,0,1,Night,,139.44039916992188,-49.440391540527344,250.39202880859375,0,0,0,0,10.959985733032227,2.860100030899048,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.959985733032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,22,0,1,Night,,150.30995178222656,-60.30995559692383,233.52713012695312,0,0,0,0,9.589899063110352,3.2600998878479004,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.589990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,23,0,1,Night,,158.22071838378906,-68.22071075439453,205.02345275878906,0,0,0,0,8.839990615844727,3.420099973678589,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,8.839990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
