date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

06/01/21 09:00;54.37;-79.584;6.0457;54.819;35.181;-90;-35.181;483.89;378.6;105.29;24.91;1.47;0;128.82;224.07;161.51;3.9955;9.0155;527.41;0;527.41;128.82;161.51;228.07;9.0155;0.2442;0.4495;0;0.0247;506.31;21.099;0;0;13.001;8.098;497.69;7.1046;0.0268;0.0336;6.9187;0.1254;504.79;1.5189;0.3865;0.4845;0.6452;0.0028;500.48;128.41;160.99;207.5;0.7894;271.6;216.19;90.81;6.9198;3.3245;47.822;2.7873;44.227;0;1;0;0;1.0899;0.96;1;1;0.942;0.3776;0.9859;0.9998;1;0.9671;0.9744;0.997;0.997;1;0.997;0.997;0.9436;0.9083;0.3668;1.2152;1.2339;0.0074;0.0037;0.0501;0.0082;0.0291;0.007;0;0;0.088;0;0.9949;0;0;0;0;0;0;0;0;0;0;0;0;0.0233;0.0046;1.1004;1.1004;0;36.537;36.537;11.626;0.0234;1058.9;1039.2;1;0.0175;0.0175;0;0;0;0;0;0;1.0829;0.9949;0;17.25;19.975;15.595;18.059;98.406;98.406;12.658;11.462;10.362;1.1961;1.0993;0.0945;0.0868;0.8187;153.42;0.7666;0
06/01/21 10:00;66.044;-64.245;10.162;68.19;21.81;-90;-21.81;207.81;204.8;3.0089;24.67;1.0399;0;3.2409;186.26;12.527;-4.42;1.5172;199.12;0;199.12;3.2409;12.527;181.84;1.5172;0.0163;0.9208;0;-0.0146;193.01;6.1145;0;0;4.8343;1.2801;186.37;6.0591;0.0011;0.0044;6.0029;0.0507;192.43;0.579;0.0097;0.0376;0.531;0.0007;186.77;3.23;12.485;170.47;0.1856;124.95;99.464;39.942;0.3296;1.4634;21.051;0.4034;22.184;0;1;0;0;0.9582;0.9693;1;1;0.974;1;0.9685;0.9996;1;0.9668;1;0.997;0.997;1;0.997;1;0.936;0.9389;1;0.4588;0.4657;0.0028;0.0135;0.0069;0.0031;0.011;0.0031;0;0;0.088;0;0.3193;0;0;0;0;0;0;0;0;0;0;0;0;0.0088;0.0008;0.4156;0.4156;0;29.129;29.129;4.4592;0.0239;397.53;1045.5;1;0.0083;0.0083;0;0;0;0;0;0;0.4073;0.3193;0;17.257;19.984;13.258;15.353;97.999;97.999;4.7789;4.3292;3.326;0.4497;1.0032;0.0941;0.2099;0.696;116.78;0.6449;0
06/01/21 11:00;75.378;-31.93;12.372;82.144;7.8563;-90;-7.8563;607.19;462.4;144.8;24.35;1.14;0;146.17;260.57;202.5;1.726;0.5813;611.55;0;611.55;146.17;202.5;262.29;0.5813;0.239;0.4299;0;0.0038;609.79;1.755;0;0;1.2714;0.4837;596.83;11.135;0.0623;0.0863;10.964;0.0217;607.96;1.8294;0.4385;0.6075;0.7831;0.0003;596.91;145.67;201.81;249.27;0.0756;357.8;284.81;115.63;0.0684;4.0518;58.283;0.0882;62.266;0;1;0;0;1.0072;0.9971;1;1;0.9951;0.7904;0.9817;0.9996;1;0.9576;0.988;0.997;0.997;1;0.997;0.997;0.9759;0.9501;0.7786;1.4091;1.4737;0.0089;0.0009;0.07;0.0098;0.0346;0.0085;0;0;0.088;0;1.1984;0;0;0;0;0;0;0;0;0;0;0;0;0.0277;0.0065;1.3069;1.3069;0;38.558;38.558;14.209;0.0238;1264.4;1033.6;1;0.0205;0.0205;0;0;0;0;0;0;1.2864;1.1984;0;17.669;20.46;16.201;18.761;98.429;98.429;14.677;13.613;12.482;1.0642;1.1305;0.0725;0.077;0.8505;155.46;0.7938;0
06/01/21 12:00;76.021;26.493;12.486;83.663;6.3368;90;6.3368;835.4;353.8;481.6;25.46;1.8399;0;484.56;110.65;244.3;4.306;0.5206;844.34;0;844.34;484.56;244.3;114.96;0.5206;0.5739;0.1368;0;0.0057;843.52;0.8224;0;0;0.3898;0.4325;835.74;5.2404;0.2084;0.105;4.9075;0.0195;840.98;2.5305;1.4537;0.7329;0.3437;0.0003;835.81;482.9;243.46;109.32;0.0683;491.19;390.99;159.61;0.0605;5.5034;79.164;0.0695;84.607;0;1;0;0;1.0107;0.999;1;1;0.9965;0.9104;0.9938;0.9996;1;0.9554;0.9955;0.997;0.997;1;0.997;0.997;0.9898;0.9491;0.9036;1.9455;2.0596;0.0124;-0.0015;0.1416;0.0134;0.0473;0.0112;0;0;0.088;0;1.6682;0;0;0;0;0;0;0;0;0;0;0;0;0.038;0.0121;1.7851;1.7851;0;44.704;44.704;19.245;0.023;1768.8;1009.2;1;0.0289;0.0289;0;0;0;0;0;0;1.7562;1.6682;0;17.48;20.241;16.335;18.916;98.382;98.382;20.264;18.594;17.377;1.67;1.2175;0.0824;0.0601;0.8575;65.841;0.8013;0
06/01/21 13:00;67.219;61.939;10.495;69.665;20.335;90;20.335;523.61;442.9;80.705;23.9;2.3099;0;86.07;302.16;139.73;-1.3398;3.3285;529.95;0;529.95;86.07;139.73;300.82;3.3285;0.1624;0.5739;0;0.0038;520.05;9.895;0;0;7.1182;2.7768;508.21;10.282;0.0311;0.0505;10.081;0.1195;518.49;1.5602;0.2582;0.4192;0.8811;0.0017;509.05;85.78;139.26;282.74;0.4305;307.12;244.47;99.188;0.9885;3.5423;50.955;0.8383;53.509;0;1;0;0;1.0121;0.9813;1;1;0.9764;-0.3963;0.9802;0.9996;1;0.9657;1;0.997;0.997;1;0.997;1;0.959;0.9401;-0.4552;1.2211;1.2588;0.0076;0.0034;0.0453;0.0084;0.0299;0.0075;0;0;0.088;0;1.022;0;0;0;0;0;0;0;0;0;0;0;0;0.0239;0.0048;1.128;1.128;0;35.244;35.244;11.344;0.0223;1079.9;1044.6;1;0.018;0.018;0;0;0;0;0;0;1.11;1.022;0;17.598;20.378;15.944;18.463;98.401;98.401;12.719;11.75;10.645;0.9692;1.1045;0.0762;0.0868;0.837;188.04;0.7808;0
06/01/21 14:00;55.662;78.296;6.5703;56.221;33.779;90;33.779;264.5;259.2;5.2987;22.58;2.5599;0;6.3749;217.89;25.529;-8.3054;4.5544;246.05;0;246.05;6.3749;25.529;209.59;4.5544;0.0259;0.8703;0;-0.0152;230.84;15.21;0;0;11.167;4.0431;223.67;6.4729;0.0014;0.0058;6.3913;0.0743;230.14;0.6925;0.0191;0.0766;0.5953;0.0015;225.15;6.3543;25.447;191.43;0.4354;161.02;128.17;53.782;2.9153;1.8976;27.296;1.4798;26.278;0;1;0;0;0.9302;0.9382;1;1;0.9487;1;0.9719;0.9998;1;0.969;1;0.997;0.997;1;0.997;1;0.9091;0.9166;1;0.5669;0.5645;0.0034;0.0127;0.0051;0.0038;0.0135;0.004;0;0;0.088;0;0.4125;0;0;0;0;0;0;0;0;0;0;0;0;0.0108;0.0011;0.51;0.51;0;27.503;27.503;4.9228;0.022;481.83;1058.5;1;0.0094;0.0094;0;0;0;0;0;0;0.5005;0.4125;0;17.137;19.844;13.863;16.053;98.148;98.148;5.9051;5.3121;4.2972;0.593;1.015;0.1004;0.1719;0.7277;147.6;0.6719;0
06/01/21 15:00;43.484;88.608;1.01;43.493;46.507;90;46.507;487.6;341.6;146.01;24.7;2.82;0;212.14;196.99;157.25;2.9844;15.504;584.87;0;584.87;212.14;157.25;199.98;15.504;0.3627;0.3684;0;0.0316;553.24;31.629;0;0;17.284;14.346;545.55;6.0271;0.0074;0.0055;5.9572;0.057;551.58;1.6597;0.6364;0.4718;0.5481;0.0035;550.32;211.49;156.78;176.19;1.0983;251.35;200.07;85.389;14.588;3.5208;50.646;4.77;39.579;0;1;0;0;1.1995;0.9459;1;1;0.9123;0.2241;0.9891;1;1;0.9668;0.9862;0.997;0.997;1;0.997;0.997;0.9328;0.8793;0.2203;1.3476;1.3537;0.0081;0.0022;0.055;0.009;0.032;0.0074;0;0;0.088;0;1.1016;0;0;0;0;0;0;0;0;0;0;0;0;0.0256;0.0055;1.2088;1.2088;0;36.575;36.575;11.875;0.0218;1161.7;1040.5;1;0.0192;0.0192;0;0;0;0;0;0;1.1896;1.1016;0;17.087;19.787;15.572;18.032;98.413;98.413;14.037;12.591;11.474;1.446;1.1164;0.103;0.0795;0.8174;148.67;0.7677;0
06/01/21 16:00;31.242;96.827;5.8333;31.423;58.577;90;58.577;232.7;221.3;11.399;24.66;3.05;0;21.865;151.39;42.738;-11.608;11.361;215.74;0;215.74;21.865;42.738;139.78;11.361;0.1013;0.7006;0;-0.0011;188.28;27.466;0;0;16.881;10.585;183.38;4.3314;0.0044;0.0086;4.2772;0.0413;187.71;0.5648;0.0656;0.1282;0.3687;0.0023;187.78;21.795;42.601;118.25;0.7322;136.79;108.89;50.49;17.571;2.2811;32.813;4.3949;17.523;0;1;0;0;0.9271;0.8727;1;1;0.8885;1;0.9769;0.9998;1;0.9681;1;0.997;0.997;1;0.997;1;0.85;0.8576;1;0.4971;0.487;0.0029;0.0134;0.0063;0.0033;0.0115;0.0048;0;0;0.088;0;0.3381;0;0;0;0;0;0;0;0;0;0;0;0;0.0092;0.0009;0.4347;0.4347;0;28.608;28.608;3.9479;0.0215;415.03;1047.3;1;0.0085;0.0085;0;0;0;0;0;0;0.4261;0.3381;0;16.657;19.289;12.958;15.005;98.036;98.036;5.1778;4.5275;3.522;0.6503;1.0055;0.1256;0.1942;0.6802;129.62;0.6107;0
06/01/21 17:00;19.194;104.42;37.123;19.771;35.351;90;35.351;358.3;94.896;263.41;24.63;2.57;0;638.84;53.495;87.236;10.706;6.7384;797.01;0;797.01;638.84;87.236;64.201;6.7384;0.8015;0.089;0;0.0219;787.31;9.7006;0;0;3.6742;6.0264;779.14;5.8067;3.3131;0.4524;1.9471;0.0941;784.95;2.3619;1.9165;0.2617;0.1816;0.0021;779.52;633.61;86.522;58.398;0.6158;38.144;30.363;13.055;4.2384;0.6596;9.4885;0.3742;5.9097;0;1;0;0;2.2244;0.9878;1;1;0.9313;0.6545;0.9926;0.9948;1;0.9608;0.9917;0.997;0.997;1;0.997;0.997;0.9776;0.8921;0.6472;1.8364;1.8168;0.0109;-0.0014;0.1069;0.0119;0.0422;0.0014;0;0;0.088;0;1.4878;0;0;0;0;0;0;0;0;0;0;0;0;0.0338;0.0096;1.6014;1.6014;0;41.864;41.864;17.234;0.0221;1562.4;1025;1;0.0257;0.0257;0;0;0;0;0;0;1.5758;1.4878;0;16.612;19.237;15.433;17.871;98.398;98.398;19.128;16.681;15.497;2.4477;1.1839;0.128;0.0619;0.8101;36.677;0.803;0
06/01/21 18:00;7.5526;112.17;71.411;8.1477;11.956;90;11.956;21.898;21.699;0.1997;22.92;2.6;0;0.4844;22.188;-1.7765;-0.3771;0.0485;20.567;0;20.567;0.4844;-1.7765;21.811;0.0485;0.0236;1.0628;0;-0.016;20.315;0.2515;0;0;0.2113;0.0402;19.561;0.6939;0.0607;-0.2225;0.8539;0.0018;20.255;0.0609;0.0015;-0.0053;0.0648;0;19.57;0.4223;-1.5487;20.681;0.0064;13.367;10.64;4.1734;-0.0069;0.1603;2.3054;0.0096;2.4726;0;1;0;0;0.9392;0.9878;1;1;0.9905;1;0.9657;0.8744;1;0.961;1;0.997;0.997;1;0.997;1;0.9511;0.949;1;0.0474;0.049;0.0003;0.0069;-0.0003;0.0003;0.001;0.0003;0;0;0.088;0;-0.0513;0;0;0;0;0;0;0;0;0;0;0;0;0.0008;0;0.0396;0.0396;0;23.36;23.36;0.4403;0.0225;40.579;974.95;1;0.0028;0.0028;0;0;0;0;0;0;0.0367;-0.0513;0;15.904;18.416;-20.613;-23.87;92.82;92.82;0.4936;0.4121;-0.5341;0.0815;0.9462;0.1652;1.9169;0;13.37;0;0
06/01/21 19:00;1.0455;116.99;87.464;1.1732;1.6731;90;1.6731;0;0;0;21.24;3.8901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-21.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
06/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.69;5.45;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.69;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
06/01/21 21:00;0;0;90;0;0;90;0;0;0;0;19.4;6.3701;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.4;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
06/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.53;6.3799;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.53;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
06/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.7;6.2199;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.7;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
07/01/21 00:00;0;0;90;0;0;90;0;0;0;0;16.91;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.91;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
07/01/21 01:00;0;0;90;0;0;90;0;0;0;0;16.84;5.5899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.84;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
07/01/21 02:00;0;0;90;0;0;90;0;0;0;0;16.44;5.15;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.44;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
07/01/21 03:00;0;0;90;0;0;90;0;0;0;0;15.3;4.8599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.3;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
07/01/21 04:00;0.4448;-117.3;88.921;0.5005;0.7134;-90;-0.7134;0;0;0;14.49;4.9201;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.49;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9205;0;0.9205;1;1;0;0;0;0
07/01/21 05:00;6.1822;-112.99;74.86;6.7108;9.7533;-90;-9.7533;74.7;26.202;48.498;14.87;5.4801;0;117.62;18.578;18.163;1.2439;0.1101;155.72;0;155.72;117.62;18.163;19.822;0.1101;0.7554;0.128;0;0.0087;155.49;0.229;0;0;0.1374;0.0916;129.46;25.559;21.439;3.3105;0.805;0.0041;155.02;0.4665;0.3529;0.0545;0.0591;0.0001;129.47;95.83;14.798;18.821;0.0143;11.404;9.0776;3.602;0.0499;0.1377;1.9802;0.0046;2.0679;0;1;0;0;2.0845;0.9985;1;1;0.9926;0.9324;0.8351;0.8172;1;0.9562;0.9967;0.997;0.997;1;0.997;0.997;0.8314;0.9463;0.9265;0.3588;0.3024;0.0018;0.0137;-0.0084;0.0021;0.0073;0.0003;0;0;0.088;0;0.184;0;0;0;0;0;0;0;0;0;0;0;0;0.0059;0.0004;0.2792;0.2792;0;17.341;17.341;2.4707;0.0191;258.23;1081.4;1;0.0072;0.0072;0;0;0;0;0;0;0.272;0.184;0;14.826;17.169;9.7697;11.313;97.407;97.407;3.7372;2.9086;1.9166;0.8286;0.992;0.2217;0.2654;0.5128;11.13;0.508;0
07/01/21 06:00;17.77;-105.18;42.253;18.37;31.476;-90;-31.476;278.6;51.2;227.4;17.36;5.5099;0;551.51;27.303;52.699;8.0262;4.1815;643.72;0;643.72;551.51;52.699;35.329;4.1815;0.8568;0.0614;0;0.019;638.34;5.3803;0;0;1.6896;3.6906;630.32;6.1104;4.5102;0.431;1.0879;0.0813;636.43;1.915;1.6545;0.1581;0.1009;0.0015;630.46;545.35;52.11;32.45;0.4081;19.403;15.445;6.6183;2.2961;0.3461;4.9789;0.1415;3.029;0;1;0;0;2.3105;0.9916;1;1;0.9381;0.6977;0.9904;0.9918;1;0.9574;0.9904;0.997;0.997;1;0.997;0.997;0.9792;0.8955;0.6889;1.4832;1.465;0.0088;0.001;0.0223;0.01;0.0356;0.0007;0;0;0.088;0;1.2418;0;0;0;0;0;0;0;0;0;0;0;0;0.0285;0.0064;1.3516;1.3516;0;29.367;29.367;12.006;0.019;1259.4;1073.2;1;0.0219;0.0219;0;0;0;0;0;0;1.3298;1.2418;0;17.36;20.102;15.949;18.468;98.382;98.382;15.449;14.079;12.934;1.3707;1.1444;0.0887;0.0741;0.8372;18.183;0.8324;0
07/01/21 07:00;29.787;-97.582;6.5752;30.005;59.995;-90;-59.995;508.6;83.801;424.8;20;4.89;0;849.48;31.587;83.362;19.679;25.935;1010;0;1010;849.48;83.362;51.266;25.935;0.841;0.0764;0;0.0452;979.34;30.706;0;0;6.4392;24.267;974.5;1.8976;0.1924;0.0189;1.5786;0.1078;976.4;2.938;2.5485;0.2501;0.1345;0.005;978.36;846.74;83.093;43.114;1.5552;111.24;88.551;38.622;15.155;2.0698;29.773;3.8563;16.688;0;1;0;0;1.9859;0.9696;1;1;0.7961;0.468;0.9981;0.9998;1;0.937;0.9949;0.997;0.997;1;0.997;0.997;0.9648;0.7438;0.4642;2.3273;2.3091;0.0139;0;0.1139;0.0153;0.0542;0.0043;0;0;0.088;0;1.9266;0;0;0;0;0;0;0;0;0;0;0;0;0.0434;0.0151;2.049;2.049;0;39.236;39.236;19.236;0.0197;1985.5;1032;1;0.0344;0.0344;0;0;0;0;0;0;2.0146;1.9266;0;16.772;19.422;15.77;18.262;98.321;98.321;24.241;21.343;20.068;2.8984;1.2749;0.1196;0.0526;0.8278;27.506;0.81;0
07/01/21 08:00;42.021;-89.464;0.3978;42.022;47.978;-90;-47.978;723.31;119.4;603.9;21.7;4.1;0;902.14;43.544;100.44;20.885;24.39;1091.4;0;1091.4;902.14;100.44;64.429;24.39;0.8266;0.0814;0;0.0415;1062.8;28.575;0;0;5.8499;22.725;1057.6;2.0093;0.0124;0.0014;1.9198;0.0758;1059.6;3.1885;2.7064;0.3013;0.1757;0.005;1063.5;899.42;100.14;56.484;1.5845;293.11;233.31;94.51;11.361;4.0679;58.515;5.8596;51.222;0;1;0;0;1.5089;0.9738;1;1;0.8657;0.4981;0.9981;1;1;0.9489;0.9966;0.997;0.997;1;0.997;0.997;0.9691;0.819;0.4949;2.5147;2.5523;0.0154;0.0034;0.1629;0.0166;0.0589;0.0083;0;0;0.088;0;2.0953;0;0;0;0;0;0;0;0;0;0;0;0;0.0472;0.0183;2.2214;2.2214;0;43.435;43.435;21.735;0.0206;2193.2;1012.8;1;0.0381;0.0381;0;0;0;0;0;0;2.1833;2.0953;0;16.828;19.486;15.873;18.38;98.287;98.287;26.194;23.138;21.825;3.0554;1.313;0.1166;0.0501;0.8332;33.33;0.8011;0
07/01/21 09:00;54.221;-79.478;6.1291;54.68;35.32;-90;-35.32;901.8;148.8;753;23.3;3.48;0;922.86;49.467;115.59;17.511;16.93;1122.4;0;1122.4;922.86;115.59;66.977;16.93;0.8222;0.0748;0;0.0307;1103.3;19.059;0;0;3.8417;15.217;1097.5;2.4823;0.1948;0.0244;2.0309;0.2322;1100;3.3099;2.7686;0.3468;0.1894;0.0051;1102.2;919.9;115.22;60.915;1.4761;455.14;362.29;153.03;5.9105;5.1463;74.027;4.6939;73.263;0;1;0;0;1.2446;0.983;1;1;0.9223;0.5582;0.9977;0.9998;1;0.9554;0.9879;0.997;0.997;1;0.997;0.997;0.9779;0.8785;0.5498;2.5861;2.6669;0.0161;0.0056;0.1996;0.0171;0.0607;0.0104;0;0;0.088;0;2.1614;0;0;0;0;0;0;0;0;0;0;0;0;0.0487;0.0199;2.2889;2.2889;0;46.598;46.598;23.298;0.0212;2290.1;999.48;1;0.0394;0.0394;0;0;0;0;0;0;2.2494;2.1614;0;16.861;19.524;15.922;18.437;98.277;98.277;26.937;23.841;22.514;3.0955;1.3275;0.1149;0.0493;0.8358;33.907;0.7965;0
