PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;14/10/25 19h13;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;14/10/25 19h13;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VCX;05/10/25 14h05;25_10_08_Match_measured_inv_5_1Uc26Hay;
Simulation date;;14/10/25 19h32

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/01/21 00:00;0;0;90;0;0;90;0;0;0;0;19.55;7.6599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
01/01/21 01:00;0;0;90;0;0;90;0;0;0;0;19.25;7.3299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
01/01/21 02:00;0;0;90;0;0;90;0;0;0;0;18.96;7.1501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
01/01/21 03:00;0;0;90;0;0;90;0;0;0;0;18.92;6.6999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
01/01/21 04:00;0.7871;-117.86;88.1;0.8903;1.2588;-90;-1.2588;0;0;0;18.9;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
01/01/21 05:00;7.0605;-113.17;72.743;7.6727;11.126;-90;-11.126;13.909;13.803;0.1056;19;7.35;0;0.255;13.665;0.0203;0;0.0267;13.967;0;13.967;0.255;0.0203;13.665;0.0267;0.0183;0.9803;0;0.0019;13.827;0.14;0;0;0.1179;0.0222;13.202;0.5834;0.0368;0.0029;0.5426;0.001;13.785;0.0415;0.0008;0.0001;0.0406;0;13.207;0.2174;0.0173;12.964;0.0035;8.2157;6.5397;2.5624;0.006;0.0993;1.4287;0.0049;1.5221;0;1;0;0;1.0042;0.99;1;1;0.9914;0.1691;0.9577;0.8551;1;0.9598;0.7762;0.997;0.997;1;0.997;0.997;0.9452;0.9487;0.1309;0.0306;0.0313;0.0002;0.0054;-0.0006;0.0002;0.0007;0.0002;0;0;0.088;0;-0.0658;0;0;0;0;0;0;0;0;0;0;0;0;0.0005;0;0.0247;0.0247;0;19.385;19.385;0.3845;0.0291;25.408;972.63;1;0.0025;0.0025;0;0;0;0;0;0;0.0222;-0.0658;0;15.205;17.607;-40.481;-46.876;89.866;89.866;0.3352;0.271;-0.7216;0.0642;0.9926;0.1915;2.9611;0;8.2151;0;0
01/01/21 06:00;18.633;-105.43;39.544;19.279;33.554;-90;-33.554;44.597;44.202;0.3951;19.16;7.86;0;0.9537;40.484;0.0934;0;0.758;42.289;0;42.289;0.9537;0.0934;40.484;0.758;0.0226;0.9752;0;0.0179;39.477;2.8126;0;0;2.1376;0.675;38.103;1.2555;0.0063;0.0006;1.2361;0.0125;39.358;0.1184;0.0029;0.0003;0.115;0.0002;38.35;0.9445;0.0925;36.995;0.0703;27.38;21.794;9.1311;0.9023;0.3499;5.0333;0.2473;4.4809;0;1;0;0;0.9482;0.9335;1;1;0.9472;0.1095;0.9681;0.9934;1;0.9677;0.849;0.997;0.997;1;0.997;0.997;0.901;0.9138;0.0927;0.0925;0.0921;0.0006;0.0093;-0.0016;0.0006;0.0021;0.0007;0;0;0.088;0;-0.0131;0;0;0;0;0;0;0;0;0;0;0;0;0.0017;0.0001;0.0788;0.0788;0;20.252;20.252;1.0919;0.0287;77.47;1017.5;1;0.004;0.004;0;0;0;0;0;0;0.0749;-0.0131;0;16.018;18.548;-2.6692;-3.0908;94.979;94.979;1.0149;0.8645;-0.1441;0.1505;1.0085;0.1483;0.9937;0;27.378;0;0
01/01/21 07:00;30.638;-97.905;6.7961;30.879;59.121;-90;-59.121;244.4;216;28.395;20.06;7.36;0;55.327;156.98;16.607;0;12.135;241.05;0;241.05;55.327;16.607;156.98;12.135;0.2295;0.7016;0;0.0503;210.45;30.601;0;0;19.253;11.347;204.93;4.8842;0.0129;0.0039;4.8199;0.0474;209.82;0.6313;0.166;0.0498;0.4132;0.0024;209.61;55.148;16.553;132.5;0.7374;142.7;113.59;52.839;24.899;2.7953;40.21;4.6734;18.106;0;1;0;0;0.9863;0.8731;1;1;0.8774;0.0649;0.9767;0.9998;1;0.9649;0.9396;0.997;0.997;1;0.997;0.997;0.8502;0.844;0.0608;0.5275;0.5231;0.0032;0.0123;0.0016;0.0035;0.0126;0.0057;0;0;0.088;0;0.376;0;0;0;0;0;0;0;0;0;0;0;0;0.0101;0.001;0.473;0.473;0;25.856;25.856;5.7958;0.0283;445.87;1060.9;1;0.0091;0.0091;0;0;0;0;0;0;0.464;0.376;0;16.864;19.528;13.403;15.521;98.081;98.081;5.7852;5.188;4.1233;0.5972;1.0647;0.1032;0.184;0.7127;135.3;0.6336;0
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;238.56;40.2;0;12.903;415.72;0;415.72;124.06;40.2;238.56;12.903;0.2984;0.6049;0;0.031;382.67;33.055;0;0;21.056;11.999;374.36;7.1582;0.0004;0.0001;7.1126;0.045;381.52;1.148;0.3722;0.1206;0.6525;0.0027;378.78;123.68;40.08;209.74;0.8571;225.48;179.48;78.371;17.097;3.3037;47.523;4.4203;33.729;0;1;0;0;1.0506;0.9205;1;1;0.9117;0.0701;0.9812;1;1;0.9672;0.9501;0.997;0.997;1;0.997;0.997;0.9005;0.8792;0.0664;0.9097;0.9065;0.0055;0.0074;0.0213;0.0061;0.0217;0.0067;0;0;0.088;0;0.7162;0;0;0;0;0;0;0;0;0;0;0;0;0.0174;0.0027;0.8177;0.8177;0;31.653;31.653;10.593;0.0283;776.72;1052.7;1;0.0135;0.0135;0;0;0;0;0;0;0.8042;0.7162;0;16.902;19.572;14.804;17.143;98.348;98.348;9.9773;8.9674;7.8542;1.0099;1.1132;0.1012;0.1116;0.7872;181.14;0.7251;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;76.031;116.67;0;14.351;959.55;0;959.55;752.5;116.67;76.031;14.351;0.7842;0.0942;0;0.015;942.52;17.034;0;0;4.1958;12.838;936.99;2.701;0.1487;0.0231;2.3132;0.2161;939.69;2.8275;2.2575;0.35;0.2155;0.0045;941.08;750.09;116.29;69.306;1.2928;411.37;327.45;136.85;1.8695;4.5199;65.018;4.0928;67.668;0;1;0;0;1.2001;0.9822;1;1;0.9448;0.1055;0.9971;0.9998;1;0.9677;0.8568;0.997;0.997;1;0.997;0.997;0.9765;0.9116;0.0901;2.0998;2.1705;0.0131;-0.0003;0.1981;0.0137;0.0486;0.0086;0;0;0.088;0;1.7181;0;0;0;0;0;0;0;0;0;0;0;0;0.0392;0.0141;1.8354;1.8354;0;51.122;51.122;26.863;0.0287;1868.6;982.24;1;0.0293;0.0293;0;0;0;0;0;0;1.8061;1.7181;0;16.438;19.035;15.387;17.818;98.402;98.402;23.029;20.13;18.843;2.8997;1.2867;0.1259;0.0559;0.8182;51.792;0.7787;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;366.53;56.688;0;4.071;597.49;0;597.49;170.2;56.688;366.53;4.071;0.2849;0.6203;0;0.0068;584.78;12.704;0;0;9.2828;3.4211;570.63;12.395;0.0573;0.0191;12.179;0.1402;583.03;1.7543;0.5106;0.1701;1.0717;0.0019;571.68;169.63;56.499;343.99;0.5078;347.53;276.64;111.96;1.6151;4.0581;58.374;1.048;60.817;0;1;0;0;1.0111;0.9787;1;1;0.9747;0.1597;0.9787;0.9997;1;0.9658;0.7836;0.997;0.997;1;0.997;0.997;0.9551;0.9385;0.1247;1.3075;1.3476;0.0081;0.0016;0.076;0.0088;0.0313;0.008;0;0;0.088;0;1.0763;0;0;0;0;0;0;0;0;0;0;0;0;0.0252;0.0057;1.1828;1.1828;0;41.059;41.059;16.239;0.0285;1157.4;1021.9;1;0.0185;0.0185;0;0;0;0;0;0;1.1643;1.0763;0;17.012;19.7;15.481;17.926;98.435;98.435;14.34;12.972;11.804;1.3674;1.1681;0.0954;0.0815;0.8232;229.07;0.7671;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;416.33;46.76;0;0.4955;601.59;0;601.59;138.01;46.76;416.33;0.4955;0.2294;0.6929;0;0.0008;599.4;2.1946;0;0;1.7826;0.412;579.96;17.639;0.0565;0.0191;17.545;0.0186;597.6;1.7982;0.414;0.1403;1.2436;0.0003;580.03;137.54;46.601;395.76;0.0647;355.59;283.05;112.24;0.0327;4.1972;60.375;0.0668;64.539;0;1;0;0;1.0005;0.9964;1;1;0.9957;0.1685;0.9705;0.9996;1;0.9575;0.777;0.997;0.997;1;0.997;0.997;0.964;0.9506;0.1305;1.3165;1.369;0.0082;0.0013;0.0848;0.0089;0.0316;0.0082;0;0;0.088;0;1.0879;0;0;0;0;0;0;0;0;0;0;0;0;0.0255;0.0059;1.1945;1.1945;0;42.625;42.625;16.525;0.0285;1175.8;1016;1;0.0186;0.0186;0;0;0;0;0;0;1.1759;1.0879;0;17.064;19.759;15.541;17.996;98.444;98.444;14.438;13.101;11.932;1.3376;1.169;0.0926;0.081;0.8264;248.12;0.7686;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;427.31;19.615;0;0.3669;507.31;0;507.31;60.023;19.615;427.31;0.3669;0.1183;0.843;0;0.0007;505.37;1.9419;0;0;1.637;0.3048;485.68;18.17;0.0246;0.0081;18.124;0.0138;503.85;1.5161;0.1801;0.0588;1.277;0.0002;485.73;59.819;19.548;406.27;0.0481;300.86;239.48;94.195;0.0247;3.6011;51.801;0.0439;55.377;0;1;0;0;0.9988;0.9962;1;1;0.9962;0.1692;0.9639;0.9996;1;0.9573;0.7775;0.997;0.997;1;0.997;0.997;0.9574;0.9508;0.1312;1.1102;1.1484;0.0069;0.004;0.0604;0.0075;0.0267;0.0071;0;0;0.088;0;0.9059;0;0;0;0;0;0;0;0;0;0;0;0;0.0215;0.0042;1.0099;1.0099;0;39.908;39.908;13.818;0.0285;986.4;1023.8;1;0.016;0.016;0;0;0;0;0;0;0.9939;0.9059;0;17.107;19.809;15.346;17.77;98.418;98.418;12.175;11.076;9.9353;1.0999;1.1403;0.0903;0.0937;0.816;254.46;0.7581;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;209.87;129.7;0;5.3143;843.89;0;843.89;499.01;129.7;209.87;5.3143;0.5913;0.255;0;0.0063;834.33;9.5689;0;0;5.1243;4.4446;824.42;7.4074;0.1696;0.0441;7.0059;0.1879;831.82;2.503;1.497;0.3891;0.6142;0.0026;825.77;497.34;129.27;197.13;0.6792;460.9;366.87;148.82;0.8553;5.2764;75.9;1.3537;80.321;0;1;0;0;1.0484;0.9887;1;1;0.9756;0.1637;0.9911;0.9997;1;0.9657;0.7833;0.997;0.997;1;0.997;0.997;0.9769;0.9393;0.1278;1.8467;1.9336;0.0116;-0.0015;0.1703;0.0123;0.0435;0.01;0;0;0.088;0;1.5273;0;0;0;0;0;0;0;0;0;0;0;0;0.0351;0.0113;1.641;1.641;0;50.147;50.147;23.616;0.0286;1664;986.17;1;0.0257;0.0257;0;0;0;0;0;0;1.6153;1.5273;0;16.71;19.35;15.553;18.01;98.434;98.434;20.253;17.997;16.75;2.2566;1.247;0.1114;0.0616;0.827;130.86;0.7748;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;48.862;124.54;0;16.167;1114.8;0;1114.8;925.19;124.54;48.862;16.167;0.8299;0.0583;0;0.0145;1097.7;17.023;0;0;2.6396;14.384;1092.5;1.959;0.1879;0.0253;1.489;0.2568;1094.4;3.2932;2.7756;0.3736;0.1387;0.0054;1096.9;922.23;124.14;44.594;1.5216;471.88;375.61;160.19;1.1527;4.9115;70.65;4.3909;74.409;0;1;0;0;1.2079;0.9847;1;1;0.946;0.1103;0.9982;0.9998;1;0.9677;0.8556;0.997;0.997;1;0.997;0.997;0.98;0.9127;0.0941;2.4395;2.5219;0.0152;0.0049;0.2938;0.0155;0.0548;0.009;0;0;0.088;0;1.9447;0;0;0;0;0;0;0;0;0;0;0;0;0.0442;0.0187;2.0658;2.0658;0;58.353;58.353;31.514;0.0288;2169.4;952.25;1;0.0331;0.0331;0;0;0;0;0;0;2.0327;1.9447;0;15.925;18.441;14.992;17.36;98.398;98.398;26.754;22.656;21.328;4.0983;1.328;0.1532;0.0496;0.7972;33.176;0.7611;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;266.9;38.076;0;13.362;425.84;0;425.84;107.51;38.076;266.9;13.362;0.2525;0.6581;0;0.0314;390.25;35.597;0;0;23.223;12.374;381.07;8.0083;0.0011;0.0004;7.9574;0.0494;389.08;1.1707;0.3225;0.1142;0.731;0.003;385.75;107.19;37.961;234.98;0.9358;241.92;192.56;84.037;18.565;3.5619;51.236;4.6817;36.233;0;1;0;0;1.0224;0.9164;1;1;0.913;0.0739;0.9794;1;1;0.9672;0.9499;0.997;0.997;1;0.997;0.997;0.8949;0.8804;0.07;0.9319;0.9276;0.0056;0.0071;0.0393;0.0061;0.0217;0.0071;0;0;0.088;0;0.719;0;0;0;0;0;0;0;0;0;0;0;0;0.0175;0.0029;0.8203;0.8203;0;36.929;36.929;10.829;0.0284;795.6;1031;1;0.0133;0.0133;0;0;0;0;0;0;0.807;0.719;0;16.554;19.169;14.51;16.802;98.382;98.382;10.22;8.9963;7.8856;1.224;1.1107;0.1198;0.1087;0.7716;201.86;0.7078;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;181.66;18.154;0;13.55;266.53;0;266.53;53.17;18.154;181.66;13.55;0.1995;0.7324;0;0.0508;231.88;34.656;0;0;22.025;12.63;225.55;5.6363;0.012;0.0041;5.5687;0.0515;231.18;0.6956;0.1595;0.0545;0.4789;0.0028;230.82;52.998;18.095;153.59;0.8658;163.57;130.2;60.556;28.145;3.1791;45.73;5.2687;20.765;0;1;0;0;0.965;0.87;1;1;0.8788;0.0679;0.9756;0.9998;1;0.965;0.9439;0.997;0.997;1;0.997;0.997;0.8462;0.8455;0.0639;0.5833;0.5782;0.0035;0.0118;0.0138;0.0038;0.0136;0.0063;0;0;0.088;0;0.4158;0;0;0;0;0;0;0;0;0;0;0;0;0.011;0.0012;0.5131;0.5131;0;31.655;31.655;6.4049;0.0284;493.37;1040.1;1;0.0093;0.0093;0;0;0;0;0;0;0.5038;0.4158;0;16.545;19.158;13.408;15.526;98.189;98.189;6.3968;5.6277;4.5606;0.7692;1.0671;0.1202;0.1668;0.713;155.82;0.6318;0
01/01/21 17:00;19.024;105.18;38.121;19.66;34.631;90;34.631;290.3;152.8;137.5;24.77;6.4501;0;331.86;97.663;110.17;0;5.2461;544.94;0;544.94;331.86;110.17;97.663;5.2461;0.609;0.1888;0;0.0096;534.85;10.09;0;0;5.4105;4.6794;527.65;5.5992;1.9143;0.6355;2.9704;0.079;533.25;1.6046;0.9956;0.3305;0.2768;0.0017;528.33;328.95;109.2;89.006;0.486;67.489;53.721;22.387;2.4272;0.8835;12.709;0.6773;11.165;0;1;0;0;1.8771;0.9815;1;1;0.9446;0.108;0.9895;0.9942;1;0.9677;0.8602;0.997;0.997;1;0.997;0.997;0.9683;0.9114;0.0926;1.1925;1.1819;0.0071;0.0036;0.0615;0.0078;0.0275;0.0017;0;0;0.088;0;0.9413;0;0;0;0;0;0;0;0;0;0;0;0;0.0222;0.0045;1.0459;1.0459;0;39.774;39.774;15.005;0.0284;1017.8;1027.6;1;0.0166;0.0166;0;0;0;0;0;0;1.0293;0.9413;0;16.494;19.099;14.845;17.19;98.417;98.417;13.079;11.471;10.324;1.6079;1.1467;0.1229;0.0877;0.7894;66.591;0.7758;0
01/01/21 18:00;7.4331;112.9;71.806;8.0611;11.721;90;11.721;31.099;30.699;0.4004;22.2;6.3601;0;0.9665;30.312;0.1624;0;0.0661;31.507;0;31.507;0.9665;0.1624;30.312;0.0661;0.0307;0.9642;0;0.0021;31.168;0.3393;0;0;0.2845;0.0549;29.733;1.3416;0.1263;0.0212;1.1916;0.0025;31.074;0.0935;0.0029;0.0005;0.0901;0;29.745;0.8373;0.1407;28.746;0.0087;18.255;14.531;5.6985;0.016;0.2206;3.1728;0.0125;3.3773;0;1;0;0;1.0131;0.9892;1;1;0.9906;0.1706;0.9568;0.869;1;0.9602;0.7767;0.997;0.997;1;0.997;0.997;0.9437;0.9483;0.1321;0.0689;0.0703;0.0004;0.0082;-0.0005;0.0004;0.0015;0.0004;0;0;0.088;0;-0.0328;0;0;0;0;0;0;0;0;0;0;0;0;0.0012;0.0001;0.0585;0.0585;0;23.057;23.057;0.8569;0.0288;58.88;994.21;1;0.0033;0.0033;0;0;0;0;0;0;0.0552;-0.0328;0;15.967;18.489;-8.9479;-10.361;94.286;94.286;0.7562;0.642;-0.3598;0.1142;1.0018;0.151;1.3248;0;18.253;0;0
01/01/21 19:00;0.9644;117.72;87.672;1.0894;1.5407;90;1.5407;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
01/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.24;6.56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
01/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.9;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
02/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.11;6.0401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9692;0;0.9692;1;1;0;0;0;0
