PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;17/09/25 10h58;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;17/09/25 10h58;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 16h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VC4;18/09/25 17h04;24_10_08_Match_measured_inv_2_1Uc29Hay;
Simulation date;;22/09/25 16h55

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/01/21 00:00;0;0;90;0;0;90;0;0;0;0;19.55;7.6599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 01:00;0;0;90;0;0;90;0;0;0;0;19.25;7.3299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 02:00;0;0;90;0;0;90;0;0;0;0;18.96;7.1501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 03:00;0;0;90;0;0;90;0;0;0;0;18.92;6.6999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 04:00;0.7871;-117.86;88.091;0.8903;1.2693;-90;-1.2693;0;0;0;18.9;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 05:00;7.0605;-113.17;72.656;7.6727;11.221;-90;-11.221;13.909;13.803;0.1056;19;7.35;0;0.2562;13.663;0.0204;0;0.0271;13.966;0;13.966;0.2562;0.0204;13.663;0.0271;0.0183;0.9802;0;0.0019;13.829;0.1378;0;0;0.1159;0.0219;13.204;0.583;0.0367;0.0029;0.5423;0.0011;13.787;0.0415;0.0008;0.0001;0.0406;0;13.209;0.2188;0.0174;12.964;0.0041;8.2905;6.5992;2.5855;0.0061;0.0756;1.4667;0.0051;1.5361;0;1;0;0;1.0042;0.9901;1;1;0.9915;0.1924;0.9577;0.8564;1;0.9599;0.7822;0.997;0.997;1;0.997;0.997;0.9454;0.9489;0.15;0.0286;0.0293;0.0002;0.0051;-0.0006;0.0002;0.0006;0;0;0;0.088;0;-0.0671;0;0;0;0;0;0;0;0;0;0;0;0;0.0005;0;0.0233;0.0233;0;19.345;19.345;0.3448;0.0261;23.906;975.95;1;0.0025;0.0025;0;0;0;0;0;0;0.0209;-0.0671;0;15.338;17.761;-44.143;-51.117;89.375;89.375;0.3352;0.2734;-0.7868;0.0618;1.0602;0.1844;3.1629;0;8.2884;0;0
01/01/21 06:00;18.633;-105.43;39.204;19.279;33.924;-90;-33.924;44.597;44.202;0.3951;19.16;7.86;0;0.9583;40.405;0.0939;0;0.7743;42.231;0;42.231;0.9583;0.0939;40.405;0.7743;0.0227;0.9751;0;0.0183;39.453;2.778;0;0;2.108;0.67;38.079;1.2558;0.0061;0.0006;1.2351;0.0139;39.335;0.1184;0.0029;0.0003;0.1149;0.0003;38.335;0.9493;0.093;36.947;0.09;27.626;21.99;9.2253;0.9351;0.2668;5.1775;0.256;4.5091;0;1;0;0;0.9469;0.9342;1;1;0.9478;0.1347;0.9681;0.9936;1;0.9677;0.8661;0.997;0.997;1;0.997;0.997;0.9017;0.9144;0.1163;0.0865;0.0864;0.0005;0.0087;-0.0015;0.0006;0.002;0.0001;0;0;0.088;0;-0.0173;0;0;0;0;0;0;0;0;0;0;0;0;0.0016;0.0001;0.0745;0.0745;0;20.138;20.138;0.9782;0.0257;72.932;1021.9;1;0.0039;0.0039;0;0;0;0;0;0;0.0707;-0.0173;0;16.203;18.763;-3.7708;-4.3665;94.805;94.805;1.0136;0.8733;-0.2032;0.1403;1.0765;0.1384;1.0621;0;27.619;0;0
01/01/21 07:00;30.638;-97.905;6.7961;30.879;59.121;-90;-59.121;244.4;216;28.395;20.06;7.36;0;55.327;156.98;16.607;0;12.135;241.05;0;241.05;55.327;16.607;156.98;12.135;0.2295;0.7016;0;0.0503;211.35;29.705;0;0;18.707;10.997;205.81;4.902;0.0129;0.0039;4.8302;0.0549;210.71;0.634;0.166;0.0498;0.4148;0.0034;210.53;55.148;16.553;133.03;1.0789;144.02;114.64;53.319;24.899;2.1159;41.065;4.7173;18.282;0;1;0;0;0.9863;0.8768;1;1;0.8808;0.0937;0.9767;0.9998;1;0.965;0.9515;0.997;0.997;1;0.997;0.997;0.8538;0.8474;0.0889;0.4937;0.4927;0.003;0.0115;0.0005;0.0033;0.0119;0.0005;0;0;0.088;0;0.3545;0;0;0;0;0;0;0;0;0;0;0;0;0.0096;0.001;0.4514;0.4514;0;25.276;25.276;5.2157;0.0253;422.21;1069.2;1;0.0089;0.0089;0;0;0;0;0;0;0.4425;0.3545;0;17.194;19.911;13.502;15.635;98.022;98.022;5.7852;5.2895;4.1537;0.4957;1.1358;0.0857;0.1963;0.718;136.24;0.638;0
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;238.56;40.2;0;12.903;415.72;0;415.72;124.06;40.2;238.56;12.903;0.2984;0.6049;0;0.031;383.63;32.086;0;0;20.457;11.629;375.3;7.185;0.0004;0.0001;7.1293;0.0552;382.48;1.1509;0.3722;0.1206;0.6543;0.0038;379.76;123.68;40.08;210.32;1.2152;227.69;181.24;79.138;17.097;2.5067;48.651;4.4655;34.06;0;1;0;0;1.0506;0.9228;1;1;0.9142;0.0987;0.9812;1;1;0.9672;0.9566;0.997;0.997;1;0.997;0.997;0.9028;0.8816;0.0942;0.8515;0.8521;0.0051;0.0069;0.0168;0.0058;0.0204;0.0006;0;0;0.088;0;0.6763;0;0;0;0;0;0;0;0;0;0;0;0;0.0166;0.0026;0.7773;0.7773;0;30.572;30.572;9.5124;0.0253;732.54;1061.1;1;0.013;0.013;0;0;0;0;0;0;0.7643;0.6763;0;17.168;19.88;14.936;17.296;98.322;98.322;9.9773;9.1082;7.9242;0.8691;1.184;0.0871;0.1187;0.7942;182.48;0.7312;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;76.031;116.67;0;14.351;959.55;0;959.55;752.5;116.67;76.031;14.351;0.7842;0.0942;0;0.015;943.02;16.528;0;0;4.075;12.453;937.46;2.7353;0.1487;0.0231;2.3193;0.2443;940.19;2.8291;2.2575;0.35;0.2159;0.0057;941.6;750.09;116.29;69.421;1.6487;416.41;331.46;138.48;1.8695;3.4498;66.955;4.1418;68.535;0;1;0;0;1.2001;0.9828;1;1;0.9464;0.1323;0.9971;0.9998;1;0.9677;0.8709;0.997;0.997;1;0.997;0.997;0.977;0.9131;0.1149;1.9653;2.0354;0.0123;-0.0002;0.1654;0.013;0.0461;0.0008;0;0;0.088;0;1.6315;0;0;0;0;0;0;0;0;0;0;0;0;0.0375;0.0133;1.7474;1.7474;0;48.3;48.3;24.04;0.0256;1755.5;995.37;1;0.0279;0.0279;0;0;0;0;0;0;1.7195;1.6315;0;16.72;19.361;15.611;18.077;98.403;98.403;23.029;20.475;19.117;2.5543;1.3581;0.1109;0.059;0.8301;52.202;0.7896;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;366.53;56.688;0;4.071;597.49;0;597.49;170.2;56.688;366.53;4.071;0.2849;0.6203;0;0.0068;585.16;12.33;0;0;9.0071;3.3232;570.96;12.441;0.0573;0.0191;12.209;0.1556;583.4;1.7555;0.5106;0.1701;1.0726;0.0022;572.02;169.63;56.499;344.24;0.59;350.7;279.15;112.91;1.6151;3.0895;59.961;1.0577;61.436;0;1;0;0;1.0111;0.9794;1;1;0.9754;0.1837;0.9787;0.9997;1;0.9657;0.7913;0.997;0.997;1;0.997;0.997;0.9556;0.9392;0.1449;1.2238;1.2643;0.0076;0.0014;0.0637;0.0083;0.0296;0.0007;0;0;0.088;0;1.0177;0;0;0;0;0;0;0;0;0;0;0;0;0.024;0.0054;1.1235;1.1235;0;39.367;39.367;14.547;0.0255;1089;1031.7;1;0.0178;0.0178;0;0;0;0;0;0;1.1057;1.0177;0;17.265;19.992;15.639;18.11;98.418;98.418;14.34;13.165;11.925;1.1751;1.2394;0.0819;0.0864;0.8316;231.02;0.7744;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;416.33;46.76;0;0.4955;601.59;0;601.59;138.01;46.76;416.33;0.4955;0.2294;0.6929;0;0.0008;599.47;2.1274;0;0;1.7269;0.4005;580.02;17.652;0.0565;0.0191;17.555;0.0205;597.67;1.7984;0.414;0.1403;1.2438;0.0003;580.08;137.54;46.601;395.8;0.0741;358.78;285.59;113.18;0.0327;3.196;62.028;0.0672;65.191;0;1;0;0;1.0005;0.9965;1;1;0.9959;0.1916;0.9705;0.9996;1;0.9575;0.7831;0.997;0.997;1;0.997;0.997;0.9641;0.9507;0.1496;1.2322;1.2839;0.0077;0.0012;0.0716;0.0084;0.0299;0.0007;0;0;0.088;0;1.0286;0;0;0;0;0;0;0;0;0;0;0;0;0.0243;0.0055;1.1345;1.1345;0;40.896;40.896;14.796;0.0255;1105.9;1025.9;1;0.0179;0.0179;0;0;0;0;0;0;1.1166;1.0286;0;17.314;20.05;15.699;18.179;98.427;98.427;14.438;13.293;12.053;1.145;1.2403;0.0793;0.0859;0.8348;250.33;0.7759;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;427.31;19.615;0;0.3669;507.31;0;507.31;60.023;19.615;427.31;0.3669;0.1183;0.843;0;0.0007;505.42;1.887;0;0;1.5904;0.2966;485.73;18.181;0.0246;0.0081;18.133;0.0152;503.91;1.5163;0.1801;0.0588;1.2771;0.0002;485.77;59.819;19.548;406.31;0.0549;303.55;241.62;94.991;0.0247;2.7412;53.201;0.0442;55.917;0;1;0;0;0.9988;0.9963;1;1;0.9963;0.1918;0.9639;0.9996;1;0.9573;0.7833;0.997;0.997;1;0.997;0.997;0.9575;0.9509;0.1498;1.0391;1.0769;0.0065;0.0037;0.0511;0.0071;0.0252;0.0006;0;0;0.088;0;0.8549;0;0;0;0;0;0;0;0;0;0;0;0;0.0205;0.004;0.9582;0.9582;0;38.465;38.465;12.375;0.0255;927.75;1032.8;1;0.0153;0.0153;0;0;0;0;0;0;0.9429;0.8549;0;17.342;20.081;15.472;17.916;98.4;98.4;12.175;11.228;10.017;0.9478;1.2108;0.0778;0.0994;0.8227;256.73;0.7638;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;209.87;129.7;0;5.3143;843.89;0;843.89;499.01;129.7;209.87;5.3143;0.5913;0.255;0;0.0063;834.59;9.3036;0;0;4.9775;4.326;824.64;7.4439;0.1696;0.0441;7.0231;0.2071;832.09;2.5038;1.497;0.3891;0.6147;0.003;826.01;497.34;129.27;197.26;0.7783;465.37;370.43;150.16;0.8553;4.0207;78.035;1.3661;81.2;0;1;0;0;1.0484;0.989;1;1;0.9763;0.186;0.9911;0.9997;1;0.9656;0.7898;0.997;0.997;1;0.997;0.997;0.9772;0.9399;0.1464;1.7285;1.8133;0.0109;-0.0014;0.1437;0.0116;0.0412;0.0009;0;0;0.088;0;1.4499;0;0;0;0;0;0;0;0;0;0;0;0;0.0335;0.0106;1.5623;1.5623;0;47.666;47.666;21.136;0.0256;1564.1;998.83;1;0.0244;0.0244;0;0;0;0;0;0;1.5379;1.4499;0;16.998;19.683;15.774;18.267;98.436;98.436;20.253;18.306;16.989;1.9471;1.3175;0.0961;0.065;0.8388;131.98;0.7854;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;48.862;124.54;0;16.167;1114.8;0;1114.8;925.19;124.54;48.862;16.167;0.8299;0.0583;0;0.0145;1098.2;16.551;0;0;2.5645;13.986;1092.9;1.9942;0.1879;0.0253;1.493;0.2879;1094.9;3.2946;2.7756;0.3736;0.1389;0.0065;1097.4;922.23;124.14;44.665;1.8869;477.74;380.28;162.04;1.1527;3.7543;72.863;4.4485;75.465;0;1;0;0;1.2079;0.9852;1;1;0.9475;0.1349;0.9982;0.9998;1;0.9677;0.8676;0.997;0.997;1;0.997;0.997;0.9804;0.9141;0.1167;2.2832;2.3646;0.0142;0.0047;0.2474;0.0147;0.0521;0.0008;0;0;0.088;0;1.8511;0;0;0;0;0;0;0;0;0;0;0;0;0.0423;0.0176;1.9707;1.9707;0;55.028;55.028;28.188;0.0258;2036.4;967.77;1;0.0316;0.0316;0;0;0;0;0;0;1.9391;1.8511;0;16.232;18.796;15.247;17.655;98.396;98.396;26.754;23.092;21.691;3.6618;1.4015;0.1369;0.0524;0.8107;33.439;0.7735;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;266.9;38.076;0;13.362;425.84;0;425.84;107.51;38.076;266.9;13.362;0.2525;0.6581;0;0.0314;391.25;34.593;0;0;22.57;12.023;382.04;8.0384;0.0011;0.0004;7.977;0.0598;390.08;1.1738;0.3225;0.1142;0.733;0.004;386.77;107.19;37.961;235.62;1.2755;244.18;194.37;84.822;18.565;2.7019;52.438;4.7269;36.575;0;1;0;0;1.0224;0.9188;1;1;0.9154;0.1002;0.9794;1;1;0.9673;0.9552;0.997;0.997;1;0.997;0.997;0.8971;0.8828;0.0955;0.8722;0.872;0.0053;0.0066;0.0335;0.0058;0.0205;0.0006;0;0;0.088;0;0.6795;0;0;0;0;0;0;0;0;0;0;0;0;0.0167;0.0027;0.7804;0.7804;0;35.825;35.825;9.7245;0.0255;750.61;1039.6;1;0.0128;0.0128;0;0;0;0;0;0;0.7675;0.6795;0;16.825;19.483;14.651;16.966;98.356;98.356;10.22;9.1439;7.9625;1.0764;1.1815;0.1053;0.1156;0.7791;203.35;0.7143;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;181.66;18.154;0;13.55;266.53;0;266.53;53.17;18.154;181.66;13.55;0.1995;0.7324;0;0.0508;232.85;33.681;0;0;21.413;12.268;226.5;5.6566;0.012;0.0041;5.5809;0.0596;232.15;0.6986;0.1595;0.0545;0.4807;0.0038;231.82;52.998;18.095;154.19;1.2191;165.04;131.37;61.086;28.145;2.4062;46.7;5.3168;20.962;0;1;0;0;0.965;0.8736;1;1;0.8821;0.0946;0.9756;0.9998;1;0.9651;0.9534;0.997;0.997;1;0.997;0.997;0.8498;0.8488;0.09;0.5459;0.5446;0.0033;0.011;0.0117;0.0036;0.0129;0.0005;0;0;0.088;0;0.3928;0;0;0;0;0;0;0;0;0;0;0;0;0.0105;0.0012;0.49;0.49;0;31.013;31.013;5.7632;0.0254;467.18;1048.8;1;0.0091;0.0091;0;0;0;0;0;0;0.4808;0.3928;0;16.878;19.545;13.532;15.67;98.136;98.136;6.3968;5.7413;4.6031;0.6556;1.1382;0.1025;0.1779;0.7196;156.9;0.6374;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;97.455;110.71;0;5.3613;547;0;547;333.48;110.71;97.455;5.3613;0.6097;0.188;0;0.0098;537.01;9.9966;0;0;5.3386;4.658;529.87;5.5251;1.8542;0.6155;2.9681;0.0873;535.39;1.611;1.0004;0.3321;0.2763;0.0021;530.59;330.63;109.76;88.872;0.6138;70.444;56.073;23.4;2.517;0.6928;13.445;0.7251;11.621;0;1;0;0;1.8842;0.9817;1;1;0.9452;0.1312;0.9897;0.9944;1;0.9677;0.8755;0.997;0.997;1;0.997;0.997;0.9687;0.9119;0.1145;1.1204;1.1119;0.0067;0.0033;0.0519;0.0074;0.0261;0.0002;0;0;0.088;0;0.8872;0;0;0;0;0;0;0;0;0;0;0;0;0.0212;0.0042;0.9911;0.9911;0;38.262;38.262;13.492;0.0255;958.09;1034.4;1;0.0158;0.0158;0;0;0;0;0;0;0.9752;0.8872;0;16.635;19.263;14.892;17.245;98.402;98.402;13.128;11.613;10.396;1.5152;1.2168;0.1154;0.0927;0.7919;67.177;0.7778;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.307;0.1632;0;0.0673;31.508;0;31.508;0.9712;0.1632;30.307;0.0673;0.0308;0.964;0;0.0021;31.174;0.3346;0;0;0.2803;0.0543;29.74;1.3402;0.1256;0.0211;1.1906;0.0028;31.08;0.0935;0.0029;0.0005;0.0901;0;29.753;0.8426;0.1416;28.746;0.0101;18.424;14.666;5.7513;0.0165;0.1678;3.2571;0.0129;3.4084;0;1;0;0;1.0132;0.9894;1;1;0.9908;0.1929;0.9569;0.8703;1;0.9602;0.7823;0.997;0.997;1;0.997;0.997;0.9439;0.9485;0.1505;0.0645;0.066;0.0004;0.0077;-0.0005;0.0004;0.0014;0;0;0;0.088;0;-0.036;0;0;0;0;0;0;0;0;0;0;0;0;0.0012;0.0001;0.0553;0.0553;0;22.968;22.968;0.7684;0.0258;55.396;997.76;1;0.0033;0.0033;0;0;0;0;0;0;0.052;-0.036;0;16.107;18.651;-10.493;-12.151;94.064;94.064;0.7562;0.6477;-0.4219;0.1085;1.0696;0.1435;1.4144;0;18.416;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.24;6.56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.9;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
02/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.11;6.0401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
