Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
335,0,0,1,Night,,122.76681518554688,-32.766815185546875,171.42782592773438,0,0,0,0,20.3799991607666,2.6298999786376953,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,20.3799991607666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,1,0,1,Night,,119.27367401123047,-29.273672103881836,155.68734741210938,0,0,0,0,19.4999942779541,2.490000009536743,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,19.4999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,2,0,1,Night,,112.89790344238281,-22.897905349731445,141.896484375,0,0,0,0,18.08001136779785,2.3701000213623047,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.08001136779785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,3,0,1,Night,,104.38809967041016,-14.38809871673584,130.27195739746094,0,0,0,0,16.779993057250977,2.3099000453948975,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.779993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,4,0,1,Night,Sun below height limit of 1 degrees.,89.29084777832031,0.7091519236564636,116.71659088134766,0,0,0,0,15.899988174438477,2.359999895095825,=NA(),0,29.083314895629883,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,5,0,1,Day,,83.16607666015625,6.833926200866699,111.93672943115234,153.60000610351562,138.33335876464844,128.3000030517578,0.9006077647209167,16.3799991607666,3.170099973678589,=NA(),=NA(),7.895903587341309,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.789212226867676,73.18409729003906,272.67498779296875,264.7550048828125,7.920000076293945,28.0731143951416,1273.739990234375,1257.8699951171875,1239.7574462890625,39.577205657958984,1.9578981399536133,1.9083884954452515,44.925048828125,2.1110153198242188,0.007337875198572874,0,0.00017456250498071313,0,15.8699951171875,18.112548828125
335,6,0,1,Day,,71.57266235351562,18.427335739135742,104.14574432373047,134.91000366210938,132.56825256347656,7.408199787139893,0.9826421141624451,19.459985733032227,1.929900050163269,=NA(),=NA(),3.1375749111175537,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,33.22698974609375,39.77897262573242,159.2050018310547,141.6199951171875,17.584999084472656,26.029382705688477,877.75,872.8099975585938,871.027099609375,38.87862014770508,1.4001487493515015,1.3575166463851929,44.56275177001953,1.4862711429595947,0.004890437237918377,0,0.00035362501512281597,0,4.94000244140625,1.78289794921875
335,7,0,1,Day,,59.52177429199219,30.478227615356445,96.50881958007812,264.1099853515625,247.9761199951172,31.80900001525879,0.9389123320579529,21.6400089263916,0.8701000213623047,=NA(),=NA(),1.966623306274414,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,59.359561920166016,5.606326580047607,302.7799987792969,246.92498779296875,55.849998474121094,34.362510681152344,1686.760009765625,1630.2900390625,1587.5859375,39.29994583129883,2.5250840187072754,2.306948184967041,44.565181732177734,2.7393875122070312,0.008727749809622765,0,0.001121249981224537,0,56.469970703125,42.7041015625
335,8,0,1,Day,,47.273841857910156,42.726158142089844,88.2501449584961,687.4000244140625,320.7412414550781,540.4000244140625,0.46660056710243225,25.1199893951416,0.6301000118255615,=NA(),=NA(),1.4723197221755981,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,47.26051712036133,1.2853621244430542,949.1300048828125,895.1650390625,53.974998474121094,64.48375701904297,5760.93994140625,5026.9599609375,5019.22412109375,35.21501922607422,8.908278465270996,8.781288146972656,42.927696228027344,9.42708969116211,0.03181987628340721,0,0.0011463749688118696,0,733.97998046875,7.73583984375
335,9,0,1,Day,,35.098548889160156,54.901451110839844,77.92021179199219,680,378.75189208984375,368.20001220703125,0.5569880604743958,26.230005264282227,0.3700000047683716,=NA(),=NA(),1.2216448783874512,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,34.497337341308594,6.911096096038818,812.7249755859375,757.4449462890625,55.279998779296875,59.826866149902344,4872.33984375,4321.39990234375,4320.3720703125,35.74885559082031,7.553380012512207,7.474173069000244,43.19440841674805,7.990462303161621,0.026692688465118408,0,0.001183624961413443,0,550.93994140625,1.02783203125
