Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
260,22,0,1,Night,,140.36392211914062,-50.363914489746094,218.9330291748047,0,0,0,0,14.279993057250977,5.690000057220459,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.279993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,23,0,1,Night,,146.03201293945312,-56.032012939453125,195.60557556152344,0,0,0,0,13.640008926391602,5.78000020980835,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.640008926391602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0,1,Night,,146.45843505859375,-56.458431243896484,168.46292114257812,0,0,0,0,13.700006484985352,5.449999809265137,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.700006484985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1,0,1,Night,,141.464599609375,-51.464595794677734,144.27157592773438,0,0,0,0,12.999994277954102,5.490099906921387,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.999994277954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2,0,1,Night,,132.77000427246094,-42.77000045776367,126.21221923828125,0,0,0,0,12.800012588500977,5.539999961853027,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.800012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,3,0,1,Night,,122.07566833496094,-32.07566833496094,112.92854309082031,0,0,0,0,12.839990615844727,5.679999828338623,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.839990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,4,0,1,Night,,110.38636016845703,-20.3863582611084,102.45183563232422,0,0,0,0,12.860010147094727,6.219900131225586,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,12.860010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,5,0,1,Night,,98.26029205322266,-8.260293960571289,93.38483428955078,0,0,0,0,13.189996719360352,5.669899940490723,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.189996719360352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,6,0,1,Day,,85.0039291381836,4.996067523956299,84.23658752441406,15.491000175476074,15.474323272705078,0.1914999932050705,0.9989234209060669,13.339990615844727,5.090099811553955,=NA(),=NA(),10.314990043640137,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,7.265030384063721,77.77623748779297,16.864999771118164,15.414999961853027,1.4500000476837158,14.047510147094727,80.3499984741211,83.72000122070312,83.6950454711914,36.95631408691406,0.14154373109340668,0.14070464670658112,42.29261016845703,0.15643316507339478,0.0005215000128373504,0,0.00003149999974993989,0,-3.3700027465820312,0.02495574951171875
261,7,0,1,Day,,73.73717498779297,16.2628231048584,75.74616241455078,148.99000549316406,142.8872833251953,21.79199981689453,0.9590393900871277,13.499994277954102,5.150000095367432,=NA(),=NA(),3.5322136878967285,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,27.73301124572754,47.08965301513672,188.6750030517578,173.33499145507812,15.334999084472656,21.175622940063477,1063.1400146484375,1074.93994140625,1075.577392578125,39.68845748901367,1.6937634944915771,1.6571049690246582,45.554298400878906,1.7875258922576904,0.00599699979647994,0,0.0003073750121984631,0,-11.7999267578125,-0.637451171875
261,8,0,1,Day,,62.17052459716797,27.8294734954834,65.45684814453125,115.51000213623047,114.62020111083984,1.906000018119812,0.9922967553138733,13.790002822875977,5.849999904632568,=NA(),=NA(),2.135338544845581,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,59.87205505371094,21.551429748535156,112.93000030517578,84.79499816894531,28.130001068115234,18.5412540435791,579.6300048828125,591.8699951171875,583.6595458984375,39.787872314453125,0.9164957404136658,0.8419597148895264,44.894493103027344,0.9933304786682129,0.0029730000533163548,0,0.0005525624728761613,0,-12.239990234375,8.21044921875
261,9,0,1,Day,,51.624691009521484,38.375308990478516,52.69694519042969,224.10000610351562,219.62960815429688,7.200900077819824,0.9800517559051514,14.390008926391602,6,=NA(),=NA(),1.608561635017395,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,45.12822723388672,28.36615753173828,231.10499572753906,193.7449951171875,37.36499786376953,23.961877822875977,1261,1262.820068359375,1258.1639404296875,39.73817443847656,1.9784044027328491,1.8770753145217896,45.462806701660156,2.1046016216278076,0.006685437634587288,0,0.0007479999912902713,0,-1.820068359375,4.6561279296875
261,10,0,1,Day,,43.00577926635742,46.99422073364258,35.928775787353516,819.4000244140625,319.0549011230469,684.2000122070312,0.3893762528896332,14.999994277954102,6.059899806976318,=NA(),=NA(),1.366371989250183,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,28.69149398803711,33.525352478027344,953.60498046875,897.9649658203125,55.64500045776367,54.06938934326172,5743.81005859375,5204.18017578125,5210.5615234375,36.4784049987793,8.927484512329102,8.885820388793945,44.25920486450195,9.440685272216797,0.03167306259274483,0,0.001194500015117228,0,539.6298828125,-6.38134765625
261,11,0,1,Day,,37.74941635131836,52.25058364868164,14.140340805053711,955.2000122070312,324.5331115722656,797.6099853515625,0.3397541046142578,16.159997940063477,6.570000171661377,=NA(),=NA(),1.2639788389205933,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.711043357849121,36.41712188720703,1036.8050537109375,967.4299926757812,69.375,58.86687469482422,6226.68994140625,5547.490234375,5552.759765625,35.84297180175781,9.682441711425781,9.662689208984375,43.80472946166992,10.246541976928711,0.03415512293577194,0,0.0014974374789744616,0,679.19970703125,-5.26953125
