PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;17/11/25 10h52;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;17/11/25 10h52;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VDF;18/11/25 21h33;24_10_08_Match_measured_inv_13_1Uc10Uv1.3Hay;
Simulation date;;18/11/25 21h55

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
14/04/21 14:00;32.659;46.135;35.69;41.639;48.361;90;48.361;203.8;197.3;6.5079;22.33;5.9799;0;9.7947;162.73;2.6385;0;6.839;182.01;0;182.01;9.7947;2.6385;162.73;6.839;0.0538;0.9317;0;0.0376;161.36;20.647;0;0;14.484;6.1629;155.45;4.9364;0.0425;0.0114;4.8546;0.0279;160.39;0.9682;0.0588;0.0158;0.8895;0.0041;158.11;9.6935;2.6112;142.51;0.6442;128.17;102.41;44.726;12.749;2.0029;28.811;2.6535;18.065;0;1;0;0;0.893;0.8866;1;1;0.911;0.0989;0.9692;0.9956;1;0.9671;0.9585;0.994;0.994;1;0.994;0.994;0.8541;0.8757;0.0942;0.4233;0.4159;0.0025;0.0139;0.0035;0.0028;0.0098;0.0042;0;0;0.088;0;0.2747;0;0;0;0;0;0;0;0;0;0;0;0;0.0079;0.0006;0.3705;0.3705;0;27.356;27.356;5.0256;0.0323;354.17;1046.1;1;0.0078;0.0078;0;0;0;0;0;0;0.3627;0.2747;0;16.673;19.306;12.36;14.312;97.883;97.883;4.3682;3.823;2.8341;0.5451;0.989;0.1248;0.2264;0.6488;125.02;0.5801;0
14/04/21 15:00;22.924;58.753;28.756;26.32;60;90;60;215.9;189;26.894;21.5;5.05;0;60.533;134.54;21.642;0;10.795;227.51;0;227.51;60.533;21.642;134.54;10.795;0.2661;0.6388;0;0.0474;201.37;26.137;0;0;16.378;9.7593;195.88;4.2829;0.0598;0.0214;4.1468;0.055;200.16;1.2082;0.3632;0.1298;0.709;0.0062;199.86;60.11;21.49;113.31;0.9742;119.92;95.816;44.272;22.495;2.403;34.567;3.9795;14.474;0;1;0;0;1.0538;0.8851;1;1;0.8783;0.0959;0.9786;0.999;1;0.9647;0.9465;0.994;0.994;1;0.994;0.994;0.861;0.8422;0.0903;0.5292;0.5227;0.0031;0.0133;0.006;0.0035;0.0124;0.0051;0;0;0.088;0;0.3714;0;0;0;0;0;0;0;0;0;0;0;0;0.01;0.0009;0.4683;0.4683;0;28.179;28.179;6.6787;0.0341;445.46;1051.2;1;0.0089;0.0089;0;0;0;0;0;0;0.4594;0.3714;0;16.858;19.521;13.369;15.481;98.093;98.093;5.4602;4.8319;3.8318;0.6283;1.0002;0.1151;0.1832;0.7018;117.13;0.6301;0
14/04/21 16:00;11.905;69.113;59.98;12.716;19.55;90;19.55;172.61;108.6;64.008;21.46;3.0901;0;155.24;81.357;60.214;0;0.9951;297.8;0;297.8;155.24;60.214;81.357;0.9951;0.5213;0.2765;0;0.0033;295.24;2.5663;0;0;1.759;0.8073;282.66;10.805;5.7689;2.2377;2.7586;0.04;293.47;1.7714;0.9314;0.3613;0.4776;0.0011;282.79;148.54;57.615;76.362;0.1466;50.876;40.65;15.733;0.2681;0.6148;8.8433;0.1255;9.19;0;1;0;0;1.7253;0.9914;1;1;0.9784;0.1887;0.9632;0.9626;1;0.9651;0.7856;0.994;0.994;1;0.994;0.994;0.9492;0.9386;0.1474;0.6927;0.6741;0.0041;0.0117;0.0179;0.0045;0.0159;0.0013;0;0;0.088;0;0.5061;0;0;0;0;0;0;0;0;0;0;0;0;0.0128;0.0015;0.6045;0.6045;0;32.396;32.396;10.936;0.0387;578.05;1045.8;1;0.0105;0.0105;0;0;0;0;0;0;0.5941;0.5061;0;16.626;19.253;13.918;16.117;98.269;98.269;7.1473;6.2379;5.2219;0.9094;1.016;0.1272;0.1421;0.7306;50.441;0.7147;0
14/04/21 17:00;3.1311;75.965;82.388;3.2272;4.6201;90;4.6201;0.1953;0.1953;0;19.15;2.8601;0;0;0.195;0;0;0.0001;0.1951;0.1951;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.15;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
14/04/21 18:00;0;0;90;0;0;90;0;0;0;0;16.15;2.67;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.15;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
14/04/21 19:00;0;0;90;0;0;90;0;0;0;0;12.3;2.5301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.3;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
14/04/21 20:00;0;0;90;0;0;90;0;0;0;0;12.03;2.51;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.03;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
14/04/21 21:00;0;0;90;0;0;90;0;0;0;0;10.17;2.6101;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.17;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
14/04/21 22:00;0;0;90;0;0;90;0;0;0;0;8.9098;2.7099;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.9098;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
14/04/21 23:00;0;0;90;0;0;90;0;0;0;0;10;2.7899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
15/04/21 00:00;0;0;90;0;0;90;0;0;0;0;9.78;2.9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.78;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
15/04/21 01:00;0;0;90;0;0;90;0;0;0;0;9.1398;2.99;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.1398;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
15/04/21 02:00;0;0;90;0;0;90;0;0;0;0;6.98;3.05;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.98;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
15/04/21 03:00;0;0;90;0;0;90;0;0;0;0;6.8397;3.06;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.8397;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
15/04/21 04:00;0;0;90;0;0;90;0;0;0;0;6.2501;3.07;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.2501;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
15/04/21 05:00;0;0;90;0;0;90;0;0;0;0;5.5999;3.0299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.5999;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
15/04/21 06:00;3.3561;-75.353;81.838;3.4686;4.969;-90;-4.969;23.402;18.299;5.103;5.56;3.8;0;12.376;17.091;2.852;0;0.0088;32.328;0;32.328;12.376;2.852;17.091;0.0088;0.3828;0.529;0;0.0003;32.283;0.0456;0;0;0.0385;0.0071;25.404;6.6853;4.8315;1.1134;0.7401;0.0004;32.089;0.1937;0.0743;0.0171;0.1023;0;25.404;7.4704;1.7215;16.211;0.0013;10.18;8.1342;3.0876;0.0001;0.1235;1.7763;0.0003;1.8997;0;1;0;0;1.3814;0.9986;1;1;0.9977;0.1922;0.7917;0.6073;1;0.9563;0.7835;0.994;0.994;1;0.994;0.994;0.7858;0.9485;0.1496;0.0752;0.0622;0.0004;0.0078;-0.0042;0.0004;0.0014;0.0003;0;0;0.088;0;-0.0367;0;0;0;0;0;0;0;0;0;0;0;0;0.0012;0;0.0549;0.0549;0;6.5011;6.5011;0.9411;0.037;51.72;1060.6;1;0.0035;0.0035;0;0;0;0;0;0;0.0513;-0.0367;0;13.898;16.093;-9.2867;-10.754;93.596;93.596;0.7759;0.566;-0.3782;0.2098;0.9443;0.2705;1.217;0;10.15;0;0
15/04/21 07:00;12.48;-68.157;58.393;13.411;20.819;-90;-20.819;99.607;80.801;18.806;10.77;4.25;0;45.609;73.149;12.572;0;0.6503;131.98;0;131.98;45.609;12.572;73.149;0.6503;0.3456;0.5592;0;0.0049;129.7;2.2775;0;0;1.749;0.5285;124.67;4.2597;1.4074;0.388;2.4389;0.0255;128.92;0.7782;0.2737;0.0754;0.4284;0.0007;124.8;43.928;12.109;68.533;0.0956;45.749;36.553;14.28;0.3026;0.5482;7.886;0.1304;8.1316;0;1;0;0;1.325;0.9827;1;1;0.9761;0.1874;0.967;0.969;1;0.9656;0.7896;0.994;0.994;1;0.994;0.994;0.9446;0.9369;0.1471;0.307;0.304;0.0018;0.0139;-0.0108;0.0021;0.0074;0.0012;0;0;0.088;0;0.1866;0;0;0;0;0;0;0;0;0;0;0;0;0.006;0.0004;0.282;0.282;0;15.205;15.205;4.4349;0.0356;259.07;1088.4;1;0.0073;0.0073;0;0;0;0;0;0;0.2746;0.1866;0;17.498;20.263;11.583;13.412;97.4;97.4;3.1675;2.9096;1.9259;0.258;0.9836;0.0814;0.3105;0.608;45.631;0.582;0
15/04/21 08:00;23.402;-57.679;29.514;27.118;60;-90;-60;271.9;147.9;124;11.76;5.7301;0;271.7;85.394;74.585;0;13.595;445.27;0;445.27;271.7;74.585;85.394;13.595;0.6102;0.2223;0;0.0305;422.62;22.648;0;0;10.379;12.268;417.03;3.0527;0.2753;0.0756;2.6322;0.0696;420.09;2.5357;1.6302;0.4475;0.4501;0.008;420.13;269.79;74.062;71.932;1.2491;90.327;72.171;32.894;14.28;1.6663;23.969;3.1;11.355;0;1;0;0;1.6376;0.9491;1;1;0.8785;0.0976;0.9927;0.999;1;0.9647;0.9472;0.994;0.994;1;0.994;0.994;0.9366;0.8424;0.0919;1.0357;1.0192;0.0061;0.0069;0.0011;0.007;0.025;0.0037;0;0;0.088;0;0.8424;0;0;0;0;0;0;0;0;0;0;0;0;0.0201;0.003;0.9463;0.9463;0;25.314;25.314;13.554;0.0325;873;1083.9;1;0.0158;0.0158;0;0;0;0;0;0;0.9304;0.8424;0;17.406;20.155;15.496;17.944;98.326;98.326;10.686;9.764;8.6926;0.9225;1.0714;0.0863;0.1003;0.8134;74.363;0.7819;0
15/04/21 09:00;32.985;-44.888;36.462;42.604;47.396;-90;-47.396;552.59;91.098;461.5;15.17;6.08;0;681.75;28.65;84.099;0;17.853;812.36;0;812.36;681.75;84.099;28.65;17.853;0.8392;0.0572;0;0.022;793.85;18.509;0;0;2.4728;16.036;784.48;4.5991;3.2631;0.4025;0.8543;0.0792;789.08;4.7631;4.0905;0.5046;0.1571;0.0109;788.73;674.4;83.192;25.166;1.7267;226;180.57;72.772;2.0973;2.6025;37.436;4.2415;37.941;0;1;0;0;1.4701;0.9772;1;1;0.9137;0.1018;0.9942;0.9952;1;0.9672;0.9562;0.994;0.994;1;0.994;0.994;0.9657;0.8784;0.0967;1.8895;1.9011;0.0114;-0.0016;0.1021;0.0125;0.0444;0.0055;0;0;0.088;0;1.5661;0;0;0;0;0;0;0;0;0;0;0;0;0.0358;0.0095;1.6814;1.6814;0;40.42;40.42;25.25;0.0322;1632.7;1029.8;1;0.0273;0.0273;0;0;0;0;0;0;1.6541;1.5661;0;16.952;19.63;15.789;18.284;98.377;98.377;19.497;17.349;16.16;2.1475;1.1895;0.1101;0.061;0.8288;21.807;0.8012;0
15/04/21 10:00;40.375;-28.89;41.837;60.396;29.604;-90;-29.604;753.39;124.3;629.09;17.36;6.16;0;723.54;33.005;102.35;0;9.8347;868.73;0;868.73;723.54;102.35;33.005;9.8347;0.8329;0.0493;0;0.0113;859.04;9.6957;0;0;1.3863;8.3094;846.07;7.8125;5.7241;0.8097;1.0272;0.2515;853.88;5.1542;4.3413;0.6141;0.1897;0.0092;848.73;713.48;100.93;30.402;1.2646;400.91;320.33;131.73;0.4797;4.2344;60.911;2.6629;64.665;0;1;0;0;1.1531;0.9888;1;1;0.958;0.1551;0.9909;0.992;1;0.9673;0.8341;0.994;0.994;1;0.994;0.994;0.9739;0.9211;0.1286;2.0206;2.0794;0.0125;-0.0015;0.1419;0.0135;0.0478;0.0087;0;0;0.088;0;1.6893;0;0;0;0;0;0;0;0;0;0;0;0;0.0386;0.0113;1.8066;1.8066;0;44.562;44.562;27.201;0.0322;1787.2;1010.9;1;0.0293;0.0293;0;0;0;0;0;0;1.7773;1.6893;0;17.032;19.723;15.926;18.442;98.377;98.377;20.85;18.641;17.431;2.2083;1.2106;0.1059;0.0581;0.836;21.695;0.7943;0
15/04/21 11:00;44.446;-9.5995;44.742;80.351;9.6489;-90;-9.6489;742.3;122.3;619.99;17.68;6.25;0;628.89;42.172;80.976;0;1.0501;753.09;0;753.09;628.89;80.976;42.172;1.0501;0.8351;0.0574;0;0.0014;751.96;1.1244;0;0;0.2781;0.8463;738.88;8.5712;6.0373;0.7774;1.7123;0.0442;747.45;4.5118;3.7733;0.4859;0.2514;0.0012;739.07;619.08;79.712;39.931;0.1584;433.82;346.62;141.31;0.0109;4.6295;66.594;0.1941;71.212;0;1;0;0;1.0145;0.9985;1;1;0.9934;0.1941;0.9885;0.9903;1;0.9589;0.7818;0.994;0.994;1;0.994;0.994;0.9811;0.9468;0.1508;1.7517;1.8329;0.011;-0.0014;0.1039;0.012;0.0427;0.0097;0;0;0.088;0;1.4978;0;0;0;0;0;0;0;0;0;0;0;0;0.0344;0.0089;1.6117;1.6117;0;41.253;41.253;23.573;0.0319;1571.9;1025.3;1;0.0259;0.0259;0;0;0;0;0;0;1.5858;1.4978;0;17.527;20.296;16.289;18.862;98.395;98.395;18.074;16.63;15.455;1.4445;1.1748;0.0799;0.065;0.8551;25.258;0.802;0
15/04/21 12:00;44.282;11.119;44.626;78.814;11.186;90;11.186;687.5;148.3;539.2;18.4;6.3099;0;549.64;63.261;86.066;0;1.306;700.28;0;700.28;549.64;86.066;63.261;1.306;0.7849;0.0922;0;0.0019;698.69;1.5888;0;0;0.5352;1.0535;685.88;8.6197;5.2395;0.8204;2.5048;0.0549;694.5;4.1921;3.2979;0.5164;0.3764;0.0015;686.14;541.11;84.729;59.844;0.196;400.84;320.27;128.04;0.0284;4.4426;63.904;0.2668;68.319;0;1;0;0;1.0186;0.9977;1;1;0.9915;0.1933;0.9876;0.9904;1;0.9598;0.7813;0.994;0.994;1;0.994;0.994;0.9794;0.946;0.1501;1.6288;1.705;0.0103;-0.0008;0.0904;0.0112;0.0398;0.0093;0;0;0.088;0;1.3929;0;0;0;0;0;0;0;0;0;0;0;0;0.0322;0.0078;1.5048;1.5048;0;40.193;40.193;21.793;0.0318;1462.1;1029.2;1;0.0239;0.0239;0;0;0;0;0;0;1.4809;1.3929;0;17.6;20.38;16.291;18.865;98.413;98.413;16.807;15.527;14.373;1.2795;1.1544;0.0761;0.0687;0.8552;38.037;0.8005;0
15/04/21 13:00;39.925;30.201;41.513;58.99;31.01;90;31.01;681.19;118.7;562.49;18.69;6.33;0;656.29;39.003;89.481;0;9.7355;794.51;0;794.51;656.29;89.481;39.003;9.7355;0.826;0.0613;0;0.0123;784.44;10.065;0;0;1.766;8.2988;772.55;7.1885;5.0685;0.6911;1.2046;0.2244;779.74;4.7067;3.9377;0.5369;0.2234;0.0086;775.28;647.28;88.253;35.809;1.2037;359.08;286.91;117.12;0.6647;3.8645;55.59;2.7316;58.79;0;1;0;0;1.1664;0.9873;1;1;0.9547;0.1476;0.9908;0.9922;1;0.9675;0.8429;0.994;0.994;1;0.994;0.994;0.9724;0.9181;0.1236;1.848;1.8994;0.0114;-0.0016;0.1211;0.0124;0.0439;0.008;0;0;0.088;0;1.5446;0;0;0;0;0;0;0;0;0;0;0;0;0.0354;0.0095;1.6592;1.6592;0;43.266;43.266;24.576;0.0318;1631.3;1017.1;1;0.0266;0.0266;0;0;0;0;0;0;1.6326;1.5446;0;17.104;19.806;15.922;18.437;98.396;98.396;19.068;17.12;15.937;1.9482;1.1827;0.1022;0.062;0.8358;25.889;0.7942;0
15/04/21 14:00;32.335;45.941;35.985;41.377;48.623;90;48.623;540.19;124.8;415.39;19.3;6.2801;0;628.42;44.305;108.09;0;18.312;799.13;0;799.13;628.42;108.09;44.305;18.312;0.7864;0.0784;0;0.0229;778.65;20.481;0;0;3.9746;16.507;769.26;4.7162;2.8336;0.4874;1.322;0.0732;773.98;4.6719;3.7705;0.6485;0.242;0.0108;773.62;621.82;106.96;38.767;1.7212;218.77;174.8;70.394;3.5407;2.6207;37.698;4.3547;36.779;0;1;0;0;1.4794;0.9744;1;1;0.9103;0.0986;0.9939;0.9955;1;0.967;0.9592;0.994;0.994;1;0.994;0.994;0.9626;0.875;0.094;1.8587;1.8663;0.0112;-0.0015;0.1229;0.0121;0.043;0.0054;0;0;0.088;0;1.5151;0;0;0;0;0;0;0;0;0;0;0;0;0.0347;0.0092;1.6291;1.6291;0;43.853;43.853;24.552;0.0319;1604.2;1015.5;1;0.026;0.026;0;0;0;0;0;0;1.6031;1.5151;0;16.696;19.334;15.528;17.981;98.403;98.403;19.179;16.809;15.633;2.3697;1.1765;0.1236;0.0613;0.8151;34.123;0.7873;0
15/04/21 15:00;22.627;58.526;29.059;26.046;60;90;60;378.89;115.4;263.5;18.9;5.7201;0;598.67;42.851;132.38;0;18.945;792.84;0;792.84;598.67;132.38;42.851;18.945;0.7551;0.0779;0;0.0239;770.49;22.344;0;0;5.2164;17.127;763.72;2.1467;0.5973;0.1321;1.3207;0.0966;765.87;4.623;3.592;0.7943;0.2258;0.0109;765.85;594.48;131.45;36.088;1.7098;59.115;47.233;21.487;7.1686;0.9517;13.69;2.1286;7.4726;0;1;0;0;2.0925;0.9718;1;1;0.8783;0.0959;0.9972;0.999;1;0.9647;0.9465;0.994;0.994;1;0.994;0.994;0.9633;0.8422;0.0903;1.8441;1.809;0.0109;-0.0013;0.1206;0.0118;0.0417;0.002;0;0;0.088;0;1.4679;0;0;0;0;0;0;0;0;0;0;0;0;0.0336;0.0087;1.581;1.581;0;44.071;44.071;25.171;0.033;1556.3;1015.9;1;0.0251;0.0251;0;0;0;0;0;0;1.5559;1.4679;0;16.332;18.912;15.164;17.559;98.412;98.412;19.028;16.314;15.147;2.7146;1.167;0.1427;0.0613;0.796;37.304;0.7858;0
15/04/21 16:00;11.631;68.87;60.729;12.444;19.063;90;19.063;137.99;111.8;26.193;17.97;3.5801;0;63.526;98.319;25.971;0;0.7568;188.57;0;188.57;63.526;25.971;98.319;0.7568;0.3369;0.5254;0;0.004;185.92;2.6515;0;0;2.038;0.6135;177.84;6.9662;2.5345;1.0361;3.365;0.0306;184.81;1.1155;0.3812;0.1558;0.5777;0.0009;177.98;60.61;24.779;92.338;0.1118;61.003;48.741;19.051;0.2965;0.7234;10.406;0.1387;10.833;0;1;0;0;1.3665;0.9859;1;1;0.9793;0.1893;0.9623;0.9599;1;0.9648;0.785;0.994;0.994;1;0.994;0.994;0.9431;0.9392;0.1477;0.4386;0.4322;0.0026;0.0139;-0.0006;0.0029;0.0103;0.0016;0;0;0.088;0;0.2963;0;0;0;0;0;0;0;0;0;0;0;0;0.0083;0.0007;0.3925;0.3925;0;24.608;24.608;6.6384;0.0373;369.38;1062.6;1;0.0082;0.0082;0;0;0;0;0;0;0.3843;0.2963;0;17.048;19.741;12.868;14.901;97.901;97.901;4.5257;4.0501;3.057;0.4757;0.993;0.1051;0.2194;0.6755;60.822;0.6487;0
