date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

09/03/21 09:00;42.126;-59.152;22.352;46.49;43.51;-90;-43.51;713.89;117.8;596.09;19.3;5.12;0;821.9;36.397;104.25;0;18.633;981.18;0;981.18;821.9;104.25;36.397;18.633;0.8377;0.0561;0;0.019;961.78;19.4;0;0;2.7731;16.627;953.13;1.9149;0.6301;0.0799;1.0857;0.1192;955.05;6.7325;5.7533;0.7297;0.2354;0.014;958.11;815.52;103.44;32.303;1.8729;318.42;256.65;99.468;1.9839;3.4497;49.622;4.9744;51.088;0;1;0;0;1.3744;0.9802;1;1;0.9238;0.1077;0.998;0.9992;1;0.9675;0.9402;0.993;0.993;1;0.993;0.993;0.9714;0.8875;0.1005;2.2822;2.3161;0.0139;-0.0002;0.1057;0.0154;0.0545;0.0073;0;0;0.088;0;1.9389;0;0;0;0;0;0;0;0;0;0;0;0;0.044;0.0139;2.0616;2.0616;0;38.171;38.171;18.871;0.0198;1989.8;1036.1;1;0.0347;0.0347;0;0;0;0;0;0;2.0269;1.9389;0;17.209;19.928;16.185;18.741;98.316;98.316;23.548;21.273;20.006;2.2757;1.2663;0.0966;0.0538;0.8496;26.726;0.8186;0
09/03/21 10:00;51.643;-42.148;27.393;62.03;27.97;-90;-27.97;857.1;141.4;715.7;21.44;5.29;0;810.36;45.379;105.53;0;9.5112;970.78;0;970.78;810.36;105.53;45.379;9.5112;0.8347;0.0565;0;0.0098;961.07;9.7154;0;0;1.7412;7.9743;951.79;2.5544;0.7614;0.0992;1.425;0.2688;954.34;6.7275;5.6725;0.7387;0.3055;0.0108;954.41;803.92;104.7;41.907;1.2574;462.62;372.87;144.61;0.541;4.8534;69.814;2.6257;74.127;0;1;0;0;1.1326;0.99;1;1;0.9616;0.1616;0.9973;0.9991;1;0.9671;0.8239;0.993;0.993;1;0.993;0.993;0.9804;0.9235;0.1322;2.258;2.3405;0.0141;0.0001;0.1233;0.0154;0.0547;0.0102;0;0;0.088;0;1.9419;0;0;0;0;0;0;0;0;0;0;0;0;0.0441;0.0142;2.0645;2.0645;0;40.195;40.195;18.755;0.0197;2010.1;1027;1;0.0346;0.0346;0;0;0;0;0;0;2.0299;1.9419;0;17.417;20.169;16.383;18.971;98.325;98.325;23.299;21.302;20.037;1.997;1.2649;0.0857;0.0543;0.86;29.505;0.8161;0
09/03/21 11:00;57.893;-18.396;30.288;78.8;11.2;-90;-11.2;937.41;154.7;782.71;22.71;5.4901;0;797.91;50.969;105.24;0;1.6961;955.81;0;955.81;797.91;105.24;50.969;1.6961;0.8348;0.0551;0;0.0018;954.02;1.7978;0;0;0.4313;1.3665;944.17;3.1674;0.9543;0.1259;2.0157;0.0715;947.34;6.6781;5.5853;0.7367;0.3538;0.0023;944.52;791.37;104.38;48.168;0.2558;546.03;440.1;168.64;0.0232;5.8214;83.738;0.3536;89.536;0;1;0;0;1.0196;0.9981;1;1;0.9915;0.1943;0.9967;0.9988;1;0.9598;0.7816;0.993;0.993;1;0.993;0.993;0.9878;0.945;0.1508;2.2232;2.3402;0.0141;0.0001;0.1315;0.0154;0.0545;0.0122;0;0;0.088;0;1.9321;0;0;0;0;0;0;0;0;0;0;0;0;0.0439;0.0141;2.0545;2.0545;0;41.192;41.192;18.482;0.0196;2009.2;1022.5;1;0.0343;0.0343;0;0;0;0;0;0;2.0201;1.9321;0;17.604;20.385;16.556;19.172;98.33;98.33;22.94;21.199;19.937;1.741;1.262;0.0759;0.055;0.8691;30.647;0.8156;0
09/03/21 12:00;58.778;10.268;30.667;83.833;6.1668;90;6.1668;943.4;155.3;788.1;24.46;5.7301;0;792.69;51.786;103.97;0;0.5186;948.96;0;948.96;792.69;103.97;51.786;0.5186;0.8353;0.0551;0;0.0005;948.38;0.5835;0;0;0.1646;0.4189;938.24;3.4991;1.1227;0.1473;2.2076;0.0215;941.74;6.6386;5.5488;0.7278;0.3613;0.0007;938.31;786.02;103.09;49.052;0.0775;554.37;446.82;172;0.0019;5.8581;84.267;0.0702;90.123;0;1;0;0;1.0059;0.9994;1;1;0.9968;0.1922;0.9963;0.9986;1;0.9569;0.7827;0.993;0.993;1;0.993;0.993;0.9887;0.9472;0.1494;2.2072;2.3265;0.014;-0.0001;0.1429;0.0152;0.0539;0.0122;0;0;0.088;0;1.9093;0;0;0;0;0;0;0;0;0;0;0;0;0.0434;0.014;2.031;2.031;0;42.686;42.686;18.226;0.0194;1997.9;1016.6;1;0.0337;0.0337;0;0;0;0;0;0;1.9973;1.9093;0;17.529;20.298;16.478;19.081;98.339;98.339;22.775;20.957;19.701;1.8185;1.2561;0.0798;0.0552;0.865;30.805;0.8111;0
09/03/21 13:00;53.895;35.985;28.478;66.803;23.197;90;23.197;885.31;148;737.31;25.6;5.8801;0;802.16;48.415;106.12;0;6.7993;963.5;0;963.5;802.16;106.12;48.415;6.7993;0.8325;0.0573;0;0.0071;956.53;6.9697;0;0;1.3788;5.5909;947.13;2.7058;0.7835;0.1037;1.5768;0.2419;949.83;6.6957;5.6151;0.7429;0.3293;0.0085;948.9;795.76;105.28;45.131;0.9581;492.77;397.17;153.53;0.2982;5.1844;74.576;1.7772;79.462;0;1;0;0;1.0883;0.9928;1;1;0.9715;0.1777;0.9972;0.999;1;0.9662;0.7984;0.993;0.993;1;0.993;0.993;0.983;0.9322;0.1409;2.2411;2.3354;0.0141;0;0.1536;0.0152;0.0538;0.0107;0;0;0.088;0;1.9089;0;0;0;0;0;0;0;0;0;0;0;0;0.0434;0.0141;2.0306;2.0306;0;43.916;43.916;18.316;0.0193;2006.5;1012;1;0.0336;0.0336;0;0;0;0;0;0;1.9969;1.9089;0;17.261;19.987;16.227;18.79;98.344;98.344;23.124;20.952;19.697;2.172;1.2551;0.0939;0.0543;0.8518;30.586;0.8051;0
09/03/21 14:00;45.12;54.783;24.011;50.87;39.13;90;39.13;742.61;150.2;592.41;26.52;5.86;0;763.69;52.836;116.91;0;15.823;949.26;0;949.26;763.69;116.91;52.836;15.823;0.8045;0.0723;0;0.0167;931.83;17.43;0;0;3.4446;13.986;922.83;2.4739;0.629;0.0963;1.5873;0.1614;925.31;6.5228;5.3458;0.8184;0.3457;0.0129;927.36;757.71;116;47.458;1.6628;359.14;289.47;113.52;1.9995;3.7891;54.504;4.53;56.294;0;1;0;0;1.2783;0.9816;1;1;0.9348;0.1161;0.9973;0.9992;1;0.9676;0.9115;0.993;0.993;1;0.993;0.993;0.9722;0.8982;0.1051;2.2079;2.2524;0.0136;-0.0007;0.152;0.0146;0.0518;0.0078;0;0;0.088;0;1.8381;0;0;0;0;0;0;0;0;0;0;0;0;0.0418;0.0132;1.9583;1.9583;0;44.386;44.386;17.866;0.0194;1936.7;1011.2;1;0.0322;0.0322;0;0;0;0;0;0;1.9261;1.8381;0;16.896;19.565;15.859;18.364;98.354;98.354;22.782;20.206;18.966;2.5758;1.2406;0.1131;0.0545;0.8325;37.359;0.7982;0
09/03/21 15:00;34.325;68.319;17.765;36.308;53.692;90;53.692;566.31;153;413.31;27.26;5.61;0;698;57.324;136.78;0;21.943;914.05;0;914.05;698;136.78;57.324;21.943;0.7636;0.0867;0;0.024;888.26;25.796;0;0;5.9391;19.857;879.73;2.3071;0.4253;0.0833;1.7238;0.0747;882.04;6.2178;4.886;0.9575;0.3597;0.0146;884.66;692.69;135.74;49.301;1.9972;198.28;159.81;61.109;6.4711;2.5422;36.569;4.9268;32.64;0;1;0;0;1.6141;0.9718;1;1;0.8964;0.0951;0.9974;0.9994;1;0.9662;0.964;0.993;0.993;1;0.993;0.993;0.9625;0.86;0.091;2.1261;2.1235;0.0128;-0.0014;0.144;0.0138;0.0489;0.0052;0;0;0.088;0;1.7309;0;0;0;0;0;0;0;0;0;0;0;0;0.0394;0.0118;1.8491;1.8491;0;44.45;44.45;17.19;0.0195;1826.9;1012.1;1;0.0302;0.0302;0;0;0;0;0;0;1.8189;1.7309;0;16.568;19.185;15.509;17.959;98.369;98.369;21.937;19.079;17.86;2.8581;1.2192;0.1303;0.0556;0.8141;46.493;0.7905;0
09/03/21 16:00;22.563;78.866;21.473;22.952;48.089;90;48.089;358.69;149.1;209.6;27.02;4.4601;0;508.33;75.289;142.66;0;11.314;737.59;0;737.59;508.33;142.66;75.289;11.314;0.6892;0.1174;0;0.0153;720.75;16.839;0;0;6.6465;10.192;712.94;2.7698;0.3744;0.1051;2.2433;0.0471;715.71;5.0453;3.5583;0.9986;0.4805;0.0079;714.26;504.4;141.55;65.919;1.0671;59.001;47.555;19.159;5.7861;0.9441;13.58;1.3227;8.7377;0;1;0;0;2.0563;0.9772;1;1;0.9117;0.0992;0.9961;0.9993;1;0.9671;0.9578;0.993;0.993;1;0.993;0.993;0.9666;0.8755;0.0943;1.7156;1.6884;0.0102;-0.0007;0.0976;0.0111;0.0393;0.002;0;0;0.088;0;1.3782;0;0;0;0;0;0;0;0;0;0;0;0;0.0317;0.0077;1.4898;1.4898;0;41.537;41.537;14.517;0.0204;1451.4;1026.4;1;0.0235;0.0235;0;0;0;0;0;0;1.4662;1.3782;0;16.542;19.155;15.304;17.721;98.42;98.42;17.702;15.372;14.221;2.3304;1.1509;0.1316;0.065;0.8033;57.686;0.7924;0
09/03/21 17:00;10.388;87.948;64.069;10.394;15.555;90;15.555;125.2;104.6;20.595;25.93;3.0399;0;49.949;94.215;20.928;0;0.4356;165.53;0;165.53;49.949;20.928;94.215;0.4356;0.3018;0.5718;0;0.0026;163.79;1.7398;0;0;1.3879;0.3519;155.21;7.4275;2.7936;1.1705;3.4453;0.0181;162.64;1.1465;0.3496;0.1465;0.6498;0.0006;155.29;46.806;19.611;88.732;0.065;57.594;46.421;17.228;0.1388;0.6592;9.483;0.0768;10.003;0;1;0;0;1.3221;0.9895;1;1;0.9853;0.1922;0.9543;0.9437;1;0.9626;0.7822;0.993;0.993;1;0.993;0.993;0.9377;0.9418;0.1493;0.385;0.3778;0.0023;0.014;0.0059;0.0025;0.0088;0.0014;0;0;0.088;0;0.2399;0;0;0;0;0;0;0;0;0;0;0;0;0.0071;0.0006;0.3353;0.3353;0;29.271;29.271;3.3415;0.0215;322.8;1038.6;1;0.0074;0.0074;0;0;0;0;0;0;0.3279;0.2399;0;16.588;19.209;11.868;13.743;97.794;97.794;3.9727;3.4593;2.4749;0.5134;0.9843;0.1292;0.2478;0.623;57.451;0.5974;0
09/03/21 18:00;2.2134;93.699;84.625;2.218;3.1679;90;3.1679;0;0;0;23.5;3.05;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-23.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
09/03/21 19:00;0;0;90;0;0;90;0;0;0;0;21.2;3.0901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-21.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
09/03/21 20:00;0;0;90;0;0;90;0;0;0;0;20.15;3.0399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.15;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
09/03/21 21:00;0;0;90;0;0;90;0;0;0;0;16.8;2.9401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.8;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
09/03/21 22:00;0;0;90;0;0;90;0;0;0;0;16.19;2.7801;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.19;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
09/03/21 23:00;0;0;90;0;0;90;0;0;0;0;13.46;2.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.46;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
10/03/21 00:00;0;0;90;0;0;90;0;0;0;0;12.36;2.27;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.36;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
10/03/21 01:00;0;0;90;0;0;90;0;0;0;0;12.54;1.9199;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.54;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
10/03/21 02:00;0;0;90;0;0;90;0;0;0;0;11.36;1.8;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.36;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
10/03/21 03:00;0;0;90;0;0;90;0;0;0;0;10.45;1.9299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.45;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
10/03/21 04:00;0;0;90;0;0;90;0;0;0;0;9.9501;2.18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.9501;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
10/03/21 05:00;0.3144;-94.556;89.237;0.3154;0.4496;-90;-0.4496;0;0;0;8.6;2.34;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
10/03/21 06:00;6.6459;-90.108;73.699;6.6459;9.6552;-90;-9.6552;87.398;20.003;67.395;10.51;3.4;0;163.45;11.504;20.413;0;0.1176;195.49;0;195.49;163.45;20.413;11.504;0.1176;0.8361;0.0594;0;0.0006;195.32;0.1707;0;0;0.0759;0.0948;164.1;29.844;26.112;3.2611;0.4665;0.0049;193.95;1.3672;1.1442;0.1429;0.08;0.0002;164.11;136.2;17.01;10.881;0.0177;7.2614;5.8527;2.2157;0.0029;0.0793;1.1412;0.0027;1.2176;0;1;0;0;2.2368;0.9991;1;1;0.9934;0.1941;0.8461;0.8391;1;0.9589;0.7818;0.993;0.993;1;0.993;0.993;0.8395;0.9459;0.1507;0.4547;0.3847;0.0023;0.014;-0.0153;0.0027;0.0095;0.0002;0;0;0.088;0;0.2667;0;0;0;0;0;0;0;0;0;0;0;0;0.0077;0.0006;0.363;0.363;0;13.945;13.945;3.4348;0.0209;328.75;1104.2;1;0.0083;0.0083;0;0;0;0;0;0;0.3547;0.2667;0;15.209;17.612;11.173;12.938;97.702;97.702;4.6917;3.7458;2.7517;0.9459;0.9941;0.2016;0.2119;0.5865;6.8899;0.5839;0
10/03/21 07:00;18.867;-81.233;38.346;19.074;33.352;-90;-33.352;294.19;52.497;241.69;15.42;2.65;0;586.18;22.156;68.762;0;4.6028;681.7;0;681.7;586.18;68.762;22.156;4.6028;0.8599;0.0393;0;0.0068;676.62;5.0826;0;0;1.1241;3.9585;667.27;4.6134;3.4442;0.404;0.6765;0.0887;671.88;4.7363;4.1032;0.4813;0.1472;0.0045;667.39;578.63;67.877;20.209;0.5511;16.283;13.124;5.366;0.4847;0.1831;2.6345;0.1267;2.3329;0;1;0;0;2.3172;0.9925;1;1;0.9493;0.14;0.9931;0.9941;1;0.9676;0.8614;0.993;0.993;1;0.993;0.993;0.9788;0.9121;0.1197;1.5856;1.5612;0.0094;0.0002;0.0265;0.0107;0.0379;0.0004;0;0;0.088;0;1.3276;0;0;0;0;0;0;0;0;0;0;0;0;0.0305;0.0066;1.439;1.439;0;29.89;29.89;14.47;0.0217;1342.4;1071.9;1;0.0234;0.0234;0;0;0;0;0;0;1.4156;1.3276;0;17.288;20.019;15.95;18.47;98.377;98.377;16.361;14.848;13.699;1.5132;1.149;0.0925;0.0702;0.8373;14.96;0.8349;0
10/03/21 08:00;30.774;-71.213;16.063;32.171;57.829;-90;-57.829;514.8;85.198;429.6;20.85;2.4601;0;806.84;25.674;97.082;0;22.866;952.46;0;952.46;806.84;97.082;25.674;22.866;0.8471;0.051;0;0.024;928.85;23.614;0;0;2.9581;20.656;920.97;1.3776;0.4445;0.0535;0.783;0.0967;922.35;6.5019;5.6479;0.6796;0.159;0.0155;924.92;800.75;96.349;21.774;2.0984;132.21;106.56;41.79;3.7693;1.5918;22.897;3.9499;20.72;0;1;0;0;1.8502;0.9752;1;1;0.8848;0.0967;0.9985;0.9994;1;0.9653;0.956;0.993;0.993;1;0.993;0.993;0.9669;0.8481;0.0918;2.2154;2.1951;0.0132;-0.0011;0.1233;0.0144;0.0511;0.0033;0;0;0.088;0;1.8169;0;0;0;0;0;0;0;0;0;0;0;0;0.0412;0.0126;1.937;1.937;0;41.163;41.163;20.313;0.0221;1888.5;1025.7;1;0.0321;0.0321;0;0;0;0;0;0;1.9049;1.8169;0;16.656;19.287;15.623;18.091;98.342;98.342;22.859;19.986;18.747;2.8729;1.2394;0.1257;0.0542;0.8201;21.801;0.8056;0
10/03/21 09:00;41.893;-58.719;22.738;46.386;43.614;-90;-43.614;706.8;116.8;590;24.38;2.3899;0;814.91;36.4;103;0;18.532;972.85;0;972.85;814.91;103;36.4;18.532;0.8377;0.0565;0;0.019;953.52;19.323;0;0;2.783;16.54;944.93;1.9188;0.6355;0.0803;1.0856;0.1173;946.85;6.6747;5.7044;0.721;0.2353;0.0139;949.71;808.57;102.2;32.296;1.8606;314.7;253.65;99.339;2.0003;3.3449;48.115;4.78;49.46;0;1;0;0;1.3764;0.9801;1;1;0.9235;0.1075;0.998;0.9992;1;0.9675;0.9407;0.993;0.993;1;0.993;0.993;0.9713;0.8873;0.1004;2.2628;2.2941;0.0138;-0.0004;0.1626;0.0148;0.0526;0.0069;0;0;0.088;0;1.867;0;0;0;0;0;0;0;0;0;0;0;0;0.0424;0.0137;1.9877;1.9877;0;45.356;45.356;20.976;0.0222;1973.2;1007.3;1;0.0327;0.0327;0;0;0;0;0;0;1.955;1.867;0;16.734;19.378;15.718;18.201;98.354;98.354;23.348;20.51;19.264;2.8384;1.2456;0.1216;0.0534;0.8251;26.753;0.7956;0
10/03/21 10:00;51.351;-41.716;27.788;61.98;28.02;-90;-28.02;846;139.6;706.41;26.63;2.1599;0;800.2;45.523;103.36;0;9.4205;958.5;0;958.5;800.2;103.36;45.523;9.4205;0.8348;0.0573;0;0.0098;948.85;9.6516;0;0;1.7516;7.9;939.65;2.5558;0.7627;0.0985;1.4291;0.2655;942.21;6.6419;5.6014;0.7235;0.3064;0.0106;942.25;793.84;102.53;42.036;1.2443;456.52;367.96;142.71;0.546;4.7896;68.897;2.6023;73.14;0;1;0;0;1.133;0.9899;1;1;0.9615;0.1614;0.9973;0.999;1;0.9671;0.8241;0.993;0.993;1;0.993;0.993;0.9803;0.9234;0.1321;2.2294;2.3106;0.0139;-0.0002;0.1831;0.0148;0.0525;0.0098;0;0;0.088;0;1.8603;0;0;0;0;0;0;0;0;0;0;0;0;0.0423;0.0138;1.9806;1.9806;0;47.733;47.733;21.104;0.0225;1986.4;997.08;1;0.0324;0.0324;0;0;0;0;0;0;1.9483;1.8603;0;16.924;19.598;15.895;18.407;98.365;98.365;23.004;20.437;19.195;2.5672;1.2421;0.1116;0.054;0.8344;29.608;0.7918;0
