PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;15/10/25 20h21;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;15/10/25 20h21;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VD3;15/10/25 19h37;27_10_08_Match_measured_inv_7_1Uc18Hay;
Simulation date;;15/10/25 20h31

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
25/02/21 18:00;3.7346;98.26;80.911;3.7736;5.4112;90;5.4112;2.5981;2.5981;0;24.55;3.5001;0;0;2.5923;0;0;0.0012;2.5935;2.5935;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-24.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
25/02/21 19:00;0;0;90;0;0;90;0;0;0;0;21.54;3.79;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-21.54;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
25/02/21 20:00;0;0;90;0;0;90;0;0;0;0;19.84;3.78;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.84;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
25/02/21 21:00;0;0;90;0;0;90;0;0;0;0;18.48;3.61;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.48;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
25/02/21 22:00;0;0;90;0;0;90;0;0;0;0;14.2;3.4201;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
25/02/21 23:00;0;0;90;0;0;90;0;0;0;0;12.94;3.24;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.94;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 00:00;0;0;90;0;0;90;0;0;0;0;12.38;3.0399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.38;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 01:00;0;0;90;0;0;90;0;0;0;0;11.18;2.8501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.18;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 02:00;0;0;90;0;0;90;0;0;0;0;11.21;2.6901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.21;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 03:00;0;0;90;0;0;90;0;0;0;0;10.8;2.52;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.8;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 04:00;0;0;90;0;0;90;0;0;0;0;9.5001;2.3099;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.5001;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 05:00;1.4417;-99.419;86.502;1.4614;2.0847;-90;-2.0847;0;0;0;10.02;2.29;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.02;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 06:00;8.7472;-94.312;68.357;8.7716;12.935;-90;-12.935;121.9;20.102;101.79;10.88;2.5599;0;246.88;10.304;23.442;0;0.3093;280.93;0;280.93;246.88;23.442;10.304;0.3093;0.8788;0.0378;0;0.0011;280.57;0.3679;0;0;0.1134;0.2546;255.24;24.765;22.244;2.1121;0.3971;0.0122;280;0.5611;0.4938;0.0469;0.0204;0.0001;255.24;224.14;21.283;9.7733;0.0424;6.7734;5.4187;2.1753;0.0079;0.0737;1.0605;0.0054;1.1264;0;1;0;0;2.3047;0.9987;1;1;0.989;0.177;0.9116;0.9097;1;0.961;0.7759;0.998;0.998;1;0.998;0.998;0.9085;0.9485;0.137;0.8609;0.7844;0.0047;0.0166;-0.0104;0.0054;0.0192;0.0002;0;0;0.088;0;0.6308;0;0;0;0;0;0;0;0;0;0;0;0;0.0155;0.0016;0.7315;0.7315;0;21.287;21.287;10.407;0.0408;676.15;1081.8;1;0.0126;0.0126;0;0;0;0;0;0;0.7188;0.6308;0;15.771;0;13.601;0;98.272;98.272;6.7424;5.7289;4.9407;1.0135;0.7882;0.1503;0.1169;0.7328;6.2273;0.7307;0
26/02/21 07:00;21.003;-85.646;29.626;21.059;39.57;-90;-39.57;346.41;57.1;289.31;16.99;4.3001;0;701.65;21.243;80.296;0;7.9382;811.13;0;811.13;701.65;80.296;21.243;7.9382;0.865;0.036;0;0.0098;802.52;8.6111;0;0;1.4378;7.1734;799.4;1.5091;0.7166;0.082;0.64;0.0706;800.91;1.605;1.4033;0.1606;0.0396;0.0015;799.66;699.53;80.053;19.126;0.6927;16.657;13.325;5.2918;0.8358;0.2381;3.4251;0.2582;2.8274;0;1;0;0;2.3415;0.9894;1;1;0.9323;0.0963;0.9981;0.999;1;0.9676;0.9076;0.998;0.998;1;0.998;0.998;0.9855;0.9003;0.0873;2.4856;2.4577;0.0148;-0.003;0.2175;0.0156;0.0553;0.0006;0;0;0.088;0;1.9767;0;0;0;0;0;0;0;0;0;0;0;0;0.0446;0.0132;2.099;2.099;0;50.188;50.188;33.198;0.0415;2137.2;982.12;1;0.0343;0.0343;0;0;0;0;0;0;2.0647;1.9767;0;15.675;0;14.761;0;98.364;98.364;19.467;16.44;15.482;3.0274;0.9582;0.1555;0.0492;0.7953;15.077;0.7928;0
26/02/21 08:00;33.104;-75.978;11.711;33.901;56.099;-90;-56.099;565.19;93.2;471.99;19.51;4.9499;0;846.22;27.527;103.73;0;24.995;1002.5;0;1002.5;846.22;103.73;27.527;24.995;0.8441;0.0524;0;0.0249;976.28;26.197;0;0;3.1005;23.096;973.02;1.3064;0.3416;0.0419;0.8369;0.086;974.33;1.9526;1.6924;0.2075;0.0489;0.0038;977.86;844.19;103.48;23.541;1.8088;163.01;130.41;50.606;3.6296;2.1112;30.369;4.8409;28.85;0;1;0;0;1.7737;0.9739;1;1;0.8874;0.076;0.9987;0.9996;1;0.9657;0.9546;0.998;0.998;1;0.998;0.998;0.9706;0.8552;0.0724;3.0719;3.0616;0.0184;0;0.3793;0.0186;0.0661;0.0054;0;0;0.088;0;2.3692;0;0;0;0;0;0;0;0;0;0;0;0;0.0533;0.02;2.5004;2.5004;0;60.252;60.252;40.742;0.0419;2657.9;940.74;1;0.0432;0.0432;0;0;0;0;0;0;2.4572;2.3692;0;15.108;0;14.315;0;98.272;98.272;24.059;19.583;18.555;4.4764;1.0276;0.1861;0.0427;0.7712;22.923;0.7541;0
26/02/21 09:00;44.627;-63.913;18.238;47.701;42.299;-90;-42.299;755.6;124.7;630.9;21.78;5.0801;0;852.98;38.49;108.76;0;19.673;1019.9;0;1019.9;852.98;108.76;38.49;19.673;0.8363;0.057;0;0.0193;999.13;20.782;0;0;2.8751;17.907;995.24;1.8884;0.5363;0.0684;1.1538;0.13;997.13;1.9983;1.706;0.2175;0.0712;0.0035;1000.4;850.74;108.48;34.39;1.6323;344.7;275.76;112.7;1.9044;3.7196;53.505;5.1434;55.32;0;1;0;0;1.3498;0.9796;1;1;0.9253;0.0898;0.9981;0.9994;1;0.9675;0.9262;0.998;0.998;1;0.998;0.998;0.9758;0.8935;0.083;3.1253;3.1802;0.0192;0.0016;0.4315;0.0191;0.0677;0.0093;0;0;0.088;0;2.4235;0;0;0;0;0;0;0;0;0;0;0;0;0.0546;0.0216;2.5557;2.5557;0;63.565;63.565;41.785;0.042;2761.1;925.59;1;0.0441;0.0441;0;0;0;0;0;0;2.5115;2.4235;0;15.178;0;14.394;0;98.273;98.273;24.478;20.016;18.981;4.4617;1.0348;0.1823;0.0423;0.7754;27.962;0.7461;0
26/02/21 10:00;54.762;-47.019;23.164;62.67;27.33;-90;-27.33;896.7;148;748.7;23.03;5.0801;0;842.77;47.724;109.7;0;10.009;1010.2;0;1010.2;842.77;109.7;47.724;10.009;0.8343;0.0572;0;0.0099;999.85;10.355;0;0;1.8025;8.5527;995.3;2.5453;0.673;0.0876;1.51;0.2747;997.85;1.9997;1.6855;0.2194;0.0918;0.0029;997.9;840.41;109.39;44.32;1.1789;486.25;389;159.78;0.5249;5.055;72.714;2.5993;77.244;0;1;0;0;1.1266;0.9897;1;1;0.9622;0.1455;0.9974;0.9992;1;0.9671;0.811;0.998;0.998;1;0.998;0.998;0.9853;0.9287;0.1178;3.0956;3.2138;0.0194;0.0021;0.451;0.0192;0.0681;0.0126;0;0;0.088;0;2.4325;0;0;0;0;0;0;0;0;0;0;0;0;0.0549;0.022;2.5647;2.5647;0;64.861;64.861;41.831;0.042;2789.1;919.54;1;0.0442;0.0442;0;0;0;0;0;0;2.5205;2.4325;0;15.378;0;14.585;0;98.277;98.277;24.245;20.087;19.051;4.1582;1.0353;0.1715;0.0427;0.7858;30.902;0.7456;0
26/02/21 11:00;61.786;-21.888;26.02;78.689;11.311;-90;-11.311;973.41;160.6;812.81;23.75;5.07;0;828.91;53.66;108.52;0;1.8906;992.98;0;992.98;828.91;108.52;53.66;1.8906;0.8348;0.0559;0;0.0019;990.95;2.027;0;0;0.4712;1.5558;985.93;3.0432;0.7435;0.0973;2.1274;0.0749;988.97;1.9819;1.6578;0.217;0.1064;0.0007;986.32;826.51;108.21;50.955;0.2592;566.87;453.49;180.49;0.0253;6.2303;89.62;0.3876;95.825;0;1;0;0;1.0201;0.998;1;1;0.9912;0.1771;0.9969;0.9991;1;0.9599;0.7758;0.998;0.998;1;0.998;0.998;0.9929;0.9496;0.1371;3.0428;3.2146;0.0194;0.0021;0.455;0.0192;0.068;0.0155;0;0;0.088;0;2.4267;0;0;0;0;0;0;0;0;0;0;0;0;0.0548;0.022;2.5587;2.5587;0;65.198;65.198;41.448;0.042;2788.3;917.65;1;0.044;0.044;0;0;0;0;0;0;2.5147;2.4267;0;15.608;0;14.803;0;98.281;98.281;23.832;20.04;19.006;3.7918;1.0337;0.1591;0.0434;0.7975;32.275;0.747;0
26/02/21 12:00;63.046;10.373;26.478;84.768;5.2316;90;5.2316;993.3;163.8;829.5;25.35;5.13;0;832.97;54.19;109.95;0;0.4138;997.52;0;997.52;832.97;109.95;54.19;0.4138;0.835;0.0547;0;0.0004;997.05;0.4763;0;0;0.135;0.3413;991.83;3.2249;0.7603;0.1004;2.3481;0.0161;995.05;1.9941;1.6659;0.2199;0.1081;0.0001;991.87;830.54;109.63;51.599;0.0563;584.3;467.44;187.28;0.0008;6.34;91.199;0.0422;97.538;0;1;0;0;1.0043;0.9995;1;1;0.9975;0.1752;0.9968;0.9991;1;0.9565;0.7776;0.998;0.998;1;0.998;0.998;0.9943;0.9522;0.136;3.0567;3.235;0.0195;0.0025;0.4802;0.0191;0.0678;0.0157;0;0;0.088;0;2.4216;0;0;0;0;0;0;0;0;0;0;0;0;0.0547;0.0222;2.5533;2.5533;0;67.111;67.111;41.76;0.0421;2806.4;909.8;1;0.0436;0.0436;0;0;0;0;0;0;2.5096;2.4216;0;15.504;0;14.705;0;98.291;98.291;23.941;19.998;18.966;3.9431;1.0311;0.1647;0.0431;0.7922;32.192;0.7415;0
26/02/21 13:00;57.847;38.863;24.48;68.475;21.525;90;21.525;933.21;155.5;777.7;25.98;5.1099;0;836.01;51.049;110.3;0;6.5083;1003.9;0;1003.9;836.01;110.3;51.049;6.5083;0.8328;0.0573;0;0.0065;997.13;6.7361;0;0;1.3151;5.421;992.41;2.7259;0.7055;0.0931;1.6944;0.2329;995.14;1.9943;1.672;0.2206;0.0995;0.0022;994.04;833.63;109.99;47.94;0.8522;524;419.2;169.12;0.2401;5.6251;80.915;1.6239;86.3;0;1;0;0;1.0757;0.9933;1;1;0.9742;0.1671;0.9973;0.9992;1;0.9659;0.7854;0.998;0.998;1;0.998;0.998;0.9886;0.9391;0.1309;3.0762;3.2196;0.0194;0.0022;0.4859;0.019;0.0673;0.0139;0;0;0.088;0;2.4044;0;0;0;0;0;0;0;0;0;0;0;0;0.0543;0.0221;2.5356;2.5356;0;67.788;67.788;41.808;0.0421;2794.2;907.46;1;0.0432;0.0432;0;0;0;0;0;0;2.4924;2.4044;0;15.3;0;14.508;0;98.298;98.298;24.093;19.859;18.832;4.2339;1.0273;0.1757;0.0426;0.7816;31.961;0.7371;0
26/02/21 14:00;48.591;58.418;20.267;53.083;36.917;90;36.917;731.3;205.2;526.1;26.54;4.9201;0;658.03;91.598;129.32;0;14.662;893.61;0;893.61;658.03;129.32;91.598;14.662;0.7364;0.1189;0;0.0164;874.93;18.682;0;0;5.5682;13.114;869.67;3.5078;0.4597;0.0904;2.7739;0.1838;873.18;1.7499;1.3161;0.2586;0.1721;0.0031;873.89;656.25;128.98;83.084;1.3614;370.03;296.03;120.9;2.8372;4.0497;58.254;4.2142;59.466;0;1;0;0;1.222;0.9791;1;1;0.9392;0.1056;0.996;0.9993;1;0.9677;0.881;0.998;0.998;1;0.998;0.998;0.9732;0.907;0.0928;2.7383;2.8028;0.0169;-0.0024;0.3764;0.0169;0.0599;0.0102;0;0;0.088;0;2.1347;0;0;0;0;0;0;0;0;0;0;0;0;0.0483;0.0169;2.2598;2.2598;0;63.032;63.032;36.491;0.042;2430.8;929.67;1;0.0371;0.0371;0;0;0;0;0;0;2.2227;2.1347;0;15.318;0;14.47;0;98.357;98.357;21.447;17.699;16.719;3.7477;0.98;0.1747;0.0457;0.7796;63.591;0.7433;0
26/02/21 15:00;37.451;71.907;14.273;38.863;51.137;90;51.137;643.39;138.2;505.19;26.79;4.74;0;805.14;45.345;131.44;0;23.969;1005.9;0;1005.9;805.14;131.44;45.345;23.969;0.8004;0.0689;0;0.0238;979.31;26.595;0;0;4.4657;22.129;975.45;1.897;0.3961;0.0647;1.3608;0.0754;977.35;1.9586;1.6103;0.2629;0.0818;0.0037;980.98;803.13;131.12;39.437;1.7612;239.19;191.36;74.458;4.3186;3.0196;43.435;5.5309;42.136;0;1;0;0;1.5634;0.9736;1;1;0.9015;0.0768;0.9981;0.9995;1;0.9666;0.959;0.998;0.998;1;0.998;0.998;0.9697;0.8697;0.0735;3.0824;3.0992;0.0187;0.0004;0.4694;0.0183;0.0648;0.0074;0;0;0.088;0;2.3183;0;0;0;0;0;0;0;0;0;0;0;0;0.0523;0.0206;2.4474;2.4474;0;67.885;67.885;41.095;0.0421;2693.1;908.77;1;0.0411;0.0411;0;0;0;0;0;0;2.4063;2.3183;0;14.737;0;13.96;0;98.32;98.32;24.142;19.168;18.157;4.9736;1.0112;0.206;0.0419;0.7521;35.811;0.7285;0
26/02/21 16:00;25.502;82.256;8.1941;25.707;60;90;60;421.5;146;275.5;26.97;4.03;0;633.36;59.166;154.28;0;21.075;867.88;0;867.88;633.36;154.28;59.166;21.075;0.7298;0.0925;0;0.0243;841.07;26.811;0;0;7.3466;19.465;837.24;2.1513;0.1789;0.0436;1.8285;0.1004;839.39;1.6821;1.2667;0.3086;0.1036;0.0032;839.64;631.92;153.93;49.887;1.5065;70.947;56.758;26.075;9.8967;1.1963;17.209;2.4069;8.5081;0;1;0;0;2.059;0.9691;1;1;0.8758;0.0764;0.9974;0.9997;1;0.9646;0.9375;0.998;0.998;1;0.998;0.998;0.9647;0.8432;0.0715;2.6595;2.6098;0.0157;-0.0031;0.3421;0.0158;0.056;0.003;0;0;0.088;0;1.9984;0;0;0;0;0;0;0;0;0;0;0;0;0.0451;0.0148;2.1203;2.1203;0;62.073;62.073;35.103;0.0419;2268.7;934.6;1;0.0339;0.0339;0;0;0;0;0;0;2.0864;1.9984;0;14.799;0;13.948;0;98.402;98.402;20.829;16.606;15.652;4.2227;0.9546;0.2027;0.0458;0.7514;51.508;0.7404;0
26/02/21 17:00;13.266;91.169;56.184;13.269;20.555;90;20.555;155.69;128.5;27.188;25.85;2.6201;0;65.939;113.82;26.525;0;0.9912;207.28;0;207.28;65.939;26.525;113.82;0.9912;0.3181;0.5539;0;0.0048;203.73;3.5457;0;0;2.7233;0.8224;197.26;6.0614;1.5763;0.6341;3.8144;0.0367;203.33;0.4075;0.1319;0.0531;0.2222;0.0003;197.46;64.231;25.838;107.06;0.1317;71.098;56.878;22.176;0.4493;0.8404;12.089;0.1936;12.48;0;1;0;0;1.3313;0.9829;1;1;0.9761;0.1703;0.9702;0.976;1;0.9656;0.7822;0.998;0.998;1;0.998;0.998;0.9517;0.9406;0.1329;0.6352;0.631;0.0038;0.0182;0.0205;0.0041;0.0146;0.0023;0;0;0.088;0;0.457;0;0;0;0;0;0;0;0;0;0;0;0;0.0118;0.0011;0.5545;0.5545;0;33.993;33.993;8.1429;0.0413;544.13;1019.1;1;0.0095;0.0095;0;0;0;0;0;0;0.545;0.457;0;16.205;0;13.355;0;98.282;98.282;4.9747;4.3432;3.5794;0.6315;0.7638;0.1269;0.1535;0.7195;70.911;0.6894;0
26/02/21 18:00;3.6912;97.833;81.017;3.7259;5.3419;90;5.3419;0;0;0;22.68;2.49;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.68;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 19:00;0;0;90;0;0;90;0;0;0;0;20.2;2.3801;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 20:00;0;0;90;0;0;90;0;0;0;0;16.63;2.2499;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.63;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 21:00;0;0;90;0;0;90;0;0;0;0;15.77;2.0899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.77;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
26/02/21 22:00;0;0;90;0;0;90;0;0;0;0;16.66;1.86;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.66;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.6921;0;0.6921;1;1;0;0;0;0
