PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;03/11/25 10h22;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;03/11/25 10h22;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VDD;02/11/25 13h07;24_10_08_Match_measured_inv_12_1Uc19Uv1.4Perez;
Simulation date;;03/11/25 18h03

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/01/21 00:00;0;0;90;0;0;90;0;0;0;0;19.55;7.6599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 01:00;0;0;90;0;0;90;0;0;0;0;19.25;7.3299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 02:00;0;0;90;0;0;90;0;0;0;0;18.96;7.1501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 03:00;0;0;90;0;0;90;0;0;0;0;18.92;6.6999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 04:00;0.7871;-117.86;88.091;0.8903;1.2693;-90;-1.2693;0;0;0;18.9;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 05:00;7.0605;-113.17;72.656;7.6727;11.221;-90;-11.221;13.909;13.803;0.1056;19;7.35;0;0.2562;14.421;-1.837;-0.2326;0.0271;12.635;0;12.635;0.2562;-1.837;14.189;0.0271;0.0203;1.1251;0;-0.0163;12.488;0.1474;0;0;0.1248;0.0226;12.113;0.3371;0.0367;-0.263;0.5624;0.001;12.45;0.0375;0.0008;-0.0055;0.0422;0;12.118;0.2188;-1.5685;13.459;0.0035;8.6699;6.9012;2.7046;-0.0043;0.1041;1.498;0.0053;1.6065;0;1;0;0;0.9084;0.9883;1;1;0.9913;1;0.9729;0.8564;1;0.9605;1;0.997;0.997;1;0.997;1;0.9587;0.9494;1;0.0295;0.0309;0.0002;0.0054;-0.0006;0.0002;0.0006;0.0002;0;0;0.088;0;-0.0662;0;0;0;0;0;0;0;0;0;0;0;0;0.0005;0;0.0243;0.0243;0;19.313;19.313;0.3127;0.0258;25.075;970.08;1;0.0025;0.0025;0;0;0;0;0;0;0.0218;-0.0662;0;15.694;18.173;-42.69;-49.434;89.756;89.756;0.3032;0.2498;-0.6795;0.0534;0.9294;0.1762;3.0648;0;8.6731;0;0
01/01/21 06:00;18.633;-105.43;39.204;19.279;33.924;-90;-33.924;44.597;44.202;0.3951;19.16;7.86;0;0.9583;41.642;-3.186;-1.9884;0.7743;38.2;0;38.2;0.9583;-3.186;39.654;0.7743;0.0251;1.0583;0;-0.0318;35.368;2.8322;0;0;2.1394;0.6928;34.056;1.2063;0.0061;-0.0204;1.2084;0.0121;35.262;0.1061;0.0029;-0.0096;0.1125;0.0002;34.318;0.9493;-3.156;36.193;0.0691;28.236;22.476;9.4321;0.4691;0.33;4.7471;0.2618;4.6079;0;1;0;0;0.8566;0.9259;1;1;0.9486;1;0.9658;0.9936;1;0.9693;1;0.997;0.997;1;0.997;1;0.8915;0.9168;1;0.0893;0.0882;0.0005;0.0093;-0.0016;0.0006;0.002;0.0007;0;0;0.088;0;-0.0167;0;0;0;0;0;0;0;0;0;0;0;0;0.0016;0.0001;0.0751;0.0751;0;20.004;20.004;0.8446;0.0248;74.061;1014.6;1;0.0038;0.0038;0;0;0;0;0;0;0.0713;-0.0167;0;16.035;18.569;-3.5648;-4.1279;94.878;94.878;0.9168;0.7717;-0.1716;0.1451;0.9433;0.1582;1.0289;0;28.24;0;0
01/01/21 07:00;30.638;-97.905;6.7961;30.879;59.121;-90;-59.121;244.4;216;28.395;20.06;7.36;0;55.327;135.28;72.504;-5.5325;12.135;269.71;0;269.71;55.327;72.504;129.74;12.135;0.2051;0.526;0;0.0245;242.34;27.366;0;0;15.989;11.377;237.56;4.0579;0.0129;0.017;3.9817;0.0464;241.62;0.727;0.166;0.2175;0.3413;0.0023;241.82;55.148;72.27;109.43;0.7089;129.76;103.29;47.717;18.729;2.3098;33.225;4.2647;16.806;0;1;0;0;1.1036;0.8985;1;1;0.8818;-0.7232;0.9832;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8808;0.8497;-0.7281;0.6303;0.6213;0.0037;0.0124;0.0022;0.0042;0.015;0.005;0;0;0.088;0;0.4672;0;0;0;0;0;0;0;0;0;0;0;0;0.0121;0.0013;0.5654;0.5654;0;26;26;5.9403;0.025;530.03;1066.6;1;0.0101;0.0101;0;0;0;0;0;0;0.5552;0.4672;0;17.088;19.787;14.122;16.353;98.209;98.209;6.473;5.8063;4.7985;0.6667;1.0078;0.103;0.1557;0.7413;116.6;0.6787;0
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;182.7;137.93;3.0744;12.903;460.67;0;460.67;124.06;137.93;185.78;12.903;0.2693;0.4313;0;0.0347;432.17;28.499;0;0;16.471;12.028;425.29;5.5813;0.0004;0.0005;5.5363;0.0441;430.87;1.2965;0.3722;0.4138;0.5079;0.0026;429.36;123.68;137.52;163.26;0.8285;209.47;166.74;71.975;14.253;3.0183;43.418;4.0702;32.183;0;1;0;0;1.1642;0.9381;1;1;0.9098;0.2472;0.987;1;1;0.9666;0.9888;0.997;0.997;1;0.997;0.997;0.9232;0.8768;0.2437;1.0765;1.0776;0.0065;0.0062;0.027;0.0073;0.0258;0.0065;0;0;0.088;0;0.8704;0;0;0;0;0;0;0;0;0;0;0;0;0.0208;0.0033;0.9742;0.9742;0;32.087;32.087;11.027;0.0259;923.57;1054.9;1;0.0159;0.0159;0;0;0;0;0;0;0.9584;0.8704;0;17.24;19.964;15.402;17.835;98.371;98.371;11.056;10.006;8.9388;1.0505;1.0667;0.095;0.0965;0.8085;138.72;0.7552;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;50.009;151.29;20.152;14.351;988.3;0;988.3;752.5;151.29;70.161;14.351;0.7614;0.0855;0;0.0349;971.54;16.764;0;0;3.8886;12.876;966.1;2.5246;0.1487;0.0299;2.1336;0.2124;968.62;2.9146;2.2575;0.4539;0.1988;0.0044;970.17;750.09;150.81;63.94;1.2586;408.03;324.8;135.74;6.3573;4.7781;68.731;4.0663;67.152;0;1;0;0;1.236;0.983;1;1;0.9222;0.6268;0.9974;0.9998;1;0.9536;0.9901;0.997;0.997;1;0.997;0.997;0.9775;0.8768;0.6188;2.3095;2.3866;0.0144;0.0005;0.212;0.0151;0.0536;0.0097;0;0;0.088;0;1.9024;0;0;0;0;0;0;0;0;0;0;0;0;0.0434;0.0147;2.0234;2.0234;0;50.457;50.457;26.197;0.0271;2051.8;986.11;1;0.033;0.033;0;0;0;0;0;0;1.9904;1.9024;0;16.689;19.326;15.692;18.17;98.37;98.37;23.719;20.78;19.538;2.9392;1.2424;0.1239;0.0524;0.8237;34.066;0.7829;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;251.37;184.5;3.7071;4.071;613.85;0;613.85;170.2;184.5;255.08;4.071;0.2773;0.4222;0;0.0127;603.93;9.9251;0;0;6.491;3.4341;593.39;8.7289;0.0573;0.0621;8.4715;0.138;602.12;1.8118;0.5106;0.5535;0.7458;0.0019;594.42;169.63;183.88;239.37;0.497;342.34;272.5;111.11;1.575;3.9452;56.75;1.0358;59.121;0;1;0;0;1.0388;0.9838;1;1;0.9742;0.5585;0.9855;0.9997;1;0.9653;0.9681;0.997;0.997;1;0.997;0.997;0.9667;0.9376;0.5391;1.4345;1.4863;0.0089;0.001;0.0841;0.0097;0.0346;0.0083;0;0;0.088;0;1.1973;0;0;0;0;0;0;0;0;0;0;0;0;0.028;0.006;1.3056;1.3056;0;41.13;41.13;16.31;0.0275;1275.4;1023.7;1;0.0204;0.0204;0;0;0;0;0;0;1.2853;1.1973;0;17.339;20.078;15.9;18.412;98.441;98.441;14.732;13.409;12.296;1.3233;1.1128;0.0898;0.0755;0.8346;157.12;0.7806;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;260.53;204.46;1.6262;0.4955;605.13;0;605.13;138.01;204.46;262.16;0.4955;0.2281;0.4341;0;0.0035;603.58;1.5427;0;0;1.1294;0.4132;590.57;11.205;0.0565;0.0837;11.047;0.0183;601.77;1.8108;0.414;0.6134;0.7831;0.0002;590.64;137.54;203.76;249.2;0.0637;354.5;282.18;113.47;0.0519;4.0853;58.766;0.0707;62.799;0;1;0;0;1.0064;0.9975;1;1;0.9957;0.8052;0.9814;0.9996;1;0.9573;0.9892;0.997;0.997;1;0.997;0.997;0.9759;0.9503;0.7942;1.4141;1.4807;0.0089;0.0011;0.0907;0.0097;0.0343;0.0085;0;0;0.088;0;1.1858;0;0;0;0;0;0;0;0;0;0;0;0;0.0277;0.006;1.2939;1.2939;0;42.436;42.436;16.336;0.0277;1270.6;1018.4;1;0.0201;0.0201;0;0;0;0;0;0;1.2738;1.1858;0;17.431;20.185;15.975;18.498;98.447;98.447;14.523;13.289;12.179;1.2344;1.1101;0.085;0.0764;0.8386;155.29;0.7817;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;307.87;140.33;-0.265;0.3669;508.33;0;508.33;60.023;140.33;307.6;0.3669;0.1181;0.6058;0;0.0002;506.84;1.4854;0;0;1.1801;0.3053;492.18;13.142;0.0246;0.0576;13.046;0.0137;505.32;1.5205;0.1801;0.421;0.9193;0.0002;492.23;59.819;139.86;292.46;0.0477;300.1;238.88;95.164;0.0135;3.5146;50.556;0.0468;54.057;0;1;0;0;1.0008;0.9971;1;1;0.9962;-1.9965;0.974;0.9996;1;0.9573;1;0.997;0.997;1;0.997;1;0.9682;0.9508;-2.1247;1.1879;1.2366;0.0074;0.004;0.064;0.0081;0.0288;0.0074;0;0;0.088;0;0.9841;0;0;0;0;0;0;0;0;0;0;0;0;0.0233;0.0043;1.0893;1.0893;0;39.655;39.655;13.565;0.0276;1061.3;1026.4;1;0.0172;0.0172;0;0;0;0;0;0;1.0721;0.9841;0;17.469;20.228;15.782;18.275;98.422;98.422;12.2;11.187;10.107;1.0126;1.0803;0.083;0.0885;0.8284;183.36;0.771;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;121.24;227.63;13.129;5.3143;866.33;0;866.33;499.01;227.63;134.37;5.3143;0.576;0.1612;0;0.0213;858.59;7.7354;0;0;3.2881;4.4473;851.1;4.9186;0.1696;0.0774;4.4846;0.1871;856.02;2.5758;1.497;0.6829;0.3933;0.0026;852.45;497.34;226.87;126.21;0.6774;457.1;363.85;148.03;2.092;5.2881;76.068;1.3498;79.264;0;1;0;0;1.0763;0.9911;1;1;0.9729;0.7589;0.9943;0.9997;1;0.9619;0.9866;0.997;0.997;1;0.997;0.997;0.9824;0.933;0.7465;2.0245;2.1228;0.0128;-0.0015;0.186;0.0135;0.0478;0.0107;0;0;0.088;0;1.6861;0;0;0;0;0;0;0;0;0;0;0;0;0.0387;0.0117;1.803;1.803;0;50.044;50.044;23.514;0.0276;1824.9;988;1;0.0288;0.0288;0;0;0;0;0;0;1.7741;1.6861;0;16.965;19.645;15.866;18.373;98.402;98.402;20.792;18.517;17.317;2.2752;1.1997;0.1094;0.0577;0.8329;75.609;0.7815;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;52.335;119.95;17.159;16.167;1130.8;0;1130.8;925.19;119.95;69.494;16.167;0.8182;0.0758;0;0.0295;1112.7;18.149;0;0;3.7621;14.387;1106.7;2.5849;0.1879;0.0244;2.1171;0.2555;1109.3;3.338;2.7756;0.3598;0.1972;0.0053;1111.1;922.23;119.57;63.418;1.5197;472.4;376.03;160.41;5.5284;5.2012;74.817;4.3966;74.49;0;1;0;0;1.2253;0.984;1;1;0.9281;0.5683;0.9977;0.9998;1;0.9563;0.9865;0.997;0.997;1;0.997;0.997;0.9787;0.8849;0.5589;2.6425;2.727;0.0164;0.0061;0.3077;0.0168;0.0595;0.0102;0;0;0.088;0;2.1178;0;0;0;0;0;0;0;0;0;0;0;0;0.0481;0.0189;2.2432;2.2432;0;57.341;57.341;30.501;0.0276;2342.3;957.67;1;0.0374;0.0374;0;0;0;0;0;0;2.2058;2.1178;0;16.171;18.726;15.267;17.679;98.334;98.334;27.139;23.038;21.75;4.1014;1.2875;0.1511;0.0474;0.8014;35.535;0.7636;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;219.06;120.88;-4.9807;13.362;455.84;0;455.84;107.51;120.88;214.08;13.362;0.2359;0.499;0;0.0184;424.8;31.038;0;0;18.663;12.375;417.09;6.4313;0.0011;0.0013;6.3802;0.0487;423.52;1.2744;0.3225;0.3627;0.5862;0.003;421.5;107.19;120.52;188.45;0.9358;228.54;181.92;78.617;13.382;3.1463;45.258;4.4069;35.023;0;1;0;0;1.0945;0.9319;1;1;0.9148;-0.4764;0.9848;1;1;0.9681;1;0.997;0.997;1;0.997;1;0.915;0.8829;-0.4808;1.0652;1.0622;0.0064;0.0064;0.0462;0.007;0.0249;0.0066;0;0;0.088;0;0.8381;0;0;0;0;0;0;0;0;0;0;0;0;0.0201;0.0032;0.9412;0.9412;0;37.29;37.29;11.19;0.0268;911.1;1033;1;0.0151;0.0151;0;0;0;0;0;0;0.9261;0.8381;0;16.831;19.49;14.988;17.355;98.398;98.398;10.94;9.6658;8.6072;1.2743;1.0586;0.1165;0.0968;0.7868;165.68;0.7323;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;150.93;96.12;-5.7369;13.55;308.03;0;308.03;53.17;96.12;145.19;13.55;0.1726;0.5153;0;0.0254;277.77;30.263;0;0;17.633;12.63;272.4;4.5332;0.012;0.0217;4.4488;0.0508;276.93;0.8333;0.1595;0.2884;0.3827;0.0028;277.1;52.998;95.81;122.72;0.8669;145.71;115.99;53.534;20.577;2.5674;36.931;4.7026;18.921;0;1;0;0;1.1152;0.9018;1;1;0.8832;-0.6164;0.9836;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8843;0.851;-0.6211;0.7198;0.7101;0.0043;0.0113;0.0189;0.0047;0.0168;0.0055;0;0;0.088;0;0.5346;0;0;0;0;0;0;0;0;0;0;0;0;0.0136;0.0016;0.6334;0.6334;0;32.431;32.431;7.1813;0.0264;607.03;1043.5;1;0.0108;0.0108;0;0;0;0;0;0;0.6226;0.5346;0;16.764;19.412;14.148;16.383;98.289;98.289;7.3927;6.5056;5.4905;0.8871;1.0151;0.12;0.1373;0.7427;129.47;0.6815;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;102.5;97.243;3.7722;5.3613;542.36;0;542.36;333.48;97.243;106.28;5.3613;0.6149;0.2058;0;0.0168;531.56;10.796;0;0;6.0047;4.7918;524.27;5.6992;1.8542;0.5407;3.2271;0.0772;529.97;1.5947;1.0004;0.2917;0.3008;0.0017;525;330.63;96.41;96.743;0.4905;70.974;56.495;23.609;3.6256;0.9951;14.313;0.7295;11.683;0;1;0;0;1.8683;0.9801;1;1;0.9414;0.4754;0.9892;0.9944;1;0.9665;0.9822;0.997;0.997;1;0.997;0.997;0.9666;0.9071;0.4655;1.2674;1.254;0.0075;0.0037;0.0599;0.0083;0.0294;0.0021;0;0;0.088;0;1.0092;0;0;0;0;0;0;0;0;0;0;0;0;0.0238;0.0044;1.1149;1.1149;0;38.553;38.553;13.783;0.0263;1078.7;1033.6;1;0.0177;0.0177;0;0;0;0;0;0;1.0972;1.0092;0;16.757;19.404;15.169;17.565;98.415;98.415;13.017;11.45;10.365;1.5668;1.0853;0.1204;0.0834;0.7963;70.103;0.7808;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.564;-0.4678;-0.5066;0.0673;30.628;0;30.628;0.9712;-0.4678;30.057;0.0673;0.0317;0.9836;0;-0.0143;30.285;0.3426;0;0;0.2867;0.0559;28.947;1.2471;0.1256;-0.0605;1.1794;0.0025;30.195;0.0909;0.0029;-0.0014;0.0893;0;28.96;0.8426;-0.4059;28.502;0.0088;18.413;14.657;5.7501;-0.0091;0.2208;3.176;0.0129;3.4059;0;1;0;0;0.9849;0.9888;1;1;0.9906;1;0.9587;0.8703;1;0.9609;1;0.997;0.997;1;0.997;1;0.9451;0.9491;1;0.0716;0.0731;0.0004;0.0085;-0.0005;0.0005;0.0016;0.0004;0;0;0.088;0;-0.0305;0;0;0;0;0;0;0;0;0;0;0;0;0.0013;0.0001;0.0609;0.0609;0;22.975;22.975;0.7756;0.0268;61.206;994.34;1;0.0034;0.0034;0;0;0;0;0;0;0.0575;-0.0305;0;16.198;18.757;-8.1287;-9.4128;94.413;94.413;0.7351;0.625;-0.3137;0.11;0.9387;0.1497;1.277;0;18.412;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.24;6.56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
01/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.9;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
02/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.11;6.0401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9076;0;0.9076;1;1;0;0;0;0
