file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.0 Perez model.csv,13-2,Perez,10,1.0,1.801437056610613,-4.7084892017750843e-14,1.801437056610613,0.9478117754382538
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.1 Perez model.csv,13-2,Perez,10,1.1,1.802801692825512,-1.942556749696068e-14,1.8028016928255117,0.9457081763710704
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.2 Perez model.csv,13-2,Perez,10,1.2,1.8041855010367793,-2.5402665188333196e-14,1.8041855010367793,0.9433226968495276
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.3 Perez model.csv,13-2,Perez,10,1.3,1.8054831716921387,7.340241909762065e-14,1.8054831716921387,0.9418736620474277
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.4 Perez model.csv,13-2,Perez,10,1.4,1.8068490745234107,5.3122980501892466e-14,1.8068490745234107,0.9401392156761332
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.5 Perez model.csv,13-2,Perez,10,1.5,1.8080621784652635,-6.629699174001965e-14,1.8080621784652633,0.9382648571038246
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.6 Perez model.csv,13-2,Perez,10,1.6,1.8092286201230445,-9.816468096187822e-14,1.8092286201230448,0.9364084846573633
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.7 Perez model.csv,13-2,Perez,10,1.7,1.8103269508934319,5.397685160065997e-15,1.8103269508934319,0.9348078939177142
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.8 Perez model.csv,13-2,Perez,10,1.8,1.8114108952903019,5.5501621419887655e-15,1.8114108952903019,0.9333723803386036
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 1.9 Perez model.csv,13-2,Perez,10,1.9,1.8124323400608953,-1.6559000236812634e-14,1.8124323400608953,0.9321606961178901
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 10 2.0 Perez model.csv,13-2,Perez,10,2.0,1.8134251052881976,9.179114311750651e-14,1.8134251052881973,0.9306915444215917
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.0 Perez model.csv,13-2,Perez,11,0.0,1.8203882651910912,5.458675952835104e-15,1.8203882651910914,0.9861873560330636
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.1 Perez model.csv,13-2,Perez,11,0.1,1.8296672374038168,-9.636545257518956e-14,1.829667237403817,1.0588479773692825
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.2 Perez model.csv,13-2,Perez,11,0.2,1.8196740556860393,6.495519429909929e-14,1.8196740556860393,1.0448967269049376
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.3 Perez model.csv,13-2,Perez,11,0.3,1.8154204604731987,9.822567175464733e-14,1.8154204604731987,1.0332988664204237
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.4 Perez model.csv,13-2,Perez,11,0.4,1.8142150056751947,-3.732636517469367e-14,1.8142150056751947,1.0238032538979454
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.5 Perez model.csv,13-2,Perez,11,0.5,1.8142890988408225,-5.040889022366719e-14,1.8142890988408225,1.0150662184400971
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.6 Perez model.csv,13-2,Perez,11,0.6,1.8152865602128965,1.8815659569269606e-14,1.8152865602128965,1.0080282346197862
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.7 Perez model.csv,13-2,Perez,11,0.7,1.8164450356926116,-2.293253808118435e-14,1.8164450356926116,1.0018361695617983
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.8 Perez model.csv,13-2,Perez,11,0.8,1.8178447015673402,-8.965646537058775e-15,1.8178447015673402,0.996006747103749
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 0.9 Perez model.csv,13-2,Perez,11,0.9,1.8191509551668417,4.238860097452958e-15,1.8191509551668419,0.990558135990355
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.0 Perez model.csv,13-2,Perez,11,1.0,1.8204666253838369,5.647747410419337e-14,1.8204666253838369,0.9865829704224183
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.1 Perez model.csv,13-2,Perez,11,1.1,1.8216457831788642,-4.5773589973215037e-14,1.8216457831788642,0.9820382191052062
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.2 Perez model.csv,13-2,Perez,11,1.2,1.8227392561942164,4.6322507108137004e-14,1.8227392561942164,0.9780310018599039
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.3 Perez model.csv,13-2,Perez,11,1.3,1.8236200616283103,5.315347589827702e-14,1.8236200616283103,0.9742710489685535
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.4 Perez model.csv,13-2,Perez,11,1.4,1.8246906246798416,4.232761018176047e-14,1.8246906246798416,0.971112783917917
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.5 Perez model.csv,13-2,Perez,11,1.5,1.8255077038732517,1.1374782851438513e-14,1.8255077038732517,0.9679908971672049
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.6 Perez model.csv,13-2,Perez,11,1.6,1.826302677366069,-4.848768025144031e-14,1.826302677366069,0.9649212974845653
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.7 Perez model.csv,13-2,Perez,11,1.7,1.8269725102222925,-4.644448869367522e-14,1.8269725102222925,0.9620642524365337
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.8 Perez model.csv,13-2,Perez,11,1.8,1.8277371239925821,-1.1069828887592977e-14,1.8277371239925821,0.9594370791776683
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 1.9 Perez model.csv,13-2,Perez,11,1.9,1.82841446195605,7.785474696976549e-14,1.8284144619560503,0.9569507126214205
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 11 2.0 Perez model.csv,13-2,Perez,11,2.0,1.8291051397704092,4.083333575891735e-14,1.8291051397704094,0.9544893109178219
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.0 Perez model.csv,13-2,Perez,12,0.0,1.8070683935942389,5.3122980501892466e-14,1.8070683935942389,0.9728960999279579
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.1 Perez model.csv,13-2,Perez,12,0.1,1.7850622123428548,1.3600946787510931e-14,1.7850622123428548,1.0243315018858894
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.2 Perez model.csv,13-2,Perez,12,0.2,1.7865813434551419,6.91635590001677e-14,1.786581343455142,1.015452071936835
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.3 Perez model.csv,13-2,Perez,12,0.3,1.7893191263421027,-1.5308688985045935e-14,1.7893191263421027,1.0076465147100677
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.4 Perez model.csv,13-2,Perez,12,0.4,1.7924325799763459,6.434528637140821e-14,1.7924325799763463,1.0010977980895461
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.5 Perez model.csv,13-2,Perez,12,0.5,1.795289614410529,1.4729276453739415e-14,1.7952896144105293,0.9949767594103207
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.6 Perez model.csv,13-2,Perez,12,0.6,1.7980144466540542,8.377085386836889e-14,1.7980144466540542,0.9894913850044844
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.7 Perez model.csv,13-2,Perez,12,0.7,1.8004975302123472,-3.818023627346118e-14,1.8004975302123472,0.9849470740111244
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.8 Perez model.csv,13-2,Perez,12,0.8,1.8029772061074856,9.340739912588785e-14,1.8029772061074856,0.9806883600607392
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 0.9 Perez model.csv,13-2,Perez,12,0.9,1.8052822115296367,1.457679947181665e-14,1.805282211529637,0.9766051535083662
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.0 Perez model.csv,13-2,Perez,12,1.0,1.8070833094422785,3.583209075185055e-14,1.8070833094422785,0.973044626379
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.1 Perez model.csv,13-2,Perez,12,1.1,1.8087969642194206,-4.647498409005977e-14,1.8087969642194204,0.9696537720344907
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.2 Perez model.csv,13-2,Perez,12,1.2,1.8102659318798253,-2.927558052917151e-14,1.8102659318798253,0.966420457691548
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.3 Perez model.csv,13-2,Perez,12,1.3,1.8118288903635862,2.5555142170255963e-14,1.8118288903635862,0.963342967350691
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.4 Perez model.csv,13-2,Perez,12,1.4,1.813190842954954,-7.92880305998395e-15,1.8131908429549537,0.9606283379037635
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.5 Perez model.csv,13-2,Perez,12,1.5,1.814509888614239,4.830470787313299e-14,1.8145098886142388,0.9581584361655047
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.6 Perez model.csv,13-2,Perez,12,1.6,1.8157919606049142,-3.5923576941004204e-14,1.8157919606049142,0.9557009352873393
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.7 Perez model.csv,13-2,Perez,12,1.7,1.8169923852448977,-5.370239303319899e-14,1.8169923852448977,0.9532047629539733
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.8 Perez model.csv,13-2,Perez,12,1.8,1.81802424205719,6.190565466064392e-15,1.81802424205719,0.9510476783201582
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 1.9 Perez model.csv,13-2,Perez,12,1.9,1.8190257937529013,3.403286236516188e-14,1.8190257937529013,0.9490854067044552
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 12 2.0 Perez model.csv,13-2,Perez,12,2.0,1.820050148540274,-1.4637790264585755e-15,1.820050148540274,0.9468087581927591
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.0 Perez model.csv,13-2,Perez,13,0.0,1.802470423615991,-6.135673752572195e-14,1.8024704236159907,0.9628445164709305
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.1 Perez model.csv,13-2,Perez,13,0.1,1.7785675814289783,-4.074184956976369e-14,1.7785675814289783,1.0016543978075418
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.2 Perez model.csv,13-2,Perez,13,0.2,1.7819866029960205,-4.0985812740840115e-14,1.7819866029960205,0.9953978525112319
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.3 Perez model.csv,13-2,Perez,13,0.3,1.7854444415221338,-7.105427357601002e-15,1.785444441522134,0.9897837321325582
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.4 Perez model.csv,13-2,Perez,13,0.4,1.7885518307824742,1.4759771850123968e-14,1.7885518307824742,0.9848796968610358
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.5 Perez model.csv,13-2,Perez,13,0.5,1.7913900271034693,-4.7267864396058166e-14,1.7913900271034693,0.9801006892998743
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.6 Perez model.csv,13-2,Perez,13,0.6,1.7942751276203155,-7.288399735908324e-15,1.7942751276203157,0.9762705789701158
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.7 Perez model.csv,13-2,Perez,13,0.7,1.7966497842357532,-2.3755913783567297e-14,1.796649784235753,0.9724088149057053
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.8 Perez model.csv,13-2,Perez,13,0.8,1.7985634207664045,-8.624098097551773e-14,1.7985634207664045,0.9690730880126637
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 0.9 Perez model.csv,13-2,Perez,13,0.9,1.8005301968184055,-1.7199403560888262e-14,1.8005301968184053,0.9657078430859087
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.0 Perez model.csv,13-2,Perez,13,1.0,1.8024758601493989,-5.8856115022188554e-15,1.8024758601493989,0.9628020068943144
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.1 Perez model.csv,13-2,Perez,13,1.1,1.8041896736296243,2.018795240657452e-14,1.8041896736296246,0.9599486289619179
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.2 Perez model.csv,13-2,Perez,13,1.2,1.8057614127278854,-8.84366495152056e-16,1.8057614127278854,0.9572902598384303
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.3 Perez model.csv,13-2,Perez,13,1.3,1.8072472725283577,1.75043575247338e-14,1.8072472725283577,0.954717831138808
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.4 Perez model.csv,13-2,Perez,13,1.4,1.8086338978578893,7.282300656631413e-14,1.8086338978578893,0.952454116713426
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.5 Perez model.csv,13-2,Perez,13,1.5,1.8100476814599156,-5.714837282465355e-14,1.8100476814599156,0.9502340021400926
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.6 Perez model.csv,13-2,Perez,13,1.6,1.8113307447199603,-7.809871014084191e-14,1.8113307447199603,0.9480521105315205
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.7 Perez model.csv,13-2,Perez,13,1.7,1.8126247691401496,5.29705035199697e-14,1.8126247691401496,0.9461063618522019
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.8 Perez model.csv,13-2,Perez,13,1.8,1.8138180403837385,7.38293546470044e-14,1.8138180403837383,0.94415114668125
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 1.9 Perez model.csv,13-2,Perez,13,1.9,1.814987563251816,6.605302856894323e-14,1.814987563251816,0.9424607938407235
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 13 2.0 Perez model.csv,13-2,Perez,13,2.0,1.8159877290563564,-9.767675461972536e-14,1.8159877290563566,0.9406216836651282
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 14 0.0 Perez model.csv,13-2,Perez,14,0.0,1.8013008622156021,-5.3366943672968896e-15,1.8013008622156021,0.9544815211714166
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 14 0.1 Perez model.csv,13-2,Perez,14,0.1,1.7812966727351454,-1.3174011238127179e-14,1.7812966727351454,0.9858416314858545
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 14 0.2 Perez model.csv,13-2,Perez,14,0.2,1.784410679165466,3.891212578669046e-14,1.784410679165466,0.980767896075804
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 14 0.3 Perez model.csv,13-2,Perez,14,0.3,1.7869105489181953,3.3666917608547235e-14,1.7869105489181953,0.9766519630864892
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 14 0.4 Perez model.csv,13-2,Perez,14,0.4,1.7895296922109185,7.96844707528387e-14,1.7895296922109185,0.9725975764516619
c:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\13-2\Perez\Bomen solar farm 2021 14 0.5 Perez model.csv,13-2,Perez,14,0.5,1.791921784357122,3.266056952785697e-14,1.7919217843571222,0.9693080403603744
