Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
137,13,0,1,Day,,55.8741569519043,34.1258430480957,344.8437194824219,578.97998046875,124.0999984741211,810.8197631835938,0.21434247493743896,15.535608291625977,1,=NA(),0.03476765379309654,1.7791306972503662,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.9184627532959,1013.25,-21.09604835510254,53.03597640991211,614.5850219726562,613.1900024414062,1.3949999809265137,47.706871032714844,3742.169921875,3462.10009765625,3464.8681640625,37.25144577026367,5.813313007354736,5.793271541595459,44.31629943847656,6.173293590545654,0.022070063278079033,0,0.00003081250179093331,0,280.06982421875,-2.76806640625
137,14,0,1,Day,,60.6898078918457,29.310190200805664,329.18896484375,352.8383483886719,141.8000030517578,431.09735107421875,0.4018837511539459,15.274103164672852,1,=NA(),0.4645859897136688,2.0371029376983643,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),18.872068405151367,1013.25,-42.376197814941406,48.4962043762207,439.45501708984375,431.44500732421875,8.010000228881836,38.086875915527344,2686.219970703125,2566.570068359375,2569.036376953125,38.33601379394531,4.188377857208252,4.140457630157471,44.96263122558594,4.435272216796875,0.01578037440776825,0,0.00017156249668914825,0,119.64990234375,-2.46630859375
137,15,0,1,Day,,68.16905975341797,21.830942153930664,315.8680419921875,144.5701446533203,89.29900360107422,148.63059997558594,0.6176863312721252,14.530481338500977,1,=NA(),0.7964286804199219,2.674119710922241,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),15.960285186767578,1013.25,-60,41.77957534790039,212.14498901367188,199.59500122070312,12.555000305175781,25.523767471313477,1257.8299560546875,1253.010009765625,1253.353759765625,39.3321533203125,1.9915924072265625,1.9388715028762817,45.30036544799805,2.1077423095703125,0.007358687464147806,0,0.00027024999144487083,0,4.8199462890625,-0.34375
137,16,0,1,Day,,77.50980377197266,12.490192413330078,304.7654113769531,73.38597106933594,38.9010009765625,159.4514617919922,0.5300877094268799,14.075586318969727,1,=NA(),0.7203143239021301,4.5359578132629395,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),13.0028657913208,1013.25,-24.17898178100586,58.27721405029297,140.23500061035156,139.42001342773438,0.8149999976158142,21.453760147094727,777.02001953125,785.1400146484375,785.3889770507812,39.310829162597656,1.248683214187622,1.2374532222747803,45.03847885131836,1.3267717361450195,0.004766624886542559,0,0.00003400000059627928,0,-8.1199951171875,-0.24896240234375
137,17,0,1,Day,,87.91670989990234,2.0832912921905518,295.3458251953125,4.345277786254883,2.904099941253662,39.644718170166016,0.6683347225189209,13.003015518188477,1,=NA(),0.7733824253082275,19.00328826904297,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),1.34982168674469,1013.25,-3.3064041137695312,84.92951202392578,6.425000190734863,6.420000076293945,0,13.390008926391602,12.479999542236328,12.960000038146973,12.656176567077637,33.54191207885742,0.023582760244607925,0.02350945957005024,39.341697692871094,0.03193657472729683,0.00011500000255182385,0,0,0,-0.48000049591064453,0.30382347106933594
137,18,0,1,Night,,99.73470306396484,-9.734701156616211,287.00048828125,0,0,0,0,11.900415420532227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,11.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,19,0,1,Night,,111.64637756347656,-21.64637565612793,279.12860107421875,0,0,0,0,10.336297988891602,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,10.339990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,20,0,1,Night,,123.84672546386719,-33.84672546386719,271.05303955078125,0,0,0,0,7.803979396820068,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.800012111663818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,21,0,1,Night,,136.0786590576172,-46.078651428222656,261.7593994140625,0,0,0,0,5.288415431976318,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,5.290002346038818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,22,0,1,Night,,147.9547576904297,-57.95476531982422,249.1577606201172,0,0,0,0,3.8536925315856934,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,3.8499999046325684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
