Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
38,13,0,1,Day,,21.35954475402832,68.64045715332031,335.98291015625,1024.5953369140625,169,918.69775390625,0.1649431735277176,25.982507705688477,1,=NA(),0.08540184795856476,1.0735164880752563,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.435583114624023,1013.25,-9.044110298156738,19.431926727294922,1092.199951171875,1036.75,55.45000076293945,84.82311248779297,6577.93994140625,5311.18017578125,5317.4736328125,32.402854919433594,10.256569862365723,10.236259460449219,40.65086364746094,10.973671913146973,0.03768068552017212,0,0.0011688750237226486,0,1266.759765625,-6.29345703125
38,14,0,1,Day,,29.156047821044922,60.84395217895508,306.8475341796875,937.6316528320312,154.6999969482422,896.52490234375,0.1649901568889618,26.65740394592285,1,=NA(),0.09506407380104065,1.1446871757507324,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.30817222595215,1013.25,-24.05744171142578,16.987422943115234,1065.179931640625,1020.4949951171875,44.68499755859375,83.99938201904297,6410.47998046875,5192.39013671875,5198.8388671875,32.51304244995117,9.993756294250488,9.976375579833984,40.70093536376953,10.691694259643555,0.03686337545514107,0,0.0009830000344663858,0,1218.08984375,-6.44873046875
38,15,0,1,Day,,39.99436950683594,50.00563049316406,289.73809814453125,789.8497314453125,130.3000030517578,860.9100952148438,0.1649680882692337,27.0942325592041,1,=NA(),0.10446403175592422,1.3044381141662598,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.26556968688965,1013.25,-38.29609298706055,12.536271095275879,1020.22998046875,989,31.224998474121094,81.73751068115234,6229.2001953125,5090.5,5097.47314453125,32.808692932128906,9.71059799194336,9.69922161102295,40.93092346191406,10.380266189575195,0.03604462370276451,0,0.0007179374806582928,0,1138.7001953125,-6.97314453125
38,16,0,1,Day,,51.898231506347656,38.101768493652344,278.2194519042969,592.6777954101562,97.7030029296875,802.1499633789062,0.164850115776062,27.301843643188477,1,=NA(),0.1174781396985054,1.6182937622070312,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.203392028808594,1013.25,-51.610618591308594,6.459529876708984,940.9450073242188,921.324951171875,19.625,77.27312469482422,5889.7998046875,4896.93994140625,4903.2177734375,33.401363372802734,9.174806594848633,9.165060997009277,41.38765335083008,9.78506851196289,0.034254126250743866,0,0.00048550000065006316,0,992.85986328125,-6.27783203125
38,17,0,1,Day,,64.1281967163086,25.871807098388672,269.08477783203125,368.7591552734375,61.902000427246094,703.2216796875,0.16786566376686096,26.94585609436035,1,=NA(),0.13754086196422577,2.2831227779388428,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),18.921911239624023,1013.25,-60,4.206573009490967,804.6749877929688,792.5250244140625,12.149999618530273,69.54686737060547,4950.919921875,4236.14013671875,4242.6396484375,34.393924713134766,7.709644317626953,7.695194721221924,42.02740478515625,8.206378936767578,0.02889537438750267,0,0.000287750008283183,0,714.77978515625,-6.49951171875
38,18,0,1,Day,,76.31680297851562,13.683194160461426,260.8260803222656,140.9290008544922,25.89900016784668,486.2754211425781,0.18377338349819183,25.782556533813477,1,=NA(),0.22636789083480835,4.161025047302246,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),8.537830352783203,1013.25,-21.74778938293457,54.89216995239258,318.0299987792969,316.4100036621094,1.6200000047683716,42.476890563964844,1910.8900146484375,1795.949951171875,1796.9329833984375,37.42734146118164,3.0007026195526123,2.9933927059173584,43.75996780395508,3.1799492835998535,0.011393812485039234,0,0.000047187499149004,0,114.9400634765625,-0.9830322265625
38,19,0,1,Day,,88.02958679199219,1.9704140424728394,252.55894470214844,5.153055667877197,1.906499981880188,94.4222183227539,0.36997464299201965,23.259973526000977,1,=NA(),0.4686639904975891,19.596616744995117,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,-2.961271286010742,85.2048110961914,9.869999885559082,9.779999732971191,0.10000000149011612,23.8699893951416,17.799999237060547,17.920000076293945,17.14332389831543,32.415733337402344,0.03305362910032272,0.03301611915230751,38.29574966430664,0.042590051889419556,0.00015100000018719584,0,0.0000019999999949504854,0,-0.12000083923339844,0.7766761779785156
38,20,0,1,Night,,99.78568267822266,-9.785680770874023,243.58836364746094,0,0,0,0,21.261682510375977,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,21.2600040435791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21,0,1,Night,,110.21475219726562,-20.214750289916992,233.21937561035156,0,0,0,0,20.287195205688477,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,20.290002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,22,0,1,Night,,119.19298553466797,-29.19298553466797,220.71229553222656,0,0,0,0,18.85076332092285,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,18.850000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
