Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
162,18,0,1,Night,,101.15567016601562,-11.155672073364258,290.5584716796875,0,0,0,0,9.258691787719727,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,9.260004043579102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,19,0,1,Night,,112.86274719238281,-22.862751007080078,282.9860534667969,0,0,0,0,8.994165420532227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,8.990015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,20,0,1,Night,,124.95109558105469,-34.95109558105469,275.416748046875,0,0,0,0,9.118432998657227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,9.119989395141602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,21,0,1,Night,,137.19952392578125,-47.19951629638672,266.9877624511719,0,0,0,0,9.324487686157227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,9.320001602172852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,22,0,1,Night,,149.3204345703125,-59.320430755615234,255.88037109375,0,0,0,0,8.676507949829102,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,8.679986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,23,0,1,Night,,160.59242248535156,-70.59241485595703,236.60818481445312,0,0,0,0,8.216058731079102,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,8.219995498657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0,1,Night,,167.8191375732422,-77.81913757324219,191.2483673095703,0,0,0,0,7.729272365570068,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.730004787445068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,1,0,1,Night,,163.86734008789062,-73.86734008789062,134.58016967773438,0,0,0,0,6.885461330413818,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.890008449554443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2,0,1,Night,,153.34664916992188,-63.346641540527344,109.25760650634766,0,0,0,0,6.191369533538818,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.189996242523193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,3,0,1,Night,,141.3890838623047,-51.38908004760742,96.33990478515625,0,0,0,0,6.248925685882568,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.249993801116943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
