date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

28/03/21 14:00;38.492;49.736;30.389;46.181;43.819;90;43.819;511.2;253.3;257.9;21.3;5.1701;0;357.43;140.26;125.22;9.2253;13.523;645.66;0;645.66;357.43;125.22;149.49;13.523;0.5536;0.2525;0;0.0352;622.04;23.623;0;0;11.524;12.099;612.54;5.1462;0.4486;0.1571;4.4571;0.0833;617.69;4.3543;2.502;0.8766;0.9657;0.01;616.49;354.48;124.19;132.54;1.3312;253.49;204.31;81.382;10.996;3.2156;46.255;3.9487;38.474;0;1;0;0;1.263;0.9634;1;1;0.9178;0.4681;0.9917;0.9987;1;0.9651;0.9921;0.993;0.993;1;0.993;0.993;0.9487;0.8796;0.4612;1.5018;1.5137;0.0091;0.0007;0.048;0.0102;0.0361;0.0069;0;0;0.088;0;1.2577;0;0;0;0;0;0;0;0;0;0;0;0;0.029;0.0062;1.3675;1.3675;0;34.079;34.079;12.779;0.0209;1299.2;1052.6;1;0.0218;0.0218;0;0;0;0;0;0;1.3457;1.2577;0;17.347;20.087;15.954;18.475;98.409;98.409;15.496;14.11;12.978;1.3856;1.1326;0.0894;0.0731;0.8375;103.27;0.7949;0
28/03/21 15:00;28.274;62.898;23.655;31.14;58.86;90;58.86;205.41;195.6;9.8058;21.03;4.8599;0;18.962;134.01;36.633;-10.494;9.4225;188.53;0;188.53;18.962;36.633;123.51;9.4225;0.1006;0.7051;0;-0.0057;165.38;23.146;0;0;14.622;8.5241;160.35;3.8713;0.0154;0.0297;3.783;0.0432;164.22;1.1577;0.1327;0.2564;0.7622;0.0063;164.08;18.814;36.347;104.34;0.8489;121.05;97.57;42.626;15.774;1.975;28.41;3.7267;14.611;0;1;0;0;0.9178;0.8772;1;1;0.8909;1;0.9764;0.9992;1;0.9681;1;0.993;0.993;1;0.993;1;0.8506;0.8564;1;0.4385;0.4292;0.0026;0.0139;-0.0009;0.0029;0.0103;0.0042;0;0;0.088;0;0.2912;0;0;0;0;0;0;0;0;0;0;0;0;0.0082;0.0007;0.3873;0.3873;0;24.407;24.407;3.3772;0.0211;365.54;1059.6;1;0.0082;0.0082;0;0;0;0;0;0;0.3792;0.2912;0;16.826;19.484;12.649;14.647;97.894;97.894;4.5247;3.9965;3.0043;0.5282;0.9922;0.1167;0.2193;0.664;115.11;0.5967;0
28/03/21 16:00;16.888;73.464;45.207;17.573;29.501;90;29.501;118.4;114.9;3.5002;20.24;3.2601;0;8.4889;99.276;21.201;-3.8526;1.4583;126.57;0;126.57;8.4889;21.201;95.423;1.4583;0.0671;0.7654;0;-0.0189;121.35;5.2256;0;0;3.9914;1.2342;117.2;3.2983;0.0837;0.209;2.9683;0.0373;120.5;0.8494;0.0594;0.1484;0.64;0.0016;117.61;8.3458;20.843;87.823;0.1853;65.27;52.608;20.33;0.6246;0.7251;10.431;0.4158;10.531;0;1;0;0;1.069;0.9587;1;1;0.9598;1;0.9726;0.9901;1;0.9686;1;0.993;0.993;1;0.993;1;0.9259;0.9232;1;0.2944;0.2914;0.0018;0.0138;-0.0023;0.0019;0.0069;0.0015;0;0;0.088;0;0.167;0;0;0;0;0;0;0;0;0;0;0;0;0.0055;0.0004;0.2619;0.2619;0;22.831;22.831;2.5912;0.0221;248.39;1054.3;1;0.0068;0.0068;0;0;0;0;0;0;0.255;0.167;0;16.945;19.622;10.807;12.515;97.386;97.386;3.0377;2.702;1.7234;0.3357;0.9786;0.1105;0.3222;0.5673;65.21;0.5344;0
28/03/21 17:00;5.5038;82.18;76.549;5.5552;8.0233;90;8.0233;57.393;53.402;3.9907;19.2;2.92;0;9.6785;44.961;19.937;-0.2828;0.0534;74.346;0;74.346;9.6785;19.937;44.678;0.0534;0.1302;0.6017;0;-0.0031;74.085;0.2608;0;0;0.2177;0.0431;65.262;8.3053;2.1066;4.3394;1.8571;0.0022;73.567;0.5186;0.0677;0.1396;0.3112;0.0001;65.268;7.5042;15.458;42.292;0.008;26.893;21.676;7.9604;-0.0015;0.309;4.4446;0.006;4.7551;0;1;0;0;1.2954;0.9965;1;1;0.9952;1;0.8871;0.7808;1;0.9582;1;0.993;0.993;1;0.993;1;0.8778;0.9469;1;0.1729;0.1595;0.001;0.0118;-0.0025;0.001;0.0037;0.0006;0;0;0.088;0;0.047;0;0;0;0;0;0;0;0;0;0;0;0;0.003;0.0002;0.1407;0.1407;0;20.664;20.664;1.4642;0.0224;135.37;1039.7;1;0.0058;0.0058;0;0;0;0;0;0;0.135;0.047;0;15.505;17.955;5.1763;5.994;95.907;95.907;1.7843;1.4523;0.4848;0.332;0.9675;0.1861;0.5422;0.2717;26.833;0.2601;0
28/03/21 18:00;0;0;90;0;0;90;0;0;0;0;16.67;2.9301;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.67;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
28/03/21 19:00;0;0;90;0;0;90;0;0;0;0;14.65;2.9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.65;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
28/03/21 20:00;0;0;90;0;0;90;0;0;0;0;11.98;2.89;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.98;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
28/03/21 21:00;0;0;90;0;0;90;0;0;0;0;10.67;2.91;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.67;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
28/03/21 22:00;0;0;90;0;0;90;0;0;0;0;9.7002;2.9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.7002;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
28/03/21 23:00;0;0;90;0;0;90;0;0;0;0;9.3997;2.83;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.3997;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
29/03/21 00:00;0;0;90;0;0;90;0;0;0;0;9.4097;2.68;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.4097;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
29/03/21 01:00;0;0;90;0;0;90;0;0;0;0;8.0702;2.5599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.0702;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
29/03/21 02:00;0;0;90;0;0;90;0;0;0;0;7.8801;2.51;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.8801;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
29/03/21 03:00;0;0;90;0;0;90;0;0;0;0;7.3197;2.5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.3197;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
29/03/21 04:00;0;0;90;0;0;90;0;0;0;0;6.4003;2.4501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.4003;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
29/03/21 05:00;0;0;90;0;0;90;0;0;0;0;6.1298;2.29;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.1298;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.9118;0;0.9118;1;1;0;0;0;0
29/03/21 06:00;4.9183;-82.121;77.999;4.965;7.1515;-90;-7.1515;53.896;20.501;33.395;6.7001;2.4501;0;80.991;14.64;13.873;0.732;0.0398;110.28;0;110.28;80.991;13.873;15.372;0.0398;0.7344;0.1398;0;0.007;110.18;0.094;0;0;0.0619;0.0321;84.563;24.847;20.66;3.5388;0.6469;0.0017;109.41;0.7713;0.5669;0.0971;0.1072;0.0001;84.564;59.764;10.237;14.556;0.006;8.915;7.1855;2.5699;0.0145;0.1079;1.5519;0.0014;1.6453;0;1;0;0;2.0461;0.9991;1;1;0.9958;0.9584;0.7729;0.7431;1;0.9553;0.9977;0.993;0.993;1;0.993;0.993;0.7668;0.9446;0.9495;0.2565;0.1998;0.0012;0.0127;-0.0119;0.0014;0.0049;0.0002;0;0;0.088;0;0.0923;0;0;0;0;0;0;0;0;0;0;0;0;0.0039;0.0002;0.1871;0.1871;0;8.5996;8.5996;1.8995;0.0225;169.78;1102.2;1;0.0068;0.0068;0;0;0;0;0;0;0.1803;0.0923;0;13.898;16.093;6.8564;7.9395;96.363;96.363;2.6466;1.9308;0.9526;0.7158;0.9782;0.2705;0.3696;0.3599;8.7229;0.3562;0
29/03/21 07:00;15.515;-74.07;49.552;16.103;26.173;-90;-26.173;231.6;42.699;188.9;11.58;2.82;0;458.14;23.724;42.909;5.8055;2.2559;532.84;0;532.84;458.14;42.909;29.53;2.2559;0.8598;0.0597;0;0.0151;529.94;2.8945;0;0;1.0189;1.8756;519.02;7.2144;5.6736;0.5314;0.9389;0.0704;526.23;3.7096;3.207;0.3004;0.1996;0.0027;519.09;449.26;42.077;27.373;0.3073;16.263;13.108;5.1747;1.2339;0.2437;3.5052;0.0729;2.5149;0;1;0;0;2.3007;0.9946;1;1;0.9571;0.7673;0.9863;0.9875;1;0.9584;0.9885;0.993;0.993;1;0.993;0.993;0.9741;0.9108;0.7532;1.2394;1.2167;0.0073;0.0041;-0.0081;0.0085;0.0301;0.0005;0;0;0.088;0;1.0388;0;0;0;0;0;0;0;0;0;0;0;0;0.0242;0.0042;1.1459;1.1459;0;23.085;23.085;11.505;0.0222;1044.2;1097.4;1;0.0191;0.0191;0;0;0;0;0;0;1.1268;1.0388;0;17.613;20.395;15.967;18.489;98.333;98.333;12.788;11.824;10.718;0.9646;1.1051;0.0754;0.0864;0.8382;15.251;0.834;0
29/03/21 08:00;26.955;-63.683;23.281;29.568;60;-90;-60;450.51;74.203;376.3;15.04;4.44;0;762.57;28.951;72.146;17.846;21.399;902.91;0;902.91;762.57;72.146;46.796;21.399;0.8446;0.0755;0;0.0435;877.92;24.999;0;0;5.6879;19.311;869.55;2.217;0.6089;0.0576;1.441;0.1095;871.77;6.1454;5.338;0.505;0.2878;0.0146;872.87;756.63;71.584;39.38;1.9642;94.629;76.271;30.858;13.796;1.7992;25.881;3.315;13.885;0;1;0;0;2.0042;0.9723;1;1;0.8035;0.5079;0.9975;0.9992;1;0.9376;0.9945;0.993;0.993;1;0.993;0.993;0.9631;0.7481;0.5016;2.1001;2.0785;0.0125;-0.0016;0.0614;0.014;0.0498;0.0039;0;0;0.088;0;1.7674;0;0;0;0;0;0;0;0;0;0;0;0;0.0399;0.0113;1.8872;1.8872;0;33.548;33.548;18.508;0.0213;1783.6;1058.1;1;0.0318;0.0318;0;0;0;0;0;0;1.8554;1.7674;0;17.119;19.823;16.032;18.565;98.315;98.315;21.67;19.473;18.237;2.197;1.236;0.1014;0.057;0.8416;25.211;0.8239;0
29/03/21 09:00;37.282;-50.84;30.162;44.475;45.525;-90;-45.525;629.89;103.8;526.1;17.71;4.7701;0;750.93;41.003;79.325;18.346;17.916;907.52;0;907.52;750.93;79.325;59.349;17.916;0.8275;0.0851;0;0.04;886.64;20.878;0;0;4.8307;16.047;877.64;2.7943;0.8434;0.0891;1.7678;0.094;880.43;6.2065;5.2565;0.5553;0.3816;0.0131;882.14;744.83;78.681;52.368;1.7621;271.68;218.98;85.316;9.2336;3.4043;48.97;4.5056;43.141;0;1;0;0;1.4407;0.977;1;1;0.8822;0.5575;0.9968;0.9989;1;0.9508;0.9953;0.993;0.993;1;0.993;0.993;0.9671;0.8329;0.551;2.1108;2.1379;0.0129;-0.0014;0.0833;0.0143;0.0507;0.0072;0;0;0.088;0;1.798;0;0;0;0;0;0;0;0;0;0;0;0;0.0407;0.0119;1.9182;1.9182;0;36.254;36.254;18.544;0.0211;1835;1045.3;1;0.0321;0.0321;0;0;0;0;0;0;1.886;1.798;0;17.311;20.046;16.227;18.79;98.324;98.324;21.78;19.792;18.553;1.988;1.2396;0.0913;0.0569;0.8518;30.665;0.8187;0
29/03/21 10:00;45.6;-34.161;35.377;61.194;28.806;-90;-28.806;761.6;125.7;635.89;19.2;5.2401;0;725.69;49.27;83.517;13.623;8.9528;881.05;0;881.05;725.69;83.517;62.893;8.9528;0.8237;0.0815;0;0.0256;870.99;10.065;0;0;2.5291;7.5357;859.33;5.5647;3.0127;0.3467;1.9647;0.2406;864.89;6.0969;5.0798;0.5846;0.4225;0.0099;861.78;717.6;82.586;57.976;1.1665;409.27;329.87;129.58;3.3662;4.3745;62.926;2.4525;63.934;0;1;0;0;1.1569;0.9886;1;1;0.9487;0.6662;0.9936;0.9958;1;0.9577;0.9839;0.993;0.993;1;0.993;0.993;0.9753;0.9022;0.6509;2.0493;2.1131;0.0127;-0.0014;0.0888;0.0141;0.05;0.0093;0;0;0.088;0;1.7685;0;0;0;0;0;0;0;0;0;0;0;0;0.0401;0.0116;1.888;1.888;0;37.127;37.127;17.927;0.0209;1813.1;1041.3;1;0.0315;0.0315;0;0;0;0;0;0;1.8565;1.7685;0;17.55;20.323;16.44;19.037;98.333;98.333;21.145;19.481;18.248;1.6645;1.2328;0.0787;0.0583;0.863;32.212;0.8192;0
29/03/21 11:00;50.54;-12.913;38.278;79.577;10.423;-90;-10.423;832.99;137.2;695.79;20.9;5.76;0;707.47;52.922;85.248;5.2666;1.3059;852.21;0;852.21;707.47;85.248;58.188;1.3059;0.8302;0.0698;0;0.0077;850.72;1.4887;0;0;0.4365;1.0522;837.75;7.0124;4.1289;0.4975;2.331;0.055;844.76;5.955;4.9523;0.5967;0.4043;0.0018;838.01;698.38;84.154;55.016;0.1969;486.14;391.83;152.82;0.2334;5.0227;72.25;0.2546;77.039;0;1;0;0;1.0231;0.9983;1;1;0.9918;0.8399;0.9917;0.9941;1;0.9553;0.99;0.993;0.993;1;0.993;0.993;0.983;0.9408;0.8257;1.9822;2.0729;0.0125;-0.0016;0.0945;0.0138;0.0488;0.0106;0;0;0.088;0;1.7253;0;0;0;0;0;0;0;0;0;0;0;0;0.0392;0.0112;1.8439;1.8439;0;38.138;38.138;17.238;0.0206;1778.1;1037;1;0.0305;0.0305;0;0;0;0;0;0;1.8133;1.7253;0;17.721;20.52;16.581;19.201;98.343;98.343;20.453;19.026;17.802;1.4274;1.2232;0.0698;0.0598;0.8704;31.757;0.8185;0
29/03/21 12:00;50.769;10.799;38.408;81.302;8.6978;90;8.6978;842.7;138.8;703.9;22.8;5.9701;0;712.09;53.706;85.769;4.4174;0.9207;856.91;0;856.91;712.09;85.769;58.124;0.9207;0.831;0.0689;0;0.0062;855.84;1.0665;0;0;0.3235;0.743;842.7;7.1474;4.2097;0.507;2.3921;0.0385;849.85;5.9909;4.9846;0.6004;0.4046;0.0012;842.87;702.9;84.662;55.004;0.1379;493.42;397.7;152.68;0.1365;5.2489;75.503;0.1671;80.616;0;1;0;0;1.0169;0.9988;1;1;0.994;0.8608;0.9916;0.994;1;0.9549;0.9916;0.993;0.993;1;0.993;0.993;0.9834;0.9425;0.8476;1.9931;2.0896;0.0126;-0.0015;0.1094;0.0138;0.0489;0.011;0;0;0.088;0;1.7264;0;0;0;0;0;0;0;0;0;0;0;0;0.0392;0.0114;1.8448;1.8448;0;40.066;40.066;17.266;0.0205;1793.3;1028.8;1;0.0304;0.0304;0;0;0;0;0;0;1.8144;1.7264;0;17.632;20.418;16.501;19.108;98.352;98.352;20.566;19.035;17.814;1.5303;1.2217;0.0744;0.0594;0.8662;32.097;0.8126;0
29/03/21 13:00;46.211;32.415;35.745;62.804;27.197;90;27.197;750.11;142.8;607.31;23;5.86;0;682.8;59.196;90.099;13.447;7.8782;853.42;0;853.42;682.8;90.099;72.642;7.8782;0.8001;0.0944;0;0.025;844.15;9.2645;0;0;2.6689;6.5956;832.35;5.8978;2.9805;0.3933;2.2927;0.2312;838.25;5.9091;4.7796;0.6307;0.4898;0.009;834.49;675.04;89.075;67.191;1.0425;408.63;329.35;128.61;3.1114;4.4013;63.311;2.1386;64.601;0;1;0;0;1.1377;0.9891;1;1;0.9549;0.6907;0.993;0.9956;1;0.9592;0.9842;0.993;0.993;1;0.993;0.993;0.9753;0.9095;0.675;1.985;2.0501;0.0123;-0.0016;0.1077;0.0135;0.048;0.0092;0;0;0.088;0;1.6938;0;0;0;0;0;0;0;0;0;0;0;0;0.0385;0.011;1.8115;1.8115;0;40.107;40.107;17.106;0.0206;1760;1029.3;1;0.0298;0.0298;0;0;0;0;0;0;1.7818;1.6938;0;17.385;20.131;16.255;18.823;98.356;98.356;20.482;18.692;17.477;1.7901;1.2152;0.0874;0.0593;0.8533;38.298;0.8084;0
29/03/21 14:00;38.138;49.505;30.714;45.916;44.084;90;44.084;425.09;295.9;129.19;23;5.6599;0;179.86;179.15;121.65;2.0042;11.375;494.03;0;494.03;179.86;121.65;181.15;11.375;0.3641;0.3897;0;0.0271;469.76;24.271;0;0;14.089;10.182;460.57;5.9037;0.2597;0.1756;5.4001;0.0683;466.47;3.2883;1.259;0.8515;1.1695;0.0084;464.15;178.34;120.62;160.49;1.1164;225.09;181.42;72.983;10.89;2.8817;41.452;3.5842;33.444;0;1;0;0;1.1622;0.9509;1;1;0.9214;0.239;0.9873;0.9985;1;0.9671;0.9785;0.993;0.993;1;0.993;0.993;0.9323;0.8848;0.2322;1.1491;1.1505;0.0069;0.005;0.0303;0.0078;0.0275;0.0062;0;0;0.088;0;0.9361;0;0;0;0;0;0;0;0;0;0;0;0;0.0221;0.0038;1.041;1.041;0;32.475;32.475;9.4751;0.0206;986.78;1054.9;1;0.0169;0.0169;0;0;0;0;0;0;1.0241;0.9361;0;17.257;19.983;15.519;17.97;98.379;98.379;11.857;10.741;9.6588;1.1158;1.0821;0.0941;0.0913;0.8146;132.22;0.7665;0
29/03/21 15:00;27.949;62.637;23.955;30.854;59.146;90;59.146;513.51;96.6;416.91;23.3;5.06;0;812.91;41.068;82.494;20.035;23.764;980.27;0;980.27;812.91;82.494;61.102;23.764;0.8293;0.0866;0;0.0447;951.49;28.78;0;0;7.2849;21.495;942.11;2.7214;0.6679;0.0678;1.8739;0.1118;944.83;6.6604;5.6904;0.5775;0.3767;0.0159;946.32;806.55;81.849;51.567;2.1411;127.22;102.54;40.449;16.41;2.3475;33.768;4.2093;19.705;0;1;0;0;1.909;0.9706;1;1;0.8226;0.5092;0.9971;0.9992;1;0.9441;0.995;0.993;0.993;1;0.993;0.993;0.9611;0.7712;0.5031;2.2801;2.2627;0.0136;-0.0006;0.1429;0.0147;0.0523;0.0049;0;0;0.088;0;1.8589;0;0;0;0;0;0;0;0;0;0;0;0;0.0419;0.0133;1.9797;1.9797;0;43.155;43.155;19.855;0.0211;1946.8;1016.9;1;0.0328;0.0328;0;0;0;0;0;0;1.9469;1.8589;0;16.54;19.153;15.532;17.985;98.345;98.345;23.526;20.427;19.181;3.0992;1.246;0.1317;0.053;0.8153;35.396;0.7948;0
