Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
92,6,0,1,Day,,85.53050231933594,4.469498157501221,80.53299713134766,32.70100021362305,25.702999114990234,6.997600078582764,0.7860003709793091,10.749994277954102,2.4200000762939453,=NA(),=NA(),11.285503387451172,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,6.542196273803711,79.0785903930664,30.154998779296875,27.625,2.5299999713897705,11.934991836547852,151.2895965576172,158.0778045654297,158.8474578857422,38.252620697021484,0.25953689217567444,0.2583124339580536,43.63970184326172,0.28033018112182617,0.0009344374993816018,0,0.00005700000110664405,0,-6.7882080078125,-0.7696533203125
92,7,0,1,Day,,75.19499969482422,14.805001258850098,72.61099243164062,220.6999969482422,39.5989990234375,181.10000610351562,0.17942455410957336,14.350000381469727,1.7000000476837158,=NA(),=NA(),3.861499786376953,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,24.98042106628418,51.592201232910156,173.51998901367188,170.35000610351562,3.1700000762939453,20.962488174438477,1004.0894165039062,1012.0089111328125,1017.5921020507812,39.60137176513672,1.6059921979904175,1.598005771636963,45.48628234863281,1.6931321620941162,0.005890937522053719,0,0.00007550000009359792,0,-7.91949462890625,-5.58319091796875
92,8,0,1,Day,,63.87300109863281,26.126998901367188,62.180999755859375,415.3999938964844,75.5989990234375,339.79998779296875,0.181990846991539,18.159997940063477,0.3499999940395355,=NA(),=NA(),2.2625646591186523,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,60,24.78960418701172,429.19500732421875,415.7249755859375,13.475000381469727,34.462486267089844,2635.260498046875,2538.629150390625,2552.8916015625,38.7666130065918,4.1158013343811035,4.097357273101807,45.35136032104492,4.339166641235352,0.014951875433325768,0,0.0002525624877307564,0,96.63134765625,-14.262451171875
92,9,0,1,Day,,53.72300338745117,36.27699661254883,49.321990966796875,586.510009765625,102.5999984741211,483.9100036621094,0.1749330759048462,22.43999671936035,1.3598999977111816,=NA(),=NA(),1.6873538494110107,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,45.93783950805664,31.699542999267578,557.239990234375,536.3150024414062,20.93000030517578,43.81688690185547,3407.0673828125,3180.829345703125,3198.39794921875,37.684165954589844,5.304610729217529,5.294825553894043,44.59201431274414,5.601400375366211,0.019092749804258347,0,0.0004715624963864684,0,226.238037109375,-17.568603515625
92,10,0,1,Day,,45.637001037597656,44.362998962402344,32.777008056640625,733.5,120.9000015258789,612.6099853515625,0.1648261845111847,24.17998695373535,1.7300000190734863,=NA(),=NA(),1.4288654327392578,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,28.966474533081055,36.9484977722168,654.72998046875,620.0150146484375,34.71500015258789,49.526878356933594,3959.223876953125,3625.38525390625,3643.203125,37.012786865234375,6.15193510055542,6.140361309051514,44.12923049926758,6.499846458435059,0.021905187517404556,0,0.0007817500154487789,0,333.838623046875,-17.81787109375
92,11,0,1,Day,,40.926998138427734,49.073001861572266,12.011001586914062,789.2999877929688,133.6999969482422,655.5999755859375,0.16939060389995575,25.5100040435791,1.8600000143051147,=NA(),=NA(),1.3226239681243896,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.228011131286621,39.84816360473633,685.9500122070312,638.0250244140625,47.92499923706055,52.16936492919922,4119.13427734375,3737.33447265625,3756.096435546875,36.66879653930664,6.402065277099609,6.392490863800049,43.86085891723633,6.770249843597412,0.022530000656843185,0,0.0010633750353008509,0,381.7998046875,-18.761962890625
92,12,0,1,Day,,40.80699920654297,49.19300079345703,349.0909729003906,790.2899780273438,139.39999389648438,650.8900146484375,0.17639094591140747,26.80999183654785,1.7899999618530273,=NA(),=NA(),1.320236086845398,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-9.279914855957031,39.9189567565918,687.72998046875,639.6799926757812,48.05500030517578,53.56249237060547,4131.21875,3729.764404296875,3748.56494140625,36.48074722290039,6.422163009643555,6.411932468414307,43.685394287109375,6.792717933654785,0.022594312205910683,0,0.0010673749493435025,0,401.454345703125,-18.800537109375
92,13,0,1,Day,,45.31700134277344,44.68299865722656,328.1440124511719,730.1099853515625,138.6999969482422,591.4099731445312,0.18997137248516083,27.719995498657227,1.6098999977111816,=NA(),=NA(),1.420800805091858,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-28.08702278137207,37.15073776245117,655.4299926757812,619.3199462890625,36.11000061035156,53.17125701904297,3953.384521484375,3573.435302734375,3591.43603515625,36.512908935546875,6.14754581451416,6.141173839569092,43.65134811401367,6.503086090087891,0.021842937916517258,0,0.0008110000053420663,0,379.94921875,-18.000732421875
92,14,0,1,Day,,53.27000045776367,36.72999954223633,311.3919982910156,592,150.60000610351562,441.3999938964844,0.2543919086456299,27.8799991607666,1.4499000310897827,=NA(),=NA(),1.669508695602417,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-45.15360641479492,32.00090408325195,569.8150024414062,541.9249877929688,27.889999389648438,49.880638122558594,3469.876708984375,3171.464111328125,3189.190185546875,36.866798400878906,5.406615257263184,5.379177093505859,43.83316421508789,5.720269680023193,0.019303124397993088,0,0.0006158750038594007,0,298.41259765625,-17.72607421875
92,15,0,1,Day,,63.34299850463867,26.65700340270996,298.38201904296875,418.6099853515625,154,264.6099853515625,0.36788418889045715,28.45000648498535,1.1900999546051025,=NA(),=NA(),2.221161127090454,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-60,25.141021728515625,437.79498291015625,405.95001220703125,31.844999313354492,45.33061981201172,2640.635498046875,2449.921630859375,2463.295654296875,37.274173736572266,4.130393028259277,4.064417362213135,43.91943359375,4.368162155151367,0.014630874618887901,0,0.0006047500064596534,0,190.7138671875,-13.3740234375
