Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
48,1,0,1,Night,,130.36065673828125,-40.36066436767578,158.71728515625,0,0,0,0,18.209985733032227,5.230000019073486,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.209985733032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2,0,1,Night,,124.26942443847656,-34.2694206237793,141.90699768066406,0,0,0,0,18.100000381469727,5.150000095367432,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,0,1,Night,,115.60157775878906,-25.601577758789062,128.23301696777344,0,0,0,0,17.9999942779541,5.130000114440918,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.9999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,4,0,1,Night,,105.29313659667969,-15.293137550354004,117.10194396972656,0,0,0,0,17.7499942779541,5.28000020980835,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.7499942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,5,0,1,Day,,88.8915023803711,1.1084964275360107,104.23572540283203,1.3087999820709229,1.3085697889328003,0.011900000274181366,0.9998241066932678,17.4999942779541,5.940000057220459,=NA(),=NA(),25.38979721069336,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,1.6376781463623047,87.30415344238281,1.440000057220459,1.309999942779541,0.12999999523162842,17.55999183654785,3.5199999809265137,3.5199999809265137,3.558518171310425,29.1370906829834,0.0076331328600645065,0.007618811447173357,36.32384490966797,0.013607491739094257,0.000045000000682193786,0,0.000003000000106112566,0,0,-0.03851819038391113
48,6,0,1,Day,,81.85755157470703,8.142447471618652,99.09635925292969,88.2959976196289,84.93925476074219,23.700000762939453,0.9619830846786499,18.980005264282227,6.370100021362305,=NA(),=NA(),6.749356269836426,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,12.159631729125977,69.85803985595703,123.41999816894531,116.27999877929688,7.140000343322754,23.7750186920166,665.9299926757812,667.510009765625,668.4869384765625,38.647335052490234,1.0810678005218506,1.0742616653442383,44.4050407409668,1.1440231800079346,0.003844062564894557,0,0.0001811874972190708,0,-1.58001708984375,-0.9769287109375
48,7,0,1,Day,,69.70409393310547,20.2959041595459,90.70114135742188,385.69000244140625,273.96710205078125,322.0899963378906,0.7103297710418701,21.08001136779785,6.099999904632568,=NA(),=NA(),2.8639211654663086,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,37.201011657714844,32.50761413574219,681.3349609375,652.8150024414062,28.510000228881836,47.43498992919922,4046.840087890625,3748.18994140625,3754.200927734375,37.278873443603516,6.294190883636475,6.224593639373779,44.44244384765625,6.653920650482178,0.022406749427318573,0,0.0007769999792799354,0,298.650146484375,-6.010986328125
48,8,0,1,Day,,57.48841857910156,32.51158142089844,81.63152313232422,588.9099731445312,324.5230712890625,491.9100036621094,0.5510571599006653,22.980005264282227,5.309999942779541,=NA(),=NA(),1.8566005229949951,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,57.209808349609375,7.04970121383667,912.635009765625,853.35498046875,59.275001525878906,58.35936737060547,5569.33984375,4968.81982421875,4976.21826171875,35.89792251586914,8.663996696472168,8.559993743896484,43.647953033447266,9.18273639678955,0.030451562255620956,0,0.0014135000528767705,0,600.52001953125,-7.3984375
48,9,0,1,Day,,45.589378356933594,44.410621643066406,70.62456512451172,700.7100219726562,316.5851135253906,548.9099731445312,0.4518061876296997,23.969995498657227,4.469900131225586,=NA(),=NA(),1.4276565313339233,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,43.91944122314453,13.708840370178223,931.1600341796875,878.6650390625,52.494998931884766,60.14873504638672,5673.2001953125,5029.2900390625,5035.5615234375,35.668968200683594,8.82345962524414,8.761040687561035,43.4545783996582,9.35112476348877,0.03119499981403351,0,0.0012664374662563205,0,643.91015625,-6.271484375
48,10,0,1,Day,,34.64837646484375,55.35162353515625,55.316932678222656,912.1099853515625,285.3197021484375,761.9099731445312,0.31281283497810364,24.990015029907227,3.7100000381469727,=NA(),=NA(),1.214989423751831,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,29.609594345092773,18.875886917114258,1083.6199951171875,1022.4449462890625,61.16999816894531,67.32811737060547,6594.83984375,5697.4501953125,5704.7490234375,34.70054626464844,10.2749605178833,10.253284454345703,42.83795928955078,10.911064147949219,0.03629099950194359,0,0.0014947500312700868,0,897.3896484375,-7.298828125
