Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
350,7,0,1,Day,,57.62699508666992,32.37300491333008,97.31600952148438,550.5,90.89900207519531,459.6099853515625,0.16512081027030945,19.9999942779541,3.450000047683716,=NA(),=NA(),1.8636350631713867,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,57.41482925415039,6.174122333526611,600.030029296875,583.7650146484375,16.264999389648438,42.89061737060547,3730.068115234375,3508.614501953125,3513.530517578125,37.86355972290039,5.799655437469482,5.782963275909424,44.88059616088867,6.121135234832764,0.02100687474012375,0,0.00038206251338124275,0,221.45361328125,-4.916015625
350,8,0,1,Day,,45.38999557495117,44.61000442504883,89.2080078125,776.2999877929688,128.10000610351562,648.2000122070312,0.16501353681087494,22.0100040435791,3.599900007247925,=NA(),=NA(),1.4226285219192505,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,45.38726043701172,0.5638130903244019,837.1749877929688,808.219970703125,28.959999084472656,54.41063690185547,5134.67431640625,4644.7998046875,4647.8623046875,36.447120666503906,7.970216751098633,7.95399284362793,43.996665954589844,8.423730850219727,0.028706874698400497,0,0.0006670624716207385,0,489.87451171875,-3.0625
350,9,0,1,Day,,33.196998596191406,56.803001403808594,78.99899291992188,930.6099853515625,153.5,777.1099853515625,0.1649455726146698,23.399988174438477,3.8101000785827637,=NA(),=NA(),1.1945106983184814,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,32.711952209472656,5.997269630432129,990.1500244140625,942.8399658203125,47.310001373291016,61.974388122558594,6055.7958984375,5334.30419921875,5339.0244140625,35.437137603759766,9.41637134552002,9.391427993774414,43.35074996948242,9.972151756286621,0.033569999039173126,0,0.001095250016078353,0,721.49169921875,-4.72021484375
350,10,0,1,Day,,21.594999313354492,68.40499877929688,62.502994537353516,1053.699951171875,173.89999389648438,879.7899780273438,0.16503748297691345,24.040002822875977,3.8901000022888184,=NA(),=NA(),1.075250267982483,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,19.3468074798584,9.783544540405273,1116.760009765625,1047.8900146484375,68.86500549316406,67.80998992919922,6789.0146484375,5855.30615234375,5860.05859375,34.646976470947266,10.571015357971191,10.551365852355957,42.83582305908203,11.21005916595459,0.03735368698835373,0,0.0015611250419169664,0,933.70849609375,-4.75244140625
350,11,0,1,Day,,12.83899974822998,77.16100311279297,24.802001953125,1104.0999755859375,182.1999969482422,921.9000244140625,0.16502128541469574,25.029993057250977,3.7400999069213867,=NA(),=NA(),1.0255126953125,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,5.461146831512451,11.637322425842285,1167.6099853515625,1085.800048828125,81.80999755859375,71.05376434326172,7042.83349609375,6001.46044921875,6002.490234375,34.231231689453125,10.959456443786621,10.938701629638672,42.49717330932617,11.615933418273926,0.038543373346328735,0,0.0018513124668970704,0,1041.373046875,-1.02978515625
350,12,0,1,Day,,14.239999771118164,75.76000213623047,323.48101806640625,1106.0999755859375,182.5,923.5999755859375,0.16499412059783936,26.3900089263916,3.599900007247925,=NA(),=NA(),1.0315561294555664,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-8.588071823120117,11.401763916015625,1170.6650390625,1089.47998046875,81.18499755859375,72.50875091552734,7091.623046875,6009.9677734375,6014.2138671875,34.02030563354492,11.048937797546387,11.026117324829102,42.326171875,11.732603073120117,0.038866061717271805,0,0.00181343755684793,0,1081.6552734375,-4.24609375
350,13,0,1,Day,,24.073001861572266,65.927001953125,292.8070068359375,1038.699951171875,170.89999389648438,867.7899780273438,0.1645325869321823,26.600000381469727,3.5801000595092773,=NA(),=NA(),1.0949748754501343,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-22.3831787109375,9.097427368164062,1101.4150390625,1036.7650146484375,64.65499877929688,69.83187103271484,6702.044921875,5736.38671875,5740.80517578125,34.38545227050781,10.434659004211426,10.409527778625488,42.55068588256836,11.070326805114746,0.036936938762664795,0,0.0014718750026077032,0,965.658203125,-4.41845703125
350,14,0,1,Day,,35.89500045776367,54.10499954223633,278.40399169921875,895.0900268554688,157.39999389648438,737.7000122070312,0.17584823071956635,27.459985733032227,3.51990008354187,=NA(),=NA(),1.2337877750396729,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-35.60171127319336,4.9156599044799805,954.344970703125,911.1849975585938,43.15999984741211,64.7774887084961,5818.810546875,5072.193359375,5075.01708984375,35.08092498779297,9.041627883911133,9.017956733703613,42.91032028198242,9.582049369812012,0.03229106217622757,0,0.0010081875370815396,0,746.6171875,-2.82373046875
350,15,0,1,Day,,48.12699508666992,41.87300491333008,268.87298583984375,712.7000122070312,152.10000610351562,560.5999755859375,0.2134137898683548,28.20000648498535,3.319999933242798,=NA(),=NA(),1.4965239763259888,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-48.121490478515625,0.8391754031181335,776.824951171875,748.2249755859375,28.604999542236328,58.284996032714844,4787.84326171875,4269.9267578125,4275.076171875,35.892822265625,7.4441704750061035,7.43158483505249,43.359527587890625,7.881966590881348,0.026735249906778336,0,0.0006586874951608479,0,517.91650390625,-5.1494140625
350,16,0,1,Day,,60.33599853515625,29.66400146484375,260.9909973144531,496.8999938964844,154.89999389648438,342,0.3117327392101288,28.20000648498535,3.130000114440918,=NA(),=NA(),2.0151405334472656,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-60,7.8203935623168945,558.3699951171875,529.425048828125,28.939998626708984,49.730003356933594,3411.4208984375,3131.997802734375,3136.743896484375,36.87740707397461,5.31618595123291,5.26749324798584,43.82048416137695,5.62343168258667,0.018959812819957733,0,0.0006290625315159559,0,279.423095703125,-4.74609375
