Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
358,14,0,1,Day,,20.960851669311523,69.03914642333984,298.30755615234375,898.8099975585938,160.8000030517578,738.010009765625,0.1789032220840454,32.599998474121094,3.390000104904175,=NA(),=NA(),1.0706346035003662,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-18.637685775756836,9.766719818115234,953.85498046875,894.3050537109375,59.54999923706055,70.0631332397461,5807.02392578125,4962.69677734375,4966.55615234375,34.37049102783203,9.031290054321289,9.001026153564453,42.225608825683594,9.58664321899414,0.031884875148534775,0,0.001346500008367002,0,844.3271484375,-3.859375
358,15,0,1,Day,,32.52913284301758,57.47086715698242,281.3690490722656,717.9000244140625,158.39999389648438,559.489990234375,0.2206435203552246,32.399986267089844,3.4800000190734863,=NA(),=NA(),1.1855692863464355,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-32.01652908325195,6.084848403930664,771.375,733.93505859375,37.44499969482422,62.474388122558594,4721.7490234375,4146.59716796875,4150.39501953125,35.33729934692383,7.3406782150268555,7.327035427093506,42.78899383544922,7.781631946563721,0.02615175023674965,0,0.0008656874997541308,0,575.15185546875,-3.7978515625
358,16,0,1,Day,,44.71822738647461,45.28177261352539,271.0585021972656,504.70001220703125,162,342.69000244140625,0.32098275423049927,32.61998748779297,3.340100049972534,=NA(),=NA(),1.4060683250427246,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-44.713340759277344,0.7447533011436462,554.9500122070312,527.9550170898438,27,54.189353942871094,3355.081787109375,3031.135009765625,3033.757080078125,36.282073974609375,5.225995063781738,5.196395397186279,43.20446014404297,5.533181667327881,0.018661312758922577,0,0.000609562499448657,0,323.94677734375,-2.6220703125
358,17,0,1,Day,,56.95782470703125,33.04217529296875,262.9395751953125,276.8999938964844,153.39999389648438,123.5,0.5539906024932861,31.8900089263916,2.3299999237060547,=NA(),=NA(),1.8302454948425293,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-56.758174896240234,5.914062976837158,300.2750244140625,268.969970703125,31.30500030517578,43.568138122558594,1758.1990966796875,1645.1363525390625,1646.4638671875,37.11855697631836,2.772325038909912,2.6964073181152344,43.40629577636719,2.934767246246338,0.009563624858856201,0,0.0006880000000819564,0,113.062744140625,-1.3275146484375
358,18,0,1,Day,,68.99117279052734,21.00882339477539,255.47061157226562,69.30899810791016,65.50199890136719,3.8069000244140625,0.9450720548629761,30.82000160217285,2.4500999450683594,=NA(),=NA(),2.772310972213745,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-42.07013702392578,29.351703643798828,68.58499908447266,57.05999755859375,11.520000457763672,33.558738708496094,355.5342102050781,343.4165954589844,342.4336242675781,36.50199508666992,0.5862299799919128,0.5537962913513184,41.94339370727539,0.6312230229377747,0.0019581876695156097,0,0.00025643748813308775,0,12.11761474609375,0.98297119140625
358,19,0,1,Night,Sun above horizon but GHI below 1,80.58787536621094,9.412121772766113,247.8748321533203,0,0,0,0,25.850000381469727,2.469899892807007,=NA(),0,5.910165309906006,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,25.850000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,20,0,1,Night,Sun above horizon but GHI below 1,88.1389389038086,1.861063003540039,242.20245361328125,0,0,0,0,21.600000381469727,2.2499001026153564,=NA(),0,20.20233154296875,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,21.600000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,21,0,1,Night,,101.79742431640625,-11.7974214553833,230.11814880371094,0,0,0,0,19.32000160217285,1.8899999856948853,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,19.32000160217285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,22,0,1,Night,,110.39125061035156,-20.391254425048828,218.9519500732422,0,0,0,0,17.9999942779541,1.5801000595092773,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.9999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,23,0,1,Night,,116.96681213378906,-26.966808319091797,205.7548370361328,0,0,0,0,17.589990615844727,1.5298999547958374,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.589990615844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,1,Night,,120.81463623046875,-30.814640045166016,190.66268920898438,0,0,0,0,17.230005264282227,1.9901000261306763,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,17.230005264282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,1,0,1,Night,,121.38182067871094,-31.38182258605957,174.60377502441406,0,0,0,0,16.6199893951416,2.5499000549316406,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.6199893951416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2,0,1,Night,,118.57585144042969,-28.57585334777832,159.048828125,0,0,0,0,15.399988174438477,2.8798999786376953,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.399988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,3,0,1,Night,,112.82587432861328,-22.825876235961914,145.17385864257812,0,0,0,0,14.559991836547852,3.090100049972534,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.559991836547852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,4,0,1,Night,,104.82382202148438,-14.823822975158691,133.35760498046875,0,0,0,0,13.999994277954102,3.930000066757202,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.999994277954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,5,0,1,Night,Sun below height limit of 1 degrees.,89.71617889404297,0.28382235765457153,119.196044921875,101.5999984741211,19.297000885009766,0,0.18993110954761505,16.80999183654785,4.690100193023682,=NA(),0,33.989601135253906,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,16.80999183654785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,6,0,1,Day,,84.26348114013672,5.736520767211914,114.75140380859375,304,60.000999450683594,244,0.197371706366539,21.659997940063477,4.220099925994873,=NA(),=NA(),9.189754486083984,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,9.191976547241211,75.93563842773438,141.67001342773438,136.80499267578125,4.864999771118164,27.4118595123291,618.5285034179688,611.947509765625,612.7706909179688,38.01181411743164,1.0075327157974243,1.003767967224121,43.77224349975586,1.0688904523849487,0.003641874995082617,0,0.00011287500092294067,0,6.58099365234375,-0.82318115234375
359,7,0,1,Day,,72.89008331298828,17.10991668701172,106.98467254638672,525.5,89.7020034790039,435.79998779296875,0.1706983894109726,26.70000648498535,3.619999885559082,=NA(),=NA(),3.3660759925842285,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,30.30911636352539,44.333518981933594,445.375,437.1099853515625,8.260000228881836,43.82500457763672,2687.485595703125,2516.982666015625,2520.7890625,37.495452880859375,4.20182991027832,4.174588680267334,44.15230178833008,4.442714691162109,0.01529574953019619,0,0.00020456250058487058,0,170.5029296875,-3.806396484375
359,8,0,1,Day,,60.97297286987305,29.027027130126953,99.53986358642578,738.7999877929688,121.5999984741211,617.2000122070312,0.1645912230014801,28.92998695373535,3.0201001167297363,=NA(),=NA(),2.0550830364227295,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,60,8.356278419494629,798.510009765625,774.1099853515625,24.400001525878906,59.86186981201172,4939.302734375,4380.5283203125,4385.806640625,35.68998336791992,7.680386066436768,7.648839473724365,43.217044830322266,8.141776084899902,0.02771543711423874,0,0.0005422499962151051,0,558.7744140625,-5.2783203125
359,9,0,1,Day,,48.778297424316406,41.221702575683594,91.74502563476562,885.7000122070312,147,738.7000122070312,0.16597041487693787,31.20000648498535,2.780100107192993,=NA(),=NA(),1.5157711505889893,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,48.7651252746582,1.3124557733535767,954.35498046875,922.8400268554688,31.510000228881836,68.4231185913086,5894.26220703125,5068.8798828125,5075.17578125,34.5707893371582,9.175333976745605,9.162652969360352,42.467105865478516,9.746191024780273,0.033002063632011414,0,0.0007314375252462924,0,825.38232421875,-6.2958984375
359,10,0,1,Day,,36.53630065917969,53.46369934082031,82.41925048828125,956.9000244140625,178.6999969482422,778.2000122070312,0.18674886226654053,32.99999237060547,2.509999990463257,=NA(),=NA(),1.2439175844192505,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,36.2960205078125,4.50454568862915,1025.52001953125,980.6799926757812,44.839996337890625,73.2981185913086,6267.4912109375,5292.70556640625,5296.8349609375,33.94094467163086,9.75378131866455,9.728837966918945,41.96709060668945,10.358760833740234,0.03483999893069267,0,0.0010483750374987721,0,974.78564453125,-4.12939453125
359,11,0,1,Day,,24.653034210205078,65.34696960449219,68.55498504638672,793.6900024414062,382.6000061035156,411.0899963378906,0.482052206993103,32.99999237060547,2.3199000358581543,=NA(),=NA(),1.0999962091445923,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,23.13129234313965,8.772024154663086,857.7850341796875,801.02001953125,56.769996643066406,66.6412582397461,5184.1630859375,4485.05322265625,4488.8701171875,34.80943298339844,8.059723854064941,8.027728080749512,42.43605422973633,8.551669120788574,0.02837512455880642,0,0.0012822500430047512,0,699.10986328125,-3.81689453125
359,12,0,1,Day,,14.558979034423828,75.44102478027344,39.50543212890625,741.5900268554688,428.3999938964844,313.19000244140625,0.5776776671409607,33.62999725341797,2.399899959564209,=NA(),=NA(),1.033028483390808,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,9.381586074829102,11.183571815490723,796.68505859375,737.10498046875,59.58000183105469,64.89812469482422,4776.76708984375,4157.61279296875,4161.66845703125,35.01479721069336,7.428409576416016,7.406956672668457,42.49742889404297,7.880335807800293,0.025993937626481056,0,0.0013376874849200249,0,619.154296875,-4.0556640625
359,13,0,1,Day,,12.427977561950684,77.572021484375,338.3746337890625,505.80999755859375,436.70001220703125,69.10900115966797,0.8633676767349243,33.480003356933594,2.70989990234375,=NA(),=NA(),1.0238687992095947,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-4.6431803703308105,11.54071044921875,549.2650146484375,504.1099853515625,45.154998779296875,55.032493591308594,3212.87646484375,2893.261474609375,2894.81640625,36.146995544433594,5.005286693572998,4.990663051605225,43.0097541809082,5.300680637359619,0.017447687685489655,0,0.0010219999821856618,0,319.614990234375,-1.554931640625
359,14,0,1,Day,,20.886123657226562,69.11387634277344,298.5562438964844,150.39999389648438,148.60000610351562,1.7992000579833984,0.9880319833755493,30.719995498657227,2.949899911880493,=NA(),=NA(),1.0701018571853638,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-18.52934455871582,9.81224536895752,161.50999450683594,144.885009765625,16.625,37.060630798339844,893.3015747070312,853.7011108398438,853.3601684570312,37.213523864746094,1.4332046508789062,1.4097378253936768,43.074119567871094,1.5220874547958374,0.004962624981999397,0,0.00037068751407787204,0,39.6004638671875,0.3409423828125
