date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

05/01/21 17:00;19.17;104.59;37.214;19.759;35.317;90;35.317;300.7;147.3;153.4;27.4;3.64;0;372.03;92.897;109.11;7.3004;5.6445;586.98;0;586.98;372.03;109.11;100.2;5.6445;0.6338;0.1803;0;0.0221;576.29;10.693;0;0;5.6903;5.0026;568.91;5.6487;1.9493;0.5717;3.0441;0.0836;574.56;1.7289;1.1161;0.3273;0.2835;0.0019;569.56;368.96;108.21;91.18;0.5564;64.648;51.46;21.88;4.3839;0.9521;13.695;0.6482;10.263;0;1;0;0;1.9521;0.9818;1;1;0.9387;0.6135;0.9902;0.9947;1;0.965;0.9894;0.997;0.997;1;0.997;0.997;0.9692;0.9032;0.6052;1.0833;1.072;0.0065;0.0019;0.0758;0.0069;0.0245;0.0015;0;0;0.088;0;0.8284;0;0;0;0;0;0;0;0;0;0;0;0;0.02;0.0038;0.931;0.931;0;45.022;45.022;17.621;0.031;922.41;1009.3;1;0.0146;0.0146;0;0;0;0;0;0;0.9164;0.8284;0;16.372;18.959;14.568;16.869;98.431;98.431;14.088;12.107;10.773;1.9802;1.3344;0.1406;0.0947;0.7647;63.676;0.7516;0
05/01/21 18:00;7.5392;112.33;71.446;8.1423;11.948;90;11.948;86.499;77.602;8.8975;25.97;2.75;0;21.579;63.197;33.257;-0.5659;0.1911;117.66;0;117.66;21.579;33.257;62.631;0.1911;0.1834;0.5339;0;-0.0032;116.9;0.7618;0;0;0.6044;0.1574;107.19;9.3541;2.7127;4.1807;2.4532;0.0075;116.55;0.3507;0.0647;0.0998;0.1861;0.0001;107.22;18.801;28.976;59.388;0.0262;38.191;30.4;11.892;0.0066;0.4617;6.6416;0.0276;7.0967;0;1;0;0;1.3602;0.9935;1;1;0.9904;1;0.9197;0.8739;1;0.9607;1;0.997;0.997;1;0.997;1;0.911;0.9486;1;0.2171;0.2071;0.0012;0.0108;0.0033;0.0013;0.0048;0.0008;0;0;0.088;0;0.0868;0;0;0;0;0;0;0;0;0;0;0;0;0.0039;0.0002;0.1807;0.1807;0;29.39;29.39;3.4199;0.0319;176.6;1023.5;1;0.0059;0.0059;0;0;0;0;0;0;0.1748;0.0868;0;15.858;18.363;7.6153;8.8183;96.71;96.71;2.8238;2.3506;1.1288;0.4732;1.2218;0.1676;0.4327;0.3998;38.081;0.3835;0
05/01/21 19:00;1.0402;117.14;87.477;1.1689;1.6669;90;1.6669;0;0;0;22.73;2.84;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-22.73;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
05/01/21 20:00;0;0;90;0;0;90;0;0;0;0;21.1;2.8601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-21.1;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
05/01/21 21:00;0;0;90;0;0;90;0;0;0;0;20.5;2.52;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.5;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
05/01/21 22:00;0;0;90;0;0;90;0;0;0;0;19.9;1.8201;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
05/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.88;1.31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.88;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
06/01/21 00:00;0;0;90;0;0;90;0;0;0;0;16.99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.99;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
06/01/21 01:00;0;0;90;0;0;90;0;0;0;0;15.48;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.48;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
06/01/21 02:00;0;0;90;0;0;90;0;0;0;0;15.73;0.3801;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.73;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
06/01/21 03:00;0;0;90;0;0;90;0;0;0;0;15.7;0.2499;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.7;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
06/01/21 04:00;0.4199;-117.48;88.982;0.4733;0.6747;-90;-0.6747;0;0;0;16.38;0.5401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16.38;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
06/01/21 05:00;6.3368;-113.03;74.473;6.8808;10.011;-90;-10.011;89;15.1;73.9;17.13;1.5801;0;179.23;10.725;10.41;1.0543;0.1382;201.56;0;201.56;179.23;10.41;11.78;0.1382;0.8892;0.0591;0;0.0059;201.36;0.1987;0;0;0.0847;0.114;167.15;33.603;31.303;1.8181;0.4766;0.0054;200.75;0.6041;0.5377;0.0312;0.0351;0.0001;167.15;147.39;8.5603;11.183;0.0188;6.8126;5.4229;2.1932;0.0431;0.0804;1.1568;0.0029;1.194;0;1;0;0;2.2647;0.999;1;1;0.9921;0.9044;0.8326;0.8248;1;0.9551;0.995;0.997;0.997;1;0.997;0.997;0.8293;0.9447;0.8972;0.372;0.3109;0.0019;0.0111;-0.0027;0.0021;0.0075;0.0001;0;0;0.088;0;0.1892;0;0;0;0;0;0;0;0;0;0;0;0;0.0061;0.0004;0.2843;0.2843;0;22.632;22.632;5.5017;0.0329;266;1068.9;1;0.0072;0.0072;0;0;0;0;0;0;0.2772;0.1892;0;14.562;16.863;9.6888;11.219;97.482;97.482;4.8373;3.6978;2.4603;1.1396;1.2375;0.2356;0.2558;0.5086;6.4295;0.5064;0
06/01/21 06:00;17.921;-105.24;41.732;18.53;31.891;-90;-31.891;280.3;52.198;228.1;20.19;2.29;0;553.22;27.832;53.584;8.2296;4.3158;647.18;0;647.18;553.22;53.584;36.061;4.3158;0.8548;0.0624;0;0.0194;641.65;5.5259;0;0;1.7485;3.7774;633.75;5.9732;4.3561;0.4219;1.1096;0.0856;639.73;1.925;1.6597;0.1608;0.1029;0.0016;633.9;547.2;53.002;33.1;0.4512;19.816;15.774;6.7663;2.4073;0.3571;5.1366;0.1491;3.0864;0;1;0;0;2.3089;0.9915;1;1;0.9372;0.6989;0.9907;0.9921;1;0.9573;0.9902;0.997;0.997;1;0.997;0.997;0.9793;0.8945;0.69;1.1944;1.18;0.0071;0.0007;0.0648;0.0078;0.0275;0.0006;0;0;0.088;0;0.9399;0;0;0;0;0;0;0;0;0;0;0;0;0.0224;0.0046;1.0445;1.0445;0;40.666;40.666;20.476;0.0323;1015.4;1028.6;1;0.0166;0.0166;0;0;0;0;0;0;1.0279;0.9399;0;16.659;19.291;14.991;17.36;98.415;98.415;15.532;13.583;12.223;1.9495;1.3597;0.1255;0.0875;0.7869;18.59;0.7823;0
06/01/21 07:00;29.935;-97.656;6.6293;30.158;59.842;-90;-59.842;436.5;127.1;309.4;21.99;2.49;0;615.87;49.282;122.4;22.289;22.155;832;0;832;615.87;122.4;71.571;22.155;0.7402;0.1127;0;0.0534;802.65;29.35;0;0;8.882;20.468;797.76;2.4774;0.1406;0.0279;2.2071;0.1017;800.24;2.4079;1.8476;0.3672;0.1881;0.0051;801.73;613.88;122.01;60.294;1.5811;110.82;88.212;38.086;19.312;2.3612;33.965;3.9697;17.014;0;1;0;0;1.9061;0.9647;1;1;0.8198;0.5395;0.9969;0.9998;1;0.9452;0.9957;0.997;0.997;1;0.997;0.997;0.9589;0.7725;0.5356;1.5354;1.528;0.0092;-0.0013;0.1216;0.0098;0.0347;0.0038;0;0;0.088;0;1.2064;0;0;0;0;0;0;0;0;0;0;0;0;0.0283;0.0074;1.3145;1.3145;0;47.724;47.724;25.734;0.0323;1315;999.62;1;0.0201;0.0201;0;0;0;0;0;0;1.2944;1.2064;0;16.308;18.885;14.967;17.332;98.472;98.472;19.968;17.094;15.689;2.8737;1.4056;0.1439;0.0704;0.7857;42.835;0.7624;0
06/01/21 08:00;42.168;-89.554;0.3305;42.168;47.832;-90;-47.832;737.1;121.6;615.5;23.54;2.03;0;916.86;44.609;101.62;20.997;24.712;1108.8;0;1108.8;916.86;101.62;65.606;24.712;0.8269;0.0815;0;0.0412;1080.2;28.634;0;0;5.8843;22.749;1074.9;2.0607;0.0104;0.0012;1.9581;0.091;1076.9;3.2405;2.7506;0.3048;0.1792;0.0059;1080.8;914.1;101.31;57.585;1.8658;299.94;238.75;96.815;11.42;4.1426;59.59;5.9426;52.313;0;1;0;0;1.5043;0.9742;1;1;0.8681;0.5023;0.9981;1;1;0.9493;0.996;0.997;0.997;1;0.997;0.997;0.9694;0.8216;0.4988;2.0463;2.0777;0.0125;0.0033;0.2479;0.0127;0.045;0.0064;0;0;0.088;0;1.5858;0;0;0;0;0;0;0;0;0;0;0;0;0.0368;0.0131;1.7;1.7;0;59.117;59.117;35.577;0.0331;1785.7;952.02;1;0.0262;0.0262;0;0;0;0;0;0;1.6738;1.5858;0;15.826;18.326;14.763;17.095;98.459;98.459;26.611;22.108;20.623;4.5033;1.485;0.1692;0.0558;0.775;34.097;0.745;0
06/01/21 09:00;54.37;-79.584;6.0457;54.819;35.181;-90;-35.181;483.89;378.6;105.29;24.91;1.47;0;128.82;224.07;161.51;3.9955;9.0155;527.41;0;527.41;128.82;161.51;228.07;9.0155;0.2442;0.4495;0;0.0247;506.49;20.92;0;0;12.908;8.0118;497.85;7.1217;0.0268;0.0336;6.9281;0.1332;504.97;1.5195;0.3865;0.4845;0.6455;0.003;500.64;128.41;160.99;207.59;0.8674;271.6;216.19;90.812;6.9198;3.3246;47.823;2.7873;44.227;0;1;0;0;1.0899;0.9603;1;1;0.9424;0.3842;0.9859;0.9998;1;0.9671;0.9733;0.997;0.997;1;0.997;0.997;0.944;0.9086;0.3728;0.9733;0.9886;0.006;0.003;0.0576;0.0065;0.0229;0.0055;0;0;0.088;0;0.7635;0;0;0;0;0;0;0;0;0;0;0;0;0.0187;0.0033;0.8653;0.8653;0;41.498;41.498;16.588;0.0333;848.74;1019.5;1;0.0138;0.0138;0;0;0;0;0;0;0.8515;0.7635;0;16.936;19.611;14.944;17.304;98.408;98.408;12.658;11.253;9.9294;1.405;1.3236;0.111;0.1046;0.7844;153.42;0.7346;0
06/01/21 10:00;66.044;-64.245;10.162;68.19;21.81;-90;-21.81;207.81;204.8;3.0089;24.67;1.0399;0;3.2409;186.26;12.527;-4.42;1.5172;199.12;0;199.12;3.2409;12.527;181.84;1.5172;0.0163;0.9208;0;-0.0146;193.05;6.0715;0;0;4.8033;1.2682;186.4;6.0673;0.0011;0.0044;6.0089;0.0529;192.47;0.5792;0.0097;0.0376;0.5311;0.0007;186.81;3.23;12.485;170.49;0.1954;124.95;99.464;39.943;0.3296;1.4634;21.051;0.4035;22.185;0;1;0;0;0.9582;0.9695;1;1;0.9742;1;0.9685;0.9996;1;0.9668;1;0.997;0.997;1;0.997;1;0.9361;0.939;1;0.3675;0.373;0.0022;0.0108;0.008;0.0025;0.0087;0.0024;0;0;0.088;0;0.2352;0;0;0;0;0;0;0;0;0;0;0;0;0.0071;0.0006;0.3306;0.3306;0;30.966;30.966;6.2954;0.0338;318.43;1038.1;1;0.0073;0.0073;0;0;0;0;0;0;0.3232;0.2352;0;17.136;19.843;12.194;14.12;97.779;97.779;4.7789;4.2988;3.0589;0.4801;1.2399;0.1005;0.2594;0.6401;116.78;0.5931;0
06/01/21 11:00;75.378;-31.93;12.372;82.144;7.8563;-90;-7.8563;607.19;462.4;144.8;24.35;1.14;0;146.17;260.57;202.5;1.726;0.5813;611.55;0;611.55;146.17;202.5;262.29;0.5813;0.239;0.4299;0;0.0038;609.8;1.7433;0;0;1.2636;0.4797;596.83;11.138;0.0623;0.0863;10.967;0.0225;607.97;1.8294;0.4385;0.6075;0.7831;0.0003;596.92;145.67;201.81;249.28;0.0788;357.8;284.81;115.64;0.0684;4.0516;58.281;0.0882;62.264;0;1;0;0;1.0072;0.9971;1;1;0.9952;0.7921;0.9817;0.9996;1;0.9576;0.9876;0.997;0.997;1;0.997;0.997;0.9759;0.9501;0.7799;1.1286;1.1804;0.0071;0.0007;0.081;0.0076;0.0271;0.0066;0;0;0.088;0;0.9195;0;0;0;0;0;0;0;0;0;0;0;0;0.0221;0.0045;1.0235;1.0235;0;44.511;44.511;20.161;0.0338;1012.8;1010.5;1;0.016;0.016;0;0;0;0;0;0;1.0075;0.9195;0;17.276;20.006;15.521;17.973;98.438;98.438;14.677;13.311;11.958;1.3665;1.3523;0.0931;0.0921;0.8148;155.46;0.7605;0
06/01/21 12:00;76.021;26.493;12.486;83.663;6.3368;90;6.3368;835.4;353.8;481.6;25.46;1.8399;0;484.56;110.65;244.3;4.306;0.5206;844.34;0;844.34;484.56;244.3;114.96;0.5206;0.5739;0.1368;0;0.0057;843.52;0.8189;0;0;0.3894;0.4295;835.75;5.2416;0.2084;0.105;4.9081;0.0201;840.99;2.5306;1.4537;0.7329;0.3437;0.0003;835.82;482.9;243.46;109.32;0.0707;491.2;390.99;159.62;0.0605;5.5031;79.16;0.0695;84.603;0;1;0;0;1.0107;0.999;1;1;0.9965;0.911;0.9938;0.9996;1;0.9554;0.9954;0.997;0.997;1;0.997;0.997;0.9898;0.9491;0.9041;1.5582;1.6496;0.0099;-0.0012;0.163;0.0103;0.0367;0.0087;0;0;0.088;0;1.275;0;0;0;0;0;0;0;0;0;0;0;0;0.0299;0.0085;1.3837;1.3837;0;53.167;53.167;27.708;0.0332;1418.3;975.6;1;0.0207;0.0207;0;0;0;0;0;0;1.363;1.275;0;16.917;19.589;15.588;18.05;98.505;98.505;20.264;17.995;16.581;2.2693;1.4134;0.112;0.0698;0.8183;65.843;0.7646;0
06/01/21 13:00;67.219;61.939;10.495;69.665;20.335;90;20.335;523.61;442.9;80.705;23.9;2.3099;0;86.07;302.16;139.73;-1.3398;3.3285;529.95;0;529.95;86.07;139.73;300.82;3.3285;0.1624;0.5739;0;0.0038;520.1;9.8472;0;0;7.088;2.7592;508.25;10.294;0.0311;0.0505;10.089;0.1231;518.54;1.5603;0.2582;0.4192;0.8812;0.0017;509.08;85.78;139.26;282.76;0.4445;307.12;244.47;99.19;0.9885;3.5424;50.956;0.8383;53.51;0;1;0;0;1.0121;0.9814;1;1;0.9765;-0.3874;0.9801;0.9996;1;0.9657;1;0.997;0.997;1;0.997;1;0.959;0.9402;-0.4482;0.978;1.0083;0.0061;0.0027;0.0545;0.0066;0.0235;0.0059;0;0;0.088;0;0.7844;0;0;0;0;0;0;0;0;0;0;0;0;0.0191;0.0034;0.8866;0.8866;0;40.319;40.319;16.419;0.0323;865.41;1024.4;1;0.0142;0.0142;0;0;0;0;0;0;0.8724;0.7844;0;17.269;19.997;15.279;17.693;98.404;98.404;12.719;11.529;10.201;1.1893;1.3285;0.0935;0.1045;0.802;188.04;0.7482;0
06/01/21 14:00;55.662;78.296;6.5703;56.221;33.779;90;33.779;264.5;259.2;5.2987;22.58;2.5599;0;6.3749;217.89;25.529;-8.3054;4.5544;246.05;0;246.05;6.3749;25.529;209.59;4.5544;0.0259;0.8703;0;-0.0152;230.94;15.107;0;0;11.099;4.0084;223.76;6.4866;0.0014;0.0058;6.4013;0.0781;230.25;0.6928;0.0191;0.0766;0.5955;0.0016;225.24;6.3543;25.447;191.49;0.4662;161.02;128.17;53.782;2.9153;1.8976;27.296;1.4798;26.278;0;1;0;0;0.9302;0.9386;1;1;0.9491;1;0.9718;0.9998;1;0.969;1;0.997;0.997;1;0.997;1;0.9094;0.9168;1;0.4541;0.4523;0.0027;0.0102;0.0077;0.003;0.0107;0.0032;0;0;0.088;0;0.3089;0;0;0;0;0;0;0;0;0;0;0;0;0.0087;0.0008;0.4052;0.4052;0;29.72;29.72;7.1398;0.0319;386.03;1049.6;1;0.0082;0.0082;0;0;0;0;0;0;0.3969;0.3089;0;16.999;19.684;12.961;15.008;97.965;97.965;5.9051;5.2692;4.0176;0.6359;1.2516;0.1077;0.212;0.6804;147.59;0.6282;0
06/01/21 15:00;43.484;88.608;1.01;43.493;46.507;90;46.507;487.6;341.6;146.01;24.7;2.82;0;212.14;196.99;157.25;2.9844;15.504;584.87;0;584.87;212.14;157.25;199.98;15.504;0.3627;0.3684;0;0.0316;553.49;31.375;0;0;17.175;14.2;545.79;6.0488;0.0074;0.0055;5.9694;0.0666;551.83;1.6605;0.6364;0.4718;0.5484;0.0039;550.56;211.49;156.78;176.28;1.2337;251.35;200.07;85.392;14.588;3.5209;50.646;4.7701;39.579;0;1;0;0;1.1995;0.9464;1;1;0.9128;0.232;0.989;1;1;0.9667;0.9844;0.997;0.997;1;0.997;0.997;0.9332;0.8798;0.2277;1.0794;1.0847;0.0065;0.0018;0.0651;0.0071;0.0251;0.0058;0;0;0.088;0;0.8459;0;0;0;0;0;0;0;0;0;0;0;0;0.0205;0.0039;0.9489;0.9489;0;42.042;42.042;17.342;0.0318;931.15;1019.1;1;0.015;0.015;0;0;0;0;0;0;0.9339;0.8459;0;16.747;19.393;14.929;17.288;98.419;98.419;14.037;12.34;11.001;1.6967;1.3396;0.1209;0.0954;0.7837;148.67;0.736;0
06/01/21 16:00;31.242;96.827;5.8333;31.423;58.577;90;58.577;232.7;221.3;11.399;24.66;3.05;0;21.865;151.39;42.738;-11.608;11.361;215.74;0;215.74;21.865;42.738;139.78;11.361;0.1013;0.7006;0;-0.0011;188.49;27.254;0;0;16.78;10.474;183.58;4.3462;0.0044;0.0086;4.2865;0.0467;187.92;0.5655;0.0656;0.1282;0.369;0.0027;187.97;21.795;42.601;118.34;0.8373;136.79;108.89;50.491;17.571;2.2812;32.814;4.395;17.523;0;1;0;0;0.9271;0.8737;1;1;0.8892;1;0.9769;0.9998;1;0.9681;1;0.997;0.997;1;0.997;1;0.8509;0.8582;1;0.3981;0.3904;0.0024;0.0107;0.0076;0.0026;0.0092;0.0038;0;0;0.088;0;0.2505;0;0;0;0;0;0;0;0;0;0;0;0;0.0075;0.0006;0.346;0.346;0;30.433;30.433;5.7728;0.0314;332.7;1040;1;0.0075;0.0075;0;0;0;0;0;0;0.3385;0.2505;0;16.555;19.17;11.984;13.878;97.826;97.826;5.1778;4.4996;3.2574;0.6782;1.2423;0.131;0.2399;0.6291;129.62;0.5648;0
06/01/21 17:00;19.194;104.42;37.123;19.771;35.351;90;35.351;358.3;94.896;263.41;24.63;2.57;0;638.84;53.495;87.236;10.706;6.7384;797.01;0;797.01;638.84;87.236;64.201;6.7384;0.8015;0.089;0;0.0219;787.39;9.6244;0;0;3.6515;5.973;779.21;5.8153;3.3131;0.4524;1.9502;0.0995;785.03;2.3622;1.9165;0.2617;0.1816;0.0023;779.58;633.61;86.522;58.417;0.6637;38.144;30.363;13.055;4.2384;0.6596;9.4886;0.3742;5.9098;0;1;0;0;2.2244;0.9879;1;1;0.9317;0.6576;0.9926;0.9948;1;0.9608;0.9913;0.997;0.997;1;0.997;0.997;0.9777;0.8925;0.6499;1.4709;1.4553;0.0088;-0.0011;0.1264;0.0092;0.0328;0.0011;0;0;0.088;0;1.1377;0;0;0;0;0;0;0;0;0;0;0;0;0.0268;0.0067;1.2446;1.2446;0;49.739;49.739;25.109;0.0322;1254;992.54;1;0.019;0.019;0;0;0;0;0;0;1.2257;1.1377;0;16.12;18.666;14.734;17.062;98.477;98.477;19.128;16.186;14.795;2.9424;1.3909;0.1538;0.0727;0.7735;36.677;0.7666;0
