PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;20/11/25 09h16;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;20/11/25 09h16;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 17h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VDG;22/11/25 23h18;24_10_08_Match_measured_inv_13_2Uc17Uv0Perez;
Simulation date;;25/11/25 13h39

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/01/21 00:00;0;0;90;0;0;90;0;0;0;0;19.55;7.6599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
01/01/21 01:00;0;0;90;0;0;90;0;0;0;0;19.25;7.3299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
01/01/21 02:00;0;0;90;0;0;90;0;0;0;0;18.96;7.1501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
01/01/21 03:00;0;0;90;0;0;90;0;0;0;0;18.92;6.6999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
01/01/21 04:00;0.7871;-117.86;88.091;0.8903;1.2693;-90;-1.2693;0;0;0;18.9;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
01/01/21 05:00;7.0605;-113.17;72.656;7.6727;11.221;-90;-11.221;13.909;13.803;0.1056;19;7.35;0;0.2562;14.421;-1.837;-0.2326;0.0271;12.635;0;12.635;0.2562;-1.837;14.189;0.0271;0.0203;1.1251;0;-0.0163;12.489;0.1459;0;0;0.1235;0.0224;12.114;0.3374;0.0367;-0.263;0.5627;0.0011;12.452;0.0375;0.0008;-0.0055;0.0422;0;12.119;0.2188;-1.5685;13.46;0.0037;8.6689;6.9004;2.7037;-0.0043;0.1041;1.498;0.0053;1.6065;0;1;0;0;0.9084;0.9885;1;1;0.9914;1;0.9729;0.8564;1;0.9605;1;0.997;0.997;1;0.997;1;0.9588;0.9494;1;0.0233;0.0244;0.0001;0.0043;-0.0005;0.0001;0.0005;0.0002;0;0;0.088;0;-0.0712;0;0;0;0;0;0;0;0;0;0;0;0;0.0004;0;0.0192;0.0192;0;19.377;19.377;0.3762;0.0311;19.806;969.92;1;0.0024;0.0024;0;0;0;0;0;0;0.0168;-0.0712;0;15.695;18.174;-58.143;-67.328;87.617;87.617;0.3032;0.2498;-0.9255;0.0534;1.1754;0.1761;3.876;0;8.6721;0;0
01/01/21 06:00;18.633;-105.43;39.204;19.279;33.924;-90;-33.924;44.597;44.202;0.3951;19.16;7.86;0;0.9583;41.642;-3.186;-1.9884;0.7743;38.2;0;38.2;0.9583;-3.186;39.654;0.7743;0.0251;1.0583;0;-0.0318;35.397;2.8038;0;0;2.1197;0.6842;34.082;1.2085;0.0061;-0.0204;1.2098;0.0129;35.29;0.1062;0.0029;-0.0096;0.1126;0.0003;34.344;0.9493;-3.156;36.212;0.0769;28.233;22.474;9.4298;0.4691;0.33;4.7469;0.2617;4.6078;0;1;0;0;0.8566;0.9266;1;1;0.9491;1;0.9658;0.9936;1;0.9693;1;0.997;0.997;1;0.997;1;0.8922;0.9172;1;0.0705;0.0697;0.0004;0.0073;-0.0012;0.0004;0.0016;0.0005;0;0;0.088;0;-0.0321;0;0;0;0;0;0;0;0;0;0;0;0;0.0013;0.0001;0.0594;0.0594;0;20.18;20.18;1.0203;0.0299;58.537;1014;1;0.0034;0.0034;0;0;0;0;0;0;0.0559;-0.0321;0;16.04;18.574;-8.6711;-10.041;94.193;94.193;0.9168;0.7719;-0.4173;0.1449;1.1892;0.158;1.2972;0;28.238;0;0
01/01/21 07:00;30.638;-97.905;6.7961;30.879;59.121;-90;-59.121;244.4;216;28.395;20.06;7.36;0;55.327;135.28;72.504;-5.5325;12.135;269.71;0;269.71;55.327;72.504;129.74;12.135;0.2051;0.526;0;0.0245;242.67;27.036;0;0;15.821;11.215;237.88;4.0693;0.0129;0.017;3.9875;0.0519;241.94;0.728;0.166;0.2175;0.3418;0.0028;242.14;55.148;72.27;109.59;0.8648;129.75;103.28;47.704;18.729;2.3098;33.225;4.2665;16.806;0;1;0;0;1.1036;0.8998;1;1;0.883;-0.6987;0.9832;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.882;0.8509;-0.7045;0.4977;0.4912;0.003;0.0098;0.0039;0.0033;0.0118;0.0039;0;0;0.088;0;0.3484;0;0;0;0;0;0;0;0;0;0;0;0;0.0094;0.0009;0.4452;0.4452;0;27.223;27.223;7.1628;0.0301;419.16;1062;1;0.0088;0.0088;0;0;0;0;0;0;0.4364;0.3484;0;17.037;19.729;13.333;15.439;98.025;98.025;6.473;5.7892;4.5304;0.6838;1.2588;0.1056;0.1945;0.6999;116.59;0.6408;0
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;182.7;137.93;3.0744;12.903;460.67;0;460.67;124.06;137.93;185.78;12.903;0.2693;0.4313;0;0.0347;432.49;28.178;0;0;16.31;11.868;425.6;5.5944;0.0004;0.0005;5.543;0.0505;431.19;1.2975;0.3722;0.4138;0.5084;0.0031;429.67;123.68;137.52;163.41;0.9822;209.45;166.72;71.957;14.253;3.0183;43.417;4.0701;32.183;0;1;0;0;1.1642;0.9388;1;1;0.9107;0.2572;0.987;1;1;0.9666;0.9877;0.997;0.997;1;0.997;0.997;0.9239;0.8777;0.2533;0.8502;0.8515;0.0051;0.0049;0.028;0.0057;0.0202;0.0051;0;0;0.088;0;0.6632;0;0;0;0;0;0;0;0;0;0;0;0;0.0162;0.0025;0.7639;0.7639;0;34.293;34.293;13.233;0.0311;730.3;1046;1;0.0127;0.0127;0;0;0;0;0;0;0.7512;0.6632;0;17.118;19.822;14.862;17.21;98.341;98.341;11.056;9.9347;8.6254;1.1213;1.3093;0.1014;0.1184;0.7802;138.72;0.7287;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;50.009;151.29;20.152;14.351;988.3;0;988.3;752.5;151.29;70.161;14.351;0.7614;0.0855;0;0.0349;971.74;16.568;0;0;3.8527;12.715;966.28;2.5413;0.1487;0.0299;2.1361;0.2266;968.82;2.9152;2.2575;0.4539;0.1989;0.0049;970.35;750.09;150.81;63.973;1.4049;408;324.77;135.7;6.3573;4.7787;68.739;4.0659;67.161;0;1;0;0;1.236;0.9832;1;1;0.923;0.6315;0.9974;0.9998;1;0.9536;0.9896;0.997;0.997;1;0.997;0.997;0.9777;0.8775;0.623;1.8239;1.8851;0.0113;0.0004;0.202;0.0117;0.0415;0.0075;0;0;0.088;0;1.4546;0;0;0;0;0;0;0;0;0;0;0;0;0.0332;0.0109;1.5666;1.5666;0;55.61;55.61;31.35;0.0324;1621.1;966.37;1;0.0239;0.0239;0;0;0;0;0;0;1.5426;1.4546;0;16.362;18.947;15.193;17.593;98.472;98.472;23.719;20.373;18.917;3.3464;1.4557;0.1411;0.0614;0.7975;34.063;0.7581;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;251.37;184.5;3.7071;4.071;613.85;0;613.85;170.2;184.5;255.08;4.071;0.2773;0.4222;0;0.0127;604.03;9.8228;0;0;6.4284;3.3944;593.47;8.7456;0.0573;0.0621;8.4811;0.1451;602.22;1.8121;0.5106;0.5535;0.746;0.002;594.51;169.63;183.88;239.43;0.5295;342.31;272.48;111.07;1.575;3.9455;56.754;1.0356;59.125;0;1;0;0;1.0388;0.984;1;1;0.9744;0.5636;0.9855;0.9997;1;0.9653;0.9668;0.997;0.997;1;0.997;0.997;0.9668;0.9378;0.5433;1.1329;1.1739;0.0071;0.0008;0.0795;0.0076;0.027;0.0065;0;0;0.088;0;0.9155;0;0;0;0;0;0;0;0;0;0;0;0;0.0216;0.0045;1.0195;1.0195;0;44.245;44.245;19.425;0.0327;1007.6;1011.8;1;0.0159;0.0159;0;0;0;0;0;0;1.0035;0.9155;0;17.143;19.852;15.395;17.828;98.436;98.436;14.732;13.258;11.906;1.4745;1.3518;0.1001;0.0918;0.8082;157.1;0.7558;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;260.53;204.46;1.6262;0.4955;605.13;0;605.13;138.01;204.46;262.16;0.4955;0.2281;0.4341;0;0.0035;603.6;1.526;0;0;1.117;0.409;590.58;11.209;0.0565;0.0837;11.05;0.0192;601.79;1.8108;0.414;0.6134;0.7831;0.0003;590.65;137.54;203.76;249.21;0.0671;354.47;282.15;113.44;0.0519;4.0857;58.772;0.0707;62.805;0;1;0;0;1.0064;0.9975;1;1;0.9957;0.8073;0.9814;0.9996;1;0.9573;0.9888;0.997;0.997;1;0.997;0.997;0.976;0.9503;0.7958;1.1167;1.1694;0.007;0.0009;0.0846;0.0075;0.0267;0.0067;0;0;0.088;0;0.9064;0;0;0;0;0;0;0;0;0;0;0;0;0.0214;0.0045;1.0102;1.0102;0;45.538;45.538;19.438;0.0329;1003.6;1006.5;1;0.0157;0.0157;0;0;0;0;0;0;0.9944;0.9064;0;17.232;19.954;15.462;17.905;98.442;98.442;14.523;13.137;11.788;1.3861;1.3491;0.0954;0.0929;0.8117;155.28;0.7566;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;307.87;140.33;-0.265;0.3669;508.33;0;508.33;60.023;140.33;307.6;0.3669;0.1181;0.6058;0;0.0002;506.85;1.4768;0;0;1.1742;0.3026;492.18;13.145;0.0246;0.0576;13.048;0.0142;505.33;1.5205;0.1801;0.421;0.9193;0.0002;492.23;59.819;139.86;292.46;0.0499;300.07;238.86;95.137;0.0135;3.5146;50.557;0.0468;54.058;0;1;0;0;1.0008;0.9971;1;1;0.9962;-1.9699;0.974;0.9996;1;0.9573;1;0.997;0.997;1;0.997;1;0.9682;0.9508;-2.1036;0.9381;0.9766;0.0059;0.0031;0.0595;0.0064;0.0225;0.0058;0;0;0.088;0;0.7506;0;0;0;0;0;0;0;0;0;0;0;0;0.018;0.0032;0.8522;0.8522;0;42.228;42.228;16.138;0.0328;838.47;1016.3;1;0.0135;0.0135;0;0;0;0;0;0;0.8386;0.7506;0;17.305;20.039;15.243;17.651;98.411;98.411;12.2;11.082;9.7618;1.1175;1.3205;0.0916;0.1082;0.8002;183.34;0.7447;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;121.24;227.63;13.129;5.3143;866.33;0;866.33;499.01;227.63;134.37;5.3143;0.576;0.1612;0;0.0213;858.65;7.6765;0;0;3.2647;4.4118;851.15;4.9298;0.1696;0.0774;4.4888;0.1941;856.08;2.576;1.497;0.6829;0.3933;0.0027;852.49;497.34;226.87;126.23;0.7058;457.07;363.82;147.98;2.092;5.2888;76.077;1.3497;79.274;0;1;0;0;1.0763;0.9911;1;1;0.9731;0.7608;0.9942;0.9997;1;0.9618;0.9861;0.997;0.997;1;0.997;0.997;0.9825;0.9331;0.748;1.5988;1.6765;0.0101;-0.0011;0.174;0.0105;0.0371;0.0083;0;0;0.088;0;1.2904;0;0;0;0;0;0;0;0;0;0;0;0;0.0297;0.0088;1.3992;1.3992;0;54.571;54.571;28.041;0.0329;1442;970.33;1;0.0208;0.0208;0;0;0;0;0;0;1.3784;1.2904;0;16.672;19.306;15.375;17.804;98.511;98.511;20.792;18.197;16.781;2.5953;1.4154;0.1248;0.0681;0.8071;75.599;0.7573;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;52.335;119.95;17.159;16.167;1130.8;0;1130.8;925.19;119.95;69.494;16.167;0.8182;0.0758;0;0.0295;1112.8;17.981;0;0;3.7319;14.249;1106.9;2.6022;0.1879;0.0244;2.1201;0.2698;1109.5;3.3385;2.7756;0.3598;0.1973;0.0058;1111.3;922.23;119.57;63.445;1.643;472.35;375.99;160.35;5.5284;5.2019;74.828;4.3961;74.501;0;1;0;0;1.2253;0.9841;1;1;0.9287;0.5724;0.9977;0.9998;1;0.9562;0.9858;0.997;0.997;1;0.997;0.997;0.9788;0.8854;0.5626;2.0869;2.1539;0.013;0.0049;0.2891;0.0129;0.0459;0.0079;0;0;0.088;0;1.6151;0;0;0;0;0;0;0;0;0;0;0;0;0.0367;0.0141;1.7295;1.7295;0;63.307;63.307;36.467;0.0329;1852.5;933.59;1;0.0264;0.0264;0;0;0;0;0;0;1.7031;1.6151;0;15.788;18.282;14.743;17.073;98.474;98.474;27.139;22.492;21.004;4.6476;1.4877;0.1712;0.0548;0.7739;35.532;0.7374;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;219.06;120.88;-4.9807;13.362;455.84;0;455.84;107.51;120.88;214.08;13.362;0.2359;0.499;0;0.0184;425.08;30.756;0;0;18.513;12.242;417.36;6.4491;0.0011;0.0013;6.3905;0.0562;423.81;1.2752;0.3225;0.3627;0.5867;0.0034;421.76;107.19;120.52;188.59;1.0603;228.52;181.9;78.598;13.382;3.1462;45.257;4.4068;35.021;0;1;0;0;1.0945;0.9325;1;1;0.9155;-0.4606;0.9848;1;1;0.968;1;0.997;0.997;1;0.997;1;0.9156;0.8836;-0.466;0.8412;0.8393;0.0051;0.005;0.0431;0.0055;0.0195;0.0052;0;0;0.088;0;0.6378;0;0;0;0;0;0;0;0;0;0;0;0;0.0156;0.0024;0.7378;0.7378;0;39.468;39.468;13.368;0.032;720.28;1024.4;1;0.0121;0.0121;0;0;0;0;0;0;0.7258;0.6378;0;16.708;19.348;14.442;16.724;98.365;98.365;10.94;9.5954;8.2941;1.3447;1.3013;0.1229;0.1189;0.7581;165.67;0.7057;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;150.93;96.12;-5.7369;13.55;308.03;0;308.03;53.17;96.12;145.19;13.55;0.1726;0.5153;0;0.0254;278.04;29.989;0;0;17.497;12.492;272.66;4.5457;0.012;0.0217;4.4555;0.0565;277.21;0.8341;0.1595;0.2884;0.3831;0.0032;277.37;52.998;95.81;122.85;0.9987;145.69;115.97;53.518;20.577;2.5673;36.93;4.7044;18.92;0;1;0;0;1.1152;0.9026;1;1;0.8841;-0.5988;0.9836;0.9998;1;0.9665;1;0.997;0.997;1;0.997;1;0.8852;0.8519;-0.6042;0.5685;0.5612;0.0034;0.009;0.0178;0.0037;0.0132;0.0043;0;0;0.088;0;0.4011;0;0;0;0;0;0;0;0;0;0;0;0;0.0106;0.0012;0.4982;0.4982;0;33.847;33.847;8.5973;0.0315;480.09;1037.7;1;0.0091;0.0091;0;0;0;0;0;0;0.4891;0.4011;0;16.695;19.332;13.44;15.563;98.171;98.171;7.3927;6.4786;5.2157;0.9141;1.2629;0.1236;0.1708;0.7055;129.46;0.6474;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;102.5;97.243;3.7722;5.3613;542.36;0;542.36;333.48;97.243;106.28;5.3613;0.6149;0.2058;0;0.0168;531.66;10.702;0;0;5.9563;4.7452;524.36;5.7084;1.8542;0.5407;3.2318;0.0818;530.06;1.595;1.0004;0.2917;0.301;0.0018;525.08;330.63;96.41;96.787;0.5324;70.968;56.491;23.603;3.6256;0.995;14.313;0.7293;11.683;0;1;0;0;1.8683;0.9803;1;1;0.9419;0.4805;0.9892;0.9944;1;0.9664;0.9813;0.997;0.997;1;0.997;0.997;0.9668;0.9075;0.4701;1.0009;0.9904;0.006;0.003;0.057;0.0065;0.023;0.0016;0;0;0.088;0;0.7699;0;0;0;0;0;0;0;0;0;0;0;0;0.0184;0.0033;0.8718;0.8718;0;41.285;41.285;16.515;0.0315;852.34;1022.9;1;0.0139;0.0139;0;0;0;0;0;0;0.8579;0.7699;0;16.593;19.214;14.653;16.968;98.404;98.404;13.017;11.338;10.013;1.6787;1.3254;0.129;0.1018;0.7692;70.098;0.7543;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.564;-0.4678;-0.5066;0.0673;30.628;0;30.628;0.9712;-0.4678;30.057;0.0673;0.0317;0.9836;0;-0.0143;30.288;0.3403;0;0;0.2849;0.0554;28.949;1.2476;0.1256;-0.0605;1.1799;0.0026;30.197;0.0909;0.0029;-0.0014;0.0893;0;28.962;0.8426;-0.4059;28.503;0.0092;18.411;14.655;5.7483;-0.0091;0.2208;3.176;0.0129;3.4058;0;1;0;0;0.9849;0.9889;1;1;0.9907;1;0.9587;0.8703;1;0.9609;1;0.997;0.997;1;0.997;1;0.9452;0.9491;1;0.0565;0.0577;0.0003;0.0067;-0.0004;0.0004;0.0013;0.0003;0;0;0.088;0;-0.043;0;0;0;0;0;0;0;0;0;0;0;0;0.001;0;0.048;0.048;0;23.127;23.127;0.9267;0.032;48.345;993.82;1;0.0031;0.0031;0;0;0;0;0;0;0.045;-0.043;0;16.193;18.751;-14.508;-16.8;93.561;93.561;0.7351;0.6248;-0.5598;0.1102;1.1847;0.15;1.6116;0;18.41;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
01/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.24;6.56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
01/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.9;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
02/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.11;6.0401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.1492;0;1.1492;1;1;0;0;0;0
