PVSYST 8.0.15
;File;File date;Description
Project;25_08_25_Bowen Solar Farm 2021 - per inverter.PRJ;22/09/25 17h13;25_08_25_Bomen PVSyst - 2021 - per inverter;
Geographical Site;Wagga Wagga;22/09/25 17h13;Wagga Wagga;Australia;Australia;;
Weather data;Bomen Solar Farm 2021 with wind speed.MET;05/09/25 16h07;Bomen Solar Farm 2021 wind;Custom file;Imported;
Simulation variant;25_08_25_Bowen Solar Farm 2021 - per inverter.VC4;18/09/25 17h04;24_10_08_Match_measured_inv_2_1Uc26Perez;
Simulation date;;22/09/25 17h47

Simulation:;Hourly values; from 01/01/21; to 30/12/21 

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EACOhmL;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

01/01/21 00:00;0;0;90;0;0;90;0;0;0;0;19.55;7.6599;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.55;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 01:00;0;0;90;0;0;90;0;0;0;0;19.25;7.3299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.25;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 02:00;0;0;90;0;0;90;0;0;0;0;18.96;7.1501;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 03:00;0;0;90;0;0;90;0;0;0;0;18.92;6.6999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.92;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 04:00;0.7871;-117.86;88.091;0.8903;1.2693;-90;-1.2693;0;0;0;18.9;6.2901;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 05:00;7.0605;-113.17;72.656;7.6727;11.221;-90;-11.221;13.909;13.803;0.1056;19;7.35;0;0.2562;14.421;-1.837;-0.2326;0.0271;12.635;0;12.635;0.2562;-1.837;14.189;0.0271;0.0203;1.1251;0;-0.0163;12.493;0.1422;0;0;0.1203;0.0219;12.117;0.338;0.0367;-0.263;0.5631;0.0011;12.455;0.0375;0.0008;-0.0055;0.0422;0;12.123;0.2188;-1.5685;13.463;0.0041;8.737;6.9546;2.7222;-0.0043;0.0792;1.5378;0.0053;1.6214;0;1;0;0;0.9084;0.9887;1;1;0.9917;1;0.9729;0.8564;1;0.9605;1;0.997;0.997;1;0.997;1;0.959;0.9496;1;0.0259;0.0272;0.0002;0.0049;-0.0005;0.0002;0.0006;0;0;0;0.088;0;-0.069;0;0;0;0;0;0;0;0;0;0;0;0;0.0005;0;0.0215;0.0215;0;19.354;19.354;0.3535;0.0292;22.077;972.27;1;0.0024;0.0024;0;0;0;0;0;0;0.019;-0.069;0;15.598;18.062;-50.117;-58.035;88.671;88.671;0.3032;0.2515;-0.8081;0.0517;1.0596;0.1706;3.4944;0;8.7486;0;0
01/01/21 06:00;18.633;-105.43;39.204;19.279;33.924;-90;-33.924;44.597;44.202;0.3951;19.16;7.86;0;0.9583;41.642;-3.186;-1.9884;0.7743;38.2;0;38.2;0.9583;-3.186;39.654;0.7743;0.0251;1.0583;0;-0.0318;35.462;2.7389;0;0;2.0688;0.67;34.143;1.2118;0.0061;-0.0204;1.2122;0.0139;35.355;0.1064;0.0029;-0.0096;0.1128;0.0003;34.407;0.9493;-3.156;36.26;0.09;28.448;22.644;9.4957;0.4691;0.2507;4.8656;0.2639;4.6472;0;1;0;0;0.8566;0.9283;1;1;0.9503;1;0.9657;0.9936;1;0.9693;1;0.997;0.997;1;0.997;1;0.8938;0.9184;1;0.0782;0.0779;0.0005;0.0083;-0.0014;0.0005;0.0018;0.0001;0;0;0.088;0;-0.0249;0;0;0;0;0;0;0;0;0;0;0;0;0.0014;0.0001;0.0667;0.0667;0;20.14;20.14;0.9798;0.0287;65.594;1017.3;1;0.0036;0.0036;0;0;0;0;0;0;0.0631;-0.0249;0;16.039;18.572;-5.9893;-6.9355;94.532;94.532;0.9168;0.7819;-0.292;0.1349;1.0739;0.1471;1.1713;0;28.464;0;0
01/01/21 07:00;30.638;-97.905;6.7961;30.879;59.121;-90;-59.121;244.4;216;28.395;20.06;7.36;0;55.327;135.28;72.504;-5.5325;12.135;269.71;0;269.71;55.327;72.504;129.74;12.135;0.2051;0.526;0;0.0245;243.25;26.459;0;0;15.461;10.997;238.44;4.077;0.0129;0.017;3.9921;0.0549;242.52;0.7298;0.166;0.2175;0.3428;0.0034;242.76;55.148;72.27;109.95;1.0789;131.24;104.46;48.246;18.729;1.7506;33.976;4.3169;16.998;0;1;0;0;1.1036;0.9019;1;1;0.8857;-0.6657;0.9832;0.9998;1;0.9666;1;0.997;0.997;1;0.997;1;0.8841;0.8535;-0.672;0.5524;0.5488;0.0033;0.0109;0.0035;0.0037;0.0132;0.0004;0;0;0.088;0;0.4045;0;0;0;0;0;0;0;0;0;0;0;0;0.0107;0.0012;0.5019;0.5019;0;26.801;26.801;6.7407;0.0283;470.48;1066.8;1;0.0094;0.0094;0;0;0;0;0;0;0.4925;0.4045;0;17.086;19.786;13.769;15.944;98.119;98.119;6.473;5.8812;4.7394;0.5918;1.1418;0.0914;0.1764;0.7322;117.4;0.6701;0
01/01/21 08:00;42.867;-89.863;0.1003;42.867;47.133;-90;-47.133;395.69;311.3;84.395;21.06;6.64;0;124.06;182.7;137.93;3.0744;12.903;460.67;0;460.67;124.06;137.93;185.78;12.903;0.2693;0.4313;0;0.0347;433.11;27.56;0;0;15.93;11.629;426.2;5.608;0.0004;0.0005;5.5519;0.0552;431.81;1.2993;0.3722;0.4138;0.5095;0.0038;430.32;123.68;137.52;163.78;1.2152;211.87;168.65;72.803;14.253;2.2923;44.49;4.1202;32.53;0;1;0;0;1.1642;0.9402;1;1;0.9128;0.2722;0.987;1;1;0.9666;0.9873;0.997;0.997;1;0.997;0.997;0.9252;0.8797;0.2679;0.9435;0.9502;0.0057;0.0055;0.0272;0.0064;0.0226;0.0005;0;0;0.088;0;0.7586;0;0;0;0;0;0;0;0;0;0;0;0;0.0183;0.0032;0.8607;0.8607;0;33.126;33.126;12.066;0.0283;817.77;1052.5;1;0.0141;0.0141;0;0;0;0;0;0;0.8466;0.7586;0;17.155;19.865;15.119;17.508;98.359;98.359;11.056;10.086;8.8888;0.9705;1.1967;0.0878;0.1082;0.804;139.75;0.7506;0
01/01/21 09:00;55.076;-79.942;5.738;55.491;34.509;-90;-34.509;799.59;179.5;620.09;24.26;6.01;0;752.5;50.009;151.29;20.152;14.351;988.3;0;988.3;752.5;151.29;70.161;14.351;0.7614;0.0855;0;0.0349;972.09;16.213;0;0;3.7604;12.453;966.61;2.5631;0.1487;0.0299;2.1402;0.2443;969.17;2.9163;2.2575;0.4539;0.1992;0.0057;970.73;750.09;150.81;64.061;1.6487;413.05;328.79;137.32;6.3573;3.6448;70.738;4.1144;68.026;0;1;0;0;1.236;0.9836;1;1;0.9248;0.6391;0.9974;0.9998;1;0.9536;0.9889;0.997;0.997;1;0.997;0.997;0.9781;0.8792;0.6301;2.0242;2.1008;0.0127;0.0005;0.198;0.0132;0.0469;0.0008;0;0;0.088;0;1.6605;0;0;0;0;0;0;0;0;0;0;0;0;0.038;0.0141;1.7767;1.7767;0;51.992;51.992;27.732;0.0287;1811.9;980.57;1;0.0282;0.0282;0;0;0;0;0;0;1.7485;1.6605;0;16.506;19.114;15.427;17.864;98.414;98.414;23.719;20.819;19.457;2.9005;1.3613;0.1223;0.0574;0.8203;34.336;0.7793;0
01/01/21 10:00;66.771;-64.522;9.7679;68.821;21.179;-90;-21.179;590.9;432.2;158.71;24.82;5.61;0;170.2;251.37;184.5;3.7071;4.071;613.85;0;613.85;170.2;184.5;255.08;4.071;0.2773;0.4222;0;0.0127;604.26;9.5916;0;0;6.2684;3.3232;593.68;8.7718;0.0573;0.0621;8.4969;0.1556;602.45;1.8128;0.5106;0.5535;0.7464;0.0022;594.72;169.63;183.88;239.57;0.59;345.53;275.04;112.02;1.575;3.0054;58.33;1.0452;59.76;0;1;0;0;1.0388;0.9844;1;1;0.9751;0.5728;0.9854;0.9997;1;0.9652;0.965;0.997;0.997;1;0.997;0.997;0.9671;0.9383;0.551;1.2573;1.3087;0.0079;0.001;0.0768;0.0086;0.0304;0.0007;0;0;0.088;0;1.047;0;0;0;0;0;0;0;0;0;0;0;0;0.0246;0.0057;1.1531;1.1531;0;41.721;41.721;16.901;0.0285;1127.2;1023;1;0.0181;0.0181;0;0;0;0;0;0;1.135;1.047;0;17.248;19.972;15.661;18.135;98.432;98.432;14.732;13.512;12.269;1.2207;1.243;0.0829;0.0844;0.8328;158.44;0.7783;0
01/01/21 11:00;76.082;-31.068;11.89;82.712;7.2878;-90;-7.2878;601.29;464.4;136.9;26.1;5.5099;0;138.01;260.53;204.46;1.6262;0.4955;605.13;0;605.13;138.01;204.46;262.16;0.4955;0.2281;0.4341;0;0.0035;603.64;1.4879;0;0;1.0874;0.4005;590.61;11.215;0.0565;0.0837;11.055;0.0205;601.83;1.8109;0.414;0.6134;0.7832;0.0003;590.68;137.54;203.76;249.24;0.0741;357.66;284.7;114.33;0.0519;3.113;60.417;0.0711;63.478;0;1;0;0;1.0064;0.9975;1;1;0.9958;0.8112;0.9814;0.9996;1;0.9573;0.988;0.997;0.997;1;0.997;0.997;0.976;0.9504;0.7991;1.2394;1.3034;0.0078;0.001;0.0821;0.0085;0.0301;0.0007;0;0;0.088;0;1.0372;0;0;0;0;0;0;0;0;0;0;0;0;0.0244;0.0057;1.1431;1.1431;0;42.931;42.931;16.831;0.0285;1122.7;1018.1;1;0.0179;0.0179;0;0;0;0;0;0;1.1252;1.0372;0;17.344;20.084;15.737;18.224;98.437;98.437;14.523;13.394;12.153;1.1291;1.2404;0.0777;0.0854;0.8368;156.66;0.7796;0
01/01/21 12:00;76.285;29.36;11.925;83.177;6.8233;90;6.8233;507.9;448.3;59.598;26.09;5.55;0;60.023;307.87;140.33;-0.265;0.3669;508.33;0;508.33;60.023;140.33;307.6;0.3669;0.1181;0.6058;0;0.0002;506.88;1.4414;0;0;1.1449;0.2966;492.21;13.151;0.0246;0.0576;13.053;0.0152;505.36;1.5207;0.1801;0.421;0.9194;0.0002;492.26;59.819;139.86;292.48;0.0549;302.76;241;95.904;0.0135;2.6767;51.95;0.0471;54.613;0;1;0;0;1.0008;0.9972;1;1;0.9963;-1.9104;0.974;0.9996;1;0.9573;1;0.997;0.997;1;0.997;1;0.9683;0.9509;-2.0538;1.0412;1.0885;0.0066;0.0036;0.058;0.0071;0.0253;0.0006;0;0;0.088;0;0.8594;0;0;0;0;0;0;0;0;0;0;0;0;0.0205;0.0041;0.9627;0.9627;0;40.095;40.095;14.005;0.0285;937.9;1026.5;1;0.0153;0.0153;0;0;0;0;0;0;0.9474;0.8594;0;17.389;20.137;15.523;17.976;98.41;98.41;12.2;11.281;10.071;0.9188;1.2106;0.0753;0.0992;0.8255;184.97;0.7677;0
01/01/21 13:00;67.136;63.823;9.8698;69.272;20.728;90;20.728;804.9;338.2;466.71;26.53;5.6401;0;499.01;121.24;227.63;13.129;5.3143;866.33;0;866.33;499.01;227.63;134.37;5.3143;0.576;0.1612;0;0.0213;858.81;7.5129;0;0;3.1869;4.326;851.29;4.9507;0.1696;0.0774;4.4966;0.2071;856.24;2.5764;1.497;0.6829;0.3936;0.003;852.65;497.34;226.87;126.3;0.7783;461.56;367.4;149.31;2.092;4.0303;78.221;1.3619;80.159;0;1;0;0;1.0763;0.9913;1;1;0.9737;0.7654;0.9942;0.9997;1;0.9618;0.9853;0.997;0.997;1;0.997;0.997;0.9826;0.9337;0.7519;1.7744;1.8685;0.0113;-0.0012;0.1696;0.0118;0.0419;0.0009;0;0;0.088;0;1.4763;0;0;0;0;0;0;0;0;0;0;0;0;0.0339;0.0113;1.589;1.589;0;50.932;50.932;24.401;0.0287;1612.3;985.52;1;0.0247;0.0247;0;0;0;0;0;0;1.5643;1.4763;0;16.841;19.501;15.646;18.118;98.445;98.445;20.792;18.619;17.299;2.1727;1.3206;0.1045;0.0635;0.832;76.246;0.7801;0
01/01/21 14:00;55.474;79.554;5.8985;55.92;34.08;90;34.08;922.89;156.6;766.29;26.84;5.8101;0;925.19;52.335;119.95;17.159;16.167;1130.8;0;1130.8;925.19;119.95;69.494;16.167;0.8182;0.0758;0;0.0295;1113.2;17.633;0;0;3.6474;13.986;1107.2;2.6237;0.1879;0.0244;2.1235;0.2879;1109.8;3.3395;2.7756;0.3598;0.1975;0.0065;1111.7;922.23;119.57;63.526;1.8869;478.17;380.62;162.18;5.5284;3.9727;77.102;4.4527;75.546;0;1;0;0;1.2253;0.9844;1;1;0.9303;0.5803;0.9976;0.9998;1;0.9563;0.9851;0.997;0.997;1;0.997;0.997;0.9791;0.8869;0.57;2.3161;2.4002;0.0145;0.0055;0.2833;0.0147;0.0521;0.0008;0;0;0.088;0;1.8499;0;0;0;0;0;0;0;0;0;0;0;0;0.0421;0.0182;1.9691;1.9691;0;58.791;58.791;31.951;0.0289;2068.9;951.75;1;0.0313;0.0313;0;0;0;0;0;0;1.9379;1.8499;0;15.988;18.514;15.02;17.393;98.413;98.413;27.139;23.073;21.676;4.0659;1.3974;0.1498;0.0515;0.7987;35.817;0.7605;0
01/01/21 15:00;43.272;89.576;0.3084;43.272;46.728;90;46.728;416.5;342.8;73.696;26.1;6.0501;0;107.51;219.06;120.88;-4.9807;13.362;455.84;0;455.84;107.51;120.88;214.08;13.362;0.2359;0.499;0;0.0184;425.71;30.126;0;0;18.103;12.023;417.97;6.4607;0.0011;0.0013;6.3984;0.0598;424.43;1.2771;0.3225;0.3627;0.5879;0.004;422.43;107.19;120.52;188.99;1.2755;230.96;183.85;79.448;13.382;2.3891;46.368;4.4559;35.375;0;1;0;0;1.0945;0.9339;1;1;0.9174;-0.4344;0.9848;1;1;0.9681;1;0.997;0.997;1;0.997;1;0.9169;0.8854;-0.4403;0.9336;0.9367;0.0056;0.0057;0.0431;0.0062;0.0219;0.0005;0;0;0.088;0;0.7314;0;0;0;0;0;0;0;0;0;0;0;0;0.0177;0.0031;0.8328;0.8328;0;37.982;37.982;11.882;0.0284;806.8;1032.3;1;0.0135;0.0135;0;0;0;0;0;0;0.8194;0.7314;0;16.775;19.425;14.732;17.059;98.384;98.384;10.94;9.7589;8.57;1.1812;1.1889;0.108;0.1087;0.7834;166.91;0.7288;0
01/01/21 16:00;31.04;97.653;6.5521;31.267;58.733;90;58.733;276.2;248.6;27.596;25.25;6.3701;0;53.17;150.93;96.12;-5.7369;13.55;308.03;0;308.03;53.17;96.12;145.19;13.55;0.1726;0.5153;0;0.0254;278.65;29.382;0;0;17.114;12.268;273.26;4.5538;0.012;0.0217;4.4605;0.0596;277.81;0.8359;0.1595;0.2884;0.3842;0.0038;278.02;52.998;95.81;123.23;1.2191;147.38;117.31;54.13;20.577;1.9461;37.77;4.7609;19.139;0;1;0;0;1.1152;0.9046;1;1;0.8866;-0.5701;0.9836;0.9998;1;0.9666;1;0.997;0.997;1;0.997;1;0.8871;0.8544;-0.576;0.6309;0.6269;0.0038;0.01;0.0179;0.0042;0.0148;0.0004;0;0;0.088;0;0.4645;0;0;0;0;0;0;0;0;0;0;0;0;0.012;0.0015;0.5623;0.5623;0;33.007;33.007;7.7571;0.0284;538.61;1044.1;1;0.0099;0.0099;0;0;0;0;0;0;0.5525;0.4645;0;16.762;19.41;13.845;16.032;98.246;98.246;7.3927;6.5893;5.4426;0.8034;1.1467;0.1087;0.1551;0.7362;130.36;0.6753;0
01/01/21 17:00;19.024;105.18;37.764;19.66;35.021;90;35.021;290.3;152.8;137.5;24.77;6.4501;0;333.48;102.5;97.243;3.7722;5.3613;542.36;0;542.36;333.48;97.243;106.28;5.3613;0.6149;0.2058;0;0.0168;531.88;10.48;0;0;5.8218;4.658;524.57;5.7189;1.8542;0.5407;3.2367;0.0873;530.28;1.5956;1.0004;0.2917;0.3014;0.0021;525.32;330.63;96.41;96.916;0.6138;73.825;58.764;24.541;3.6256;0.7735;15.013;0.7582;12.161;0;1;0;0;1.8683;0.9807;1;1;0.9432;0.49;0.9892;0.9944;1;0.9664;0.9804;0.997;0.997;1;0.997;0.997;0.9672;0.9088;0.479;1.1109;1.1033;0.0066;0.0034;0.0571;0.0073;0.0257;0.0002;0;0;0.088;0;0.8745;0;0;0;0;0;0;0;0;0;0;0;0;0.0208;0.0042;0.978;0.978;0;39.686;39.686;14.916;0.0284;950.85;1028.6;1;0.0156;0.0156;0;0;0;0;0;0;0.9625;0.8745;0;16.557;19.173;14.804;17.143;98.408;98.408;13.017;11.46;10.247;1.5564;1.2136;0.1196;0.0932;0.7872;70.657;0.7715;0
01/01/21 18:00;7.4331;112.9;71.714;8.0611;11.822;90;11.822;31.099;30.699;0.4004;22.2;6.3601;0;0.9712;30.564;-0.4678;-0.5066;0.0673;30.628;0;30.628;0.9712;-0.4678;30.057;0.0673;0.0317;0.9836;0;-0.0143;30.296;0.3323;0;0;0.278;0.0543;28.956;1.2488;0.1256;-0.0605;1.1808;0.0028;30.205;0.0909;0.0029;-0.0014;0.0893;0;28.969;0.8426;-0.4059;28.509;0.0101;18.576;14.787;5.7978;-0.0091;0.168;3.2602;0.013;3.4373;0;1;0;0;0.9849;0.9892;1;1;0.9909;1;0.9587;0.8703;1;0.9609;1;0.997;0.997;1;0.997;1;0.9454;0.9493;1;0.0627;0.0643;0.0004;0.0076;-0.0005;0.0004;0.0014;0;0;0;0.088;0;-0.0374;0;0;0;0;0;0;0;0;0;0;0;0;0.0011;0;0.0538;0.0538;0;23.035;23.035;0.8349;0.0288;54.015;996.39;1;0.0032;0.0032;0;0;0;0;0;0;0.0506;-0.0374;0;16.134;18.683;-11.218;-12.99;93.979;93.979;0.7351;0.6306;-0.4385;0.1044;1.0691;0.1421;1.4544;0;18.572;0;0
01/01/21 19:00;0.9644;117.72;87.661;1.0894;1.5535;90;1.5535;0;0;0;20.47;6.41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-20.47;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 20:00;0;0;90;0;0;90;0;0;0;0;19.43;6.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19.43;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 21:00;0;0;90;0;0;90;0;0;0;0;18.6;6.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.6;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 22:00;0;0;90;0;0;90;0;0;0;0;18.24;6.56;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18.24;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
01/01/21 23:00;0;0;90;0;0;90;0;0;0;0;17.9;6.3899;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.9;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
02/01/21 00:00;0;0;90;0;0;90;0;0;0;0;17.11;6.0401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;0;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17.11;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-1.0355;0;1.0355;1;1;0;0;0;0
