Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
303,12,0,1,Day,,21.33367156982422,68.66632843017578,356.1215515136719,1041.05078125,171.6999969482422,933.3029174804688,0.16492950916290283,16.8477725982666,1,=NA(),0.05792539194226265,1.0733274221420288,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),22.580488204956055,1013.25,-1.5132601261138916,21.28243064880371,1041.385009765625,1041.385009765625,0.009999999776482582,72.13436126708984,6393.77978515625,5430.10986328125,5431.453125,34.06952667236328,9.963913917541504,9.954146385192871,42.2200927734375,10.606492042541504,0.03774062544107437,0,0.000005437500021798769,0,963.669921875,-1.34326171875
303,13,0,1,Day,,25.932893753051758,64.06710815429688,321.0422668457031,994.42529296875,164.10000610351562,923.2947387695312,0.1650199443101883,17.370569229125977,1,=NA(),0.06104061380028725,1.111646056175232,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),22.246116638183594,1013.25,-17.000980377197266,19.880704879760742,1036.429931640625,1035.6300048828125,0.8050000071525574,72.5368881225586,6331.14013671875,5368.419921875,5367.91943359375,34.030738830566406,9.858586311340332,9.832268714904785,42.148311614990234,10.487197875976562,0.03735224902629852,0,0.00001912500010803342,0,962.72021484375,0.50048828125
303,14,0,1,Day,,35.388004302978516,54.611995697021484,298.990478515625,875.8200073242188,144.5,897.051025390625,0.16498823463916779,17.960779190063477,1,=NA(),0.0675816759467125,1.2260029315948486,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.81775665283203,1013.25,-31.85439682006836,16.300451278686523,1018.260009765625,1015.3699951171875,2.884999990463257,71.92562103271484,6289.7900390625,5345.66015625,5347.51171875,34.0970458984375,9.802016258239746,9.77499008178711,42.212799072265625,10.440971374511719,0.03705199807882309,0,0.00007218749669846147,0,944.1298828125,-1.8515625
303,15,0,1,Day,,46.759395599365234,43.240604400634766,285.02392578125,683.0272216796875,125.5,813.8328857421875,0.18374083936214447,17.8000431060791,1,=NA(),0.1172998696565628,1.4582526683807373,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.788114547729492,1013.25,-45.764034271240234,10.885050773620605,948.5250244140625,942.3200073242188,6.210000038146973,68.0318832397461,5832.18994140625,5028.43017578125,5028.69677734375,34.62979507446289,9.075835227966309,9.036117553710938,42.557613372802734,9.643301010131836,0.0342438742518425,0,0.0001532500027678907,0,803.759765625,-0.2666015625
303,16,0,1,Day,,58.82343292236328,31.176565170288086,274.7472839355469,480.0622253417969,82.90299987792969,767.1948852539062,0.1726921945810318,17.100915908813477,1,=NA(),0.09852293133735657,1.927128553390503,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.816444396972656,1013.25,-58.73616027832031,4.060413360595703,880.72998046875,873.3499755859375,7.385000228881836,63.143760681152344,5595.22021484375,4911.4599609375,4914.287109375,35.26045608520508,8.710710525512695,8.671113014221191,43.101776123046875,9.249993324279785,0.032800186425447464,0,0.0001898125046864152,0,683.76025390625,-2.8271484375
303,17,0,1,Day,,71.05614471435547,18.94385528564453,266.0361022949219,256.68804931640625,44.303001403808594,654.214111328125,0.17259471118450165,16.0454044342041,1,=NA(),0.08825922757387161,3.0565640926361084,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.55683135986328,1013.25,-33.29051208496094,37.88166809082031,587.969970703125,586.5450439453125,1.4249999523162842,46.815635681152344,3560.3701171875,3306.85986328125,3308.24609375,37.32277297973633,5.539927959442139,5.524845600128174,44.33850860595703,5.856873989105225,0.02098650112748146,0,0.00005450000026030466,0,253.51025390625,-1.38623046875
303,18,0,1,Day,,83.11026000976562,6.889743328094482,257.76031494140625,41.11333465576172,12.498000144958496,238.5422821044922,0.3039889633655548,14.564783096313477,1,=NA(),0.4264930486679077,7.839388370513916,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),4.077896595001221,1013.25,-10.30903434753418,73.04328155517578,89.61000061035156,89.57499694824219,0.03999999910593033,19.5512638092041,388.0400085449219,395.44000244140625,389.4785461425781,39.190345764160156,0.6211330890655518,0.6188600063323975,44.140037536621094,0.6823340654373169,0.0024761250242590904,0,0.000001500000053056283,0,-7.399993896484375,5.961456298828125
303,19,0,1,Night,,94.979736328125,-4.979733943939209,249.14471435546875,0,0,0,0,12.678827285766602,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,12.679986953735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,20,0,1,Night,,106.0877685546875,-16.087766647338867,239.48577880859375,0,0,0,0,11.284662246704102,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,11.279993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,21,0,1,Night,,115.9609603881836,-25.96095848083496,228.02658081054688,0,0,0,0,7.288049221038818,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.290002346038818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
