Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
290,18,0,1,Day,,85.295166015625,4.704830646514893,261.7261962890625,18.628334045410156,6.801799774169922,144.18643188476562,0.3651319444179535,16.99456214904785,1,=NA(),0.5462495684623718,10.831535339355469,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0.2794933021068573,1013.25,-6.870561122894287,78.4971694946289,39.69999694824219,39.42499923706055,0.2750000059604645,19.30437660217285,128.77999877929688,131.52999877929688,126.98946380615234,37.543487548828125,0.21140392124652863,0.21093501150608063,42.336421966552734,0.24191224575042725,0.0008726874948479235,0,0.000006624999969062628,0,-2.75,4.540534973144531
290,19,0,1,Night,,97.50303649902344,-7.503035068511963,252.98599243164062,0,0,0,0,11.534997940063477,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,11.529993057250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,20,0,1,Night,,108.84548950195312,-18.84548568725586,243.24560546875,0,0,0,0,9.065332412719727,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,9.070001602172852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,21,0,1,Night,,119.16570281982422,-29.165699005126953,231.6289520263672,0,0,0,0,7.518304347991943,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,7.520013332366943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,22,0,1,Night,,127.75003814697266,-37.75004196166992,217.1494140625,0,0,0,0,6.899774074554443,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.899987697601318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,23,0,1,Night,,133.55398559570312,-43.55398941040039,199.15966796875,0,0,0,0,6.391656398773193,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,6.390008449554443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,0,0,1,Night,,135.44064331054688,-45.440643310546875,178.53228759765625,0,0,0,0,5.788476467132568,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,5.790002346038818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,1,0,1,Night,,132.92678833007812,-42.92679214477539,158.14718627929688,0,0,0,0,4.961755275726318,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,4.959985256195068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,2,0,1,Night,,126.64136505126953,-36.6413688659668,140.67086791992188,0,0,0,0,4.712029933929443,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,4.709985256195068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,3,0,1,Night,,117.7440185546875,-27.744020462036133,126.67479705810547,0,0,0,0,4.885247707366943,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,4.890008449554443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
