Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
7,3,0,1,Night,,106.51175689697266,-16.511754989624023,133.83978271484375,0,0,0,0,15.300012588500977,4.859899997711182,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,15.300012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,0,1,Night,,96.95256042480469,-6.952559471130371,123.60124969482422,0,0,0,0,14.490015029907227,4.920100212097168,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,14.490015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,0,1,Day,,85.43276977539062,4.567231178283691,114.38066864013672,74.69999694824219,70.8381576538086,48.49800109863281,0.9483020305633545,14.869989395141602,5.480100154876709,=NA(),=NA(),11.092741966247559,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,7.251572608947754,78.83724975585938,110.44500732421875,105.63500213623047,4.815000057220459,19.60186195373535,471.2799987792969,479.1199951171875,480.0924072265625,38.78245162963867,0.7736944556236267,0.7703889012336731,44.40642547607422,0.8217552304267883,0.002791562583297491,0,0.00010593749902909622,0,-7.839996337890625,-0.972412109375
7,6,0,1,Day,,74.64169311523438,15.358308792114258,106.88218688964844,278.6000061035156,218.37210083007812,227.39999389648438,0.7838194370269775,17.360010147094727,5.509900093078613,=NA(),=NA(),3.7293641567230225,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,26.110614776611328,49.91493606567383,475.1199951171875,457.2749938964844,17.849998474121094,36.71001434326172,2798.669921875,2684.010009765625,2687.882080078125,38.557228088378906,4.356980800628662,4.307928562164307,45.16313171386719,4.597507476806641,0.015723437070846558,0,0.00040600000647827983,0,114.659912109375,-3.8720703125
7,7,0,1,Day,,62.72317123413086,27.276826858520508,99.31904602050781,508.6000061035156,313.9183654785156,424.79998779296875,0.6172205209732056,19.9999942779541,4.889999866485596,=NA(),=NA(),2.1748414039611816,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,60,8.617046356201172,851.9299926757812,792.7550048828125,59.18000030517578,54.959373474121094,5117.85986328125,4615.72998046875,4626.22314453125,36.352298736572266,7.95402717590332,7.812502861022949,43.919227600097656,8.420251846313477,0.028011374175548553,0,0.0012671875301748514,0,502.1298828125,-10.4931640625
7,8,0,1,Day,,50.52589416503906,39.47410583496094,91.42741394042969,723.3099975585938,339.3929748535156,603.9000244140625,0.4692220091819763,21.70000648498535,4.099999904632568,=NA(),=NA(),1.5709701776504517,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,50.51716613769531,1.1017937660217285,1035.3800048828125,978.155029296875,57.224998474121094,64.36373138427734,6299.8701171875,5496.2099609375,5508.01513671875,35.106422424316406,9.80605697631836,9.703225135803223,43.124305725097656,10.401464462280273,0.03483225032687187,0,0.0012435625540092587,0,803.66015625,-11.80517578125
7,9,0,1,Day,,38.2898063659668,51.7101936340332,82.06254577636719,901.7999877929688,310.78033447265625,753,0.34462225437164307,23.300012588500977,3.4800000190734863,=NA(),=NA(),1.2733099460601807,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,38.021854400634766,4.9086456298828125,1142.18505859375,1085.0050048828125,57.18000030517578,70.60686492919922,6948.10986328125,5924.5498046875,5936.4580078125,34.26392364501953,10.828563690185547,10.776754379272461,42.526405334472656,11.5056791305542,0.03858337551355362,0,0.001258187461644411,0,1023.56005859375,-11.908203125
7,10,0,1,Day,,26.421785354614258,63.578216552734375,68.46637725830078,1026.800048828125,258.9617919921875,857.4000244140625,0.25220274925231934,24.290002822875977,3.049999952316284,=NA(),=NA(),1.1163091659545898,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,24.806255340576172,9.400065422058105,1185.35498046875,1119.8399658203125,65.51499938964844,73.53560638427734,7178.66015625,6054.10986328125,6067.0986328125,33.864051818847656,11.197526931762695,11.182868957519531,42.22032165527344,11.912256240844727,0.039750125259160995,0,0.0014378749765455723,0,1124.55029296875,-12.98876953125
7,11,0,1,Day,,16.23310661315918,73.76689147949219,41.688743591308594,1136.4000244140625,225.32089233398438,948.9099731445312,0.19827604293823242,26.20000648498535,2.70989990234375,=NA(),=NA(),1.041357159614563,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,10.959202766418457,12.049473762512207,1237.574951171875,1155.945068359375,81.6300048828125,78.79436492919922,7347.14013671875,6071.990234375,5991.20703125,33.86392593383789,11.057836532592773,10.886322975158691,41.5956916809082,11.769245147705078,0.04039681330323219,0,0.001780812512151897,0,1275.14990234375,80.783203125
7,12,0,1,Day,,13.032896995544434,76.96710205078125,345.9471130371094,419.6000061035156,397.09503173828125,23.100000381469727,0.9463656544685364,26.7499942779541,2.399899959564209,=NA(),=NA(),1.0263084173202515,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-3.2169575691223145,12.6362943649292,457.16998291015625,419.30499267578125,37.869998931884766,45.631248474121094,2629.219970703125,2444.10986328125,2447.555908203125,37.269989013671875,4.104434967041016,4.090632438659668,43.87250518798828,4.341974258422852,0.014350812882184982,0,0.0008226250065490603,0,185.110107421875,-3.446044921875
