Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
1,14,0,1,Day,,26.011045455932617,63.98895263671875,290.6040954589844,743.16552734375,288.20001220703125,506.2431335449219,0.38780057430267334,26.7441349029541,1,=NA(),=NA(),1.112383484840393,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.26527976989746,1013.25,-24.54892349243164,8.877793312072754,791.0899658203125,785.1099853515625,5.980000019073486,68.6831283569336,4865.83984375,4172.33984375,4181.01513671875,34.519779205322266,7.5699944496154785,7.5208048820495605,42.10401916503906,8.045496940612793,0.028565125539898872,0,0.0001170625037048012,0,693.5,-8.67529296875
1,15,0,1,Day,,37.918067932128906,52.081932067871094,277.2143859863281,753.7552490234375,168,742.5053100585938,0.22288401424884796,26.61626625061035,1,=NA(),=NA(),1.26686429977417,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.88873863220215,1013.25,-37.697505950927734,4.426173686981201,924.8499755859375,918.8150024414062,6.039999961853027,75.75875091552734,5743.9599609375,4798.39013671875,4809.10107421875,33.60222244262695,8.944936752319336,8.902603149414062,41.53054428100586,9.529863357543945,0.03372599929571152,0,0.0001468124974053353,0,945.56982421875,-10.7109375
1,16,0,1,Day,,50.15706253051758,39.84293746948242,267.9857177734375,369.8572692871094,238.39999389648438,205.1822967529297,0.6445729732513428,25.6077823638916,1,=NA(),=NA(),1.5588680505752563,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.962873458862305,1013.25,-50.139644622802734,1.5464380979537964,437.18499755859375,410.2200012207031,26.96500015258789,48.63249969482422,2611.239990234375,2401.550048828125,2405.54150390625,36.873268127441406,4.077521800994873,3.9482100009918213,43.51724624633789,4.325639724731445,0.014940124936401844,0,0.0005766875110566616,0,209.68994140625,-3.991455078125
1,17,0,1,Day,,62.33934020996094,27.66065788269043,260.1800842285156,365.8758239746094,91.7969970703125,590.389404296875,0.2508966028690338,25.2021427154541,1,=NA(),=NA(),2.1472322940826416,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.944271087646484,1013.25,-60,8.911687850952148,709.9599609375,699.9400024414062,10.020000457763672,62.610618591308594,4378.85986328125,3838.550048828125,3847.451416015625,35.289100646972656,6.8141961097717285,6.766874313354492,42.6807861328125,7.235652446746826,0.02557612583041191,0,0.00024581249454058707,0,540.309814453125,-8.9013671875
1,18,0,1,Day,,74.23270416259766,15.767298698425293,252.67459106445312,131.82110595703125,50.39799880981445,299.64599609375,0.38232117891311646,23.46477699279785,1,=NA(),=NA(),3.637488603591919,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.32403564453125,1013.25,-27.11906623840332,48.651092529296875,261.70501708984375,260.1400146484375,1.565000057220459,37.17186737060547,1544.0400390625,1476.1700439453125,1479.2552490234375,37.89012908935547,2.4400410652160645,2.4272873401641846,44.08707809448242,2.5827555656433105,0.009264437481760979,0,0.000038437501643784344,0,67.8699951171875,-3.085205078125
1,19,0,1,Day,,85.54462432861328,4.455374240875244,244.80789184570312,7.13527774810791,6.192500114440918,12.136285781860352,0.8678709268569946,21.2344913482666,1,=NA(),=NA(),11.313878059387207,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),5.235733985900879,1013.25,-7.117509841918945,79.11346435546875,8.53499984741211,8.520000457763672,0.014999999664723873,21.709985733032227,33.769996643066406,34.12000274658203,34.14543151855469,34.31894302368164,0.062184013426303864,0.0619138702750206,39.72993087768555,0.07222413271665573,0.0002615000121295452,0,4.999999987376214e-7,0,-0.350006103515625,-0.02542877197265625
1,20,0,1,Night,,96.45413208007812,-6.454132080078125,236.04299926757812,0,0,0,0,19.9069766998291,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,19.909997940063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,1,Night,,105.98058319091797,-15.980581283569336,225.86093139648438,0,0,0,0,18.94182777404785,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,18.93999671936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,1,Night,,113.83633422851562,-23.83633041381836,213.7935791015625,0,0,0,0,18.3911075592041,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,18.3900089263916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,1,Night,,119.36534881591797,-29.365352630615234,199.6421356201172,0,0,0,0,18.04119300842285,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,18.040002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,Night,,121.87642669677734,-31.87642478942871,183.8613739013672,0,0,0,0,17.4379825592041,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,17.43999671936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,1,Night,,120.9751968383789,-30.97519302368164,167.71119689941406,0,0,0,0,16.74260902404785,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.740015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,1,Night,,116.80996704101562,-26.809965133666992,152.6712188720703,0,0,0,0,16.18169593811035,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.17998695373535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,1,Night,,109.97294616699219,-19.97294807434082,139.6016387939453,0,0,0,0,15.981988906860352,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,15.980005264282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,1,Night,,101.18296813964844,-11.182969093322754,128.5665283203125,0,0,0,0,16.04229164123535,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,16.040002822875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0,1,Night,,90.3023910522461,-0.3023912310600281,119.18508911132812,22.273611068725586,21.79800033569336,0,0.9786468744277954,16.132410049438477,1,=NA(),0,42.76396179199219,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.185100555419922,1013.25,0,0,0,0,0,16.1299991607666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0,1,Day,,79.73081970214844,10.269182205200195,110.9482192993164,174.5755615234375,122.9000015258789,289.8676452636719,0.7039931416511536,18.0939884185791,1,=NA(),=NA(),5.45097541809082,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.065820693969727,1013.25,16.603408813476562,64.31495666503906,282.64501953125,281.19000244140625,1.4450000524520874,33.048118591308594,1586.25,1538.7099609375,1540.7791748046875,38.548282623291016,2.4981374740600586,2.4809725284576416,44.690155029296875,2.6460280418395996,0.009520124644041061,0,0.00003131250196020119,0,47.5400390625,-2.0692138671875
2,7,0,1,Day,,68.06271362304688,21.937288284301758,103.33131408691406,297.3288879394531,202.60000610351562,253.56271362304688,0.6814003586769104,19.62090492248535,1,=NA(),=NA(),2.6619584560394287,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.980398178100586,1013.25,45.919708251953125,24.729923248291016,466.2300109863281,447.70001220703125,18.529998779296875,44.175010681152344,2715.5400390625,2537.909912109375,2544.0068359375,37.48710632324219,4.24158239364624,4.150727272033691,44.1796875,4.488717079162598,0.01572762429714203,0,0.0003974999999627471,0,177.630126953125,-6.096923828125
2,8,0,1,Day,,55.99209976196289,34.00790023803711,95.75324249267578,386.9952697753906,298,159.11697387695312,0.7700352668762207,20.97918128967285,1,=NA(),=NA(),1.7845250368118286,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.410982131958008,1013.25,55.85783004760742,4.766696453094482,444.77001953125,401.60498046875,43.165000915527344,44.466880798339844,2616.300048828125,2441.97998046875,2441.240234375,37.56624221801758,4.06156587600708,3.8841443061828613,44.070945739746094,4.312317848205566,0.014639499597251415,0,0.0009073124965652823,0,174.320068359375,0.73974609375
2,9,0,1,Day,,43.750465393066406,46.249534606933594,87.3756103515625,503.53887939453125,375.70001220703125,176.97430419921875,0.7461192011833191,22.920190811157227,1,=NA(),=NA(),1.3832050561904907,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.760791778564453,1013.25,43.720428466796875,1.8144875764846802,536.2149658203125,502.94000244140625,33.27000045776367,51.29936981201172,3178.669921875,2898.330078125,2901.847900390625,36.69600296020508,4.942709445953369,4.766632556915283,43.536441802978516,5.241297721862793,0.018138624727725983,0,0.000681250006891787,0,280.33984375,-3.517822265625
2,10,0,1,Day,,31.6195068359375,58.3804931640625,76.47795867919922,452.47137451171875,349.3999938964844,121.0399398803711,0.7722035050392151,23.577905654907227,1,=NA(),=NA(),1.1738579273223877,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.451791763305664,1013.25,30.905038833618164,7.041362285614014,455.05499267578125,438.739990234375,16.309999465942383,47.53313446044922,2704.780029296875,2497.93994140625,2502.620361328125,37.04201889038086,4.222725868225098,4.118165969848633,43.72889709472656,4.47166109085083,0.015745999291539192,0,0.000315249984851107,0,206.840087890625,-4.680419921875
2,11,0,1,Day,,20.274744033813477,69.72525787353516,58.029544830322266,869.2374877929688,312.6000061035156,593.4036865234375,0.35962554812431335,25.4061222076416,1,=NA(),=NA(),1.0658313035964966,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.651281356811523,1013.25,17.399871826171875,10.572362899780273,898.2999877929688,895.344970703125,2.9600000381469727,73.1306381225586,5542.580078125,4676.4501953125,4686.5087890625,33.950767517089844,8.627408981323242,8.602801322937012,41.79540252685547,9.187113761901855,0.03261899948120117,0,0.00005937500100117177,0,866.1298828125,-10.05859375
2,12,0,1,Day,,12.596595764160156,77.40340423583984,15.463088989257812,1039.8717041015625,218.5,841.6299438476562,0.21012207865715027,26.554162979125977,1,=NA(),=NA(),1.0245361328125,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.558053970336914,1013.25,3.4096200466156006,12.133551597595215,1041.4849853515625,1041.425048828125,0.054999999701976776,82.25249481201172,6447.39013671875,5253.77001953125,5264.06201171875,32.75053024291992,10.045757293701172,10.024258613586426,40.93827438354492,10.722138404846191,0.038060374557971954,0,0.000006750000011379598,0,1193.6201171875,-10.2919921875
2,13,0,1,Day,,15.714828491210938,74.28517150878906,317.8825988769531,895.965576171875,269.6000061035156,650.6871948242188,0.30090442299842834,27.76519203186035,1,=NA(),=NA(),1.0386697053909302,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.371671676635742,1013.25,-10.686012268066406,11.59009838104248,907.97998046875,907.0849609375,0.8949999809265137,76.07250213623047,5622.22998046875,4690.35009765625,4700.85400390625,33.559444427490234,8.754714965820312,8.738418579101562,41.44490432739258,9.330790519714355,0.03312593698501587,0,0.00002456250149407424,0,931.8798828125,-10.50390625
2,14,0,1,Day,,25.97045135498047,64.02954864501953,290.9063720703125,762.6477661132812,281.20001220703125,535.5250854492188,0.36871543526649475,28.620630264282227,1,=NA(),=NA(),1.1119999885559082,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),21.244108200073242,1013.25,-24.466787338256836,8.990094184875488,813.5750122070312,807.9599609375,5.610000133514404,71.84188079833984,5009.419921875,4244.81982421875,4253.77294921875,34.10597229003906,7.795167922973633,7.74832010269165,41.75364685058594,8.293861389160156,0.029416874051094055,0,0.000110937500721775,0,764.60009765625,-8.953125
2,15,0,1,Day,,37.8649787902832,52.1350212097168,277.4229736328125,526.8010864257812,273.8999938964844,320.34716796875,0.5199306011199951,28.949609756469727,1,=NA(),=NA(),1.2659533023834229,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.31688117980957,1013.25,-37.63156509399414,4.54827880859375,591.7999877929688,575.8349609375,15.969999313354492,60.19561004638672,3601.18994140625,3181.159912109375,3188.63818359375,35.5145263671875,5.6116461753845215,5.515870571136475,42.610382080078125,5.954621315002441,0.020951688289642334,0,0.00032687498605810106,0,420.030029296875,-7.478271484375
2,16,0,1,Day,,50.10248565673828,39.89751434326172,268.1519775390625,500.84332275390625,148,550.1002807617188,0.29550158977508545,29.3734073638916,1,=NA(),=NA(),1.5570982694625854,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.695438385009766,1013.25,-50.08781433105469,1.4176944494247437,718.6849975585938,706.7449951171875,11.944999694824219,67.30562591552734,4464.22998046875,3845.699951171875,3855.28515625,34.66147232055664,6.951742649078369,6.8843584060668945,42.10871124267578,7.397660255432129,0.02604050002992153,0,0.00028199999360367656,0,618.530029296875,-9.585205078125
2,17,0,1,Day,,62.28844451904297,27.71155548095703,260.3260192871094,190.0399932861328,164.1999969482422,55.567420959472656,0.8640286326408386,28.5513858795166,1,=NA(),=NA(),2.1436305046081543,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.83869743347168,1013.25,-60,8.773128509521484,201.8800048828125,172.32000732421875,29.559999465942383,39.33873748779297,1128.47998046875,1069.199951171875,1063.061767578125,37.55234146118164,1.7687675952911377,1.6631629467010498,43.22797393798828,1.901638150215149,0.006267312448471785,0,0.0006048125214874744,0,59.280029296875,6.13818359375
2,18,0,1,Day,,74.1895523071289,15.81044864654541,252.81179809570312,85.43499755859375,76.5979995727539,32.43461608886719,0.8965646624565125,27.59392738342285,1,=NA(),=NA(),3.6280648708343506,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20.186717987060547,1013.25,-27.192974090576172,48.51647186279297,96.94499969482422,93.9800033569336,2.9650001525878906,32.732505798339844,536.5900268554688,519.9400024414062,520.7114868164062,37.11323547363281,0.8768755197525024,0.8549463152885437,42.832603454589844,0.9332495927810669,0.0033040624111890793,0,0.00006487499922513962,0,16.6500244140625,-0.771484375
2,19,0,1,Day,,85.51471710205078,4.485283374786377,244.94361877441406,10.63194465637207,7.599599838256836,38.77525329589844,0.7147892713546753,25.53899574279785,1,=NA(),=NA(),11.253936767578125,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),5.4825615882873535,1013.25,-7.158191204071045,79.03961181640625,15.244999885559082,15.219999313354492,0.019999999552965164,26.407495498657227,56.96999740600586,56.470001220703125,56.299007415771484,34.62798309326172,0.10161422193050385,0.10115868598222733,39.89752197265625,0.11538825184106827,0.0004154999915044755,0,4.999999987376214e-7,0,0.4999961853027344,0.17099380493164062
2,20,0,1,Night,,96.43412017822266,-6.434121131896973,236.18218994140625,0,0,0,0,23.7731876373291,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,23.7700138092041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0,1,Night,,105.98045349121094,-15.980454444885254,226.00625610351562,0,0,0,0,22.98833656311035,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,22.990015029907227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0,1,Night,,113.86102294921875,-23.86102294921875,213.9440155029297,0,0,0,0,21.806177139282227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,21.80999183654785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0,1,Night,,119.4190444946289,-29.419042587280273,199.79039001464844,0,0,0,0,21.104822158813477,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,21.100000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,Night,,121.9599838256836,-31.959983825683594,183.99366760253906,0,0,0,0,20.7150821685791,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,20.719995498657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,Night,,121.08414459228516,-31.08414649963379,167.8137969970703,0,0,0,0,20.677515029907227,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,20.67998695373535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,1,Night,,116.93620300292969,-26.936199188232422,152.73904418945312,0,0,0,0,20.356653213500977,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,20.360010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,1,Night,,110.10840606689453,-20.108409881591797,139.63861083984375,0,0,0,0,20.011377334594727,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,20.0100040435791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,1,Night,,101.32176208496094,-11.321763038635254,128.57986450195312,0,0,0,0,19.6397647857666,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,19.6400089263916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0,1,Night,,90.42839813232422,-0.4284018278121948,119.18106842041016,5.97957706451416,5.804599761962891,0,0.9707375168800354,19.859643936157227,1,=NA(),0,44.96689987182617,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),5.966916084289551,1013.25,0,0,0,0,0,19.860010147094727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0,1,Day,,79.869873046875,10.130125999450684,110.93086242675781,34.390377044677734,34.00199890136719,2.2081453800201416,0.9887067675590515,18.0162296295166,1,=NA(),=NA(),5.520625114440918,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),13.534912109375,1013.25,16.3510684967041,64.68360137939453,34.369998931884766,33.87999725341797,0.49000000953674316,19.844995498657227,179.35000610351562,182.38999938964844,182.41957092285156,37.40837860107422,0.30477651953697205,0.2999551296234131,42.81041717529297,0.3290651738643646,0.0011849375441670418,0,0.000009999999747378752,0,-3.0399932861328125,-0.029571533203125
3,7,0,1,Day,,68.20140838623047,21.798595428466797,103.30274963378906,138.52944946289062,135,9.504501342773438,0.974522054195404,20.196557998657227,1,=NA(),=NA(),2.677842378616333,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),19.237974166870117,1013.25,45.2016487121582,25.467666625976562,130.1699981689453,115.68499755859375,14.485000610351562,27.11748695373535,713.239990234375,705.6799926757812,702.5440063476562,38.63490676879883,1.1361701488494873,1.073662281036377,44.1060905456543,1.2199206352233887,0.00411750003695488,0,0.00030487499316222966,0,7.55999755859375,3.135986328125
3,8,0,1,Day,,56.129825592041016,33.870174407958984,95.71427154541016,148.9772491455078,145.89999389648438,5.521592617034912,0.9793441295623779,21.28545570373535,1,=NA(),=NA(),1.79087495803833,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),18.60685157775879,1013.25,55.997623443603516,4.742122173309326,130.91500854492188,107.08000183105469,23.834999084472656,28.33062171936035,697.469970703125,686.989990234375,676.2706909179688,38.71348571777344,1.091209053993225,0.9982061386108398,43.894779205322266,1.1882528066635132,0.0038348124362528324,0,0.0004938124911859632,0,10.47998046875,10.71929931640625
