Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
171,11,0,1,Day,,60.948368072509766,29.051631927490234,18.94039535522461,498.4677734375,94.0989990234375,832.7239990234375,0.18877649307250977,10.429773330688477,1,=NA(),=NA(),2.0535058975219727,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),16.633617401123047,1013.25,30.298734664916992,55.776641845703125,615.8800048828125,571.7750244140625,44.11000061035156,42.944358825683594,3629.070068359375,3416.43994140625,3408.2451171875,37.99576950073242,5.606310844421387,5.576903820037842,44.87822341918945,5.954469680786133,0.02041962556540966,0,0.0010230625048279762,0,212.630126953125,8.19482421875
171,12,0,1,Day,,58.579566955566406,31.42043113708496,3.247854232788086,525.348876953125,89.9010009765625,835.2890625,0.17112629115581512,12.818841934204102,1,=NA(),=NA(),1.9137719869613647,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.056148529052734,1013.25,5.298571586608887,58.42924499511719,586.35498046875,527.4649658203125,58.88999938964844,44.02312469482422,3383.39990234375,3172.6201171875,3160.36279296875,37.9132080078125,5.209888935089111,5.178129196166992,44.60742950439453,5.553150653839111,0.018678374588489532,0,0.001334187458269298,0,210.77978515625,12.25732421875
171,13,0,1,Day,,59.60011672973633,30.399883270263672,347.2507019042969,492.0249938964844,81.7969970703125,810.6759643554688,0.16624560952186584,13.926294326782227,1,=NA(),=NA(),1.9711730480194092,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.113529205322266,1013.25,-20.613847732543945,57.27228546142578,572.949951171875,523.510009765625,49.439998626708984,44.305625915527344,3341.510009765625,3130.10009765625,3121.903076171875,37.77545166015625,5.165245532989502,5.139943599700928,44.54719543457031,5.487534523010254,0.01862812414765358,0,0.0011400000657886267,0,211.409912109375,8.197021484375
171,14,0,1,Day,,63.844940185546875,26.155057907104492,332.38482666015625,400.8435974121094,66.7030029296875,758.0288696289062,0.1664065569639206,14.528497695922852,1,=NA(),=NA(),2.260329484939575,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),17.120574951171875,1013.25,-43.346519470214844,52.6883430480957,569.6300048828125,541.405029296875,28.225000381469727,44.462486267089844,3411.169921875,3193.860107421875,3190.001953125,37.683040618896484,5.29085111618042,5.269874572753906,44.56541442871094,5.606003284454346,0.019499562680721283,0,0.0006730000022798777,0,217.309814453125,3.858154296875
171,15,0,1,Day,,70.72284698486328,19.277149200439453,319.46759033203125,260.6177673339844,45.19900131225586,652.5114135742188,0.17343023419380188,14.569208145141602,1,=NA(),=NA(),3.006577491760254,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),13.631118774414062,1013.25,-60,45.86713409423828,533.8200073242188,519.635009765625,14.184999465942383,42.491233825683594,3210.550048828125,3025.97998046875,3025.226806640625,37.877174377441406,4.9918413162231445,4.974871635437012,44.71080017089844,5.286391258239746,0.0187002494931221,0,0.000304749992210418,0,184.570068359375,0.753173828125
171,16,0,1,Day,,79.51900482177734,10.480997085571289,308.5491638183594,96.00389099121094,21.700000762939453,408.4664306640625,0.22603251039981842,14.086359024047852,1,=NA(),=NA(),5.34816312789917,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),4.140491485595703,1013.25,-20.72344398498535,63.75151062011719,213.60499572753906,211.20999145507812,2.4000000953674316,25.35625648498535,1194.6199951171875,1191.949951171875,1189.4443359375,39.413265228271484,1.8861820697784424,1.8756381273269653,45.235904693603516,2.009064197540283,0.007193250115960836,0,0.00006737500370945781,0,2.6700439453125,2.505615234375
171,17,0,1,Night,Sun below height limit of 1 degrees.,89.33667755126953,0.6633210182189941,299.2550048828125,1.0269443988800049,0,0,0,9.902246475219727,1,=NA(),0,29.559934616088867,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,9.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,18,0,1,Night,,100.97126007080078,-10.971261024475098,291.0873718261719,0,0,0,0,5.872888088226318,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,5.869988918304443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,19,0,1,Night,,112.64271545410156,-22.642717361450195,283.5321044921875,0,0,0,0,4.824243068695068,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,4.820001125335693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,20,0,1,Night,,124.7094497680664,-34.709449768066406,276.01617431640625,0,0,0,0,3.5845885276794434,1,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),0,1013.25,0,0,0,0,0,3.5800108909606934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
